标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2623642,10906,30952,0,0,0
510050,50ETF,6703814543,28220432,51461200,17223793,3464300,12860900
510160,小康ETF,1693587,167447,1809,0,0,0
510180,180ETF,407915462,35101,249125,1473436,1500,180000
510230,金融ETF,9885047,1053,3189,0,0,0
510300,300ETF,18399079568,33096824,53583908,58387632,14460429,7620986
510310,HS300ETF,2474851,7196,52518,0,0,0
510330,华夏300,3503807,30008,159310,36200,0,0
510500,500ETF,116808604,1477126,1683266,118123602,3851167,332000
510810,上海国企,703270,158758,494,0,0,0
510880,红利ETF,7930713,327659,259632,53000,0,0
510900,H股ETF,4542255548,275747586,215385764,0,0,0
512070,非银ETF,9845282,23554,8702,0,0,0
512500,中证500,2138212,0,101019,0,0,0
518880,黄金ETF,12938427175,403693996,289118119,31094100,30966000,44079700
600000,浦发银行,2112355464,20568159,16159957,1447809,78100,156847
600004,白云机场,182549000,26479656,35691576,0,0,0
600006,东风汽车,460091543,12667594,15273317,0,0,300000
600007,中国国贸,627024997,3038724,6493536,25000,1500,0
600008,首创股份,1007661013,393518011,270228874,727380,285000,138000
600009,上海机场,291156489,22320518,16152497,138378,21100,41900
600010,包钢股份,1465852926,58070888,48314206,296600,35000,600000
600011,华能国际,344010071,6212304,16055500,65749,60000,27500
600015,华夏银行,2120227617,28348716,45348060,6295922,815200,2785900
600016,民生银行,7379821154,113465284,142934362,8610357,2375700,3472360
600017,日照港,668089546,86972310,86697546,43500,0,239404
600018,上港集团,576772943,23327490,48186897,4927000,19700,919161
600019,宝钢股份,1149389406,50815776,46411376,395400,100,2700
600020,中原高速,208948149,36884430,30608947,0,0,0
600021,上海电力,447368178,48303253,46624623,320500,254900,139300
600022,山东钢铁,584818271,48520538,67131857,3823200,20000,180000
600023,浙能电力,727922516,34706544,39838515,176100,120000,4000
600026,中远海能,679601711,34236308,47833238,7000,0,80300
600027,华电国际,480824220,10912194,26032175,11700,0,100000
600028,中国石化,2140515801,105902246,129020240,4932570,2022300,663300
600029,南方航空,1682542133,180948241,233183101,5727200,1645300,1488900
600030,中信证券,9006818920,131618345,185334160,2174300,132900,241300
600031,三一重工,1102836170,49031838,85233516,480653,238500,149400
600033,福建高速,181721176,44166462,48559609,50000,0,0
600036,招商银行,2279445086,83514750,37089283,1748208,141648,852587
600037,歌华有线,885176907,91802289,96107744,3000,2000,0
600038,中直股份,863996332,49685740,61066436,106059,12200,13400
600039,四川路桥,627534790,80028293,55396213,99800,0,18900
600048,保利地产,1881768911,43184165,97488027,431969,40000,13900
600050,中国联通,5008448333,0,27284178,2593000,0,100000
600056,中国医药,374537630,41838469,26317276,46700,200,200
600058,五矿发展,632162588,13971954,11406810,33301,0,0
600059,古越龙山,578815340,10267321,9734092,900,0,0
600060,海信电器,968732568,79098384,77130076,144000,23000,1700
600061,国投安信,367184079,31059646,25133305,99,0,0
600062,华润双鹤,366898178,28157084,22838387,34796,0,100
600063,皖维高新,582123687,25701320,24897504,1000,0,0
600064,南京高科,362125714,13623645,15904809,7600,0,0
600066,宇通客车,680854120,18417046,49935386,100800,900,8549
600067,冠城大通,842848690,13584833,27583959,52400,0,0
600068,葛洲坝,1385807555,143818046,128540985,527900,251600,211400
600073,上海梅林,710888369,4030066,9891915,24500,0,7000
600077,宋都股份,705715594,5262588,7653178,100,0,0
600078,澄星股份,483973443,22175417,22076677,0,0,0
600079,人福医药,431911099,24555944,25651513,13400,0,900
600085,同仁堂,732343290,33291609,33186391,89413,100,1000
600086,东方金钰,712448720,72033352,52817047,10100,200,2000
600088,中视传媒,406106722,6865425,5633170,4284,0,2600
600089,特变电工,1323314602,63889323,89047871,252227,87000,162958
600094,大名城,591558035,13704554,11305995,27700,0,37600
600096,云天化,481621651,9338095,6840129,34500,0,0
600098,广州发展,621827791,26293777,22841307,59000,57600,100000
600100,同方股份,3442114518,577154108,394660915,1668158,335600,57900
600104,上汽集团,1287855336,108442806,114808785,516246,43700,70900
600107,美尔雅,714298559,10829443,12338010,3526,2400,6900
600108,亚盛集团,1026110632,13440647,21627914,13900,2400,600
600109,国金证券,2277124323,82238823,97052993,3317915,13300,93500
600110,诺德股份,1321735339,100657758,117318177,142304,58900,69100
600111,北方稀土,1850750785,31160507,51879230,370750,194000,37500
600112,天成控股,767769329,43776982,20495449,20000,20000,0
600113,浙江东日,560645124,21242962,29189741,3700,0,29300
600115,东方航空,1405665126,205859439,324245083,1112600,697100,380000
600116,三峡水利,768903932,96830074,154522338,233200,213200,300900
600118,中国卫星,1661101776,61300953,88789477,220012,81900,23500
600119,长江投资,790751777,72553549,72670797,167400,77300,36800
600120,浙江东方,1348279220,26418793,38095633,20600,10000,6300
600123,兰花科创,661418925,25363821,19311700,73000,700,2000
600125,铁龙物流,841813635,119738538,201493027,176000,115700,359000
600132,重庆啤酒,241552425,15575357,16814044,1000,0,0
600135,乐凯胶片,699444305,232381831,240923255,47500,47500,0
600138,中青旅,554741101,51101242,22629694,38700,0,1400
600139,西部资源,734786854,30964323,24584703,0,0,0
600141,兴发集团,729859792,44356200,45374557,0,0,0
600143,金发科技,622573724,0,1247841,203400,0,0
600146,商赢环球,450883511,0,190879,0,0,0
600149,廊坊发展,715766464,229565937,157844055,472592,270000,0
600150,中国船舶,1574722663,274479004,261278837,1991477,578000,327421
600151,航天机电,354941977,0,1585259,400,0,0
600153,建发股份,1350854205,33268244,79575826,139726,3300,33900
600155,宝硕股份,665720998,473100126,203511979,54900,30000,100
600157,永泰能源,927558423,12527245,13207746,200586,30100,3500
600158,中体产业,1897129254,0,14564296,141200,0,21100
600160,巨化股份,796799819,30394075,31618468,27500,0,47200
600161,天坛生物,932010582,34082393,36867611,700,0,20000
600166,福田汽车,1129823968,40540873,30022727,4583918,0,170000
600168,武汉控股,93779081,0,1566912,0,0,0
600169,太原重工,522915979,102536623,91370788,74910,74910,190100
600170,上海建工,918043396,39497491,70190127,331162,3100,734800
600171,上海贝岭,927422763,11823017,16137561,3300,200,0
600175,美都能源,535349301,4470471,9590475,0,0,0
600176,中国巨石,1264082814,147772366,132150878,198900,140500,30000
600177,雅戈尔,1159798928,23830071,55471315,165900,0,2000
600183,生益科技,577153235,42707349,37926160,29300,0,9700
600185,格力地产,445959128,12760026,20166096,1000,1000,0
600186,莲花健康,499604269,4562439,7695119,2500,2500,0
600187,国中水务,960697638,201678281,89984397,653300,643000,50000
600188,兖州煤业,282655984,22050400,28039979,65299,800,400
600193,创兴资源,406955432,7076931,8556732,0,0,0
600196,复星医药,781471269,25384159,20381454,140762,7300,10000
600197,伊力特,365774895,34858487,41225007,12578,5000,0
600198,大唐电信,1203625445,36676270,39102072,144605,134605,0
600199,金种子酒,417421957,15116146,20814664,100,0,25000
600200,江苏吴中,1078841774,10392821,16344707,731,0,21900
600201,生物股份,1115504176,20712665,16035122,25300,0,0
