标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6985670046,56876793,38191702,20209981,8146500,9491100
510160,小康ETF,1511275,10865,3149,0,0,0
510180,180ETF,333695424,369247,823435,1231865,53800,62000
510300,300ETF,16911344307,85995997,48167759,73611078,21973707,5874700
510310,HS300ETF,3405852,1870693,1018527,0,0,0
510330,华夏300,5291753,2133,0,36200,0,0
510500,500ETF,308507119,16756745,30063026,185033651,738400,395200
510810,上海国企,4225477,1235,1337,0,0,0
510880,红利ETF,10188345,124997,843371,53000,0,0
510900,H股ETF,13453041572,228652608,101426359,0,0,0
512070,非银ETF,9060070,80302,271359,0,0,0
512500,中证500,2545601,83178,25438,0,0,0
512900,证券基金,6369573,1565181,1127787,0,0,0
518880,黄金ETF,19021562769,333562404,204436225,1075400,1042000,50000
600000,浦发银行,4215542161,29117704,40426991,881750,217600,59950
600004,白云机场,404769912,21219246,29307710,0,0,0
600006,东风汽车,517622327,48162123,48677816,40100,0,30700
600007,中国国贸,257578987,1975246,2207126,8500,2000,0
600008,首创股份,1463421068,85116489,87620289,1011400,164900,625300
600009,上海机场,248471537,5554630,15035443,123100,10400,16600
600010,包钢股份,1541820347,16371861,44157914,865599,399939,422200
600011,华能国际,421548198,4093056,2368125,1400,0,0
600012,皖通高速,275242184,3243989,2688138,0,0,0
600015,华夏银行,3360357044,48641255,40177924,1173532,17700,0
600016,民生银行,9610960587,74264777,111601954,3418681,302700,3449618
600017,日照港,698897156,7322621,10267777,800,0,0
600018,上港集团,453242824,35289138,24682884,385000,54800,11200
600019,宝钢股份,1594604658,86564783,97222427,1276104,433100,974800
600020,中原高速,334952838,12202101,16029652,0,0,0
600021,上海电力,365907574,7628414,7957438,88825,24300,0
600022,山东钢铁,1418994030,68448403,50721177,16032300,13493600,43050100
600023,浙能电力,540983589,15168078,14741979,33300,20000,0
600026,中远海能,543044239,19301224,14291119,2000,0,0
600027,华电国际,371788728,10782503,15010889,4800,0,0
600028,中国石化,2339858745,65237708,39414139,786540,234600,57700
600029,南方航空,1648910825,56401746,41846716,1100200,223300,0
600030,中信证券,8050326656,400131215,339313221,1575601,421700,140000
600031,三一重工,1056083466,24484065,33794892,234400,8100,25300
600033,福建高速,174492234,4683422,4730865,0,0,0
600036,招商银行,3267928507,234645963,247119864,3077155,524272,17500
600037,歌华有线,745735741,16090288,14073152,2234,0,0
600038,中直股份,822260395,127646540,149671198,126210,50600,32600
600039,四川路桥,519912294,16408649,14087658,800,0,0
600048,保利地产,2459145104,106745772,97041057,413900,40800,143700
