标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,15892564,248783,12263,643066,586966,88200
510050,50ETF,1534784167,139968334,109515854,30913369,85061135,73392229
510180,180ETF,579939636,25353307,15107869,28296426,46150200,43884665
510300,300ETF,3582056403,0,35973516,61896270,104846652,101563393
510330,华夏300,340172,340172,0,0,0,0
510880,红利ETF,49265658,3049308,198544,221233,1607000,1606800
600000,浦发银行,4173209007,168045813,131142240,5302481,6326698,6496390
600005,武钢股份,123903025,3307180,2653954,842380,415628,1486490
600009,上海机场,95899091,1499389,3132980,481837,89201,141251
600010,包钢股份,538556265,18507457,21627490,4802347,656800,580941
600011,华能国际,84491829,10580981,12842804,741605,370000,454546
600015,华夏银行,1195893129,111694967,55257445,1667881,1932348,1647787
600016,民生银行,5258597262,196743785,177782780,28645738,17411060,13844083
600019,宝钢股份,322384015,11709037,5722900,467904,231400,767472
600022,山东钢铁,55620227,2547457,874649,320500,30000,32000
600027,华电国际,41765995,2331195,1211003,163178,149700,157600
600028,中国石化,362841693,6532116,13253622,929899,377168,220468
600029,南方航空,320965623,9161004,2640781,1108976,1068615,1074815
600030,中信证券,3608413475,218566594,191524244,4967313,8050932,6903506
600031,三一重工,433120712,9990269,11690152,2192985,713046,768163
600036,招商银行,1969785388,53083346,85942239,5179896,3462323,3346862
600038,哈飞股份,187540299,28209043,18729639,11700,2900,2500
600039,四川路桥,135772551,20079880,21396125,24300,1600,6000
600048,保利地产,1614959481,69199799,70876882,3225725,1764097,1385256
600050,中国联通,1112254133,47579929,60262435,2653100,2835800,1163300
600058,五矿发展,237648050,7629906,9631195,500518,159638,144338
600059,古越龙山,137064601,9318796,12030210,13401,43200,62499
600060,海信电器,151315152,27661718,29388792,173600,1500,3000
600062,华润双鹤,136646099,9820346,8562344,71193,70638,96795
600063,皖维高新,102162341,1553749,1077630,25100,0,0
600066,宇通客车,75956799,9007566,6769046,186491,123554,261546
600067,冠城大通,242512334,21560361,20544455,54500,17900,6000
600068,葛洲坝,416279355,8191338,7425581,359804,116500,137500
600074,中达股份,31069794,1156560,1233511,35300,18500,100
600077,宋都股份,91895920,5478526,7320998,45600,2800,2000
600078,澄星股份,137054295,3948060,3073357,23600,1000,19700
600079,人福医药,96151755,9989149,2065479,20646,1100,2000
600085,同仁堂,432979061,28658877,37221644,947750,124600,94460
600086,东方金钰,109001815,5900318,3220020,8400,8200,1400
600089,特变电工,636461263,19526640,11587792,837837,246100,170300
600094,大名城,41285904,3865095,5498591,26900,17300,13700
600096,云天化,273480145,11473029,7187182,150431,76000,177200
600100,同方股份,575499798,28736798,18851785,373019,418800,576800
600104,上汽集团,496528501,63245990,36684244,1181138,1683489,1562373
600107,美尔雅,108390920,2551375,1107695,12850,0,0
600108,亚盛集团,237608820,12799701,13759084,601643,286400,232400
600109,国金证券,401286436,21357319,29060119,386437,546171,588087
600111,包钢稀土,2179806804,39043625,48501179,1446192,527336,617839
600113,浙江东日,104160011,4835987,6153870,21600,7000,13200
600115,东方航空,114766373,9501963,8517155,950000,1021400,1028800
600116,三峡水利,79998534,2868093,1274434,5300,899,399
600118,中国卫星,526830715,35610108,29094783,586827,265966,150000
600120,浙江东方,347975265,25351483,39671890,96800,56600,20000
600123,兰花科创,750425051,18529319,13775316,303122,32800,130300
600125,铁龙物流,157569449,39419930,34040075,533594,1317000,886301
600132,重庆啤酒,225256917,8096988,10387285,176614,100900,105485
600139,西部资源,66677612,3629705,1855741,21100,20310,55810
600141,兴发集团,273119351,8620597,9194709,7100,6600,0
600143,金发科技,198033180,11888542,14392495,433081,309000,202900
600145,国创能源,68205027,3590151,1619600,156100,105800,81800
600146,大元股份,171149588,8500676,1271173,15800,9800,9800
600149,廊坊发展,109802782,2248420,488119,29069,0,11031
600150,中国船舶,387481823,6472292,8545424,569673,104500,116400
600153,建发股份,113052603,8084032,7806902,261790,276980,421590
600157,永泰能源,192030810,45104391,31278420,91201,39901,51074
600158,中体产业,233066028,7553190,3911879,141400,4200,11000
600160,巨化股份,244851760,6898235,7942447,245700,80440,118040
600163,福建南纸,111055859,9954931,9328219,46900,78700,78700
600166,福田汽车,234756510,7169586,7400653,640562,744052,447644
600169,太原重工,206936052,3651938,2548119,917180,77700,114982
600170,上海建工,181199227,11314912,15637358,118600,79500,78100
600177,雅戈尔,359697283,14530996,11608347,318338,145200,158500
600179,黑化股份,68235123,2419039,2542570,54200,8500,8000
600185,格力地产,67190117,4745879,4924015,36100,1200,4800
600186,莲花味精,66483110,2670419,2012511,40000,13000,11500
600188,兖州煤业,227059955,2267251,2235716,904099,54300,24500
600193,创兴资源,102035249,7353497,2450874,26200,6800,6800
600196,复星医药,270142192,30496526,18469322,747239,390088,346622
600197,伊力特,74202903,6220862,8783631,24600,17300,3100
600199,金种子酒,129117212,21779888,30112435,20500,20309,33809
600208,新湖中宝,225534790,3868312,3219658,320700,333500,448800
600209,罗顿发展,176426191,27442973,34105913,59900,57595,53795
600216,浙江医药,342898940,13293918,18540370,198415,19500,27100
600218,全柴动力,100685101,11398739,6865761,28800,15000,5200
600219,南山铝业,263073592,3416551,3096900,194519,17800,30200
600221,海南航空,164529375,22985900,23155754,1390001,1143301,668701
600223,鲁商置业,41916868,5701483,6597768,47400,40700,40700
600225,天津松江,20412562,907051,2395068,19300,20000,12200
600229,青岛碱业,27800012,3298935,2123070,18300,8300,1300
600230,沧州大化,117661799,4011785,3309330,7400,0,6300
600239,云南城投,305995398,6592319,4501199,103700,13300,61400
600240,华业地产,184407912,2733035,3243980,77600,2000,11000
600252,中恒集团,722912086,75794994,46606879,967604,574581,425700
600256,广汇能源,4559232103,78207125,78795756,2089652,577811,391840
600257,大湖股份,89062240,19759999,48829695,20500,500,0
600259,广晟有色,306267727,25241328,18213857,249509,64100,56700
600260,凯乐科技,133799864,11225949,7510836,500,0,21200
600266,北京城建,294979497,16737943,19775564,108278,27900,43500
600267,海正药业,204777323,14301985,18432066,329748,178100,107082
600271,航天信息,767693070,22939367,29542706,189418,125100,115663
600276,恒瑞医药,137325614,13504004,5889427,107141,58079,78540
600277,亿利能源,110258950,8871289,15621797,51874,78700,80226
600288,大恒科技,108368011,16399169,8322293,23500,16400,4400
600293,三峡新材,79537043,1745185,2986989,12600,12600,0
600298,安琪酵母,147669260,11723656,9793708,3200,3800,14200
600300,维维股份,130178096,7940372,6180553,28300,16200,10600
600301,南化股份,62544995,9627346,6356184,24200,0,0
600309,烟台万华,236053118,28889191,19184586,1428754,413079,367490
600311,荣华实业,48568049,4959901,2208616,12400,29900,29900
600312,平高电气,153822207,14765140,15628511,84408,30100,37500
600315,上海家化,72513841,13502432,5792853,435174,32624,29536
600316,洪都航空,349047903,18052000,13514691,155739,97275,78645
600321,国栋建设,61359177,5645641,5460595,43200,15800,34500
600325,华发股份,353054110,7437594,8770448,53300,5000,1300
600332,广州药业,384101932,65131168,54301309,62100,3500,0
600333,长春燃气,115054516,28093800,6058355,50200,6000,5000
600340,华夏幸福,147490824,7325218,5056077,172540,81933,50933
600348,阳泉煤业,317134339,16536824,9203741,653761,399202,495850
600354,敦煌种业,64626403,1258808,2554986,25500,7800,7800
600362,江西铜业,677568534,42191752,25965972,1050564,298200,352188
600366,宁波韵升,142290876,10941182,7749866,28000,25000,43300
600369,西南证券,288802292,19761708,12718144,373534,1074213,1023313
600372,中航电子,171751660,7733088,14212168,177590,37900,34400
600376,首开股份,419503411,15731537,19287177,209197,63100,72600
600383,金地集团,535982550,35128009,40034237,2580367,1530618,1564522
600395,盘江股份,312237624,6674516,9142104,176363,266731,378611
600406,国电南瑞,523206741,47367321,57848263,1033157,1095497,963457
600408,安泰集团,34361049,995994,918023,53200,0,9800
600415,小商品城,336565036,5223113,3913539,304000,71000,102800
600418,江淮汽车,190549143,35681307,25954595,402799,586360,532100
600425,青松建化,121975535,15420267,8042937,10800,11000,9400
600426,华鲁恒升,118077758,8550784,6041137,18899,0,0
600433,冠豪高新,1456673928,136560772,83805311,32600,2200,0
600435,北方导航,249888135,45778399,38478664,41310,4800,9400
600436,片仔癀,135792021,13740312,13305376,9000,1100,3631
