标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,20621808,780714,2318956,731834,325900,83200
510050,50ETF,13707550442,242192373,291044186,92870054,131506210,112555001
510180,180ETF,2820207975,43865015,23352287,23903027,20384577,17469052
510300,300ETF,22834190321,418668852,189014143,202900790,253570392,213649379
510310,HS300ETF,5050190,322801,166194,0,0,0
510330,华夏300,69505472,10943310,1911001,3365300,260300,713500
510500,500ETF,19127632,2614867,1756458,2827600,94200,49000
510510,广发500,20803817,2546290,384984,3533700,2045200,1270900
510880,红利ETF,150698612,2228259,7631023,1239812,865700,826238
600000,浦发银行,7056403711,236414525,226290135,6505257,4095921,3557412
600005,武钢股份,355471025,10851762,14850941,1412800,638600,52400
600008,首创股份,252307953,13472143,17283154,120400,308500,284601
600009,上海机场,379719990,28555002,17601351,1140923,224800,106530
600010,包钢股份,1660484104,409715605,490882921,1118522,3247098,3556998
600011,华能国际,294735077,7022511,7693524,2312630,761400,258746
600015,华夏银行,910738006,36608468,39281620,2377557,1582300,1319600
600016,民生银行,4360723223,149361230,140647063,7921572,12869667,11594066
600018,上港集团,333898699,22809483,29535430,175900,615700,616300
600019,宝钢股份,402862455,14959125,8889791,5020124,611900,508642
600022,山东钢铁,132677972,12920425,5478989,439598,92200,156040
600027,华电国际,407227666,22232794,19581246,1222362,5400,32700
600028,中国石化,976517496,76388843,66855085,2987800,774300,240800
600029,南方航空,458065820,24824788,16902592,1648988,747200,278700
600030,中信证券,5522573255,526560361,436611684,5084282,6579406,6307806
600031,三一重工,546929323,34579464,31809073,2183031,402200,342400
600036,招商银行,4478619771,62104423,93752193,13504569,6961584,4457135
600037,歌华有线,640670445,41513431,31831084,56300,42900,61400
600038,哈飞股份,440584505,44158090,39426442,73278,3300,1300
600039,四川路桥,293798634,27876726,17792939,43500,133260,105660
600048,保利地产,1696808388,87431424,111009904,4385128,2927900,2514861
600050,中国联通,964007315,69057463,61612231,3655016,3245326,3170877
600056,中国医药,533065177,29250221,29330758,17600,65000,54000
600058,五矿发展,310374400,39633340,38529856,164499,368635,332835
600059,古越龙山,280112111,25020744,22803569,168500,4000,9400
600060,海信电器,726384711,48367314,48541357,260750,184100,102500
600062,华润双鹤,250842015,12469918,12188236,163240,57466,60739
600063,皖维高新,335380533,20996281,20458012,70100,0,100
600066,宇通客车,423874214,22464732,31416362,1023049,732592,688703
600067,冠城大通,279255396,15922855,13958971,117500,4800,8100
600068,葛洲坝,468332669,25448090,17066880,487565,555800,574500
600077,宋都股份,134093864,7204027,13384801,92400,0,100
600078,澄星股份,234329171,36131759,34068874,10400,75300,75400
600079,人福医药,370258877,24799222,14238161,177797,49000,36700
600085,同仁堂,346281708,30806492,20175021,770291,303461,253035
600086,东方金钰,319644745,9757100,19160480,65681,400,3400
600089,特变电工,1410739191,111832641,118998815,1251920,2438900,2327800
600094,大名城,117178557,1940126,1720893,91243,5500,3500
600096,云天化,218492221,43816559,44787099,450341,337700,311300
600100,同方股份,1604367132,125765368,110353843,538504,1682600,1673423
600104,上汽集团,757881982,33556905,38978283,3052443,558000,303325
600107,美尔雅,224998842,15643423,8554363,41800,0,0
600108,亚盛集团,816032974,66777232,86691026,388900,2625984,2588184
600109,国金证券,2043200315,138831437,170452578,502852,1544291,1530821
600110,中科英华,358766960,20386395,30253763,22700,4600,0
600111,包钢稀土,2252657844,208462289,196975464,710170,1623370,1584080
600113,浙江东日,112563157,0,984924,31700,0,0
600115,东方航空,128401629,8964914,7105295,1278600,580500,579600
600116,三峡水利,199616167,13084458,13798810,24900,5600,3500
600118,中国卫星,1528180378,163536853,154334955,330903,593745,568445
600119,长江投资,282877840,114646454,66422729,3210,1159378,1156168
600120,浙江东方,609210137,46869799,28119202,58319,76200,58200
600123,兰花科创,402218711,24565153,22189587,315426,848800,846600
600125,铁龙物流,383062732,29628978,35556519,509800,357400,333987
