标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,27196739,233310,373388,634834,0,28200
510050,50ETF,17923372937,185325049,470418366,87026821,4133100,23926300
510180,180ETF,3996694980,23342545,57225230,8532314,3556900,2768789
510230,金融ETF,128455524,3040661,10981671,0,0,0
510300,300ETF,51444895778,92155624,946858988,191895876,56523530,67224697
510310,HS300ETF,15340428,577991,629389,400,0,47100
510330,华夏300,31392297,1731980,2817435,1517800,130000,243727
510500,500ETF,116952750,21600475,42615630,719223,4800,1259
510510,广发500,45358579,1667502,7724460,4890800,116000,500
510880,红利ETF,53907467,511395,856971,1063200,85900,500
510900,H股ETF,142467042,15726367,21015475,0,0,0
512070,非银ETF,27116690,2181459,2460872,0,0,0
512500,中证500,9562257,3207757,6583973,0,0,0
512990,MSCIA股,11934661,1083886,1085951,0,0,0
600000,浦发银行,11267457471,711310612,765436020,1203010,5274638,5196694
600005,武钢股份,1744950121,128963461,230461020,107007,785943,808165
600006,东风汽车,756066844,100258913,145496158,8445,343878,340100
600007,中国国贸,353849061,27167234,31983590,3476,45800,45900
600008,首创股份,1142807042,128375632,135940574,6378,1077752,1085452
600009,上海机场,1025441640,60572774,161390696,194316,635854,617265
600010,包钢股份,4100327787,173261253,340856292,529241,7302632,7538936
600011,华能国际,1332114269,130885988,199142106,320143,7035616,7082416
600015,华夏银行,2537930337,205350240,232471741,511148,4366858,4520656
600016,民生银行,7434024599,282619447,592815926,1829208,22321504,22428639
600017,日照港,784753596,60425089,100967862,278446,10042599,10042599
600018,上港集团,1556857526,89024954,161637488,39792,3096392,3119392
600019,宝钢股份,3426533876,123542560,427020403,338570,3134404,3076816
600021,上海电力,1322248983,102035111,249076480,18875,491600,490700
600022,山东钢铁,618524283,43126866,62017253,112039,402600,390100
600023,浙能电力,2172831487,167339656,287458284,150170,1106845,1121845
600026,中海发展,1001092195,107212714,147910541,482,180100,180191
600027,华电国际,1615838184,261345568,304568243,444976,2496288,2500488
600028,中国石化,6949269226,440031772,676460467,329405,4971637,5171137
600029,南方航空,3982901227,748923946,747479214,576270,4521040,4534632
600030,中信证券,24076430293,1294085030,2323355673,770096,10070054,9902754
600031,三一重工,3006656807,110537145,293254461,278267,2933306,2962811
600036,招商银行,7254030101,226421286,611613479,2507242,10894356,10676899
600037,歌华有线,1380834575,101742530,158698107,22385,49100,54450
600038,中直股份,1445068434,313513139,288267358,60883,187119,189419
600039,四川路桥,1136365856,58869443,117691382,17495,409200,405400
600048,保利地产,5434232077,363245595,563998121,332013,4749237,4865595
600050,中国联通,5060873306,417444169,664061466,583240,7761606,7989088
600056,中国医药,835281968,62572482,94063520,1056,97460,97400
600058,五矿发展,779461016,86412398,135521270,41804,415900,423885
600059,古越龙山,778372534,50611940,70094018,8500,209499,213631
600060,海信电器,1578186851,281352506,283921734,45033,996565,1015465
600062,华润双鹤,769475266,64344345,89174298,30600,104200,111500
600063,皖维高新,1054555628,0,45640688,10695,0,0
600066,宇通客车,773571248,15292509,43882241,106700,679098,689598
600067,冠城大通,1520781972,125623530,245550417,1600,178799,197917
600068,葛洲坝,2431525024,216952093,290908060,31196,2519436,2538846
600073,上海梅林,739040038,45917552,73911458,4100,118800,130000
600077,宋都股份,639435252,43480450,63666911,4163,93100,95900
600078,澄星股份,644341321,66573526,134771433,14716,63800,72949
600079,人福医药,886261746,75085200,161054637,28882,332300,328100
600085,同仁堂,969791061,81761097,81379508,170824,495674,483074
600086,东方金钰,1222838086,387889098,481990556,22800,12000,4800
600088,中视传媒,331334195,33050120,32036064,2281,89700,87719
600089,特变电工,3866861731,297096873,351343400,131769,2361304,2408178
600094,大名城,1487075160,0,16783156,29548,0,0
600096,云天化,522247243,62013380,46692981,89655,127298,131300
600098,广州发展,1050809614,123671983,162282397,19084,139300,140304
600100,同方股份,4856585013,1403665512,1295988481,197635,1767475,1751025
600104,上汽集团,2964597269,140275885,263047303,1026869,1419912,1426267
600107,美尔雅,890342507,116041746,77473800,15425,86300,91300
600108,亚盛集团,1800779891,219595753,306383670,145361,1602030,1612830
600109,国金证券,5416797360,654230873,895221812,90372,1864030,1888030
600110,中科英华,1267255643,0,6389950,17023,0,0
600111,北方稀土,3450246245,211667164,276545895,229387,2395555,2348661
600112,天成控股,1246207886,87841418,128884953,39,127200,127200
600113,浙江东日,327085598,48211332,58727030,8200,58800,65900
600115,东方航空,1697494488,503746392,433005447,604037,3031943,3043343
600116,三峡水利,447131120,67959132,136211728,5214,86700,88700
600118,中国卫星,3301220115,1065272140,740640133,128038,1137782,1137182
600119,长江投资,655467889,127194667,157981647,27,97700,98000
600120,浙江东方,1071612838,63026581,174462691,27783,137669,135669
600123,兰花科创,730357807,72726282,78868392,38444,409549,413847
600125,铁龙物流,1537569366,173083028,234759745,114371,378400,377800
600132,重庆啤酒,447821430,24552399,49602013,28003,224800,225600
600135,乐凯胶片,723796726,64485921,64389186,12008,30900,30900
600138,中青旅,741581062,147255473,208046676,29401,76100,76100
600139,西部资源,1069888134,0,5861571,38600,0,0
600141,兴发集团,558031195,31886934,55376021,14547,69000,69000
600143,金发科技,1562203255,116044960,160966068,68716,1810440,1829940
600146,大元股份,324298631,0,640413,4000,0,0
600149,廊坊发展,695189281,85184179,100494842,29477,168200,168200
600150,中国船舶,2497854880,202842508,318516835,53563,1325061,1364261
600151,航天机电,810076353,108519431,131458604,16823,167570,163570
600153,建发股份,2345425662,0,47521389,273815,0,0
600155,宝硕股份,134451581,0,515434,34600,0,0
600157,永泰能源,1329539324,0,44672419,337783,0,0
600158,中体产业,1870009360,486391578,563914704,63403,523164,523194
600160,巨化股份,721515465,102587977,108199647,25096,448500,501500
600161,天坛生物,1032779607,93024890,160088639,2546,36600,36100
600166,福田汽车,1760678798,130915913,209669406,67648,5687585,5808785
600169,太原重工,1181759697,89355276,100084258,136052,525811,517861
600170,上海建工,894473520,60816775,99837210,244687,1447506,1447406
600171,上海贝岭,1193387611,87061753,111334518,2301,85420,84900
600175,美都能源,926842085,80435923,212688880,10709,92900,95900
600176,中国巨石,658021530,118217341,111875823,1629,172099,172099
600177,雅戈尔,2430927766,0,47219506,129301,0,400
600179,黑化股份,197748635,32826545,38166990,11500,0,0
600183,生益科技,946262500,25336839,66206393,1593,80846,80600
600185,格力地产,948163144,79723130,120245041,22524,115100,115196
600186,莲花味精,502113149,0,17483363,89400,0,0
600187,国中水务,1622867983,101815110,128111111,5443,328400,323100
600188,兖州煤业,481399572,24797523,50140282,37974,401782,419782
600193,创兴资源,279391796,0,9049631,1800,0,0
600196,复星医药,1606528407,94611703,154284645,88825,649252,668211
600197,伊力特,390148864,31648380,27271777,2610,49800,49800
600198,大唐电信,2035464298,240613449,243345005,15490,138000,141000
600199,金种子酒,457762655,31252129,60156378,664,86500,87800
600200,江苏吴中,1681064267,91991510,177827794,10471,162200,162200
600201,金宇集团,1712536469,61092675,180763047,53,9900,9900
600206,有研新材,1189474594,125168643,164477790,4836,76400,77700
600208,新湖中宝,1344397334,74326157,104154839,98224,1577211,1556511
600209,罗顿发展,341221860,35197283,89740149,15678,38000,40500
600210,紫江企业,948997225,77823160,163588662,36,59900,59900
600216,浙江医药,877736026,36650434,73057472,37819,153465,154946
600218,全柴动力,712111360,35121455,32978248,2147,49500,49600
600219,南山铝业,2663915903,130766440,226038563,14417,460255,457438
600220,江苏阳光,811597232,82805593,126271950,9,321200,321200
600221,海南航空,2900435641,419069683,540391293,1109883,5333488,5314988
600222,太龙药业,590362438,48648726,60850778,45,76500,76500
600223,鲁商置业,470419806,51112689,51147006,13000,91700,93847
600225,天津松江,328771292,26107466,43711505,3097,87100,88500
600229,青岛碱业,581134016,121931299,122749352,1026,113400,113400
600230,沧州大化,320772236,33846574,35261354,20171,31000,31000
600237,铜峰电子,812894372,54285105,93501721,62,59900,59900
600239,云南城投,688602548,73690452,81069781,22257,322450,371350
600240,华业资本,1667819662,182658888,196614843,19000,85200,85725
600251,冠农股份,472370972,46330747,77408608,1581,217082,217082
600252,中恒集团,2593137563,267461913,496403923,629904,509200,98778
600256,广汇能源,3093964703,218818552,306698673,429316,2273197,2284497
600257,大湖股份,608146986,78575284,124941778,15588,50710,52100
600259,广晟有色,570335602,36043929,60866690,25000,54900,71248
600260,凯乐科技,806104205,0,11781996,11035,0,0
600261,阳光照明,494538809,27156225,48106578,1498,83000,82902
600266,北京城建,1599924593,171938497,197879564,27535,88900,118200
600267,海正药业,1108519279,60617797,108215467,65362,199800,218286
600270,外运发展,683402446,107231514,152387045,7149,129800,128400
600271,航天信息,2436759081,349334582,377296260,97205,428830,428930
600276,恒瑞医药,666876722,72402662,104938579,253839,481757,469013
600277,亿利能源,893517925,0,9274124,118500,0,0
600285,羚锐制药,495826015,41404545,61824814,14025,58000,58000
600288,大恒科技,1195133788,85249637,116434612,93200,33500,35227
600289,亿阳信通,1200808742,217811454,262087393,37383,236700,236700
600292,中电远达,766517577,86455380,101829775,3061,64240,69000
600293,三峡新材,476632621,86771418,74784780,1000,3100,3100
600298,安琪酵母,476813033,75616359,84200373,13725,99100,100765
600300,维维股份,900760679,74982570,106615844,26597,69965,70000
600307,酒钢宏兴,1653776391,231938559,256113636,2022,233000,232978
600309,万华化学,1258775227,73446437,161006440,181010,577741,582141
600311,荣华实业,579683818,44879085,51266978,14002,120900,120910
600312,平高电气,1340620934,0,15785678,35453,0,0
600315,上海家化,1511570574,0,10578847,80632,0,0
600316,洪都航空,1379718956,211946281,239441013,62406,647505,648305
600318,巢东股份,380042157,63300435,76374620,1076,85900,85900
600320,振华重工,816306244,40728726,91461257,23977,476800,460800
600321,国栋建设,800570254,41273935,86715605,8120,150400,150380
600323,瀚蓝环境,480950838,28651547,34157406,5444,86900,83900
600325,华发股份,766726602,50963764,138277409,45318,385169,385369
600329,中新药业,499581141,53321370,94524684,0,47700,47758
600330,天通股份,1226998141,86421421,138375184,3,104800,104800
600331,宏达股份,877155610,54011300,61643553,6715,73200,66900
600332,白云山,1508861515,77189312,157255997,29077,333769,335072
600333,长春燃气,312804170,37326925,53579503,14562,50300,57400
600335,国机汽车,383286496,65189618,124652623,22934,56571,58735
600336,澳柯玛,668365771,49883812,62252926,251,97700,102500
600340,华夏幸福,2127637384,253120265,254671018,201231,912817,911055
600343,航天动力,1167214284,131127277,192285624,7822,107800,109400
600348,阳泉煤业,764064331,81863156,102949710,74879,720993,701593
600350,山东高速,507589754,40789060,72255440,1523,274699,327970
600352,浙江龙盛,3908721304,241810508,395605369,70645,1401302,1405402
600354,敦煌种业,524933638,24158401,34280162,2988,189300,190900
600362,江西铜业,2065738897,174969053,206921823,134701,2816086,2831586
600363,联创光电,1023589116,159964682,185788559,99,65500,65500
600366,宁波韵升,580442682,0,1321536,62500,0,0
600369,西南证券,2833875726,185009640,437864777,133279,1342791,1304518
600372,中航电子,2133427889,185374675,288414446,103908,1482108,1490808
600373,中文传媒,895899167,102698597,159220532,52305,349695,341386
600375,华菱星马,510567864,47960925,68560558,7434,59500,62400
600376,首开股份,2427923676,627853872,832902442,225250,605795,581145
600377,宁沪高速,239680491,18123607,26908009,25766,50700,50700
600380,健康元,1667436415,183342648,264010998,5400,216800,218010
600382,广东明珠,734640411,97253058,110624163,57,59900,59900
600383,金地集团,2982732796,45874258,103376788,433867,1998386,2027352
600386,北巴传媒,508330690,56262182,66974729,2075,86200,86200
600387,海越股份,703034795,64819661,96465978,86,45700,45700
600388,龙净环保,1294936166,88392419,152531571,9816,278351,270851
600389,江山股份,189440057,7249711,10736549,670,11100,11030
600390,金瑞科技,616794116,53302539,66827399,1033,172845,171845
600391,成发科技,1030903037,170024093,192314815,64,133205,133200
600392,盛和资源,567213464,0,20087977,0,0,0
600395,盘江股份,360682225,0,3005524,122825,0,0
600406,国电南瑞,2730897993,191493738,298193954,308547,1425587,1330578
600409,三友化工,1232172941,70180466,126348050,8135,225900,225900
600410,华胜天成,2079650607,372011456,513409472,7701,242000,247200
600415,小商品城,2164245351,177594120,341342898,544822,2724026,2746862
600416,湘电股份,905719892,274515024,375468426,21254,68200,68146
600418,江淮汽车,1259210867,192605601,264137943,93149,236800,251100
600422,昆药集团,486376579,47354395,60031431,12505,33400,32900
600425,青松建化,568471137,23598186,56360817,4879,304200,321800
600426,华鲁恒升,940657506,96672262,172628650,8002,183652,183700
600432,吉恩镍业,709059467,84086616,104015871,7026,143545,143219
600433,冠豪高新,1209272990,0,12822407,5000,0,0
600435,北方导航,1825384651,165914952,104205112,19338,405200,411262
600436,片仔癀,816438456,91138556,94209641,68282,124243,128793
600446,金证股份,850011496,0,25162426,800,0,0
600449,宁夏建材,480008622,40343160,47663011,87,89100,89100
600456,宝钛股份,401887507,27957821,54273633,14401,45000,45700
600458,时代新材,1127552719,66895169,120145096,6140,95692,98207
600459,贵研铂业,594292963,39759233,57810726,3209,37374,36917
600460,士兰微,832032902,30956085,74505993,18405,109300,109195
600467,好当家,398150473,42666962,54802759,7623,85700,85700
600470,六国化工,494334450,38232761,45801186,6047,171200,169300
600478,科力远,961380955,70265739,105047130,8826,133700,132800
600481,双良节能,1031943061,60053586,75960347,6100,27300,28600
600482,风帆股份,1097204753,0,54389419,42109,0,0
600483,福能股份,300627985,24788113,66249181,29000,4500,4200
600486,扬农化工,837362225,73788739,95396313,60,20500,20504
600489,中金黄金,1531468433,77544522,140519878,61332,1028377,1045649
600490,鹏欣资源,1808409224,145117834,206467590,50510,352200,339900
600491,龙元建设,591375321,79161645,81036155,7821,157900,161900
600495,晋西车轴,1159063218,188152338,186850990,16389,238300,240673
600497,驰宏锌锗,1003727739,69146627,111614201,63121,518245,525854
600498,烽火通信,1158732898,154433229,130248651,18085,411681,411881
600499,科达洁能,1274722705,0,11432678,28700,0,0
600500,中化国际,1477561591,110600899,165681184,6184,257789,256400
600502,安徽水利,675581611,95367782,84084051,20694,232800,237900
600503,华丽家族,1688042527,293945858,249290197,23384,99900,109900
600509,天富能源,697316337,54244177,95150108,13900,38400,38400
600515,海岛建设,416060835,0,10660147,25600,0,0
600516,方大炭素,1466477420,173138009,281221725,100857,715031,719231
600517,置信电气,945326127,66278202,89499055,5111,68200,68700
600518,康美药业,4554659327,373063552,542317728,1173052,2816193,2851142
600519,贵州茅台,2338682896,113118699,193032179,212651,189002,187232
600521,华海药业,651839150,26032051,68128887,14582,46800,43900
600522,中天科技,1549276894,178749662,180127280,20996,15300,16200
600523,贵航股份,473182420,88747008,115393038,4875,45600,40900
600525,长园集团,1199603616,0,6950815,0,0,0
600526,菲达环保,805225403,74746389,97537973,1947,124997,124997
600528,中铁二局,1138137770,63891583,157553608,125221,506350,527950
600535,天士力,1031720418,58119754,111757845,71687,313823,317123
600536,中国软件,1550551185,124117553,181223995,93,118900,118907
600537,亿晶光电,688989869,37305296,69319350,11736,109000,100600
600543,莫高股份,554908171,55073753,108137764,15967,106500,110600
600545,新疆城建,710825080,54951935,60920629,3421,757100,754902
600546,山煤国际,629002167,71488814,91445632,50312,315900,314028
600547,山东黄金,1408932394,98365292,172191147,94534,409176,406512
600549,厦门钨业,1009215966,66524125,95252658,122797,418281,446017
600551,时代出版,526815568,27226243,56938126,11208,75300,73392
600557,康缘药业,1353590109,64588828,136714379,198,46638,46615
600559,老白干酒,159648366,21581569,55501825,15927,11300,11000
600563,法拉电子,484920839,19701490,31201767,10098,20000,19902
600566,济川药业,295909899,18782276,38764618,4127,23800,21773
600568,中珠控股,311472176,0,1238615,42700,0,0
600570,恒生电子,4409826682,651732300,821741698,23400,447722,448222
600572,康恩贝,916269825,109967613,217376764,10310,79890,80091
600578,京能电力,799862168,35146749,64544872,206117,508500,507300
600580,卧龙电气,759256532,41067927,82366991,8557,74098,75500
600582,天地科技,1166438177,41278840,79457221,10522,69500,69500
