标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1914064,3180,64206,0,0,0
510050,50ETF,6515992547,20160109,52710606,18111393,828500,1443100
510160,小康ETF,563753,1600,1141003,0,0,0
510180,180ETF,388826929,411873,5656705,2015036,0,0
510230,金融ETF,9250549,0,369053,0,0,0
510300,300ETF,18078664637,48288392,85867519,54211553,11053154,14758900
510310,HS300ETF,3298736,108105,243171,0,0,0
510330,华夏300,3305142,0,181316,36200,0,0
510500,500ETF,123784191,2076425,3621441,101128293,821300,5299600
510810,上海国企,587668,21746,152702,0,0,0
510880,红利ETF,8403448,27400,763000,52800,0,0
510900,H股ETF,5870929902,129665669,133383221,0,0,0
512070,非银ETF,9982570,3242,66016,0,0,0
512500,中证500,2174636,28997,0,0,0,0
518880,黄金ETF,15760823726,201781099,300670347,16165200,15854600,21679500
600000,浦发银行,2283172133,35278944,33876627,1760640,54600,85669
600004,白云机场,216731330,18279139,35144246,0,0,0
600006,东风汽车,439951778,3267426,6699100,12300,4500,0
600007,中国国贸,615096489,1498371,1738795,5600,1600,6100
600008,首创股份,1711086289,640660020,709666383,767980,203000,562100
600009,上海机场,284810592,28639712,16723383,162300,37600,21700
600010,包钢股份,1513979952,48504792,39183453,857500,329500,0
600011,华能国际,305995462,11358195,18206804,322900,95500,2300
600015,华夏银行,2421994377,49075294,41201905,5505122,25400,1045400
600016,民生银行,7746738324,80776015,82033449,7037657,396900,512900
600017,日照港,626665123,22357396,30419768,43500,0,489500
600018,上港集团,575598296,10842943,28297247,4360800,0,90600
600019,宝钢股份,1293781835,23507253,38579925,475000,80000,0
600020,中原高速,235776121,8739565,6264643,0,0,0
600021,上海电力,422780020,28789728,44855433,249688,219288,24500
600022,山东钢铁,625336874,24871980,53000844,1868400,7900,81900
600023,浙能电力,701339346,8364677,21493033,173300,85000,0
600026,中远海能,625649538,12582912,22636480,2000,0,0
600027,华电国际,413877952,12602829,29650814,165700,158100,5500
600028,中国石化,2234407290,57263185,114238939,2356370,384900,266900
600029,南方航空,1547102691,34098441,92716075,5701950,1475950,274500
600030,中信证券,8548913152,35757485,144282386,2433214,401114,910500
600031,三一重工,1045715060,14376621,33057016,206700,5000,19400
600033,福建高速,179955677,7140509,10893037,50000,0,0
600036,招商银行,2245720233,40903614,75101938,1920300,418800,229600
600037,歌华有线,881230917,17629834,27039562,1071,0,4400
600038,中直股份,887632449,18999325,19482765,110279,26500,10400
600039,四川路桥,593363620,5768742,8603965,111800,10600,0
600048,保利地产,1893211469,32440685,68335355,449969,43300,8200
600050,中国联通,4766878086,0,18542600,1949900,0,263000
600056,中国医药,348858720,30972580,25359019,60600,13400,1000
600058,五矿发展,598265388,5646963,7819744,39801,300,18000
600059,古越龙山,538490265,8748795,12570757,1500,0,32000
600060,海信电器,942888187,66854049,76919210,181700,47300,118500
600061,国投安信,328588675,8746747,17301504,0,0,12900
600062,华润双鹤,362802533,12985330,25473612,34196,300,0
600063,皖维高新,540695422,9054996,5881705,1000,0,0
600064,南京高科,410947643,8995511,8927830,2300,0,5000
600066,宇通客车,708993605,27701023,26008832,120025,22000,23500
600067,冠城大通,856804423,20110678,15868164,3300,100,200
600068,葛洲坝,1512989457,208372948,203755221,367388,95888,223900
600073,上海梅林,678067001,17323493,15704517,4100,1000,20000
600077,宋都股份,698406843,4548257,7723854,200,0,0
600078,澄星股份,459377488,3870558,7857021,0,0,0
600079,人福医药,479622516,30709224,37104644,17600,1100,2500
600085,同仁堂,648827576,46161055,60111635,102900,2300,36800
600086,东方金钰,650172540,10695233,9826944,33300,20000,0
600088,中视传媒,416440247,5418427,5338768,13833,0,13300
600089,特变电工,1335686333,244845175,191038353,443034,281900,262500
600094,大名城,539944361,6878706,6369780,15000,0,0
600096,云天化,471282069,3095534,6082565,24300,0,500
600098,广州发展,634058018,10045417,15027955,25000,5600,300
600100,同方股份,3424731139,0,29813157,1674357,0,93800
600104,上汽集团,1185674608,141693372,140398223,627346,17800,336290
600107,美尔雅,696787830,14111625,17624317,12426,0,2100
600108,亚盛集团,1004659541,13016001,13775115,56700,28900,0
600109,国金证券,2207229940,39797955,71672300,3434715,66000,26600
600110,诺德股份,1197679778,37963528,70288424,152604,42600,72300
600111,北方稀土,1811720547,27758694,42477672,449450,15800,1000
600112,天成控股,723672008,11202289,20782342,0,0,0
600113,浙江东日,495174159,7178614,8213101,47000,0,30100
600115,东方航空,1302792047,59836227,66555057,761500,262600,500
600116,三峡水利,778792083,37520903,34225489,236400,31300,19300
600118,中国卫星,1664515462,34247241,47662804,138612,15200,39800
600119,长江投资,752492439,20889215,29782111,157927,50499,48500
600120,浙江东方,1259047487,14191903,18636335,1200,0,11500
600123,兰花科创,658205453,24320915,18208430,49300,8500,12200
600125,铁龙物流,795863524,26329178,33446684,200300,180000,113200
600132,重庆啤酒,308561050,33081589,12219835,1000,0,46769
600135,乐凯胶片,805361186,109168775,128450014,65000,25000,55000
600138,中青旅,517457046,10033801,23035532,53600,7900,0
600139,西部资源,714443044,11208847,17002968,5312,2112,0
600141,兴发集团,719609058,12958859,14891825,14400,0,0
600143,金发科技,595189356,0,5082185,203400,0,0
600146,商赢环球,441975158,0,2782907,0,0,0
600149,廊坊发展,671712425,67220181,85236434,447892,110400,182100
600150,中国船舶,1589970497,91018382,109598278,1819592,362485,456945
600151,航天机电,342633791,0,608475,400,0,0
600153,建发股份,1207426305,127404659,165249954,599426,48500,85600
600155,宝硕股份,729511436,116111684,148918226,129500,52500,92000
600157,永泰能源,887408086,4958728,7534156,198970,0,198000
600158,中体产业,1721645804,37104243,59298075,100400,7000,182900
600160,巨化股份,770988604,76075979,89169970,298500,271500,1700
600161,天坛生物,833364091,57138768,68685531,1500,0,24900
600166,福田汽车,1215736231,14000398,34159872,5942618,320000,228500
600168,武汉控股,122643988,3293746,4289407,0,0,0
600169,太原重工,466720720,9122438,14272030,80500,80000,81200
600170,上海建工,911660119,18022141,28214780,446362,2400,5700
600171,上海贝岭,912173104,2804701,15395907,500,500,200
600175,美都能源,530799300,3415907,2296370,0,0,0
600176,中国巨石,1266692018,94262272,87642750,116600,41800,138900
600177,雅戈尔,1149338384,10339525,33160539,136100,1500,11300
600183,生益科技,652414270,25009442,42801367,31900,3600,300
600185,格力地产,613948121,41095873,49339561,205821,99900,48000
600186,莲花健康,471485872,5595769,4219234,0,0,0
600187,国中水务,818297248,32609265,49812449,269499,165599,336200
600188,兖州煤业,239855710,26778809,25659322,106698,36400,5900
600193,创兴资源,375382519,3233176,4218953,0,0,0
600196,复星医药,759340588,50146513,51911097,142862,7200,53900
600197,伊力特,305260064,43040536,37533691,39816,37300,10000
600198,大唐电信,1191102829,73778057,50920913,183525,161425,4000
600199,金种子酒,392284090,11716952,14687176,40100,0,0
600200,江苏吴中,1046745188,3950685,9102107,480,0,28200
600201,生物股份,1102894796,0,3788856,28800,0,6400
600206,有研新材,802703367,7700909,6937986,9600,0,0
600208,新湖中宝,1177118037,11216767,51186832,127800,49900,123500
600209,罗顿发展,556013339,73181797,44615154,469400,31900,74000
600210,紫江企业,786021363,8537050,10081898,0,0,0
600216,浙江医药,735944396,6952685,16088392,15100,0,0
600218,全柴动力,853969957,9075168,9516963,0,0,0
600219,南山铝业,1275655919,33836220,51246761,52100,0,0
600220,江苏阳光,534100411,8127281,6572817,0,0,0
600221,海南航空,1462626942,43301218,47556237,1078400,310100,150000
600222,太龙药业,479924573,4083077,2156268,0,0,0
600223,鲁商置业,381931858,1757774,4297673,1700,0,0
600229,城市传媒,400112400,1691681,5109794,0,0,0
600237,铜峰电子,594288659,9184282,12192101,0,0,0
600239,云南城投,533152167,0,419513,900,0,0
600240,华业资本,836046995,13500738,29789393,30000,2500,9800
600251,冠农股份,378375599,3492293,7690257,74600,50000,0
600252,中恒集团,1006681247,18923697,25680410,455500,60400,541100
600256,广汇能源,1082629962,13973565,26791168,144300,45000,1000
600257,大湖股份,577717125,7381028,16446536,0,0,0
600259,广晟有色,699297274,10422868,17654376,19800,10400,10200
600260,凯乐科技,1482530010,36360564,42689575,53000,10000,11200
600261,阳光照明,331355330,3818479,4403653,21300,0,0
600266,北京城建,2169103719,135108494,189667606,1000,0,0
600267,海正药业,589743760,10054218,9278388,23000,0,0
600269,赣粤高速,299198374,7133438,14734631,0,0,0
600270,外运发展,588701689,13506232,19664064,23700,200,4800
600271,航天信息,1108044620,31467852,45179218,160131,15000,22300
600273,嘉化能源,395605819,13794515,17562831,2700,700,0
600276,恒瑞医药,387201411,17324504,28517533,362377,32980,50600
600277,亿利洁能,932300046,0,610118,72300,0,0
600284,浦东建设,299715855,4116510,5979591,7300,3700,6900
600285,羚锐制药,456882524,12353643,21468995,0,0,0
600288,大恒科技,821321892,11047192,11833726,2381,0,200
600289,亿阳信通,801549888,14649221,11070671,0,0,0
600292,远达环保,708200800,6865414,8839990,90,0,24400
600293,三峡新材,891202988,4425834,4957836,10933,100,0
600297,广汇汽车,497469241,5947651,10917846,0,0,0
600298,安琪酵母,460669827,50318408,36432166,76400,36700,10900
600300,维维股份,579066032,11720440,7189532,30000,0,0
600307,酒钢宏兴,834049565,12337392,20921351,0,0,0
600309,万华化学,1754825912,166829537,167638892,1963441,62400,212600
600310,桂东电力,188638585,5025873,9506015,0,0,0
600312,平高电气,1097997223,23997627,36142724,2527,0,5500
600315,上海家化,948117001,11396253,14346900,205100,23100,58100
600316,洪都航空,819048337,11481375,13826939,71776,16300,55200
600318,新力金融,702245975,13497305,14078193,0,0,0
600320,振华重工,315197814,6233369,16235504,123000,0,0
600321,国栋建设,572900057,10163179,10964704,300,0,0
