标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1271876,159324,159840,101694,333200,316800
510050,50ETF,434582267,27947290,31846811,9599017,19805341,22609601
510180,180ETF,171658232,2835173,1179697,8992865,21001100,21245500
510300,300ETF,948786316,49815783,19420393,29244380,149867143,152493609
510880,红利ETF,5411259,2115864,2266657,327399,1495900,1479152
600000,浦发银行,1988316865,26966753,30445125,311650,27900,15200
600005,武钢股份,75905025,0,307553,144100,0,0
600009,上海机场,120321067,2805527,4247680,51709,36300,36300
600010,包钢股份,572302425,15488512,17108947,2855226,560900,568600
600015,华夏银行,433448792,9292770,7269159,292291,105799,273500
600016,民生银行,1149721842,15316850,22688255,9092735,1007200,600330
600019,宝钢股份,144590154,5686471,2175249,602602,17900,10000
600028,中国石化,178302918,2761190,3739093,139200,111900,80000
600029,南方航空,248748392,3608986,4617355,145000,40000,34100
600030,中信证券,1240036414,29792510,21367629,4202295,1173417,934700
600031,三一重工,350943006,8945335,11335384,4509158,742229,305168
600036,招商银行,790791295,5924523,6393142,1764856,0,2800
600037,歌华有线,190070560,6110056,4453990,156000,114000,24836
600048,保利地产,454554089,19301821,12450753,5352817,550419,729300
600050,中国联通,1136957725,13992467,11022037,1526200,903300,632900
600058,五矿发展,190676138,4825908,4603819,454989,55000,28161
600064,南京高科,177683850,12214290,7263139,48600,2200,4500
600068,葛洲坝,245356681,6672869,6004183,396500,0,1000
600085,同仁堂,215502001,3981432,3408757,770279,112459,108500
600089,特变电工,453684139,6318334,8478026,1189927,120107,108700
600096,云天化,158947765,10506967,6873809,311473,142187,70700
600100,同方股份,440408647,5129062,5505517,649219,194200,48500
600104,上汽集团,178190289,4094237,17540198,1513749,475451,468036
600108,亚盛集团,122253604,19317379,10392554,1078832,367900,632959
600109,国金证券,268020160,48400216,33389194,622509,133604,157079
600111,包钢稀土,2006725017,87763570,68721432,1552599,688706,652182
600115,东方航空,88005547,3135092,4146540,84560,94901,87390
600118,中国卫星,152770176,2508482,2679318,216133,19200,500
600123,兰花科创,640580526,12050617,13844773,313400,374420,376642
600132,重庆啤酒,157768145,8571020,4075237,258630,88349,81849
600150,中国船舶,208640565,11439173,13294205,675052,219802,149162
600151,航天机电,46626107,2403619,595406,105683,41700,83300
600158,中体产业,168536901,4603253,9020972,173700,59800,81900
600160,巨化股份,262378750,7337281,5104066,576661,100198,38698
600166,福田汽车,242098363,2856791,5070898,178594,49600,67700
600169,太原重工,109773405,2925577,3251800,861850,78100,17700
600173,卧龙地产,73297388,2121937,2245335,60800,55000,60100
600175,美都控股,60082559,1256238,1230253,97152,0,0
600177,雅戈尔,211876273,824996,2305497,433795,65900,160600
600183,生益科技,80151555,3593326,5816446,260600,123200,100800
600188,兖州煤业,114226043,331160,2830139,663852,18310,13100
600196,复星医药,167553845,3752793,1068813,234747,148202,17400
600208,新湖中宝,160159260,1907246,760851,187954,55600,80200
600216,浙江医药,225402453,7719009,8528896,130897,82697,18800
600219,南山铝业,112448680,2616071,3320540,202500,35100,34000
600220,江苏阳光,31834752,1224948,1592957,306999,0,5000
600221,海南航空,96669819,2001473,1286823,22600,0,34000
600239,云南城投,101314113,7966032,10311657,334101,15900,24800
600246,万通地产,66500064,480091,210664,78750,1750,40200
600252,中恒集团,468975209,9270043,6905236,311025,9100,4000
600256,广汇能源,2261552917,67168719,17524375,1669652,387832,405732
600259,广晟有色,206257771,4930780,6794745,135049,39100,34200
600266,北京城建,146322824,4195803,1863695,187829,19500,89200
600271,航天信息,441961647,3304796,5917975,166000,83300,12300
600309,烟台万华,243947879,4420838,3296870,510219,35972,129371
600320,振华重工,60050771,1443536,740432,26600,128850,128850
600322,天房发展,79623576,2048682,600756,50200,0,0
600325,华发股份,177237357,3163480,4071286,39600,28700,82054
600331,宏达股份,78121341,5403521,10240879,704869,473401,383800
600348,阳泉煤业,283802465,5272788,3228018,664973,355020,271951
600352,浙江龙盛,123809953,2301785,1683708,59267,27700,68100
600362,江西铜业,461399175,7586407,6915106,680291,114930,75800
600369,西南证券,234526551,8519211,5655238,661353,105756,176106
600376,首开股份,94520984,2428958,2316850,524597,72448,51800
600383,金地集团,395695574,19527288,8213987,975188,770022,1047225
600395,盘江股份,327711296,32878555,19633303,257379,487872,521772
600406,国电南瑞,261222153,5141853,4114114,617562,239900,93497
600415,小商品城,289936342,11506261,4361137,128987,52587,61900
600418,江淮汽车,78315661,2964692,2193803,345000,177400,160300
600432,吉恩镍业,53879164,520976,990364,239247,13400,0
600489,中金黄金,520795667,15375401,24494395,639734,1005958,827658
600497,驰宏锌锗,104661382,2929010,2884523,393565,148479,191579
600508,上海能源,76950591,1413901,348331,100535,11000,9000
600516,方大炭素,248175315,7793568,5033690,275661,98500,84331
600518,康美药业,459829241,5192335,4742180,971165,242321,402752
600519,贵州茅台,1005045477,19228021,16068404,458312,50872,81968
600528,中铁二局,234592190,9130046,8219884,412855,50000,90100
600547,山东黄金,581608621,22489950,49850647,528606,405352,237752
600549,厦门钨业,601664473,13797820,10161331,245153,117411,112714
600550,天威保变,134296653,3593795,2886787,1245693,107614,82900
600583,海油工程,144946509,591120,2467787,344519,16200,16200
600584,长电科技,118774938,183826,1209040,69700,5000,5000
600585,海螺水泥,336138554,9591196,27175155,1661842,371142,391831
600595,中孚实业,23606314,1288147,534001,123598,12080,8280
600598,北大荒,211446865,5290617,4347725,268757,238200,181692
600600,青岛啤酒,730164905,192044,1238730,104192,12300,15620
600622,嘉宝集团,150526563,3641144,3178470,70000,7000,7000
600635,大众公用,95321601,1368607,1391277,15400,0,0
600638,新黄浦,156998591,5487320,1382479,64700,21800,2000
600641,万业企业,82596834,558658,109029,67200,0,6700
600642,申能股份,94020934,1047114,5521295,246650,38500,68282
600643,爱建股份,132947840,2615170,957567,87180,11900,5900
600649,城投控股,164517006,3107144,1447386,24058,10000,10800
600655,豫园商城,142076027,4686898,5043375,151700,216000,100900
600657,信达地产,79444965,2981816,719851,64700,10000,3400
600660,福耀玻璃,93540167,1448946,623752,311188,34919,20119
600663,陆家嘴,44217180,1728753,1742107,8500,16300,15600
600664,哈药股份,158445127,7971921,10070802,536771,255900,98900
600674,川投能源,117052257,8742369,4338597,852446,235213,127446
600675,中华企业,161798572,9761349,3801387,205440,106900,92600
