标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,22675973,535883,422545,171570,280900,289800
510050,50ETF,13791319601,140286983,226124361,39467044,64972964,69341596
510180,180ETF,2777398079,17264593,33926691,11085571,8317500,10505926
510300,300ETF,20703086700,269854768,113033053,95194212,173142436,187246419
510310,HS300ETF,565209,87200,362777,0,0,0
510330,华夏300,58623335,499356,242347,2155600,307600,350800
510500,500ETF,16424959,1862203,563735,2906000,93000,91200
510510,广发500,20947162,297752,985,4004800,10000,812800
510880,红利ETF,164730163,1440491,1876616,997758,830200,891795
600000,浦发银行,6600972867,54550547,107777312,4583621,1311661,760461
600005,武钢股份,302954306,11026215,10619859,306200,85200,225885
600008,首创股份,213428938,5809692,4862097,51198,12200,29200
600009,上海机场,365111078,10118216,8981232,684234,64600,48828
600010,包钢股份,1110632073,64246785,34037952,238979,366999,432499
600011,华能国际,287582879,19525523,40007576,2118255,817854,708909
600015,华夏银行,955110932,9694328,13690769,3160486,75800,108300
600016,民生银行,4368475395,61231918,112459793,3543312,1014200,1115000
600018,上港集团,352528399,13119510,15167347,645324,330660,350912
600019,宝钢股份,419812081,6465606,46576803,3783483,1091200,584900
600022,山东钢铁,79589815,2371491,4517345,150298,58000,80600
600027,华电国际,322812663,40077924,48996600,1629300,582500,586100
600028,中国石化,773364415,25805908,28164474,1338627,1080400,610000
600029,南方航空,461609437,10526354,10579997,431730,171500,261600
600030,中信证券,4587203520,134895000,132638685,5026552,2132444,2157547
600031,三一重工,470666980,37629818,33677122,2163660,2512227,2028427
600036,招商银行,4499768365,30432344,66420366,7651669,5408700,2482080
600037,歌华有线,616084739,26866229,31120282,102900,29400,42700
600038,哈飞股份,404146179,10246220,15292746,52778,6100,6400
600039,四川路桥,218294875,6284990,7262403,15100,5200,800
600048,保利地产,1396408942,34447667,67065380,5518329,840200,675797
600050,中国联通,918897814,24036609,30491346,2315416,242400,882188
600056,中国医药,558304640,112983871,117009376,30600,123000,113000
600058,五矿发展,300809055,13266786,12014297,174500,139000,129746
600059,古越龙山,276792830,20863929,13652141,169100,26170,21470
600060,海信电器,629783585,23123783,33470778,257664,394000,339400
600062,华润双鹤,219636584,12534608,12880063,146622,34893,100650
600063,皖维高新,266852406,13190331,19100344,78200,0,0
600066,宇通客车,447713280,12831245,14566610,935345,499935,564169
600067,冠城大通,298192711,18527972,17025866,124200,11600,47600
600068,葛洲坝,450530311,54881837,31951542,508165,562800,563500
600077,宋都股份,165505658,6764617,5120248,90300,6800,12300
600078,澄星股份,164327734,6125873,3447928,31800,0,0
600079,人福医药,285726444,10598315,4403818,223155,41300,50700
600085,同仁堂,385262687,14355011,23569357,516257,113100,226065
600086,东方金钰,330969173,3324533,5238911,81681,2300,600
600089,特变电工,1366906755,42292776,40718673,583779,271921,302621
600094,大名城,109066214,10310663,9001909,75143,26800,31400
600096,云天化,245032541,13940218,8509436,224763,10900,19691
600100,同方股份,1624825650,57415995,61189946,433370,1059549,1053105
600104,上汽集团,787047888,42487595,29735702,2813455,490100,728472
600107,美尔雅,189359682,6257907,4139451,10100,2400,10700
600108,亚盛集团,905045988,16481432,18125754,141800,721742,735042
600109,国金证券,1869709458,113634480,98103750,334711,894708,903048
600110,中科英华,343496025,14705345,14225447,31700,0,0
600111,包钢稀土,1755151462,75780827,64983635,684352,936533,953033
600113,浙江东日,138561481,0,410744,31700,0,0
600115,东方航空,108621188,7885587,5701454,618700,500000,330800
600116,三峡水利,162497724,16027064,12094007,7200,0,1500
600118,中国卫星,1473839657,53898763,69857254,301311,407242,405942
600119,长江投资,248333112,9743566,9936241,11500,0,0
600120,浙江东方,497528301,35467301,36465469,41316,31204,33304
600123,兰花科创,344815806,7708361,15039437,227769,162900,166900
600125,铁龙物流,355719588,10842776,12457479,77300,116000,82200
600132,重庆啤酒,198812652,3798252,4462724,68972,10900,31300
600138,中青旅,333476911,14765183,16997102,99555,900,17500
600139,西部资源,645059675,12482756,8364074,72300,500,7500
600141,兴发集团,310871045,10765931,8164612,22000,17200,7200
600143,金发科技,499106450,9183003,10157762,242927,20000,72200
600146,大元股份,304812477,0,301631,53100,0,0
600149,廊坊发展,495219965,21289026,33037695,98064,152799,155485
600150,中国船舶,618535317,39501663,34155365,537217,151302,187802
600151,航天机电,703358078,136979294,86520597,50370,14870,10200
600153,建发股份,445294360,7365542,10919744,200902,279248,294900
600157,永泰能源,350394120,28507736,15354562,435000,683600,761900
600158,中体产业,964338497,20100481,28409053,163449,44600,47400
600160,巨化股份,290954238,23782394,19077898,163418,531200,551700
600161,天坛生物,580017884,45254957,26597343,15252,29987,29987
600163,福建南纸,123176424,0,417383,142400,0,0
600166,福田汽车,445393613,18961153,17138624,451700,149200,186100
600169,太原重工,402311636,116541937,123666911,388500,1002051,921335
600170,上海建工,179953755,3884628,2811241,67020,0,500
600175,美都控股,687374633,20668881,11099940,22215,0,0
600176,中国玻纤,182544226,20489818,22702571,24226,0,0
600177,雅戈尔,517902331,8473565,5872130,450002,54100,19046
600179,黑化股份,111801885,8254305,8338939,90000,27100,4900
600185,格力地产,222077400,5677996,9006806,85300,8100,5400
600186,莲花味精,101300517,3300725,1722346,26400,10400,0
600187,国中水务,470571405,0,3402940,12000,0,0
600188,兖州煤业,173548784,7656704,8414848,190707,179300,197800
600193,创兴资源,172062522,10727539,10382961,85900,53800,31400
600196,复星医药,1155241452,18912958,26179253,777015,240000,210300
600197,伊力特,111340709,6921132,4939272,24800,18000,5400
600198,大唐电信,504965189,14751697,8941308,5900,3400,0
600199,金种子酒,216536518,23869178,25004314,25000,9000,14700
600200,江苏吴中,484527107,15362377,18349996,7600,1000,8900
600206,有研新材,511987056,0,1927807,26153,0,0
600208,新湖中宝,201402037,6369588,10485910,1175564,311400,205600
600209,罗顿发展,253130054,9145232,8691296,22700,152677,152677
600216,浙江医药,382437243,19916670,10881530,232860,210960,224360
600218,全柴动力,254241552,12233387,6424781,48600,300,200
600219,南山铝业,405153574,26877434,26515604,582511,1198000,897391
600221,海南航空,264844690,30942698,17752698,276000,373200,507800
600223,鲁商置业,103277758,3518599,3886318,67100,5100,0
600225,天津松江,190506211,4208138,2767897,77600,24300,24300
600229,青岛碱业,197637713,6462799,6463258,200,5400,5400
600230,沧州大化,154482108,8652892,4812984,18000,6000,0
600239,云南城投,272790995,6712956,9457066,44804,2300,12500
600240,华业地产,429031477,29717995,23642426,184400,277080,316480
600251,冠农股份,228521211,47731530,29272413,2600,42300,42300
600252,中恒集团,830945152,16181021,17286492,571117,49700,164000
600256,广汇能源,3113233814,52435570,56598440,1016120,2357340,2381750
600257,大湖股份,240835307,10720555,11383012,16900,9900,2800
600259,广晟有色,470474311,36362329,41814603,146931,174193,173493
600260,凯乐科技,196870196,0,939867,26270,0,0
600261,阳光照明,329059959,14866870,16349962,13400,36000,36000
600266,北京城建,360717088,15896243,10768250,207740,7900,70700
600267,海正药业,603091698,22510557,9417338,220734,52200,103400
600271,航天信息,1389293264,80992299,45291032,370457,659820,689027
600276,恒瑞医药,252064148,7027988,3439340,776515,64721,62808
600277,亿利能源,115430634,3730479,2148533,92307,27900,15000
600285,羚锐制药,396655481,33127805,32734304,13250,100,5300
600288,大恒科技,490834476,129125465,77628413,175700,19400,19400
600289,亿阳信通,580379595,21762710,24542895,36000,18400,2700
600292,中电远达,352709177,25757698,32894786,5100,21700,21700
600293,三峡新材,148647541,7132031,5142300,16328,0,18800
600298,安琪酵母,258239438,8349016,12963924,31701,400,100
600300,维维股份,155665835,4506613,7911894,32000,0,0
600309,万华化学,630282138,12636667,14737100,540346,48800,119700
600311,荣华实业,126137849,8796191,9107257,50700,29900,29900
600312,平高电气,604840927,30111524,22551426,120314,141163,139863
600315,上海家化,675760884,10216272,17577976,342531,59100,65600
600316,洪都航空,876930625,55972107,53249725,139250,245900,271600
600318,巢东股份,135900656,7524888,8126225,14200,0,0
600321,国栋建设,165660338,7353456,4269682,28200,33200,5000
600325,华发股份,451971911,8437019,8479590,101000,3800,19000
600329,中新药业,261483740,12150514,11345974,21000,800,4700
600332,白云山,1125286199,50130372,29648151,216222,199820,200973
600333,长春燃气,133211602,3970104,3551421,42700,0,0
600336,澳柯玛,185090273,5685231,4983929,88400,0,0
600340,华夏幸福,690947453,21274751,24645529,439621,244842,265742
600348,阳泉煤业,271343572,12002207,11531781,427200,481782,481182
600352,浙江龙盛,1694921456,82321541,70028070,201548,225677,202277
600354,敦煌种业,143070498,6038007,6783107,18900,2000,0
600362,江西铜业,537981147,32478937,27485913,832143,1578121,1484267
600366,宁波韵升,393872734,58418946,41046623,71900,240786,225386
600369,西南证券,355449234,11866841,18186780,325534,85987,55600
600372,中航电子,893253825,21262860,27540919,247848,144079,172679
600373,中文传媒,360939763,30145235,27815260,2800,24800,24800
600375,华菱星马,284407299,23082931,15453605,7300,3000,91
600376,首开股份,443592969,25754937,38915931,427200,811398,715098
600383,金地集团,274983208,7328792,2147595,3093680,298174,326934
600387,海越股份,566305871,13932927,16342091,11000,9996,9996
600388,龙净环保,677429720,24266220,34611068,11700,35389,34889
600389,江山股份,193879175,8046410,4463000,19200,6400,6400
600390,金瑞科技,635628198,46471693,45771056,20000,71900,71900
600392,盛和资源,378566347,18403970,15408807,9700,89799,89799
600395,盘江股份,266354665,19837399,13276576,193191,654601,648051
600406,国电南瑞,1546261793,56559721,42679113,554986,1235090,1201090
600408,安泰集团,77208057,2654491,2935393,116571,56400,20000
600410,华胜天成,740904662,56280088,58310774,20500,17600,25200
600415,小商品城,266557756,22119579,16166855,400729,182324,109904
600418,江淮汽车,836114616,103035341,100579899,285326,484325,496225
600422,昆明制药,217953951,4742678,9170021,28300,12600,4800
600425,青松建化,232350081,50896652,28519553,100800,34800,20500
600426,华鲁恒升,468135879,37633276,21649136,94100,79400,65100
600433,冠豪高新,1207627641,25305474,17882845,5000,0,0
600435,北方导航,952872064,306904123,200553554,81700,251600,265400
600436,片仔癀,359992334,13139515,12887456,37550,2300,600
600446,金证股份,600777468,7026555,10869264,2400,37565,41265
600449,宁夏建材,179892344,10620223,19949013,18700,1800,5000
600456,宝钛股份,262126442,37350223,34447623,92136,11900,20926
600458,时代新材,320922897,20891778,14664947,38900,29600,13000
600460,士兰微,288866061,9878224,14787709,31700,0,25000
600467,好当家,176878192,8005174,5116840,129582,6800,14400
600470,六国化工,159302269,8921452,6380529,100,0,9900
600478,科力远,857401579,29058624,23708714,45299,200,2800
600481,双良节能,306826604,12332519,7738860,22900,0,2300
600483,福建南纺,183424302,7361119,7518358,26400,800,1900
600486,扬农化工,231573984,10902902,3867555,300,7800,7800
600489,中金黄金,252155282,9897909,6494782,577353,264600,289900
600490,鹏欣资源,439528291,28627390,15438501,47080,61500,49500
600491,龙元建设,81601551,7366998,6377902,125500,94900,0
600495,晋西车轴,299995189,25539574,24972558,28200,180672,182472
600497,驰宏锌锗,371642439,50401905,44596493,339329,1148623,1140832
600498,烽火通信,489353698,15710891,17407942,417734,366429,346929
600499,科达洁能,1111612785,11019186,14215079,11800,1500,0
600502,安徽水利,249954794,14431878,14319856,24500,5300,0
600503,华丽家族,546796457,82683036,57149455,109100,498689,496189
600515,海岛建设,289767032,9694321,6991281,18300,12300,5600
600516,方大炭素,859697583,121735485,156257623,577400,1316792,1326092
600517,置信电气,324621259,10779739,16203285,24960,12500,0
600518,康美药业,2378846326,97509210,82923283,744032,699852,716917
600519,贵州茅台,965999540,38236350,36352265,578334,92773,101837
600521,华海药业,270075350,5008875,4618508,26200,0,1000
600522,中天科技,834175683,41197790,45804697,20900,1000,1000
600528,中铁二局,200618836,8523112,7588361,203100,330488,333888
600535,天士力,537533204,13596085,12888348,734442,49300,72000
600537,亿晶光电,245923627,15551373,20607913,3000,3000,0
600543,莫高股份,182772793,13624973,8719225,37200,72100,50000
600545,新疆城建,442918264,47097581,45130073,89500,558300,558700
600546,山煤国际,318658401,20671204,18825398,364300,531600,500500
600547,山东黄金,447590467,9685389,7622159,414856,243273,151273
600549,厦门钨业,713174785,44179358,32029186,381019,342448,335279
600551,时代出版,493342610,19206137,23398797,500,18100,18100
600557,康缘药业,205453049,3512961,2230208,44758,4600,5352
600559,老白干酒,49621261,5921901,3200732,19700,0,1000
600566,洪城股份,86071455,1099216,1791296,7000,3300,1900
600568,中珠控股,415818483,58544059,61675267,54000,37400,35800
600570,恒生电子,1132422429,43778763,39122996,3500,49000,49800
600572,康恩贝,238794541,5454626,4800494,13800,0,0
600580,卧龙电气,267031543,16476444,7389660,700,58200,60700
600582,天地科技,594898860,0,4091948,133900,0,0
600583,海油工程,1058256404,23399097,27410883,455458,335062,334662
600584,长电科技,367806909,21664951,20914130,99712,7800,2200
600585,海螺水泥,1264237985,51863842,60891141,1402649,281533,260433
600588,用友软件,620202620,35071680,36247938,298883,347234,350260
600594,益佰制药,171119945,2716501,2983369,19400,3200,4000
600596,新安股份,411081883,26414128,23557784,48100,113000,79000
600597,光明乳业,387620856,16469217,17230655,45117,118800,122866
600600,青岛啤酒,337765854,40189636,3585770,373827,44900,46392
600601,方正科技,338790627,18163243,16638835,67800,3000,3000
600606,金丰投资,279538801,17524479,13761970,21700,10700,1700
600609,金杯汽车,131632152,4710590,4524122,61700,17700,0
600611,大众交通,424907341,47184280,32772250,3900,150400,149300
600614,鼎立股份,206775578,24238923,17238435,23000,25800,41600
