标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,7732684253,67716822,64682379,35839102,14850600,11547100
510160,小康ETF,2802477,5590,87167,0,0,0
510180,180ETF,330951892,612474,2448098,1169765,32100,2900
510300,300ETF,17635024813,24176719,58461581,62612942,12549009,16724697
510310,HS300ETF,2993609,1201,182624,0,0,0
510330,华夏300,2884508,2188,219605,36200,0,0
510500,500ETF,307861883,10943246,16178062,215558876,1609800,2889700
510810,上海国企,5291768,0,697772,0,0,0
510880,红利ETF,7805429,322592,446380,3000,0,0
510900,H股ETF,20020906310,492605734,217616393,0,0,0
512070,非银ETF,8173336,3422,198673,0,0,0
512500,中证500,2354662,72504,43151,0,0,0
512900,证券基金,6379595,131271,1795402,0,0,0
518880,黄金ETF,20982541588,383743710,297145500,5138000,5134000,5465400
600000,浦发银行,4253997846,54770869,157565021,694283,95700,71500
600004,白云机场,543706605,19176089,30186867,20500,0,0
600006,东风汽车,448418182,5863781,8640620,40000,0,0
600007,中国国贸,264286224,1589666,4681461,5900,1000,0
600008,首创股份,1211536711,26661474,30885597,925100,255300,220100
600009,上海机场,405891642,18424218,50330797,135614,39300,4900
600010,包钢股份,1410569472,17521021,49559020,1510660,561400,1730500
600011,华能国际,386373800,4017200,67048140,21400,20000,10000
600012,皖通高速,294753401,7582850,10783571,0,0,0
600015,华夏银行,3369747001,34330591,153846205,1156312,25600,9600
600016,民生银行,9815063406,174336403,347245956,3818881,1494700,947600
600017,日照港,664672638,11228635,11829143,3200,3200,50700
600018,上港集团,863249493,29044791,81133045,959600,200600,63100
600019,宝钢股份,1487291010,122610654,291547438,2983045,1396207,1178536
600020,中原高速,358555206,11421702,13361471,0,0,0
600021,上海电力,326530759,4237828,8268249,69400,7300,0
600022,山东钢铁,1918236573,62281108,43951909,18155615,16850500,1527340
600023,浙能电力,432397350,11707749,41487521,462200,448900,2000
600026,中远海能,574802878,14212288,15529849,3800,0,20000
600027,华电国际,365676139,3639652,4888045,6400,1700,0
600028,中国石化,2309353726,92203412,243571417,2186430,397800,34300
600029,南方航空,1160339112,81029140,145656848,2913494,1007962,1646493
600030,中信证券,8421814235,488903785,883563378,7763583,1682800,1088500
600031,三一重工,1238997647,157212375,203552913,2320104,1603500,30000
600033,福建高速,160094455,2747901,3438359,0,0,0
