标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,18000228,436755,103754,1010269,1239000,908372
510050,50ETF,2374017279,122471097,53002608,24503082,60733414,58789578
510180,180ETF,668862294,10083055,43767482,25343703,28508703,26916200
510300,300ETF,3382900591,0,12246254,106097256,85968132,65796572
510330,华夏300,30728956,14427856,60982,0,0,0
510880,红利ETF,80971096,2956936,1288204,360339,1659500,1600500
600000,浦发银行,4198035276,94647261,55549301,4229596,2151954,1166966
600005,武钢股份,135763973,3262015,3095706,1545537,99600,354900
600009,上海机场,72393713,4634049,548101,863076,83941,406003
600010,包钢股份,520969530,7532641,6496112,4999876,210729,182000
600011,华能国际,86105913,5158291,3030887,980080,595133,258833
600015,华夏银行,1236250765,33733878,14713628,1241696,93904,130095
600016,民生银行,5181450899,82647481,59306566,23527970,2585595,4059322
600019,宝钢股份,272849925,6530074,5327810,1437133,289863,102100
600022,山东钢铁,71707826,2431080,466565,263653,34900,169500
600027,华电国际,55566273,3744374,1505708,110566,19200,126000
600028,中国石化,544068253,17653112,3729310,537417,432000,348000
600029,南方航空,319272644,6563992,1057991,741939,87800,159876
600030,中信证券,3702747294,142208263,116960224,2785716,3829400,4001546
600031,三一重工,452080233,11897334,13849773,2313792,673702,1069586
600036,招商银行,1801971683,60953435,81805290,15201363,6153741,4257118
600038,哈飞股份,234931902,31048227,25332835,31800,23300,22100
600039,四川路桥,146195946,3662914,3725801,20800,4600,1000
600048,保利地产,1566624483,64772888,28537673,2974289,1400315,1341631
600050,中国联通,1241353413,24155770,8776533,2195900,326300,162600
600058,五矿发展,266171992,9718265,5999692,361860,93870,119070
600059,古越龙山,150591658,7298164,16456109,70272,19500,18600
600060,海信电器,424839318,50837207,30468634,106300,2000,16300
600062,华润双鹤,137785889,8793616,7726083,136869,71600,54425
600063,皖维高新,115859417,3501500,851019,10000,10000,0
600066,宇通客车,132720219,8538184,13814178,631653,400639,408853
600067,冠城大通,248397501,7503065,13082787,73200,27900,4700
600068,葛洲坝,417815055,19047655,27653595,372754,243100,47000
600077,宋都股份,124482044,7273409,9653059,41300,30900,800
600078,澄星股份,132253585,2033879,1313955,34300,18700,8000
600079,人福医药,142934316,1973720,4496266,22700,9700,2400
600085,同仁堂,444349260,23612685,15412818,1054123,95422,79942
600086,东方金钰,134122340,8028079,17029370,5300,800,0
600089,特变电工,695357687,57484988,28571996,1455443,3279594,2765304
600094,大名城,59947201,2904274,2123953,20400,0,0
600096,云天化,258350693,8556924,7556065,191278,169400,212670
600100,同方股份,664032901,49929130,26479442,484490,1901856,1836056
600104,上汽集团,697028302,30988256,19284596,751254,495400,519281
600107,美尔雅,126513842,5244320,4942425,15553,0,9800
600108,亚盛集团,246015195,7485547,13493789,1259143,360200,300800
600109,国金证券,379189429,0,4803152,458137,0,0
600111,包钢稀土,2201308134,41612525,38717852,1300853,918785,946761
600113,浙江东日,112832756,8333024,8010109,15900,27700,27700
600115,东方航空,116727061,1392802,1261903,717766,35325,50900
600116,三峡水利,84814666,2918906,3375406,13000,0,0
600118,中国卫星,488620275,40867772,23866056,477591,619004,612805
600120,浙江东方,433904567,46133892,52317093,66500,45200,38400
600123,兰花科创,767763393,26625928,39246455,452932,253600,268500
600125,铁龙物流,239817856,12939673,10589924,483214,214300,200778
600132,重庆啤酒,233735774,5347779,6455326,107400,57335,104835
600139,西部资源,91975143,3565730,3261810,41000,33600,31600
600141,兴发集团,276367174,7534239,6709175,800,0,2700
600143,金发科技,217352381,13734567,6138692,280925,157000,102300
600145,国创能源,68905532,1454989,485855,45500,0,0
600146,大元股份,192124600,3935337,2646634,11500,7900,17400
600149,廊坊发展,113315338,2147909,2481873,39369,11000,19700
600150,中国船舶,380491217,11237222,10564374,518306,55600,14900
600153,建发股份,123211628,4045360,8410026,173646,113100,95654
600157,永泰能源,284958406,42665355,23536410,102100,108800,115400
600158,中体产业,228678718,9883233,16681335,171200,41400,2500
600160,巨化股份,233056524,3362774,2656649,189800,62900,78400
600163,福建南纸,127744542,10454394,5711873,24200,2100,2700
600166,福田汽车,281364690,48071180,42324506,875336,1235097,1156376
600169,太原重工,186003688,3464951,1945072,785500,82600,54483
600170,上海建工,176392099,9421491,8013113,143300,13600,7700
600177,雅戈尔,367758987,5631783,6406742,376439,87000,146078
600179,黑化股份,62571672,2867711,1810793,37200,3800,7700
600185,格力地产,61423530,1132293,2147148,17000,0,0
600186,莲花味精,58530205,3054598,3333262,28100,1600,0
600188,兖州煤业,212157943,4592874,4341902,976064,74800,94144
600193,创兴资源,125834022,5523752,4138586,21594,18900,10600
600196,复星医药,298507715,22149880,21786424,682457,163409,183109
