标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3540057,32885,133335,0,0,0
510050,50ETF,7087907767,51000898,32301516,26965868,11344800,7812400
510180,180ETF,494893026,176098,760002,1966961,67200,319200
510230,金融ETF,9198913,2717,17931,0,0,0
510300,300ETF,21412820364,126229321,155970535,109832947,15786200,55669128
510310,HS300ETF,2932308,121950,144178,0,0,0
510330,华夏300,3987985,288773,79251,6500,5000,0
510500,500ETF,101702766,7557577,5917760,109193663,612900,2296500
510510,广发500,9247097,235756,9560,10016300,11100,0
510880,红利ETF,4913794,376650,179939,53000,0,0
510900,H股ETF,1751367281,49343773,31743382,0,0,0
511010,国债ETF,205547774,5895705,4187642,0,0,0
512070,非银ETF,8627568,164226,29081,0,0,0
512500,中证500,2334703,309,0,0,0,0
512990,MSCIA股,1699564,15211,3743,0,0,0
518880,黄金ETF,2820801975,227989093,25126266,4110000,4110000,3322700
600000,浦发银行,2297735516,32772793,36845503,5482048,133600,1547340
600004,白云机场,20074119,6474955,1689426,0,0,0
600005,武钢股份,736323376,75258878,80824490,485100,114000,67100
600006,东风汽车,473182235,15915749,13214589,17500,0,20000
600007,中国国贸,487836055,1930961,23708807,0,0,0
600008,首创股份,798759588,19415569,18544859,106900,18000,19400
600009,上海机场,475900150,8018938,8470075,74474,9600,29500
600010,包钢股份,1401097482,40584876,42827649,2326279,603679,636600
600011,华能国际,422646209,16174621,13360103,45900,2500,96200
600015,华夏银行,1748039057,67045412,36011875,3722623,187400,809700
600016,民生银行,5958272230,62057469,125082004,8266265,360586,3499422
600017,日照港,588482195,13217812,12801844,900,0,0
600018,上港集团,574118224,5532441,6682090,532600,3000,25500
600019,宝钢股份,1007959879,164528562,161559278,773060,393360,222700
600020,中原高速,16649670,6493354,2422932,0,0,0
600021,上海电力,418259240,138902216,61315174,410400,324400,18300
600022,山东钢铁,557341687,23492732,20625078,592800,80000,0
600023,浙能电力,823200315,22185076,20065598,193200,6000,0
600026,中远海能,679093733,21967054,21934967,4900,1300,43100
600027,华电国际,603366254,14789550,16525515,46200,0,20000
600028,中国石化,2298174738,114281622,89240868,8340871,870000,1290400
600029,南方航空,2004584185,84399378,106000830,1082650,124000,2130501
600030,中信证券,10961899576,253728712,274937808,8964427,704100,1607000
600031,三一重工,1047440475,8518666,21929820,360200,12700,0
600033,福建高速,7355373,3314319,1915479,0,0,0
600036,招商银行,2210304033,96132676,74078159,2602935,139500,710400
600037,歌华有线,1143579807,20413654,22537429,16700,1200,27100
600038,中直股份,836679885,26491140,43874044,105100,23200,17000
600039,四川路桥,555470529,26771354,29411554,37100,0,0
600048,保利地产,2655180933,112831376,113235618,483100,286400,255400
600050,中国联通,4665115677,824374299,771714694,3558800,898600,747994
600056,中国医药,388334281,29089643,41730690,45900,3200,7600
600058,五矿发展,804955553,9773309,16191619,7139,5000,52100
600059,古越龙山,511035689,6303231,11419028,2300,300,0
600060,海信电器,806864582,52023865,42068834,190400,25700,52745
600061,国投安信,63030353,34705494,11308820,0,0,0
600062,华润双鹤,332277733,12979407,8612797,35296,11696,1100
600063,皖维高新,552592845,8145199,15689585,1000,0,200
600064,南京高科,44828576,19502517,6177700,0,0,0
600066,宇通客车,611326109,22272943,11652887,74350,14900,7400
600067,冠城大通,883194608,11077194,15038308,0,0,0
600068,葛洲坝,1440383004,76619394,81789232,327400,11100,92300
600073,上海梅林,812108780,10908310,17006322,1400,0,23600
600077,宋都股份,793510182,12524722,30266615,100,0,0
600078,澄星股份,510359826,8966186,6269081,400,0,0
