标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,9981273590,99000005,76850747,57216082,22933025,28025400
510160,小康ETF,546299,12322,5173,0,0,0
510180,180ETF,324514367,1172351,1061406,2994965,2148400,246300
510300,300ETF,16991330490,54543924,69133700,79718080,36047861,21603600
510310,HS300ETF,3143618,287948,387428,0,0,0
510330,华夏300,3620437,120916,1043782,34700,0,0
510500,500ETF,628622471,88076902,45431204,209981678,8351000,8551100
510510,广发500,6398244,325335,8460,5252000,0,0
510810,上海国企,1049604,65700,19692,0,0,0
510880,红利ETF,13213413,3206675,2003109,2000,700,0
510900,H股ETF,27668749452,116480837,461624312,500000,500000,0
512070,非银ETF,8555275,261970,6314,0,0,0
512500,中证500,2597336,394144,829420,0,0,0
512880,证券ETF,39279958,11589282,7996957,0,0,0
513050,中概互联,49817189,1386131,3730857,0,0,0
518880,黄金ETF,22445402087,277468464,323915472,60900,38700,1800
600000,浦发银行,4851359017,102377845,103631318,787848,161900,80600
600004,白云机场,344884196,26784732,22007140,12000,10000,43000
600006,东风汽车,374516687,8320066,11719463,1629,0,79868
600007,中国国贸,244408270,6384345,11342233,30000,28900,0
600008,首创股份,1012715290,36125952,106988435,1251900,403600,437100
600009,上海机场,203041534,11900191,40533453,170093,11800,30700
600010,包钢股份,1343644767,19814873,28881620,690160,422900,1560000
600011,华能国际,267379477,19875126,20714884,658200,152500,101000
600012,皖通高速,280489479,3295986,1636746,0,0,0
600015,华夏银行,3138973643,63202515,79222700,1316589,49300,85300
600016,民生银行,9979515372,148494505,233638848,2269781,129100,212300
600017,日照港,568028159,7675746,10891972,0,0,0
600018,上港集团,855191117,35609095,56663667,1024700,385100,368000
600019,宝钢股份,1895228749,140398634,208901455,4294900,1671600,494000
600020,中原高速,294690679,28127257,35307866,2200,0,0
600021,上海电力,287350157,14166823,16568128,83045,35700,250200
600022,山东钢铁,1826631942,24859872,59396190,1363500,950000,868300
600023,浙能电力,452877802,17953759,28141719,169400,133200,276100
600026,中远海能,531247951,16420781,18259551,13700,1200,0
600027,华电国际,346572858,18461270,14719150,2900,1900,13800
600028,中国石化,2024260424,182855556,242206806,3113862,1962600,1242210
600029,南方航空,1629518441,115930756,174363088,3385456,1363900,735800
600030,中信证券,9033084568,483728109,731606682,4322696,771800,2168801
600031,三一重工,1267221738,49425385,113488685,845600,673200,15600
600033,福建高速,159206697,2884602,4069509,0,0,0
600036,招商银行,3203743559,127969568,235381573,3927536,290100,803374
600037,歌华有线,626160349,37917692,42328860,123800,123000,32000
600038,中直股份,712533996,48310437,58374793,109303,26962,54400
600039,四川路桥,435380716,10578526,9261060,10600,0,0
600048,保利地产,2739472967,230362851,325158845,1587535,340511,528300
600050,中国联通,4677934057,134987521,301535979,1627856,278300,1393200
600056,中国医药,505426636,17768973,33772552,37501,2100,1200
600058,五矿发展,459596897,4203267,9212050,30174,4100,10800
600059,古越龙山,461003663,11213565,11138149,1600,1500,3700
600060,海信电器,622295834,56744660,92066931,263000,117100,25800
600061,国投资本,342774062,11314747,33586129,15200,14400,36100
600062,华润双鹤,288097316,13161514,27653287,21920,11200,1000
600063,皖维高新,455680764,11458081,13859235,0,0,0
600064,南京高科,470893156,22167373,31488844,26000,22000,15800
600066,宇通客车,491121323,7890726,34272854,136370,15900,146700
600067,冠城大通,785681001,13750829,18993701,17900,0,8500
600068,葛洲坝,1736430266,60447321,75573646,127300,71200,29400
600073,上海梅林,585007173,56041473,50496170,19341,1500,23400
