标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6086588811,36631666,29896057,27021793,4262700,5173000
510160,小康ETF,328086,1366,630,0,0,0
510180,180ETF,330994980,306203,120499,1423465,22000,5000
510300,300ETF,17715296701,58303789,22872268,88005433,21341500,8321900
510310,HS300ETF,4164245,106755,396148,0,0,0
510330,华夏300,2623143,7876,18220,36200,0,0
510500,500ETF,459526109,3492483,8170389,116775955,1554300,40500
510810,上海国企,5783185,0,124505,0,0,0
510880,红利ETF,12567163,627230,317008,52800,500,0
510900,H股ETF,8567166128,215202518,70272739,0,0,0
512070,非银ETF,8665034,16803,0,0,0,0
512500,中证500,2113887,300,6441,0,0,0
512900,证券基金,15220,15220,0,0,0,0
518880,黄金ETF,18002585591,224981722,196515690,4044400,3800000,6101500
600000,浦发银行,2426068130,60049383,42114008,2725019,448644,81200
600004,白云机场,428449457,52876345,57712340,0,0,0
600006,东风汽车,398203039,12693017,15690801,10700,1600,27200
600007,中国国贸,585624779,2240316,1079379,9600,200,4000
600008,首创股份,1539025682,85409304,93733452,1162880,271200,128600
600009,上海机场,263170187,37650100,40134090,129900,18700,10400
600010,包钢股份,1445650816,120652149,101534231,1432960,913800,1215900
600011,华能国际,273393895,9200704,16786800,130200,81000,0
600012,皖通高速,2511978,2553691,41713,0,0,0
600015,华夏银行,2775227578,26071524,42664567,3924189,517000,842400
600016,民生银行,8739815649,129743746,109883011,7554201,340000,633200
600017,日照港,706151261,42751418,26687719,300000,299200,0
600018,上港集团,468409173,23975597,39814302,1558200,289300,338700
600019,宝钢股份,1033342907,142209569,131753816,1106957,488600,268200
600020,中原高速,280511504,34403534,21979586,0,0,0
600021,上海电力,377595457,7223351,17298933,163700,13500,50000
600022,山东钢铁,605530336,74377552,53978612,2221240,177600,1450400
600023,浙能电力,547209466,7318166,10132595,378200,101000,0
600026,中远海能,527706733,30455272,26347578,2000,0,15000
600027,华电国际,361067728,8517426,8981655,34300,0,0
600028,中国石化,1957456528,55634693,103345363,3378826,1207256,364200
600029,南方航空,1373310236,78904797,51086965,1099498,35200,162700
600030,中信证券,7786651182,320180697,399807236,2285100,966600,773913
600031,三一重工,1115040958,152904182,116200156,500900,445200,150000
600033,福建高速,180460681,16763433,15839356,0,0,0
600036,招商银行,2976126279,85586280,135503522,3733988,859200,376900
600037,歌华有线,787182183,17847638,8497044,484,0,800
600038,中直股份,890322647,74536043,58876586,105885,44805,2400
600039,四川路桥,500294590,23806094,17626887,120000,0,0
600048,保利地产,1902930935,130804072,200145937,1327374,315700,204200
600050,中国联通,4212469533,0,5192368,902800,0,0
600056,中国医药,350925077,24492622,17850205,46685,6400,1800
600058,五矿发展,527055922,28150202,35515235,56699,6200,300
600059,古越龙山,509258144,10182966,6892820,0,0,800
600060,海信电器,837498677,32429784,30803400,154453,14800,6564
600061,国投安信,264853067,45069617,42217995,12961,12900,0
600062,华润双鹤,292828882,24710017,15354891,38688,1800,0
600063,皖维高新,504675693,17369572,12475388,0,0,0
600064,南京高科,361366666,19924815,14778212,0,0,1000
600066,宇通客车,362252649,17786563,16159538,190466,10300,700
600067,冠城大通,842105596,21602380,23422064,3500,200,0
600068,葛洲坝,1578917003,177746442,119022904,485299,250200,24900
600073,上海梅林,648948484,18468299,21645906,38700,0,8500
600077,宋都股份,549303049,3807802,6161219,0,0,0
600078,澄星股份,416492488,14377078,14003645,0,0,0
600079,人福医药,548390064,26989714,18120604,22900,20500,12300
600085,同仁堂,560509512,38218957,57862205,102375,2000,6800
600086,东方金钰,542165727,15015823,25960048,40100,33400,0
600088,中视传媒,363712510,4949183,6513592,34846,9700,200
600089,特变电工,1538664374,66053753,53927112,1106496,57400,1000
600094,大名城,533154906,19450439,11419215,18900,0,0
600096,云天化,409281513,11659788,13709047,40900,0,0
600098,广州发展,597167026,8947826,5183910,5699,0,200
600100,同方股份,2705367886,0,9040528,68500,0,0
600104,上汽集团,1623198496,82631439,56424230,1185398,8050,193100
600107,美尔雅,628723922,31651944,35996542,53844,0,45000
600108,亚盛集团,920698501,41367021,46296764,137000,50000,0
600109,国金证券,2217817381,121218905,108326367,299312,127900,263000
600110,诺德股份,1049376650,141811104,127908651,408579,194700,158800
600111,北方稀土,1777468412,316410780,344791492,765227,201800,214400
600113,浙江东日,464385984,52837701,62488994,353100,191400,100
600115,东方航空,1111335717,58746014,43345056,564500,42500,20000
600116,三峡水利,676345124,29953687,20905490,35100,0,0
600118,中国卫星,1381615554,79883897,69058431,208741,59400,47900
600119,长江投资,517734550,38540375,41871731,145628,50500,65300
600120,浙江东方,1163767912,60717565,77155203,55930,36000,15000
600122,宏图高科,3482386,4077662,595276,0,0,0
600123,兰花科创,685171637,76683931,69422419,58500,2100,146700
600125,铁龙物流,643398478,43720449,31385199,80000,0,37800
600132,重庆啤酒,526948044,17552850,18897960,20901,19901,0
600135,乐凯胶片,820425503,0,10601572,125000,0,100
600138,中青旅,417214537,9594146,10026869,54262,3300,30700
600139,西部资源,623691040,56000398,62522970,73212,0,56900
600141,兴发集团,613400355,42027978,38985568,7872,0,15000
600143,金发科技,704859969,16792257,15287753,46900,13000,20600
600146,商赢环球,381548299,0,0,0,0,0
600150,中国船舶,1410890724,82474146,91525081,1349085,81900,107100
600151,航天机电,358653633,23808715,28899284,1900,1900,0
600153,建发股份,1188210563,191883095,153939802,632826,127400,66600
600155,宝硕股份,779944440,108319675,131833749,189300,83400,12000
600157,永泰能源,807859229,13600454,22621048,298600,0,144000
600158,中体产业,1498108266,59137366,52820122,210450,84900,21000
600160,巨化股份,1072345752,97570802,94649429,39200,15000,111035
600161,天坛生物,1051068745,79560999,73222356,2190,0,0
600162,香江控股,1894535,2277417,382882,0,0,0
600166,福田汽车,1257936839,35760561,28275101,3513500,170000,0
600168,武汉控股,142369141,8888279,5585301,0,0,0
600169,太原重工,449269085,18802966,15915864,0,0,0
600170,上海建工,787584873,24743529,17729409,224055,53900,1100
600171,上海贝岭,848201092,77869515,53450617,93966,76400,0
600175,美都能源,396429640,14281594,12294074,0,0,0
600176,中国巨石,1172245603,58592635,53987501,83300,22700,36900
600177,雅戈尔,1329583222,68832790,39247171,276720,1200,1200
600183,生益科技,781687046,98642531,75873127,32000,2000,0
600185,格力地产,597789092,25721514,46886443,132100,80000,0
600186,莲花健康,438834533,9790205,8805500,9500,0,0
600187,国中水务,733286360,49062077,56521356,750400,664000,40000
600188,兖州煤业,287564904,76841214,56637793,142898,70800,38300
600193,创兴资源,323879147,0,867773,1288,0,0
600196,复星医药,1048130776,118405568,70907240,76402,27000,18000
600197,伊力特,269221011,18580951,27214328,2012,0,0
600198,大唐电信,976944166,118514952,61916530,264400,227400,23300
600199,金种子酒,337285323,5130519,7292243,100,0,0
600200,江苏吴中,847977719,9049203,12481135,67210,34900,0
600201,生物股份,1048811447,65426659,27936592,26900,0,3100
600206,有研新材,726981491,44151953,33685853,42000,0,2300
600208,新湖中宝,1016244239,33219504,26187943,68000,700,10000
600209,罗顿发展,580590312,77425711,66557148,471900,500,45000
600210,紫江企业,934161730,32124193,34585647,0,0,60000
600216,浙江医药,677111894,17500452,11421469,17200,2100,0
600218,全柴动力,677849023,3300483,3438603,900,0,1000
600219,南山铝业,1129234578,55473580,70643689,298900,220000,182100
600220,江苏阳光,423823661,9389390,6633806,0,0,0
600221,海航控股,1317279640,44107289,53545344,506700,100000,0
600222,太龙药业,409012444,6442000,6918653,0,0,0
600223,鲁商置业,354979347,3524842,5763834,1700,0,0
600229,城市传媒,359572048,6294127,5253718,0,0,0
600230,沧州大化,67755778,59166547,8447527,1800,0,0
600236,桂冠电力,2567211,2567211,0,0,0,0
600237,铜峰电子,539370096,22094284,20683161,0,0,0
600239,云南城投,575335541,0,3853715,260050,0,0
600240,华业资本,828350332,21070083,14330882,12433,1000,300
600251,冠农股份,316132914,34860838,33878081,80000,10000,0
600252,中恒集团,867288840,26755041,14928577,633300,27800,0
600256,广汇能源,992647512,23738826,22020930,1064200,240900,0
600257,大湖股份,526638507,7428540,11508374,0,0,0
600259,广晟有色,753494161,239395573,179144758,53150,23050,54400
600260,凯乐科技,1971109542,152501740,96170819,78655,35200,59600
600261,阳光照明,294425972,6004457,12040170,26300,0,0
600266,北京城建,1724207998,31053672,36239469,20000,20000,0
