标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,12562200,54677,227232,413953,0,0
510050,50ETF,10969285458,213042555,60385527,37322388,827450,794800
510180,180ETF,2262689911,3147939,7537413,7704364,500,21800
510230,金融ETF,35732457,158769,411317,0,0,0
510300,300ETF,34087386815,66938957,33767548,228667153,4495600,1565720
510310,HS300ETF,5917054,202535,58784,0,0,0
510330,华夏300,16370463,211815,158385,116600,0,0
510500,500ETF,193475297,27431811,40218208,656940,0,0
510510,广发500,20476249,1675851,844942,4880300,0,0
510880,红利ETF,13791719,425017,362898,265200,0,0
510900,H股ETF,169135366,15571807,9400115,0,0,0
511010,国债ETF,21748,21748,0,0,0,0
512070,非银ETF,15191982,178881,46538,0,0,0
512500,中证500,3969623,131436,103341,0,0,0
512990,MSCIA股,8728548,107436,1280561,0,0,0
600000,浦发银行,4393677649,95565608,111699093,1222500,72900,63201
600005,武钢股份,1156743473,60996185,62135174,189900,0,10500
600006,东风汽车,860488094,134400723,140347513,6400,0,100
600007,中国国贸,271040920,12210416,11480756,1600,0,0
600008,首创股份,894454786,101500753,105963021,36800,35200,0
600009,上海机场,778080592,33810058,49305323,234383,11700,40700
600010,包钢股份,2177705180,114867852,122600149,1256379,0,0
600011,华能国际,754962447,47961967,33135585,238636,0,500
600015,华夏银行,1405727664,42338863,68097877,512058,6500,3380
600016,民生银行,3655564690,83465752,99511377,1888488,592500,67300
600017,日照港,1307250543,150622556,115482970,2376017,0,0
600018,上港集团,1061181402,76767280,87687812,609377,0,0
600019,宝钢股份,1553219565,59182831,37436476,769056,7800,500
600021,上海电力,922294910,76326501,73382006,17300,0,0
600022,山东钢铁,500232023,22579737,33503881,39000,0,0
600023,浙能电力,1473058929,78685652,93795933,380000,9300,0
600026,中海发展,542894718,0,5606175,482,0,0
600027,华电国际,976240398,43407549,52182084,377487,0,101100
600028,中国石化,4637662530,186551811,210777207,462300,0,260300
600029,南方航空,2374186575,240701650,241623138,1107221,5000,36300
600030,中信证券,13318182026,844974130,980535700,871695,29000,42000
600031,三一重工,2047754251,146836075,168715880,822444,180000,6000
600036,招商银行,3876588545,124134623,112046180,2250909,204500,171200
600037,歌华有线,1115933471,165197901,124633308,9000,0,0
600038,中直股份,1458793236,170383805,191892637,80200,0,0
600039,四川路桥,827876882,79311928,63470799,2900,0,0
600048,保利地产,3160523114,203501937,174313932,643671,50000,0
600050,中国联通,3449105532,231615229,259695867,1589237,250000,1000
600056,中国医药,845875216,110408193,106018851,1676,0,0
600058,五矿发展,650475686,0,4354496,44501,0,0
600059,古越龙山,521160719,81664553,108792422,900,0,0
600060,海信电器,1021040017,134735767,109249704,79549,11100,0
600062,华润双鹤,443766476,0,4946703,25000,0,0
600063,皖维高新,815307852,69802804,67435597,1700,0,0
