标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,19236159,166524,123334,428293,0,42000
510050,50ETF,11731911971,68453887,177878673,47023815,2718800,476408
510180,180ETF,2664617297,6078422,15588911,7894039,384800,16300
510230,金融ETF,47598009,202366,1441558,0,0,0
510300,300ETF,38407744964,45958460,276571471,247988018,13536043,8969800
510310,HS300ETF,6860982,97378,64732,400,0,0
510330,华夏300,19667685,717318,868744,377200,0,0
510500,500ETF,139481898,20681363,45293734,658406,0,0
510510,广发500,22685815,1926719,4646446,4845200,0,3600
510880,红利ETF,17136762,592700,694023,680163,0,600
510900,H股ETF,176423618,29972181,33412059,0,0,0
512070,非银ETF,14810195,610592,328602,0,0,0
512500,中证500,6718056,477025,468792,0,0,0
512990,MSCIA股,7848360,95908,495556,0,0,0
600000,浦发银行,5384686429,324801592,451266333,1611702,59700,25352
600005,武钢股份,1231579282,83311848,98997255,209507,0,4100
600006,东风汽车,817874394,182659970,215169251,79544,0,0
600007,中国国贸,259439722,26605785,21592086,3476,0,0
600008,首创股份,715877569,51709782,109993090,136078,0,0
600009,上海机场,753388738,58156453,126318284,259291,0,2400
600010,包钢股份,2220405860,83816783,122653755,1295050,0,610100
600011,华能国际,740761513,28189303,42094802,291343,0,0
600015,华夏银行,1308030382,73588975,148826089,829322,138800,21100
600016,民生银行,3748570925,163656017,412228397,2688228,527100,280900
600017,日照港,765114716,28129510,77138831,2447665,0,0
600018,上港集团,1164976243,98421555,182564375,622891,20000,0
600019,宝钢股份,1693054480,61895155,104270901,796597,12100,3000
600021,上海电力,941453231,70218046,107706014,17625,0,0
600022,山东钢铁,475210067,28565805,58648912,223739,0,0
600023,浙能电力,1547594024,79080189,186571748,170735,0,0
600026,中海发展,639943227,0,4805063,482,0,0
600027,华电国际,910115363,36838457,70087478,600928,800,8200
600028,中国石化,4831832129,224389980,274560029,954199,68900,18000
600029,南方航空,2001310268,96027357,190909479,816139,152900,319900
600030,中信证券,13997594841,805433406,1065212453,883755,55100,66900
600031,三一重工,2229652824,403506405,277232229,973984,155200,0
600036,招商银行,4058249250,204276884,472751868,2852543,257200,122300
600037,歌华有线,932305735,48315603,110343557,10285,1000,0
600038,中直股份,1035775493,66684330,72109902,84392,0,0
600039,四川路桥,818037226,54145591,72027399,3200,0,0
600048,保利地产,3096953623,95700316,266314521,733871,75300,61288
600050,中国联通,3686150673,276554367,412107668,1617242,1600,501300
600056,中国医药,680639854,56688600,72011985,17147,0,0
