标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11143710356,155219592,73531800,76123072,33035000,17435087
510160,小康ETF,858304,177412,3677,0,0,0
510180,180ETF,320948878,971925,51460,594725,100400,347100
510300,300ETF,16877194396,78439235,137996040,74696660,9106900,18191230
510310,HS300ETF,3101131,0,29233,0,0,0
510330,华夏300,2806574,0,0,34700,0,0
510390,平安300,140660,0,0,0,0,0
510500,500ETF,1732947442,56010299,7209417,336703278,13114300,6316500
510510,广发500,6417406,0,387867,10568100,0,0
510810,上海国企,4035934,94,159,0,0,0
510880,红利ETF,12995249,376164,586644,2000,0,0
510900,H股ETF,29397270013,455067296,322427273,80000,0,0
512070,非银ETF,15766593,37180,20892,0,0,0
512500,中证500,2268816,0,75066,0,0,0
512880,证券ETF,40581341,3951082,4722919,0,0,0
513050,中概互联,70437843,603021,1364884,0,0,0
513660,恒生通,449941,51699,0,0,0,0
518880,黄金ETF,23901448341,543746984,418570981,111500,104000,217000
600000,浦发银行,4653379815,41084304,22720780,515508,24900,1000
600004,白云机场,344899729,21702526,16828436,17900,6400,0
600006,东风汽车,328427249,4002681,4643275,1529,0,121000
600007,中国国贸,216346109,2209801,2688172,37000,0,0
600008,首创股份,936196533,11851146,8235968,1151400,532600,43200
600009,上海机场,277751268,41084903,11902821,215307,11800,800
600010,包钢股份,1344993794,5150024,7990438,861460,378800,3730995
600011,华能国际,269079418,7540654,20929876,397800,112600,166100
600012,皖通高速,266304968,325152,2320165,0,0,0
600015,华夏银行,2853159953,17281603,20950441,986889,13000,200
600016,民生银行,9429326446,44222129,31437453,1845081,62600,154400
600017,日照港,522608407,7721874,8151206,0,0,0
600018,上港集团,766648299,14307638,17627527,331400,0,49800
600019,宝钢股份,1493153100,56369597,35874816,1559486,297400,153900
600020,中原高速,265831593,2379260,3046247,0,0,0
600021,上海电力,272235468,1434888,2660819,132900,5000,159600
600022,山东钢铁,1673402809,0,3232796,512300,0,0
600023,浙能电力,391630367,3492412,7950340,51700,29300,0
600026,中远海能,513249196,8548807,6469663,0,0,0
600027,华电国际,405267583,46651258,18758807,115100,0,164800
600028,中国石化,2196579877,106186360,51621337,1886049,364250,1381300
600029,南方航空,1459752215,95318886,54279921,1894000,223000,610800
600030,中信证券,8260962253,313609403,278930530,5455639,523499,2065911
600031,三一重工,1386796967,77619441,94034217,1168600,35400,526600
600033,福建高速,167673120,2814465,2386936,0,0,0
600036,招商银行,3195541996,163570629,86842168,3477925,100400,517839
600037,歌华有线,611065774,10141177,11901558,0,0,0
600038,中直股份,812887351,112258182,81928338,140463,31500,8248
600039,四川路桥,415498563,4477231,6591764,16300,0,0
600048,保利地产,2469810063,72546160,79876765,1404837,156300,240000
600050,中国联通,4801638901,111697233,144758878,1676856,50300,464200
600056,中国医药,685927936,106117229,74970684,24800,15400,300
600058,五矿发展,446015367,4414326,4955724,31787,12700,15200
600059,古越龙山,406909408,17351148,14355366,6800,6000,55200
600060,海信电器,539881486,10351246,16553817,102893,42200,12700
600061,国投资本,332430898,13840041,5984614,3000,0,0
600062,华润双鹤,316130112,30184989,41944696,23120,0,0
600063,皖维高新,438482519,2926063,3935284,120000,0,0
600064,南京高科,460085329,12433457,9849176,59600,0,0
600066,宇通客车,437466251,13150642,9542896,212350,19000,30600
600067,冠城大通,730646007,6429955,5379917,19900,0,0
600068,葛洲坝,1593477946,34942587,35642050,131539,5100,45200
600073,上海梅林,555618403,26304742,21222880,24141,7900,8800
600077,宋都股份,406123906,2302772,2919415,2300,0,0
600078,澄星股份,319361925,2245844,3670355,0,0,0
600079,人福医药,969227389,61448005,63066451,84900,77000,3900
600085,同仁堂,560476245,94913491,147133714,101300,10800,14900
600086,东方金钰,412167290,0,4104220,0,0,0
600088,中视传媒,316714334,10925140,13962749,56620,1000,3900
600089,特变电工,1612014241,33336926,25469107,136800,16100,1000
600094,大名城,582645200,4634321,3426972,70000,0,0
600096,云天化,457495196,7502499,6797652,2300,0,600
600098,广州发展,325380811,2915248,1702759,4700,2000,6000
600100,同方股份,2398463088,38859035,60159232,383100,30000,67600
600104,上汽集团,1787897062,48903039,29305112,1298171,114400,103500
600107,美尔雅,601325202,2750322,2236262,9040,2500,0
600108,亚盛集团,754986801,5877771,11755053,110000,70000,0
600109,国金证券,2158580087,31860063,38602579,144300,15900,25000
600110,诺德股份,1197927433,38865362,30991556,29600,0,34300
600111,北方稀土,2354145245,96120316,100992880,415513,42500,1600
600113,浙江东日,355850652,20821120,19841665,207296,20000,14000
