标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,51226425,2936946,1977644,5297310,1038800,576800
510050,50ETF,19353271432,536404068,889188598,168275683,109195700,118036379
510180,180ETF,4479790196,113859108,96948376,56521660,23783900,26444742
510300,300ETF,45013098706,890265590,1591093424,448132855,209256066,220104186
510310,HS300ETF,14732726,4248093,4137403,100000,0,0
510330,华夏300,106320510,7448652,61085890,3722100,691000,502700
510500,500ETF,46675907,7703893,5754534,3334000,141000,195500
510510,广发500,44672702,2496597,7938383,4642176,1006500,764400
510880,红利ETF,170849007,16341642,4464067,2459354,417300,431400
600000,浦发银行,12956687229,1546669407,1576739791,5745769,14516375,14071281
600005,武钢股份,909111088,103077924,103540166,954200,41000,84000
600006,东风汽车,484367422,62209539,89642806,8400,0,1600
600007,中国国贸,191821667,21208123,13916435,26400,8000,15000
600008,首创股份,1125667878,249543470,234314235,394601,1356652,1276552
600009,上海机场,721136733,125806236,80172885,744444,588216,909419
600010,包钢股份,4470977277,361201723,330821649,3554163,4408500,3837400
600011,华能国际,967695794,133014131,180295281,1981960,1888948,1816048
600015,华夏银行,3721321415,573260867,443096435,2894764,18994568,18867401
600016,民生银行,11274532516,1805394326,1210273050,10107373,36480602,37807249
600017,日照港,512720211,67084312,81040637,1500,293200,296400
600018,上港集团,931852102,220815383,179455093,799180,5294700,5266000
600019,宝钢股份,1171883103,282170578,273435135,3580257,1118320,1210954
600021,上海电力,467456409,62709096,60755281,25600,15700,13100
600022,山东钢铁,333668877,46295432,56706350,626400,109600,107300
600023,浙能电力,564840458,67927160,72395528,51100,190100,207300
600026,中海发展,538355327,192539313,138375336,27000,0,6000
600027,华电国际,1093962233,256447130,199599070,984089,1535661,1643799
600028,中国石化,5193208104,1746853486,1567106913,3206189,6308620,6892804
600029,南方航空,1465743217,214670614,194938825,1675384,4574300,4470700
600030,中信证券,27982945926,5521874051,5525722360,3473735,16960941,17039956
600031,三一重工,1613302292,240932701,282863479,1204795,2777600,2792500
600036,招商银行,8663187863,943601163,1094266997,10680689,31328456,31302499
600037,歌华有线,1032190305,67898350,84347394,85700,160700,168900
600038,哈飞股份,825471749,110892735,86304369,34509,279071,280862
600039,四川路桥,945271303,116374296,110167373,108600,168700,159100
600048,保利地产,2570109900,746598992,524414699,4312597,6317650,6397525
600050,中国联通,3549185651,664419835,571951891,3418930,4830447,5016147
600056,中国医药,688930165,167533124,139736765,15100,35300,35900
600058,五矿发展,700715747,138710737,161684465,234799,174100,177008
600059,古越龙山,513890845,49311292,38764615,144300,126400,136400
600060,海信电器,1089513790,154623552,155321035,171900,717300,732400
600062,华润双鹤,756364379,92759986,85876534,76725,166300,188220
600063,皖维高新,720795055,52357761,50667292,74200,27600,9800
600066,宇通客车,643650358,98232328,130265656,573002,831948,851455
600067,冠城大通,470285909,55986681,58705381,148210,93500,113300
600068,葛洲坝,1590238547,248260188,264216730,735561,2327081,2382781
600073,上海梅林,631796967,44507267,50351587,51000,61000,53800
600077,宋都股份,461948332,14955224,23640028,83213,33700,3300
600078,澄星股份,312110201,27215062,28167499,42000,24100,24200
600079,人福医药,779117124,76371995,69245008,226214,317520,329120
600085,同仁堂,1170533704,261986176,89360946,750816,579825,544831
600086,东方金钰,703876325,19160647,34951116,43300,0,2500
600088,中视传媒,281722711,33366577,22969966,200,23900,25900
600089,特变电工,2777176621,666066444,565620793,988072,4715464,4528376
600094,大名城,329033139,7451691,4080898,62178,1700,15580
600096,云天化,313471154,33868829,61359450,384366,43276,41601
600098,广州发展,680944267,51790172,57905041,108900,6000,6700
600100,同方股份,3271409843,195271315,136888657,627475,1790934,1830784
600104,上汽集团,1296202989,402084002,365055109,2347048,3385726,3129664
600107,美尔雅,474357098,20452615,15924142,54100,500,500
600108,亚盛集团,1989914682,279545520,250332549,385400,2209712,2195312
600109,国金证券,4843730262,509059463,543173624,546021,3960133,3969733
600110,中科英华,795890468,31743134,43002809,7000,24700,21700
600111,包钢稀土,3699014787,817345312,895792636,603158,976200,1019251
600112,天成控股,569776504,109355657,63102933,0,0,0
600113,浙江东日,245750000,71624208,65013801,24500,9600,23600
600115,东方航空,739906164,156171035,148855286,979908,3170601,3382201
600116,三峡水利,366348304,46036062,55492962,37100,135300,136200
600118,中国卫星,2041396762,272338015,219656404,256570,1443690,1440954
600119,长江投资,447811443,23715559,13883301,3400,8100,8100
600120,浙江东方,904526191,55640474,55552043,74319,80400,30700
600123,兰花科创,905371324,249361693,193779158,267226,442900,527400
600125,铁龙物流,748024010,170986749,149375244,402600,411491,434991
600132,重庆啤酒,419993576,31956217,24718786,117300,20200,13654
600135,乐凯胶片,318557022,15113455,13285164,15900,0,0
600138,中青旅,748268157,84223720,62044727,81750,23700,20500
600139,西部资源,869341367,54831520,44332115,38300,28600,30000
600141,兴发集团,517673768,97636661,74161915,47900,13900,4500
600143,金发科技,1112993966,153786134,167796539,1071500,2629921,2812221
600146,大元股份,348603438,2878621,2951355,36700,7600,6900
600149,廊坊发展,609089293,43570293,32277834,95193,183806,183706
600150,中国船舶,2616751027,321047251,268010586,325711,1054921,1030421
600151,航天机电,1074128181,132317401,108457215,33700,128300,128900
600153,建发股份,1444369491,129882427,176632544,337702,740600,731218
600155,宝硕股份,308477293,22622796,21712546,35200,1900,1900
600157,永泰能源,1113208968,196226068,247853604,393461,2811200,2825164
600158,中体产业,1426080775,195237289,190837825,174000,628200,610100
600160,巨化股份,587994161,97226628,70422322,236700,257000,255200
600161,天坛生物,671836697,40453112,49572593,8900,40648,43848
600163,福建南纸,174218899,15338298,11980624,44000,4600,78400
600166,福田汽车,1025670329,170596802,146525752,498315,2042900,1923844
600169,太原重工,1512263452,286578791,305765510,438000,1065078,1066601
600170,上海建工,699590821,86720560,87034158,264108,1154698,1176145
600171,上海贝岭,680802076,17116628,31800600,10300,10200,6500
600175,美都能源,559577285,28698621,43140331,13800,3400,0
600176,中国玻纤,652367860,55204736,38888996,23100,9900,1700
600177,雅戈尔,1673379715,261348024,224418925,1189827,586815,647715
600179,黑化股份,163038246,0,131778,77500,0,0
600183,生益科技,575625457,48355659,42939022,11300,1300,0
600185,格力地产,522697989,66137217,38315274,58900,107000,125400
600186,莲花味精,306725500,15418925,13683115,75800,8500,48200
600187,国中水务,1491634507,316367415,325540827,25900,173400,180400
600188,兖州煤业,395107209,269920625,232023388,421826,1316493,1346074
600193,创兴资源,342033514,8949813,14462955,34500,3100,7100
600196,复星医药,1822279899,273163598,278950330,454950,2122611,2070311
600197,伊力特,334301799,59753602,42847423,27741,78900,77759
600198,大唐电信,916431675,43298014,32678833,12500,8000,0
600199,金种子酒,448474556,61218793,62999919,22200,174600,178700
600200,江苏吴中,865281245,45432942,32515759,1500,12000,14000
600201,金宇集团,626077332,21854960,21814754,0,0,0
600206,有研新材,582115521,14589770,16854286,44900,17000,7100
600208,新湖中宝,932395118,194332545,140753351,735227,1345541,1429386
600209,罗顿发展,493318776,28455903,20547690,49600,412870,409870
600210,紫江企业,342101680,19659772,24667315,0,0,0
600216,浙江医药,719510472,111422009,101335822,158100,277860,339660
600218,全柴动力,385022767,32570292,22422499,54800,16300,0
600219,南山铝业,1119736444,348687478,289796505,272248,489610,457410
600220,江苏阳光,433190700,20432953,24918085,15400,29500,55500
600221,海南航空,2000908598,432285493,385560358,1631850,10530810,10544910
600222,太龙药业,214273788,0,4275285,35700,0,0
600223,鲁商置业,324059467,30011401,30735763,61500,2100,23800
600225,天津松江,265862413,9846915,12583451,8500,5500,5000
600229,青岛碱业,292018205,19719245,27006526,27100,4600,0
600230,沧州大化,268984614,25982603,31534913,22400,6900,1300
600237,铜峰电子,428778506,13165070,11087925,0,0,0
600239,云南城投,615428089,63105582,49891618,150300,110700,57100
600240,华业地产,654640425,0,7876027,166600,0,0
600251,冠农股份,435340165,27749417,25810125,5000,62472,62472
600252,中恒集团,2041538968,154411420,210891869,868484,757404,777535
600256,广汇能源,3553692350,448531165,379271513,571079,2089124,1978024
600257,大湖股份,461284913,18336442,20025309,19500,7000,5000
600259,广晟有色,536750481,66615588,108237104,128487,7600,5600
600260,凯乐科技,709574577,21543453,20901668,26137,33100,32600
600261,阳光照明,397112731,20873295,27964141,14700,43100,43400
600266,北京城建,1845944242,326794873,314254880,130997,73400,84800
600267,海正药业,930378753,90972562,76397013,256162,603798,613675
600270,外运发展,623451113,65307935,54488904,30400,51300,39400
600271,航天信息,1395471737,179925973,142568652,429398,496978,491512
600276,恒瑞医药,633821003,121377042,69896543,469587,527495,560237
