标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12147903806,192725299,121165940,45594693,10048800,10518800
510160,小康ETF,812171,757,101,0,0,0
510180,180ETF,281636197,4173713,3821626,805125,155300,214500
510300,300ETF,15273571125,69649238,271476597,52996151,8065000,4894101
510310,HS300ETF,5065673,501138,377366,0,0,0
510330,华夏300,3134053,2710,41741,0,0,0
510390,平安300,79983,0,0,0,0,0
510500,500ETF,1648055938,28801611,21527796,679772361,5547900,147000
510510,广发500,5230874,355428,378176,5250000,0,0
510590,平安500,17173,2620,0,0,0,0
510810,上海国企,653704,0,0,0,0,0
510880,红利ETF,13895866,18833,191283,700,0,0
510900,H股ETF,24324208869,279224267,246575251,0,0,0
512000,券商ETF,4554689,508631,1006051,0,0,0
512070,非银ETF,8240630,0,709461,0,0,0
512090,MSCI易基,630845,104650,233418,0,0,0
512160,MSCI基金,389393,9500,4745,0,0,0
512180,建信MSCI,848956,134648,110228,0,0,0
512280,景顺MSCI,1206385,846612,1177935,0,0,0
512500,中证500,3091309,37853,12838,0,0,0
512520,MSCIETF,4649244,2080575,585907,0,0,0
512580,环保ETF,1236670,39250,52747,0,0,0
512660,军工ETF,1843388,11295,189663,0,0,0
512800,银行ETF,3535714,773488,317096,0,0,0
512880,证券ETF,67397554,2874372,4707183,0,0,0
512990,MSCIA股,1527059,124328,25995,0,0,0
513050,中概互联,38093241,1899933,647316,2090000,536200,306500
518880,黄金ETF,19200720055,198115518,225022485,50100,0,0
600000,浦发银行,4302642754,17989220,22080753,2329950,342600,352372
600004,白云机场,291269931,4079812,7489258,203708,28200,12200
600006,东风汽车,307587641,6035245,4232458,88029,10000,46400
600007,中国国贸,241262826,885060,1167020,49900,5400,0
600008,首创股份,785394784,4392068,5006961,312800,15300,0
600009,上海机场,211617533,17280917,12095717,229014,1000,6000
600010,包钢股份,1401424063,51703652,51718514,2168300,313400,319000
600011,华能国际,189064011,10409615,8069096,649764,27800,154100
600012,皖通高速,134089365,1087158,2368063,19600,0,0
600015,华夏银行,2578600532,17640073,22829943,503289,301800,2000
600016,民生银行,8944410363,31670028,55519155,1998782,920940,253000
600017,日照港,456626289,1426011,1865871,0,0,0
600018,上港集团,594163178,9617114,5587674,394391,0,243000
600019,宝钢股份,1200971046,47398817,51248968,2147052,129100,872773
600020,中原高速,218685476,1663328,2497501,0,0,0
600021,上海电力,238120966,10505938,7864414,314100,120000,500
