标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12341789657,210774579,177318079,48795481,14624800,10831900
510160,小康ETF,906542,0,48864,0,0,0
510180,180ETF,248401335,922066,9576158,1224525,75800,90200
510230,金融ETF,3575871,0,129665,0,0,0
510300,300ETF,13723674548,168034514,230307216,57389035,16263800,27897887
510310,HS300ETF,7630738,1101614,831175,0,0,0
510330,华夏300,10109300,233863,334620,0,0,0
510390,平安300,213421,0,0,0,0,0
510500,500ETF,1862879832,53818560,40017360,862828635,18231400,8115600
510510,广发500,6259573,217857,275518,4550100,0,0
510590,平安500,59394,33741,0,0,0,0
510810,上海国企,905710,22500,4,0,0,0
510880,红利ETF,27774480,2157767,1948764,0,0,0
510900,H股ETF,21427533161,256270133,411141178,0,0,0
512000,券商ETF,11958763,2253298,1467290,0,0,0
512070,非银ETF,6614838,108117,203296,0,0,0
512090,MSCI易基,6682390,1274342,2345776,0,0,0
512160,MSCI基金,5896701,446331,12220,0,0,0
512180,建信MSCI,3258680,915659,551863,0,0,0
512280,景顺MSCI,1514720,16760,127100,0,0,0
512500,中证500,10960542,257784,333676,0,0,0
512520,MSCIETF,7028290,2057230,618233,0,0,0
512580,环保ETF,5848887,1913955,139932,0,0,0
512660,军工ETF,8181478,1343197,948212,0,0,0
512800,银行ETF,26844881,2533474,2339444,0,0,0
512880,证券ETF,84234968,4670708,2912446,0,0,0
512980,传媒ETF,211150,168648,11184,0,0,0
512990,MSCIA股,2947082,431717,338035,0,0,0
513050,中概互联,344465769,20215708,4092723,2396500,32000,0
513100,纳指ETF,1125614,1132746,3314028,0,0,0
513500,标普500,1622792,2117436,494644,0,0,0
518880,黄金ETF,16840290458,223393441,383259912,769100,500000,1949100
600000,浦发银行,4029972216,7779083,22766345,2270420,256800,132900
600004,白云机场,222487395,6375380,9133395,163215,24000,23700
600006,东风汽车,254116023,1310201,4279773,217700,4900,17800
600007,中国国贸,255284729,1810701,1528326,50091,1700,4600
600008,首创股份,617316731,6621080,13003986,462003,71000,22300
600009,上海机场,184286917,9138449,6849041,219128,10000,12700
600010,包钢股份,1438429548,40352851,62777484,2211200,667500,631900
600011,华能国际,192128789,1758701,2484421,524625,38000,208500
600012,皖通高速,109828799,667168,3936469,23600,0,0
600015,华夏银行,2439938486,42405268,57227810,493049,224800,624200
600016,民生银行,8320503479,17265648,99350100,1738342,251100,251900
600017,日照港,364264239,3268830,20829215,311831,178300,17300
600018,上港集团,511482300,2120107,6946221,607100,99900,162500
600019,宝钢股份,1343985839,31049268,29298294,1822588,414788,171000
600020,中原高速,201285214,1645520,4439291,3100,0,0
600021,上海电力,209759544,574599,1886020,208734,41700,13500
600022,山东钢铁,977124281,13165868,21053452,3567830,1985300,2606540
600023,浙能电力,266730959,2222507,4276800,167700,98700,46800
600026,中远海能,420161592,17300065,16609602,298922,46900,38700
600027,华电国际,252097776,3301704,4991284,169900,95000,35000
600028,中国石化,1539246266,44619822,83094546,2145304,855700,1836383
600029,南方航空,1262140509,26109005,39392778,2073067,483800,178300
600030,中信证券,7293632463,92774894,137522951,3165706,744748,658425
600031,三一重工,1055713531,59098954,22454146,4483997,276400,2653700
600033,福建高速,171135542,807211,543392,38700,0,0
600036,招商银行,2659145975,153625950,144365511,3750028,410800,118341
600037,歌华有线,458964301,3417540,11067642,94966,0,15426
600038,中直股份,605757394,16857696,23068034,97180,26148,19600
600039,四川路桥,351583585,12048400,17699983,595169,191400,221600
600048,保利地产,2233021560,107006601,96374892,1994024,319100,219500
600050,中国联通,4050849132,29082363,54439054,1236300,63300,1222800
600056,中国医药,551016693,14873219,26527797,119147,21700,7800
600058,五矿发展,331176535,529106,3547954,113836,6200,27300
600059,古越龙山,376669923,3559361,7916344,13500,5000,0
600060,海信电器,435205584,4003791,8733225,234390,28200,26000
600061,国投资本,329734358,5773748,7581135,39252,0,0
600062,华润双鹤,235507942,2292330,17974876,60655,14300,12400
600063,皖维高新,352055498,3779474,9515616,47300,0,6000
600064,南京高科,396442728,5996632,4970635,14800,3900,3080
600066,宇通客车,348725273,15196091,14175007,324450,63500,19300
