标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11977842678,154925176,114103648,45249280,11034300,11745100
510160,小康ETF,796141,731,57,0,0,0
510180,180ETF,278272607,1496657,2896619,1299925,86100,60000
510300,300ETF,14328190485,90923436,121860896,65441974,14515000,8996500
510310,HS300ETF,6227422,389003,166782,0,0,0
510330,华夏300,4760691,196778,52699,0,0,0
510390,平安300,261577,161452,202447,0,0,0
510500,500ETF,1766362319,35770220,40985803,774247840,5139675,531100
510510,广发500,5756282,287439,889765,5250200,0,0
510590,平安500,6765,992,486,0,0,0
510810,上海国企,654405,109403,81800,0,0,0
510880,红利ETF,21009480,1394071,1087874,700,0,0
510900,H股ETF,23326596939,348248337,335865302,0,0,0
512000,券商ETF,8253557,1414049,798778,0,0,0
512070,非银ETF,7824980,10260,1041,0,0,0
512090,MSCI易基,3182463,203132,398997,0,0,0
512160,MSCI基金,1046315,75912,254343,0,0,0
512180,建信MSCI,1379190,52890,27257,0,0,0
512280,景顺MSCI,719973,264918,801416,0,0,0
512500,中证500,5054164,544861,635946,0,0,0
512520,MSCIETF,1541970,342239,302503,0,0,0
512580,环保ETF,2932521,137378,43029,0,0,0
512660,军工ETF,6831782,2380906,992389,0,0,0
512800,银行ETF,7330327,3742863,6500026,0,0,0
512880,证券ETF,83413651,10911767,10016693,0,0,0
512990,MSCIA股,3985412,632638,215042,0,0,0
513050,中概互联,290377450,46936106,47161612,396600,0,1999900
518880,黄金ETF,18496925468,228650956,215676520,74000,1300,55000
600000,浦发银行,4144354482,9564705,19138235,1997151,196600,37926
600004,白云机场,239043460,4835765,4264272,332650,6500,300
600006,东风汽车,293052984,973592,2144596,118100,2400,0
600007,中国国贸,242246588,158903,1234365,62900,5500,0
600008,首创股份,746865436,5478897,2628597,220159,36100,63400
600009,上海机场,239740182,15950524,8674665,198641,14700,28900
600010,包钢股份,1365301710,20253644,12544069,1338700,490700,722200
600011,华能国际,189080440,7492103,10169030,803410,36000,65100
600012,皖通高速,124358230,1205723,1504804,23600,0,0
600015,华夏银行,2597767168,67368260,51840858,826789,438900,3600
600016,民生银行,8792410652,53519475,51795551,1879962,229500,39200
600017,日照港,438386883,5300089,3882123,67600,17800,0
600018,上港集团,576299670,1280945,4662907,190100,120100,208400
600019,宝钢股份,1336597253,31306765,54549464,2747531,144800,118789
600020,中原高速,212938729,639205,7551155,0,0,0
600021,上海电力,232135063,1852439,8815215,147100,30600,0
600022,山东钢铁,1207719293,32412500,18956044,1663000,679800,799200
600023,浙能电力,293920456,2184960,7314099,251900,67400,117900
600026,中远海能,453409113,8043679,3044794,125300,20000,0
600027,华电国际,323145886,4351743,5628636,143100,134800,183700
600028,中国石化,1522877776,70721525,51281652,3657966,950500,831200
600029,南方航空,1329684126,37940059,38490349,4142314,640900,160900
600030,中信证券,7802804880,153805994,184171036,2978354,600501,619823
600031,三一重工,1153704668,70253130,48402817,7385512,10400,300
600033,福建高速,174408973,785761,1055757,38700,0,0
600036,招商银行,2538042889,73519867,68083327,3841604,352300,118600
600037,歌华有线,523747972,4830790,3787003,44700,7600,0
600038,中直股份,670109718,32129395,51937119,79539,27150,18300
600039,四川路桥,345150449,7831339,6577213,259100,28700,200000
600048,保利地产,1910058704,80623782,93005663,1917218,313400,406800
600050,中国联通,4047519902,76056163,56776844,990300,63200,1273800
600056,中国医药,636523487,18996279,18774282,50500,9300,7600
600058,五矿发展,380219617,4092456,3826113,73536,9500,24400
600059,古越龙山,401798274,9476241,4353522,91500,0,4000
600060,海信电器,514242038,5926551,7191739,61700,9700,7500
600061,国投资本,341621007,9306338,21075379,39252,0,20900
600062,华润双鹤,279937812,6920306,8869864,49824,26800,1800
600063,皖维高新,388972901,6611432,6637320,43000,0,0
600064,南京高科,387695681,5127520,6390404,25600,0,0
600066,宇通客车,389704621,2306441,3104969,423550,25000,700
600067,冠城大通,601101784,2668303,4707536,23500,0,5200
600068,葛洲坝,1344430910,17122389,24489444,730200,26100,70100
600073,上海梅林,464300180,3984118,3629424,22241,4600,0
600077,宋都股份,350731530,1185507,3280196,5500,0,0
600078,澄星股份,285349464,2362709,2678658,76400,0,0
600079,人福医药,713478636,4894941,7343506,57000,9700,23100
600085,同仁堂,484118894,14917258,8816556,83200,21800,4200
600086,东方金钰,348576291,0,0,0,0,0
600088,中视传媒,256315987,1252806,1249693,26144,0,3200
600089,特变电工,1395683866,20038631,23325347,94700,6700,103200
600094,大名城,537856706,2857927,7407351,73100,7400,41300
600096,云天化,381196142,5151662,2875590,48000,0,300
600098,广州发展,270445987,2324336,1251562,86400,3200,61000
600100,同方股份,1588123016,14564082,9289318,413500,167800,31700
600104,上汽集团,1942381786,17984762,15902890,1003337,32700,77700
600107,美尔雅,324295594,3191487,2318879,21540,4400,0
600108,亚盛集团,643794638,12230859,14093424,544400,327300,259100
600109,国金证券,1743604624,25147658,18874555,267000,79100,136800
600110,诺德股份,996093872,22044359,15173252,118700,118700,110100
600111,北方稀土,1952300413,18415195,26951509,441211,36800,34200
600113,浙江东日,274127672,7380001,8141625,131600,0,0
600115,东方航空,620448920,18782445,12492169,896300,335400,211000
600116,三峡水利,411651313,1462991,693387,48200,0,0
600118,中国卫星,1099516177,32763095,25375232,373014,129000,53200
600119,长江投资,317483436,6440790,10218286,309200,80000,0
600120,浙江东方,686180717,6494432,9158939,22262,4100,7000
600122,宏图高科,311400314,0,144785,34000,0,0
600123,兰花科创,697016999,13100835,8132340,129600,10500,0
600125,铁龙物流,772275545,9739655,16840699,348909,76900,15000
600132,重庆啤酒,105339724,4791513,7731370,21087,12287,47900
600135,乐凯胶片,441467084,2326677,5380494,35500,2100,0
600138,中青旅,336548518,8589318,10492226,161000,37700,19100
600139,西部资源,337450005,2308352,3029735,123900,600,0
600141,兴发集团,774950703,8767626,9317835,85200,10400,20600
600143,金发科技,441662907,2493145,11474271,120800,30300,125000
600146,商赢环球,230179116,27313240,39014823,2000,0,0
600151,航天机电,333972827,12777800,16251521,29400,3600,80000
600153,建发股份,893884541,7328694,8490120,97956,6300,36656
600155,华创阳安,394953484,3011394,6839686,112500,600,5000
600157,永泰能源,619413621,0,1040950,206516,0,0
600158,中体产业,873654301,13292207,14815427,62600,4700,94000
600160,巨化股份,988424462,13639068,13158308,313560,56900,5000
600161,天坛生物,693924641,8829559,10574022,52700,25500,200
600162,香江控股,213364688,1546026,2393798,43000,0,0
600166,福田汽车,849688633,6847179,7494704,2258100,698700,609068
600168,武汉控股,123989301,1102840,983352,13200,0,0
600169,太原重工,273695367,2779660,1755992,59800,7900,80000
600170,上海建工,505413558,2027841,5951569,891700,0,114000
600171,上海贝岭,856910764,11610024,12720261,365032,96200,96200
600175,美都能源,439712163,35659768,16425748,31400,0,0
600176,中国巨石,1132247753,27146625,22111045,75057,11200,60600
600177,雅戈尔,949832077,3742258,10188552,737960,500,9800
600183,生益科技,505040475,23776326,27789371,190531,41660,34000
600185,格力地产,433904062,1706686,5504972,20500,0,8500
600186,莲花健康,229070814,5533581,1570182,79000,62000,0
600187,国中水务,363498540,2120567,2880051,14200,0,30000
600188,兖州煤业,833653579,33674687,57242380,250730,22700,60400
600196,复星医药,1925706306,124263508,154949822,283398,42900,65200
600197,伊力特,240026526,13761014,16757449,32729,7000,3000
600199,金种子酒,281149474,2398345,3754758,95200,0,0
600200,江苏吴中,514612613,4573137,3858177,83100,0,0
600201,生物股份,934166065,7952050,13739020,167650,28200,29980
600206,有研新材,717366501,12319017,16068269,203099,137240,35400
600208,新湖中宝,698523973,5564284,7299708,60000,0,231600
600210,紫江企业,403410451,3385511,3177665,34400,0,0
600216,浙江医药,779198694,33236103,23060816,87700,52600,9600
600218,全柴动力,488957790,0,517297,21500,0,0
600219,南山铝业,1147875925,14706185,14907644,134800,2800,0
600220,江苏阳光,341655241,225387,817473,0,0,0
600221,海航控股,913199451,14303786,12538098,32200,0,0
600222,太龙药业,282023987,1483917,1496499,0,0,0
600223,鲁商置业,321784864,342034,502215,3000,0,0
600229,城市传媒,236215437,1404287,2040838,6500,0,0
600230,沧州大化,956437481,22761567,23499059,67251,2400,3573
600236,桂冠电力,92812993,2417915,7078348,0,0,0
600237,铜峰电子,328062817,4327672,5253164,39100,6300,0
600239,云南城投,539508932,938771,875946,12200,0,0
600240,华业资本,666338404,5644983,5606352,102000,4000,5000
600251,冠农股份,260653325,12118996,12796777,235363,123563,47500
600252,中恒集团,567324739,1486000,2489567,425000,41100,350000
600256,广汇能源,1184030278,79404123,32064471,1052410,91900,146100
600257,大湖股份,314625175,11867199,15004711,0,0,0
600259,广晟有色,428366512,3958286,3391274,61700,2500,0
600260,凯乐科技,1939083922,42792147,56434415,55128,1800,13900
600261,阳光照明,197167574,2973908,2585856,25300,4800,500
600266,北京城建,1445682484,18098727,4258679,33800,7300,0
600267,海正药业,889861480,13385886,10514398,118697,17500,18200
600269,赣粤高速,334155578,3052698,3503527,30100,0,0
600270,外运发展,540647524,8238323,8707552,31200,1400,26800
600271,航天信息,753931269,105589738,151777455,443519,102100,81634
600273,嘉化能源,524693423,32166751,31153569,137000,0,0
600276,恒瑞医药,1317673062,133756017,79058553,1049972,238982,170100
600277,亿利洁能,643797503,7727997,9603956,117400,7800,17100
600282,南钢股份,340123107,41658445,37130350,168600,30600,0
600284,浦东建设,157212022,680653,1120412,0,0,200
600285,羚锐制药,301619820,6513162,5878935,11000,0,1000
600288,大恒科技,486810938,3162015,3105559,1700,400,1000
600292,远达环保,382305528,1613987,5804899,42910,3600,4900
600293,三峡新材,260766431,6778168,12954322,400,0,0
600297,广汇汽车,535054627,3888194,7447067,75000,2900,40000
600298,安琪酵母,394668857,12074734,14484679,204747,55347,19200
600300,维维股份,366062773,1532543,3136870,71000,11500,0
600307,酒钢宏兴,610242581,7118877,5885749,137700,9000,0
600309,万华化学,4044230455,242296364,253591840,1878989,174800,371046
600310,桂东电力,121353736,1074709,1105773,0,0,0
600312,平高电气,519177458,1614913,2559585,162996,7900,0
600315,上海家化,986878415,31006309,9053186,211633,73959,67993
600316,洪都航空,513418463,16974280,13607426,290327,74000,5300
600318,新力金融,505362448,0,25131,12500,0,0
600320,振华重工,263129407,1054913,1614209,0,0,6600
600323,瀚蓝环境,429576103,7909701,14762258,63600,20200,11700
600325,华发股份,1302639107,17319012,27220519,97380,21300,57900
600326,西藏天路,469804439,24463757,22791405,449000,0,130000
600329,中新药业,274558471,13532696,8852079,37320,10400,5300
600330,天通股份,687746942,17773355,12549333,4080,1100,35000
600331,宏达股份,484060955,4004290,4642530,20900,4000,0
600332,白云山,1005462994,87700851,69187702,285505,144499,39600
600333,长春燃气,184040179,11204338,8399390,405200,161900,50000
600335,国机汽车,272315059,0,134112,12700,0,0
600336,澳柯玛,317470634,1554824,1400937,26900,5400,0
600337,美克家居,144416491,2605126,5535047,171200,8800,29600
600340,华夏幸福,2924712776,28834062,49757515,601501,191400,55500
600343,航天动力,504423978,17515747,14470072,90629,52700,32200
600348,阳泉煤业,675368844,17033686,18823660,62900,11000,3700
600350,山东高速,268431780,5364968,10739257,121000,0,0
600352,浙江龙盛,2285174702,38939130,27761918,267400,16600,8000
600354,敦煌种业,290144223,13450420,15443148,359700,202200,170000
600362,江西铜业,1205910311,15848426,27905000,184300,11800,9000
600363,联创光电,534475347,4353272,4433663,11500,600,21900
600366,宁波韵升,512578165,982129,4610895,100759,39100,7100
600369,西南证券,755498908,5276818,7505123,406700,180000,8800
600372,中航电子,614039788,11661492,13424292,424251,223100,76700
600373,中文传媒,780148877,5291859,6704355,52273,0,3000
600376,首开股份,506845019,4579709,8086663,11300,3400,11600
600377,宁沪高速,50627537,630693,825926,459913,177400,100
600380,健康元,780082618,12417970,15277347,62814,4900,8900
600382,广东明珠,586710541,1573975,1872081,29025,3800,2200
600383,金地集团,3078940492,9282216,15664084,221300,51900,46600
600386,北巴传媒,250417057,397015,787273,30100,0,0
600387,海越能源,363149674,8588187,7141557,17700,0,0
600388,龙净环保,892815279,4518254,3480771,58800,5200,600
