标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2967896,1269,19438,0,0,0
510050,50ETF,6798215603,67578199,78418420,17130093,6786600,3355700
510180,180ETF,444874525,306132,1132163,1455436,10000,0
510230,金融ETF,9105911,0,6283,0,0,0
510300,300ETF,20068207850,44351270,51769325,111684652,12549800,18530482
510310,HS300ETF,2921760,34670,20036,0,0,0
510330,华夏300,4410266,0,699,36200,0,0
510500,500ETF,123862705,3020087,3058825,73479114,805500,9736270
510510,广发500,9402014,167,3,10016300,0,0
510880,红利ETF,6442004,255931,595680,51700,0,0
510900,H股ETF,2189596722,56001537,39425001,0,0,0
511010,国债ETF,307498911,32576274,18679573,0,0,0
512070,非银ETF,8653890,0,24808,0,0,0
512500,中证500,2370277,3030,0,0,0,0
512990,MSCIA股,1816067,15730,20582,0,0,0
518880,黄金ETF,5669839752,230379104,89129306,26485800,26327000,19167000
600000,浦发银行,2175283613,14942546,24129114,1503722,80100,160000
600004,白云机场,127098619,4111227,12242301,0,0,0
600006,东风汽车,476091404,7032975,11335215,2000,0,62100
600007,中国国贸,558050861,10650478,2566052,0,0,0
600008,首创股份,696814642,8180914,9341105,238400,193500,0
600009,上海机场,375972312,8489350,4258108,93966,2000,0
600010,包钢股份,1340068930,22756370,14759574,1130100,0,160000
600011,华能国际,443448054,30780837,8155977,12700,0,0
600015,华夏银行,1627894156,18677062,26838643,3217672,115300,0
600016,民生银行,5886726681,27167283,26254095,9650044,183000,171621
600017,日照港,526662232,7757557,7782097,22800,0,200
600018,上港集团,481186257,4014112,12224549,530100,9100,0
600019,宝钢股份,880305239,54642876,50128640,789900,145000,0
600020,中原高速,97481582,9655787,2056214,0,0,0
600021,上海电力,426484093,15841941,21597293,139600,5000,75600
600022,山东钢铁,516944166,31637457,20019296,102800,100000,130000
600023,浙能电力,789585191,18460758,20962891,206800,2800,0
600026,中远海能,575176729,20181812,20611194,37000,22000,0
600027,华电国际,568475656,8325305,7357587,47300,0,0
600028,中国石化,1977245009,166196416,111308008,6089171,1695800,2903900
600029,南方航空,1960220305,69844573,88450455,1539450,21700,216400
600030,中信证券,9720942011,139430673,157088299,1727020,289998,127000
600031,三一重工,970417050,10525650,11819123,363500,17600,100000
600033,福建高速,25533719,1993229,4363132,0,0,0
600036,招商银行,2070454097,14788741,39182444,1698422,122700,149500
600037,歌华有线,1022284841,8874070,9725687,23200,8100,36500
600038,中直股份,880158011,55283623,40185839,103200,5900,34300
600039,四川路桥,527933434,14854979,21510434,68200,100,49900
600048,保利地产,2268186526,14681228,25136973,383700,5000,62700
600050,中国联通,4823761010,326524842,312830255,4976800,935500,166700
600056,中国医药,344057509,8300044,11129554,48522,1400,4978
600058,五矿发展,707809267,18116986,12599386,74939,62600,500
600059,古越龙山,484257327,6742389,8890851,800,0,0
600060,海信电器,731531866,14840995,19702754,158800,4000,2300
600061,国投安信,163111005,13204396,14454124,12099,12000,0
600062,华润双鹤,277537200,6979675,6831776,36396,0,0
600063,皖维高新,566865998,6349395,8329569,500,0,0
600064,南京高科,149175978,15278939,7901036,0,0,0
600066,宇通客车,703404904,16407510,18968691,85500,0,24000
600067,冠城大通,887847858,12502241,9915774,200,0,100
600068,葛洲坝,1120355582,44040197,86491253,262400,15000,294900
600073,上海梅林,811892403,13666997,11550553,19099,6900,22700
600077,宋都股份,767067976,3028786,4005827,100,0,0
600078,澄星股份,488636426,12255575,11599732,0,0,0
600079,人福医药,423827167,5518239,5486346,21300,700,0
600085,同仁堂,584081579,24323048,26051681,130500,2500,6000
600086,东方金钰,695289533,20197569,23695249,2500,100,32300
600088,中视传媒,410954175,2556907,6190432,1700,1600,400
600089,特变电工,1274231671,13025539,17335358,191600,20600,8000
600094,大名城,648053856,5110821,2720771,30400,0,0
600096,云天化,450720820,20301256,9063940,26600,500,0
600098,广州发展,1005000547,54236013,39137565,75700,0,100
600100,同方股份,3246571870,38828406,42417135,2834058,11100,7000
600104,上汽集团,877128692,34862971,53573400,645946,29000,18000
600107,美尔雅,806579068,7318546,7946201,17900,0,0
600108,亚盛集团,1070125093,16012140,18502722,100200,0,181200
600109,国金证券,2420930102,24672431,32236074,2891691,43400,54400
600110,诺德股份,1394577760,95872709,40108219,50000,50000,40000
600111,北方稀土,2061502364,15677262,22655875,472884,78808,94324
600112,天成控股,816705087,5979702,6608933,0,0,0
600113,浙江东日,685304346,38815477,50535310,250400,60000,74300
600115,东方航空,1473453528,84733100,99819954,1216000,50700,399000
600116,三峡水利,740242974,18635177,17456628,50000,50000,0
600118,中国卫星,1562772016,35941098,49469732,245868,37700,24219
600119,长江投资,845154979,35900569,28991263,98459,3500,36500
600120,浙江东方,1329340866,52484373,65975226,71500,37500,44100
600123,兰花科创,572565152,6058218,7543444,34000,100,7600
600125,铁龙物流,804886811,75167868,76240021,250300,100000,120400
600132,重庆啤酒,186155704,3503071,4582237,1026,0,10000
600135,乐凯胶片,738521847,15160031,7631041,0,0,0
600138,中青旅,487752753,4907864,8094011,39000,0,0
600139,西部资源,817637171,3103089,4127325,0,0,27700
600141,兴发集团,719659971,29628306,16554203,16400,16400,20000
600143,金发科技,719824309,0,1963535,203400,0,0
600146,商赢环球,531946898,0,2314605,0,0,0
600149,廊坊发展,826675614,25259706,24954351,278800,33200,74000
600150,中国船舶,1481936535,68054469,72319246,2380403,316600,588400
600151,航天机电,423633619,0,1197948,5028,0,0
600153,建发股份,1561540764,26286718,23794033,171764,4500,11400
600155,宝硕股份,438260728,9509646,13182295,0,0,0
600157,永泰能源,1066560207,6598640,8137209,278870,20100,0
600158,中体产业,2288222692,0,18033705,19179,0,0
600160,巨化股份,777434391,87454266,77128373,243604,207904,31500
600161,天坛生物,920683544,0,8268393,700,0,0
600166,福田汽车,1033651958,83815739,55887862,597300,463600,7500
600168,武汉控股,52626261,3358012,2393478,0,0,0
600169,太原重工,527651732,4966960,6196074,20000,0,0
600170,上海建工,798971423,26421213,42954715,585500,407200,103900
600171,上海贝岭,1062443148,0,1213530,56200,0,0
600175,美都能源,496040011,3928244,6574684,0,0,0
600176,中国巨石,1180820139,11447904,24791918,3700,0,0
600177,雅戈尔,1256609641,9243747,10788959,194900,0,4100
600183,生益科技,615465303,20192436,16553271,25000,1000,2000
600185,格力地产,467661150,2265986,3597620,48000,0,0
600186,莲花健康,556178871,3572392,6511054,0,0,0
600187,国中水务,809380760,13414685,16750799,582700,16800,66600
600188,兖州煤业,282922653,5656296,8870687,81549,41400,6600
600193,创兴资源,409552700,10192500,7794709,0,0,5000
600196,复星医药,791913461,12334935,9319092,159800,2600,0
600197,伊力特,360130747,27538985,27214521,22200,21900,0
600198,大唐电信,1246145240,17260773,20838277,49600,6100,0
600199,金种子酒,358415008,6386401,4055663,100,0,0
600200,江苏吴中,1302584911,14087428,19121006,9899,8099,40300
600201,生物股份,1248860654,5242162,10365492,10000,0,0
600206,有研新材,864727301,7692067,7546127,2300,0,0
600208,新湖中宝,1064425612,10504596,9563532,176300,3800,18600
600209,罗顿发展,564254833,152278908,93228534,120000,0,0
600210,紫江企业,680359295,19929022,11811431,0,0,0
600216,浙江医药,956721678,23389522,14337339,0,0,0
600218,全柴动力,915537826,0,6826907,1900,0,0
600219,南山铝业,1305758236,32553833,33110912,322000,259000,0
600220,江苏阳光,554612109,5166071,5939200,0,0,30000
600221,海南航空,1264324764,54833004,51614732,1334000,200000,200000
600222,太龙药业,558332534,5202150,13376293,0,0,0
600223,鲁商置业,327857150,4502326,5697753,1400,0,0
600225,天津松江,316512536,0,118091,0,0,0
600229,城市传媒,427005766,8365789,3664634,0,0,0
600237,铜峰电子,716116339,6273251,5812701,0,0,0
600239,云南城投,680799489,0,5675950,900,0,0
600240,华业资本,837743061,10463388,7396191,41687,2000,700
600251,冠农股份,385953921,10757386,12028789,0,0,0
600252,中恒集团,1215024307,10618757,13872208,308100,0,1000
600256,广汇能源,1027094385,13034577,21814367,355500,10000,95600
600257,大湖股份,697123609,4568008,6066415,0,0,0
600259,广晟有色,722281224,17676259,23143518,20100,10000,0
600260,凯乐科技,1150095904,78860568,99913418,5000,5000,0
600261,阳光照明,312970234,4483831,3854164,25500,0,0
600266,北京城建,1294368459,8577667,5973293,0,0,0
600267,海正药业,590678901,7780310,5367753,24400,400,500
600269,赣粤高速,152952207,7642614,19173982,0,0,0
600270,外运发展,564784780,5674013,11981819,13364,0,4436
600271,航天信息,1256956324,16150957,19326598,168631,20400,23600
600273,嘉化能源,213523326,4104842,3858653,0,0,0
600276,恒瑞医药,377334138,13677355,7889176,221737,21700,600
600277,亿利洁能,1036258016,22319088,31495511,57407,5500,2200
600284,浦东建设,315613201,41815081,34996160,48400,8400,0
600285,羚锐制药,461137453,6368383,7371790,8800,0,0
600288,大恒科技,990096355,30726381,29220657,2300,0,2400
600289,亿阳信通,856842434,4529634,11466440,0,0,5000
600292,远达环保,752553067,10333478,9602939,1800,1600,3400
600293,三峡新材,992825203,1415074,2175171,200,0,0
600297,广汇汽车,182936802,34018856,30228982,0,0,0
600298,安琪酵母,337339203,5562556,9138169,18030,300,30000
600300,维维股份,620480326,15401917,9450322,30300,0,0
600307,酒钢宏兴,754497146,24604338,17630701,0,0,0
600309,万华化学,990239245,96882943,89491707,1445006,123300,90370
600310,桂东电力,206380250,5804653,6408604,0,0,0
600312,平高电气,1137654742,22597833,20188625,20810,18200,0
600315,上海家化,916317293,17685921,48545824,127200,69900,21500
600316,洪都航空,835433286,67678005,52580160,163969,90900,52131
600318,新力金融,700373303,9054948,6031833,18200,0,0
600320,振华重工,293813752,5083948,6358521,71600,0,0
600321,国栋建设,736278547,41000008,45331596,135300,40000,40000
600323,瀚蓝环境,449602395,4911153,7294753,157567,6500,5900
600325,华发股份,1072974492,19186749,19310019,65593,19700,59700
600329,中新药业,397693262,4278653,7017123,20000,0,0
600330,天通股份,972511067,20933328,46334192,0,0,0
600331,宏达股份,373045350,0,708198,2600,0,0
600332,白云山,861222723,7279733,10804778,28644,8600,10800
600333,长春燃气,333789356,4360675,4981718,0,0,0
600335,国机汽车,193768150,1143765,1629668,7100,0,0
600336,澳柯玛,588860385,17342018,9063650,0,0,0
600337,美克家居,403901886,31181967,26257718,0,0,8000
600340,华夏幸福,1827285289,15837048,31758631,161623,0,14300
600343,航天动力,1018502992,19450673,21098990,3600,3000,12500
600348,阳泉煤业,707701168,8087917,15057591,38100,3700,0
600350,山东高速,212865866,8315719,5380106,2500,2000,55000
600352,浙江龙盛,1233771208,11780047,14998199,134253,0,300
600354,敦煌种业,624506304,10485101,10418249,0,0,5000
600362,江西铜业,1531135256,59317636,60479364,173200,4200,66800
600363,联创光电,993842235,2796875,2906956,1719,0,1600
600366,宁波韵升,992723002,5115799,8246473,15968,15600,3500
600369,西南证券,1464310024,26193972,15596676,40300,0,0
600372,中航电子,868755704,37842729,29256214,266310,13300,48738
600373,中文传媒,837252965,30023714,6600072,21306,9300,16300
600376,首开股份,905975178,7787562,4539815,48000,1000,1000
600377,宁沪高速,79427005,1766836,1477839,62900,0,0
600380,健康元,923757411,5016587,7185551,1800,0,17900
600382,广东明珠,791749604,5328313,5785188,10300,4000,4100
600383,金地集团,2490398292,3470028,7521449,156274,6000,84571
600386,北巴传媒,471427203,12532448,15311547,10096,10000,8500
600387,海越股份,644755325,35891279,19748270,411410,81800,287860
600388,龙净环保,886860783,13297741,12509560,76750,76750,49600
600389,江山股份,232879329,3785006,3790080,0,0,0
600391,成发科技,673698519,11511608,13630185,38000,28000,3800
600392,盛和资源,965022045,28444460,23429893,106600,46600,40000
600395,盘江股份,352241325,7403961,5109244,15898,5700,0
600398,海澜之家,91296778,13157816,10748504,2000,2000,0
600406,国电南瑞,2274584965,0,11758917,221555,0,5500
600409,三友化工,566771144,29632890,18944319,40000,0,0
600410,华胜天成,1348260630,8301550,10705118,12500,12500,3000
600415,小商品城,858294009,10516213,23525172,708076,15000,0
600416,湘电股份,884747698,36414414,46827709,31300,2300,22700
600418,江淮汽车,928406221,10502667,13204444,228160,73360,23000
600422,昆药集团,635119336,7786016,7669767,14119,1819,5700
600425,青松建化,373205796,92929160,152457095,0,0,0
600426,华鲁恒升,300891236,11340799,7911373,40100,0,26900
600433,冠豪高新,861895038,14881191,19558933,700,0,0
600435,北方导航,1115257390,152646488,149422384,495000,351200,111800
600436,片仔癀,460373300,4315722,4777880,19830,100,1000
600446,金证股份,1602729502,18285541,22511668,46700,33200,20200
600449,宁夏建材,612671396,35560318,34171642,92000,0,29921
600456,宝钛股份,528670923,34922482,35166966,524,500,15000
600458,时代新材,587829320,4323990,5397578,2400,1100,5400
600459,贵研铂业,745728305,11877539,12009587,4200,4200,3800
600460,士兰微,567985020,7226940,12369244,0,0,0
600466,蓝光发展,826376795,49251210,54643394,0,0,0
600467,好当家,560585723,28161910,19450277,0,0,0
600470,六国化工,574785020,14679271,17136749,30000,0,0
600478,科力远,1293391853,3332125,5226766,17800,600,0
600481,双良节能,669898840,23934997,24585868,130200,125200,87200
600482,中国动力,1754790210,10480125,12757610,2363,2300,4600
600483,福能股份,329885170,1537293,4087781,4000,0,0
600485,信威集团,258675821,0,1825934,176600,0,0
600486,扬农化工,487712851,4932131,6253811,0,0,0
600489,中金黄金,1980762973,76213096,106529142,365699,0,176400
600490,鹏欣资源,1668346028,7742517,13093021,10693,4000,16500
600491,龙元建设,596397727,5011119,13778803,45610,15400,17000
600495,晋西车轴,778673029,66610048,60854098,50000,0,0
600497,驰宏锌锗,1092382999,48793999,61505155,426000,97900,30000
600498,烽火通信,492857320,8901971,9167388,19800,0,3700
600499,科达洁能,1155225963,6723336,8999329,21200,0,0
600500,中化国际,984923385,43390267,55427194,109400,33500,33100
600502,安徽水利,768009457,14152293,27568483,123500,120000,0
600503,华丽家族,1630726332,13130205,27602016,30403,30000,0
600509,天富能源,386775631,5171235,7834462,0,0,0
600511,国药股份,99813171,22706678,19374213,0,0,0
600515,海航基础,441031049,5356629,4164718,71726,66426,3000
600516,方大炭素,975538862,6985322,8546748,44900,0,0
600517,置信电气,703460382,6537739,7120764,29600,0,0
600518,康美药业,2534412252,12401613,10619757,873535,19600,1900
600519,贵州茅台,1831654043,86595381,83821609,166115,3600,3700
600521,华海药业,429096745,5317022,5989051,38565,17600,16400
600522,中天科技,1831030593,71294890,58673760,14000,14000,19800
600523,贵航股份,630572525,22409121,26674821,55700,10700,2800
600525,长园集团,505860910,14395281,16366616,4300,0,12400
600526,菲达环保,538102186,17284512,11693973,13755,2600,42200
600528,中铁二局,1241574747,33447925,53722642,244990,19700,152800
600535,天士力,699291146,3528472,5407046,47700,600,2100
600536,中国软件,1314004526,15053144,9401520,4500,4500,24000
600537,亿晶光电,812200552,25364386,29243474,0,0,193000
600543,莫高股份,388709149,7660078,13403410,36400,1200,5200
600545,新疆城建,684157200,30217370,39661046,278000,25000,166600
600547,山东黄金,2280701889,126328681,127724306,200396,0,46100
600548,深高速,37081553,838047,343065,0,0,0
600549,厦门钨业,989802395,18855311,8602444,120370,51300,1000
600551,时代出版,485004384,0,875568,15200,0,0
600557,康缘药业,380080136,1371215,2897482,800,0,4400
600559,老白干酒,241224794,5824268,2922680,21150,300,700
600563,法拉电子,733620404,9664526,10347980,0,0,0
600566,济川药业,143410216,3355704,2296894,0,0,0
600568,中珠医疗,1025727263,37661466,25219242,32598,1600,7100
600570,恒生电子,2940810280,86190737,106746778,142800,14900,31075
600572,康恩贝,414374981,683805,1779203,86600,0,0
600575,皖江物流,386271202,1581839,4840632,0,0,0
600578,京能电力,295940902,5654736,5701741,230000,69300,146300
600580,卧龙电气,436927972,1831746,4512254,24600,1000,5000
600582,天地科技,420113290,14787473,9052463,68900,0,0
600583,海油工程,866281749,32282972,35426545,323200,5000,103600
600584,长电科技,835765392,3279449,10148779,16152,15404,20100
600585,海螺水泥,721263641,12360765,28173994,447031,15362,15000
600587,新华医疗,376391381,4144768,4721303,13000,0,0
600588,用友网络,2049740959,8419886,15469806,451329,59977,48636
600592,龙溪股份,504304049,25957238,13736574,200,0,12800
600594,益佰制药,639428516,15235694,15400981,3310,2100,8400
600595,中孚实业,426424384,4937566,5779410,42000,2000,7900
600596,新安股份,432490825,10718945,8794790,0,0,0
600597,光明乳业,528336415,5856395,5121014,1000,0,0
600600,青岛啤酒,252291544,3079468,89320318,32000,0,12500
600601,方正科技,885740263,5156420,5474963,30800,10000,0
600604,市北高新,392095499,15498210,18859315,50000,20000,0
600606,绿地控股,1981384323,52766835,38964092,35900,0,0
600609,金杯汽车,482955069,20349601,6989036,69000,30200,0
600611,大众交通,942835270,12549175,13070655,96200,76200,100
600612,老凤祥,29923352,2484717,1344070,0,0,0
