标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,39998959,372549,1607106,5150252,336500,571369
510050,50ETF,20167621873,440595050,470611014,118503788,110633801,115827291
510180,180ETF,4453382115,40052177,40897023,34131655,11473500,17105561
510300,300ETF,44794729695,744821417,539292004,300671311,240072325,265897112
510310,HS300ETF,10549241,670420,771141,78000,0,0
510330,华夏300,49679872,6968407,33180717,3673394,276100,275600
510500,500ETF,53892648,4205657,8799411,3073338,34700,345500
510510,广发500,34714999,335926,856247,3799985,701900,668300
510880,红利ETF,140072908,6638048,5241841,2628842,805500,792900
600000,浦发银行,14764930600,708808820,658004012,3563782,10414853,10119823
600005,武钢股份,843486027,18973624,64643911,659200,43300,50800
600006,东风汽车,512999974,16513697,26465272,10000,0,0
600007,中国国贸,164019873,12176266,22666252,39100,92700,89800
600008,首创股份,1091317350,116186989,102117259,277463,1737799,1747916
600009,上海机场,619263247,45643022,51064125,840180,210906,197513
600010,包钢股份,5881256829,538927518,404937109,4315103,6275820,6264720
600011,华能国际,878781853,37934472,61019700,1728326,2709152,2452509
600015,华夏银行,4238145021,225597189,266936375,2407824,4832014,4408113
600016,民生银行,10085631304,554044031,417724067,8206926,23106009,23536246
600017,日照港,605630614,73053889,105191382,800,0,29200
600018,上港集团,863998134,42392340,89264701,417500,835300,569600
600019,宝钢股份,1505452931,79170936,95105970,2676768,1884707,1889407
600021,上海电力,787407368,428390095,259973408,26700,189200,195100
600022,山东钢铁,288124578,12206139,13087470,513900,24000,9600
600023,浙能电力,558605905,64297973,72577124,81100,505700,510200
600026,中海发展,705996617,68399768,62258127,27000,6000,6000
600027,华电国际,1266780561,129976111,123661347,888989,4062968,3911679
600028,中国石化,6454523152,807364831,417009685,4004904,2246978,2151090
600029,南方航空,1453612176,81458545,75599038,1397400,495100,536300
600030,中信证券,32259900650,1992982175,2160450054,2254367,26365604,26562433
600031,三一重工,1625136342,102439514,102232727,921343,2668761,2769421
600036,招商银行,10028327822,397058416,538063846,7122024,9786191,10021858
600037,歌华有线,1427199793,0,18511775,89400,0,0
600038,中直股份,856953633,96112557,56538916,79000,278026,266517
600039,四川路桥,1028458782,96121078,85487799,33000,47900,64300
600048,保利地产,3345248517,487363990,445927407,3847254,11230013,11100964
600050,中国联通,3590896004,137228164,192079434,1926400,2369378,2433478
600056,中国医药,573103308,47503022,42591661,12000,7200,7600
600058,五矿发展,616535664,33272330,37930278,145900,274104,279104
600059,古越龙山,555436766,25326764,30658755,124300,105400,107700
600060,海信电器,1540499705,645583397,451656948,300300,1745837,1744177
600062,华润双鹤,754253845,29716245,50798695,76100,22233,26333
600063,皖维高新,730152132,22745986,34970341,56200,17600,500
600066,宇通客车,603993013,26414553,37024844,609948,105517,155139
600067,冠城大通,498673772,33945514,30095578,104648,172704,178004
600068,葛洲坝,1759047176,140691277,165879566,518361,2008550,2095650
600073,上海梅林,700856300,90266255,56282475,32500,13000,33000
600077,宋都股份,448209824,17167404,13558842,87413,52500,14500
600078,澄星股份,399512536,21317701,21402754,36700,35000,35500
600079,人福医药,814920979,44461344,28777263,172234,207300,229700
600085,同仁堂,968134813,26142804,26034402,416217,123600,98100
600086,东方金钰,764425788,23505873,49611331,39000,0,6700
600088,中视传媒,376356257,10627565,16052519,7600,24300,25200
600089,特变电工,3218690782,275898822,326674077,607755,2045988,2170732
600094,大名城,442889695,27037283,18595339,97007,4400,7200
600096,云天化,311775967,26526820,18462891,320249,81800,67652
600098,广州发展,754998328,38816270,21403024,73200,86500,86800
600100,同方股份,4154379936,403554019,386609397,434027,1721096,2012335
600104,上汽集团,1451810479,149825375,87770964,1455982,1086760,1203231
600107,美尔雅,609803102,72036681,74394303,57600,0,0
600108,亚盛集团,2221360064,256505145,207676093,424000,2435899,2424599
600109,国金证券,4536728046,129922571,196999340,318135,3417807,3435272
600110,中科英华,833763506,23902268,29355036,2700,3600,3600
600111,北方稀土,3467549827,251733659,284586632,536800,2764269,2764369
600112,天成控股,832233485,85203849,71636647,0,0,0
600113,浙江东日,297586183,59350593,31577776,30900,67700,70000
600115,东方航空,851657419,36843774,58868060,1074575,570000,549725
600116,三峡水利,388954223,41906417,30666416,47400,281000,282900
600118,中国卫星,2156729350,139508251,96557418,205700,1042682,1032879
600119,长江投资,418283098,30830548,44186179,9400,0,2100
600120,浙江东方,1101053888,51694979,66860041,57752,127800,132908
600123,兰花科创,891845742,20866600,33996938,208411,106800,137500
600125,铁龙物流,834648957,81158835,63699261,339583,100800,121100
600132,重庆啤酒,429463712,11917505,19485726,81300,300,1300
600135,乐凯胶片,349927835,8013630,14132379,13800,2100,2100
600138,中青旅,776962014,29102363,38860520,82550,9279,12579
600139,西部资源,821847910,16031176,20198345,52400,7900,18500
600141,兴发集团,510050039,54013175,59221170,29900,65000,66800
600143,金发科技,1205881716,35844224,46974867,843400,143800,177595
600146,大元股份,388251454,19230406,8757029,43400,1100,3100
600149,廊坊发展,545025835,72908429,39086514,120493,269199,269399
600150,中国船舶,2830546606,146315162,151178565,189495,667981,679796
600151,航天机电,1092066535,70458298,68968056,41000,76368,76368
600153,建发股份,1392314773,53710787,92158466,350143,471737,385094
600155,宝硕股份,492580129,33320345,34590469,35500,700,700
600157,永泰能源,1106220719,38594961,47846620,288210,561400,624215
600158,中体产业,1771078981,161748810,148613881,175600,280603,285703
600160,巨化股份,759043732,49876243,45156016,287600,137300,62900
600161,天坛生物,749218480,40707602,36849310,19728,40800,41400
600163,福建南纸,222796834,34856489,23765222,64400,38300,45500
600166,福田汽车,1115412753,32283830,41877329,487605,496792,446821
600169,太原重工,1370227633,104924599,146831732,387800,676700,691300
