标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,54371140,2290507,2961866,3559021,1410300,1155500
510050,50ETF,21991260565,851078136,737154613,80569269,242581300,228597740
510180,180ETF,5767054131,230547799,60048245,23594797,71379800,68857600
510230,金融ETF,29922376,18467257,7351045,0,0,0
510300,300ETF,54935704405,1676306196,972658910,224682321,457706815,450778440
510310,HS300ETF,15781847,6473366,2930067,94700,0,5300
510330,华夏300,87383577,20712235,8248725,3336000,1864800,824900
510500,500ETF,76370822,5713638,7689535,3477100,101000,51000
510510,广发500,31124481,845322,548712,4983609,461700,322000
510880,红利ETF,147551418,9122738,3644623,1926455,1779500,1422700
600000,浦发银行,15496610188,2345240767,1811103114,2501637,44534568,44023784
600005,武钢股份,1063589899,132809287,70218065,451600,634300,653900
600006,东风汽车,548064078,39103606,43427570,9200,20000,20000
600007,中国国贸,211621112,16880928,6270735,13700,31500,27400
600008,首创股份,1252851111,104485086,73641814,304443,574681,592849
600009,上海机场,582088706,77909295,68627909,553483,1401252,1586649
600010,包钢股份,6741250336,503324053,439516811,3007740,21287131,22496981
600011,华能国际,1020874441,97882761,59307976,780699,3122310,3127485
600015,华夏银行,4623775039,661740742,651303571,1117897,20757490,20577134
600016,民生银行,8767567733,1108784371,803390678,3829094,62963889,62750565
600017,日照港,696226667,48846459,63867414,16700,420900,418700
600018,上港集团,1170220058,182340154,93205898,280862,7363616,7145957
600019,宝钢股份,1819113785,143564605,108419594,1288372,4860552,4801505
600021,上海电力,1133183912,78232288,97529550,30300,221465,221465
600022,山东钢铁,331847284,17221234,17353592,295500,175800,151600
600023,浙能电力,536094197,39552739,25877446,81300,493621,555721
600026,中海发展,1103088437,174834326,124773667,0,90300,92300
600027,华电国际,1286107533,102719017,88448137,378901,3503834,3455320
600028,中国石化,8251469111,751945870,587394409,1370466,6824800,6071942
600029,南方航空,1752260025,317787050,365333392,1483500,5490156,5375156
600030,中信证券,30606070656,1913607362,1679372849,1442511,34965426,35009614
600031,三一重工,1870924009,118645884,98561169,722172,2380700,2233773
600036,招商银行,9186673412,1303786478,1021923573,3447529,36509744,36676864
600037,歌华有线,1213409174,215433440,176244694,72000,128000,121300
600038,中直股份,871440265,53933486,65026097,101500,250082,292277
600039,四川路桥,1435760011,306631130,251819466,25600,350300,348300
600048,保利地产,4350574374,351471373,414777251,2643155,9643700,9573100
600050,中国联通,4822366473,385743405,336824450,1437000,13277473,13288973
600056,中国医药,634088794,66159123,49266442,2000,44400,43600
600058,五矿发展,669169620,46737880,64898160,95474,386248,385155
600059,古越龙山,693431682,101070809,60898761,124600,126901,117201
600060,海信电器,2395641860,165082353,224164319,313064,571516,656300
600062,华润双鹤,1127236397,94189744,120882205,133633,160500,125867
600063,皖维高新,805722047,58066481,54224213,56500,82900,74800
600066,宇通客车,594551441,39524087,41745110,576573,206848,208090
600067,冠城大通,667931418,97406395,72616058,147048,58500,48500
600068,葛洲坝,1764751304,158475395,184807223,360061,3170895,3172895
600073,上海梅林,956082284,0,16607550,73000,0,0
600077,宋都股份,525406042,46575171,41603589,63200,48000,31200
600078,澄星股份,655119892,72658158,90265886,33400,15100,18900
600079,人福医药,819204672,58373670,64844724,195095,175943,196635
600085,同仁堂,1032160718,44511425,40555566,242302,544302,507002
600086,东方金钰,717626756,68418325,85343538,42700,4000,3000
600088,中视传媒,394005261,40162396,34354309,2499,45399,44600
600089,特变电工,3365993444,323450930,178859638,307301,5304235,5250722
600094,大名城,540829859,17894716,11306691,101507,4600,4200
600096,云天化,338717475,35226199,35507746,247772,68499,98699
600098,广州发展,915095289,58741619,63542588,106000,79500,77600
