标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3688800,25475,79244,0,0,0
510050,50ETF,7194931896,35963985,30227649,14870737,6408600,4429500
510180,180ETF,614748663,389826,365482,1845933,2100,0
510230,金融ETF,13081026,483958,212,0,0,0
510300,300ETF,19993709102,114243921,58763454,202997250,26961631,18914483
510310,HS300ETF,3338158,150863,185272,0,0,0
510330,华夏300,4375692,210125,872,16100,0,3000
510500,500ETF,111906748,10829262,11863044,93177847,4744800,115400
510510,广发500,9592484,88259,113879,9988000,0,70100
510880,红利ETF,7006890,217652,283079,53000,0,0
510900,H股ETF,687711633,87223525,126642163,0,0,0
511010,国债ETF,14717174,1817857,1806577,0,0,0
512070,非银ETF,9214807,4640,203550,0,0,0
512500,中证500,2513821,43383,18234,0,0,0
512990,MSCIA股,2550528,47950,26763,0,0,0
518880,黄金ETF,547226217,76814908,68638593,0,0,0
600000,浦发银行,2295360600,33741854,30562866,5258981,1426107,205173
600005,武钢股份,475192576,0,821965,115000,0,0
600006,东风汽车,532364430,22620137,17778029,95000,95000,0
600007,中国国贸,235758594,7733237,3272235,0,0,0
600008,首创股份,827585678,41061149,49850350,362100,0,176300
600009,上海机场,414289409,14749183,8329798,79574,12800,26257
600010,包钢股份,1234549449,28230799,36483562,1882050,400000,209000
600011,华能国际,333860560,1852528,7620674,88800,5000,1000
600015,华夏银行,2320945464,80862071,67336883,2395558,2001700,0
600016,民生银行,5668562756,39735012,155176049,13350289,3118800,869400
600017,日照港,523738968,10614261,12977289,500,0,0
600018,上港集团,572646619,16859140,20041924,333800,34200,20200
600019,宝钢股份,798085242,0,942268,17000,0,0
600021,上海电力,406646703,0,1509605,74500,0,0
600022,山东钢铁,346182721,19152050,8281063,14400,0,80000
600023,浙能电力,658234153,22209961,17213409,194500,0,0
600026,中海发展,478410008,24556375,30981759,48400,0,0
600027,华电国际,480417870,9587259,15146509,20300,2000,126579
600028,中国石化,2303442831,25541990,28634749,6267507,1346377,118300
600029,南方航空,1540500055,34390643,54484770,949897,177900,195800
600030,中信证券,9750662959,244948676,211117281,6126902,693300,22700
600031,三一重工,987727967,27060436,23587312,234913,140000,5600
600036,招商银行,2043636620,35509357,24092992,2765628,1282600,184168
600037,歌华有线,1218564875,42204832,37501088,10800,2000,0
600038,中直股份,973843165,26995122,33760745,92109,1900,31300
600039,四川路桥,491463091,51141544,56752865,36800,10000,0
600048,保利地产,2189665502,129957521,84675830,826579,135800,71421
600050,中国联通,1878623097,32266981,34245402,1433300,388800,406013
600056,中国医药,411321665,23808863,19711745,11400,3500,3500
600058,五矿发展,761275760,26083144,18317654,53901,3500,1800
600059,古越龙山,458401757,7564525,10729082,800,0,0
600060,海信电器,850114235,18154023,15970552,207600,25000,2700
600062,华润双鹤,460128887,7968603,10988472,18400,0,0
600063,皖维高新,537103227,8119916,12556346,1200,0,0
600066,宇通客车,383862255,7853110,7697251,122594,14000,12600
600067,冠城大通,901460989,54942176,35832159,5000,5000,0
600068,葛洲坝,905467474,67348794,40558688,236200,91000,115200
600073,上海梅林,853768486,32860414,38903027,5000,5000,0
600077,宋都股份,818836234,112475856,81815352,100,0,0
600078,澄星股份,441248653,23116727,27432284,400,0,0
600079,人福医药,430477595,12973083,5930546,3400,0,0
600085,同仁堂,729212295,10156139,15159461,136000,38900,2700
600086,东方金钰,611361569,55190009,10039058,9500,4700,0
600088,中视传媒,417132009,42735780,27529313,10100,8000,3700
600089,特变电工,1454177491,43799953,34832648,369500,168200,0
600094,大名城,892755013,41536759,50857953,22900,22300,0
600096,云天化,532730271,18423435,17962470,34200,33100,0
600098,广州发展,552550376,19760082,31660014,16800,11200,29200
600100,同方股份,3417701166,155482603,146769328,245600,44400,193087
600104,上汽集团,869013952,15027719,15373599,275400,37400,13000
600107,美尔雅,856122810,21742041,11894481,10600,0,0
600108,亚盛集团,1019617790,80889332,44051423,115400,60800,75700
600109,国金证券,2676371768,50446813,56829442,574722,22800,22100
600110,诺德股份,822495478,0,3477190,0,0,0
600111,北方稀土,2096399731,35312014,51600082,489300,91100,16000
600112,天成控股,818595249,35765162,32388001,16400,16400,0
600113,浙江东日,495110992,79100424,94026009,178700,25600,65000
600115,东方航空,884802318,30226491,33107000,585000,2000,22000
600116,三峡水利,766244905,255160995,240342086,50100,0,0
600118,中国卫星,1522920147,38359546,51922234,336340,122387,66700
600119,长江投资,1089393630,73761127,79926801,125000,20700,15000
600120,浙江东方,1283996024,109220490,112748330,120600,29400,25000
600123,兰花科创,530701592,23420624,28383906,56600,10600,29400
600125,铁龙物流,695404502,23676156,25664554,300,0,0
600132,重庆啤酒,191893799,9690131,22145919,55800,54900,0
600135,乐凯胶片,820377232,14935500,18007068,0,0,0
600138,中青旅,567164869,50703354,43571843,202800,0,0
600139,西部资源,766696855,44098859,55440040,25099,25000,24900
600141,兴发集团,753817017,60162696,58452948,0,0,0
600143,金发科技,718018977,11904635,14940905,131700,4000,23200
600146,商赢环球,357662129,48021750,40266418,0,0,0
600149,廊坊发展,886932944,200702447,198472235,296697,39000,29000
600150,中国船舶,1221070289,24797939,41275253,1229111,16600,61600
600151,航天机电,582464720,13467065,13399782,6500,1100,300
600153,建发股份,1540342722,49417278,48789867,146226,86300,20700
600155,宝硕股份,507550738,37369056,26948027,6000,0,0
600157,永泰能源,917729087,22599134,30903275,526570,309800,11200
