标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,39343152,106443,531531,1029437,175300,229700
510050,50ETF,10947572860,307696812,249256504,26230755,175712294,175217393
510180,180ETF,1957428014,49649866,43207059,6422262,22745981,22273308
510300,300ETF,11002916866,0,108603136,97031529,56849506,48672197
510330,华夏300,302124868,5256706,366499,2044624,1825700,1483097
510500,500ETF,23710147,473565,1659871,604650,91100,297300
510880,红利ETF,183751083,2483549,469068,634618,1541000,1418300
600000,浦发银行,7198714252,253704175,254467118,2450437,12796958,13265478
600005,武钢股份,249609049,10112079,8551421,676671,228100,306400
600008,首创股份,276831022,11991382,13599624,408301,26000,169600
600009,上海机场,403552414,18839761,22624229,365498,661432,583832
600010,包钢股份,836688521,139489666,104353902,570272,2463674,2950638
600011,华能国际,310866068,21380215,24170772,210984,431952,257987
600015,华夏银行,1088945274,55714293,57826602,2802478,2764239,2937935
600016,民生银行,5682361810,209445603,177238672,7604519,12629585,12435128
600018,上港集团,494934520,60272770,49465287,1009000,3018921,2983121
600019,宝钢股份,400116780,23569419,31303616,873361,2394900,2368300
600022,山东钢铁,92218931,9115578,5243502,172100,310100,322000
600027,华电国际,392561273,18490553,13766103,86708,566000,553400
600028,中国石化,710178815,19603518,83592431,2795042,4687500,2511040
600029,南方航空,470431564,22705224,15434420,516446,43000,110500
600030,中信证券,5567934583,272668656,248426598,3584886,5258989,5161763
600031,三一重工,526752922,16625234,19635896,1296740,3185897,3210927
600036,招商银行,3829922973,155634934,127160891,2224893,4836582,4797768
600037,歌华有线,444166400,58618780,55004373,54200,121600,118300
600038,哈飞股份,366178441,21001181,11545229,30490,5400,4700
600039,四川路桥,230005865,7856934,7754440,38500,111619,99419
600048,保利地产,2184024145,108978131,94434385,1831890,927439,879724
600050,中国联通,1566246699,55861174,77716202,713520,3089200,2990200
600056,中国医药,262812325,45812876,29618707,12600,12600,13900
600058,五矿发展,173863571,12740124,22792910,114211,585671,583171
600059,古越龙山,273622533,32629459,48356896,133815,0,0
600060,海信电器,683015578,120178953,92227183,239796,568300,545300
600062,华润双鹤,291037825,20919207,25613226,110433,143900,133164
600063,皖维高新,128992221,0,381605,28200,0,0
600066,宇通客车,255361723,14790995,11278415,925770,420248,351256
600067,冠城大通,417172658,17839496,26653691,128400,98000,85000
600068,葛洲坝,328281506,19704535,13341885,570466,1410940,1367840
600072,中船股份,110077391,6067835,4951555,3400,0,0
600077,宋都股份,75063423,7102124,10397899,26200,60800,40000
600078,澄星股份,104124446,5786002,6035458,11700,114867,137367
600079,人福医药,338343214,15319442,12254011,26723,23545,17522
600085,同仁堂,415382521,16941575,15812483,710423,251735,121835
600086,东方金钰,460687204,19796466,17615461,51484,45600,39000
600089,特变电工,1002769583,89207132,88705341,1099840,943090,974590
600094,大名城,94559647,3898325,3700022,17900,5000,7000
600096,云天化,253683918,24494352,26207425,223736,132875,174875
600100,同方股份,1897473037,163531825,164425662,723582,440811,589321
600104,上汽集团,842770993,63782014,80979868,1005975,1228917,1013705
600107,美尔雅,169882748,9598431,12390380,39700,17400,2500
600108,亚盛集团,1384499177,91795254,77973527,370700,1826872,1852172
600109,国金证券,1430179407,262259545,189843736,459080,535311,560511
600110,中科英华,209111718,11664245,14657574,31700,0,0
600111,包钢稀土,1984178806,110125273,139071271,799589,2568963,2469388
600113,浙江东日,168645200,11358064,6934371,47900,3700,3400
600115,东方航空,242899201,11830574,9508643,249668,1336045,1398243
600116,三峡水利,133267509,6242052,10493946,9100,0,4000
600118,中国卫星,868407631,46135253,46929952,370421,439268,429459
600119,长江投资,331193460,18502586,18259049,10500,1000,1000
600120,浙江东方,584250107,15942327,16397468,48307,10900,10900
600123,兰花科创,442020018,29147011,31978605,319114,706721,620657
600125,铁龙物流,362357258,19079300,22038444,111416,592900,594800
600132,重庆啤酒,208863755,11278018,9889520,88400,11800,5700
600138,中青旅,447118985,42686976,48388067,55586,66100,67400
600139,西部资源,216706338,0,1144131,104800,0,0
600141,兴发集团,264083339,12640973,10828427,32200,20800,12500
600143,金发科技,696995157,38148288,50684161,208600,212800,189200
600145,国创能源,94929728,8686399,12210313,80300,204890,192990
600146,大元股份,129842873,13985244,7773666,17200,1000,20400
600149,廊坊发展,102537559,4627663,6911557,69900,55500,0
600150,中国船舶,530502542,24123487,33236371,738786,325225,354873
600151,航天机电,424876158,18452306,16680725,56900,2000,1400
600153,建发股份,485324326,113623529,67082682,628604,1015400,937924
600157,永泰能源,377118737,52413655,47309230,129900,1543550,1467150
600158,中体产业,680911243,112677975,140232172,149100,32600,60300
600160,巨化股份,192515986,13640885,6045618,324396,75761,65759
600161,天坛生物,503940805,43448062,30608405,12800,2200,400
600163,福建南纸,169340991,11536513,8704391,159300,0,0
600166,福田汽车,432563450,49528008,44186124,449500,668544,711344
600169,太原重工,310664177,13815096,10781317,270600,894200,921400
600170,上海建工,303393547,11351702,8944979,119439,523746,466797
600175,美都控股,579604712,82073499,90925996,35000,2000,0
600176,中国玻纤,199135824,88287095,23494786,0,0,24000
600177,雅戈尔,426087780,36476959,33285429,864139,1042100,662900
600179,黑化股份,105787149,25904529,26360220,113833,58933,32800
600185,格力地产,197526565,35624991,45510410,90800,136000,137000
600186,莲花味精,90791724,9294229,2317083,63273,23273,3900
600187,国中水务,291713939,23542800,23837670,21300,10300,0
600188,兖州煤业,118950865,4858421,7423951,604320,367195,319275
600193,创兴资源,193749105,8553985,11059456,41300,13100,52100
600196,复星医药,1115975968,155059505,117780719,758714,1025894,1041493
600197,伊力特,162426407,6062068,5381132,3100,3000,0
600198,大唐电信,283778943,0,9219492,3800,0,0
600199,金种子酒,212955170,7230327,9907946,40700,20000,14100
600200,江苏吴中,349426263,26191038,26588433,3700,3000,1000
600206,有研硅股,422534032,63560675,34867361,11200,300,0
600208,新湖中宝,278848791,10710121,18859579,985318,430500,909000
600209,罗顿发展,433452981,161662630,50834420,55300,429966,421266
600216,浙江医药,420584579,44106110,28231160,347755,222060,173930
600218,全柴动力,151142458,12687522,15140128,27400,40500,34000
600219,南山铝业,383110633,36967566,29095257,249700,926400,955986
600221,海南航空,331113247,24333567,26344181,21098,344500,640800
600223,鲁商置业,69860815,3123089,2261777,100,0,0
600225,天津松江,205911993,48363824,40102544,40900,61601,74501
600228,昌九生化,63135042,136616,100880,0,0,0
600229,青岛碱业,205632404,7178184,5603060,19000,1000,0
