标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,7244510582,103463331,44794168,21807381,1170500,16733900
510160,小康ETF,1328747,7735,44583,0,0,0
510180,180ETF,330118194,50594,88852,1212665,27500,46000
510300,300ETF,17006369055,56280955,63288083,81878081,19555926,16238300
510310,HS300ETF,2925223,1108409,669158,0,0,0
510330,华夏300,5435642,63651,2139,36200,0,0
510500,500ETF,279585864,7211600,11166056,183078351,5498700,526700
510810,上海国企,6627364,48304,24357,0,0,0
510880,红利ETF,8082512,289219,137598,53000,0,0
510900,H股ETF,15928254918,405617791,152780384,0,0,0
512070,非银ETF,7996452,15565,6862,0,0,0
512500,中证500,2837239,8813,3209,0,0,0
512900,证券基金,7549584,1273601,620672,0,0,0
518880,黄金ETF,19657304169,418329339,441704654,280600,29900,5308700
600000,浦发银行,4200521255,31133197,48139457,663733,94700,68100
600004,白云机场,456367303,43642123,34628573,0,0,0
600006,东风汽车,476017142,11135711,12236853,50000,0,1400
600007,中国国贸,256533888,3506834,6274064,27000,0,0
600008,首创股份,1310843549,33905763,54801049,716900,0,916500
600009,上海机场,396863742,27946500,30707818,133614,7500,7800
600010,包钢股份,1479974869,28012449,37238231,1078360,521800,441700
600011,华能国际,421947786,1971504,2495250,45000,43600,0
600012,皖通高速,282169562,9378663,8156122,0,0,0
600015,华夏银行,3449196438,33316182,46209925,1187392,14700,0
600016,民生银行,9472517086,70954780,154230522,3930081,867500,1136000
600017,日照港,675269575,17736469,12151679,800,0,99905
600018,上港集团,940992921,161013098,214818869,3548482,618782,1370800
600019,宝钢股份,1530159117,85897911,107464658,1853492,647000,260500
600020,中原高速,358818682,5881931,9612461,0,0,0
600021,上海电力,335771331,3544093,5688002,106325,0,0
600022,山东钢铁,1579312412,125277362,62308961,43633946,41499231,27278390
600023,浙能电力,504137766,5638637,7348999,13700,0,17700
600026,中远海能,571917628,25886858,17654825,2000,0,12000
600027,华电国际,356678534,6118830,2851437,5300,0,0
600028,中国石化,2517139159,352438830,243769203,4434891,685140,618000
600029,南方航空,1366236435,81828283,151962108,1579200,142600,576800
600030,中信证券,8066551271,208592691,266667767,1445400,716800,1056400
600031,三一重工,1080612175,40147490,66749978,327300,183600,194100
600033,福建高速,161672491,2353712,6355500,0,0,0
600036,招商银行,3515649446,128163274,226729076,2384822,85100,573500
600037,歌华有线,697014313,9145118,11800001,20740,1800,9900
600038,中直股份,827693400,23295572,28078252,58662,13647,15800
600039,四川路桥,516991494,5509849,8791433,2300,1500,0
600048,保利地产,2584838424,144631370,184332182,904650,410900,234100
600050,中国联通,5785872854,477789968,518671826,2939294,661694,1308600
600056,中国医药,311901445,27604387,15812953,42545,6000,15000
600058,五矿发展,541315326,6058929,11934168,107265,40000,22200
600059,古越龙山,528427457,10223292,11973975,6200,6100,0
600060,海信电器,783597780,21800481,30153257,70500,0,23100
600061,国投安信,454611541,21616255,26594893,13000,13000,0
600062,华润双鹤,349329812,18105000,26946450,44283,2200,28400
600063,皖维高新,542404313,12634852,10753613,1000,0,0
600064,南京高科,430401373,10844770,6926191,0,0,0
600066,宇通客车,547270813,24104425,24819302,283550,20200,49500
600067,冠城大通,897680957,12313951,15396550,7100,0,2000
600068,葛洲坝,1956495343,115623520,100258887,245400,160800,16500
600073,上海梅林,690526276,8636798,11242757,12300,3500,22200
600077,宋都股份,523405490,2662612,4182416,0,0,0
600078,澄星股份,415024596,3638785,5133591,0,0,0
600079,人福医药,656231042,41516541,45696010,15500,13200,0
600085,同仁堂,563159416,26637172,38010648,71300,0,14100
600086,东方金钰,509338212,15763301,15432605,5200,0,0
600088,中视传媒,357305393,3406758,2266802,3220,300,22800
600089,特变电工,1813122408,127911672,162971848,177900,152300,15300
600094,大名城,634146589,4509571,6241662,57200,57200,0
600096,云天化,473169470,4375322,5431197,32800,29300,0
600098,广州发展,489903853,2033028,3213068,1500,1500,0
600100,同方股份,2766214473,41092246,44083212,124200,14500,26000
600104,上汽集团,1882299511,78488587,60828584,447200,58200,123946
600107,美尔雅,580639771,7450964,13176682,13400,0,1000
600108,亚盛集团,930174438,7152734,7454596,178700,0,0
600109,国金证券,2358937432,28347378,48637861,197327,36700,96900
600110,诺德股份,1710898915,43574964,36621204,43000,0,50000
600111,北方稀土,2847735913,118514269,171117481,504800,208600,304000
600113,浙江东日,402679137,7295115,12431527,8700,5000,4600
600115,东方航空,1201243565,55165197,90750411,553600,145700,166400
600116,三峡水利,939723524,13757515,8983974,0,0,0
600118,中国卫星,1366672683,16860866,29972382,171645,80100,16973
600119,长江投资,633142607,66227148,72050289,169592,7100,71800
600120,浙江东方,1152915930,21441597,31352856,9130,7400,12900
600122,宏图高科,366428692,28065041,18696132,0,0,0
600123,兰花科创,837475611,12601983,15732798,45400,0,18600
600125,铁龙物流,1274659513,58573356,66313746,353744,30000,10000
600132,重庆啤酒,736306672,8052641,13844981,3400,2000,0
600135,乐凯胶片,745281422,13661299,19165126,0,0,0
600138,中青旅,486374020,10061293,9777446,38162,100,0
600139,西部资源,566879935,12219581,17158210,41400,37900,60000
600141,兴发集团,908874103,48556600,29897382,61700,21500,1200
600143,金发科技,567910469,35466926,24289181,53600,42300,0
600146,商赢环球,348036866,0,795160,0,0,0
600150,中国船舶,1835995986,0,3545353,381200,0,0
600151,航天机电,402971738,7473969,17807607,200,200,0
600153,建发股份,1303065936,22354681,42371780,251526,7000,37400
600155,宝硕股份,643550544,30518128,21823970,143200,400,39700
600157,永泰能源,878230833,13932931,8512197,87200,44400,30200
600158,中体产业,1390907768,18346893,21557257,84900,4300,30000
600160,巨化股份,1234776421,46664182,67793081,148100,115700,3800
600161,天坛生物,1002869844,0,8192056,650,0,0
600162,香江控股,205073758,2347812,4771388,0,0,0
