标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3142893,30190,57006,0,0,0
510050,50ETF,7481605424,65395508,17950208,35546787,23081500,4062300
510180,180ETF,505682176,319917,623209,1910061,1675,60600
510230,金融ETF,9719138,0,19219,0,0,0
510300,300ETF,21128387709,119969522,50140772,161307877,36031191,42880706
510310,HS300ETF,3300292,37372,139,0,0,0
510330,华夏300,4095477,36450,30217,1500,0,0
510500,500ETF,107343143,1308127,2513492,99595843,831609,591000
510510,广发500,8248126,9834,2904,10081800,0,0
510880,红利ETF,4475938,11656,103796,52700,0,300
510900,H股ETF,1366697176,101392978,35186741,0,0,0
511010,国债ETF,43184344,10544843,10012259,0,0,0
512070,非银ETF,9250114,16134,122757,0,0,0
512500,中证500,2169238,10474,0,0,0,0
512990,MSCIA股,1927975,41852,232616,0,0,0
518880,黄金ETF,1711137486,178784402,87668330,0,0,0
600000,浦发银行,2200021759,18222139,20909708,4035350,333300,1215100
600005,武钢股份,711931895,51679795,50815874,240300,1000,105000
600006,东风汽车,543438502,8240926,15720783,0,0,0
600007,中国国贸,443331302,7427973,4734354,0,0,0
600008,首创股份,744048177,17708230,30859215,112200,50000,0
600009,上海机场,459762833,13152871,9103430,49474,0,1200
600010,包钢股份,1445149298,85694101,113174417,1924800,1400,1819000
600011,华能国际,336590757,10453249,6960324,109300,4500,22500
600015,华夏银行,1728499823,18746778,40000676,1190258,9000,2102300
600016,民生银行,5935346185,30052165,30189116,9953519,537600,3932000
600017,日照港,581164995,37319708,49456378,5500,0,0
600018,上港集团,607456846,27997278,27295397,673800,2700,27800
600019,宝钢股份,1039286268,50968437,56229791,446300,275700,100000
600021,上海电力,356230834,0,647181,74500,0,0
600022,山东钢铁,544071837,35417832,63870599,14400,0,400000
600023,浙能电力,814723446,55203759,87515233,187500,20900,11600
600026,中海发展,684722376,98206430,116353658,89100,3600,5800
600027,华电国际,515601074,19691508,19602294,32700,5000,5000
600028,中国石化,2384628051,50038014,38635910,6517271,168400,279500
600029,南方航空,1946696100,150216012,156907596,1094097,40100,1480900
600030,中信证券,10608818622,467826244,463973486,12338129,415084,882600
600031,三一重工,1058641289,27198350,44672412,381546,50000,75200
600036,招商银行,2031579133,15640954,18939348,1664378,224443,190185
600037,歌华有线,1141021743,47028968,44915350,10400,2300,0
600038,中直股份,791615452,41135370,41856745,98700,14600,13800
600039,四川路桥,517917925,29492143,18730918,43600,23600,0
600048,保利地产,2414227689,146258250,159187916,525000,344000,31500
600050,中国联通,3129280956,321815406,405566335,2603800,820400,607700
600056,中国医药,374801155,7962697,24408212,13000,2200,0
600058,五矿发展,832164348,60404487,56113139,53701,0,800
600059,古越龙山,518001207,12823761,7281588,800,0,0
600060,海信电器,861438424,42283376,41037241,173000,2100,3500
600062,华润双鹤,373143217,17228363,35365340,33100,0,2100
600063,皖维高新,543257633,20160766,22203054,200,0,0
600066,宇通客车,617589766,26154046,12436623,85070,5500,10000
600067,冠城大通,872374931,43256449,27841414,0,0,0
600068,葛洲坝,1111353115,81991372,108108699,250600,7400,196722
600073,上海梅林,821456431,34884343,25926256,1100,0,0
600077,宋都股份,892934368,15646595,23472460,100,0,0
600078,澄星股份,540870152,33273483,33974294,400,0,0
600079,人福医药,467604075,8651898,10669469,7500,0,0
600085,同仁堂,636733849,80874343,69724831,96200,26000,5500
600086,东方金钰,570510469,68504193,48185889,1800,1500,3600
600088,中视传媒,428396409,11718717,14261129,88,0,1400
600089,特变电工,1438860013,98493590,115987622,373900,4700,10000
600094,大名城,793980673,12728156,17385834,13200,0,0
600096,云天化,544156824,29502401,27118867,38400,11700,0
600098,广州发展,746972377,27776894,41746220,82000,0,0
600100,同方股份,3378302671,74319521,71135722,375600,18000,33000
600104,上汽集团,736288545,19232405,30102236,509181,86122,5300
600107,美尔雅,873150073,52211453,37307932,10600,0,0
600108,亚盛集团,1027765096,27806829,31320890,125100,600,0
600109,国金证券,2857068646,201984594,195065973,1331600,4600,108000
600110,诺德股份,1484288926,78811549,80633845,70000,0,0
600111,北方稀土,2405785208,124273820,154759359,303200,47400,284400
600112,天成控股,913748570,74357687,61896629,0,0,0
600113,浙江东日,693329164,51093153,76102628,208400,15000,0
600115,东方航空,937537322,70175095,87632588,823300,0,44000
600116,三峡水利,828070524,32097212,35366341,185000,15000,140000
600118,中国卫星,1442003019,33781359,33883053,128516,2700,48100
600119,长江投资,1065477935,101587249,68709696,130000,35000,15000
600120,浙江东方,1403937385,69474560,75306860,123500,0,0
600123,兰花科创,655226968,55114948,63667462,53000,0,110700
600125,铁龙物流,754804315,47628777,58430020,40300,0,150000
600132,重庆啤酒,208552220,7737114,7497025,1000,0,0
600135,乐凯胶片,795684231,27773005,26437851,0,0,0
600138,中青旅,547095467,19939294,36442868,217008,0,10000
600139,西部资源,827024559,11911248,43202695,47309,10000,0
600141,兴发集团,810592129,55204418,49905496,0,0,0
600143,金发科技,753212481,28649459,29390802,948831,0,400700
600146,商赢环球,492022595,27916007,15889391,0,0,0
600149,廊坊发展,1174093127,167598101,185137178,416500,42000,54700
600150,中国船舶,1313458010,117519651,110328057,670643,13100,518600
600151,航天机电,508980143,0,5237308,5328,0,0
600153,建发股份,1562368430,57964484,58511311,64326,800,0
600155,宝硕股份,448959447,33250509,29074772,0,0,0
600157,永泰能源,1157884509,71473501,37899362,512770,1000,208200
600158,中体产业,1658539859,0,8358065,18700,0,0
600160,巨化股份,939612431,41349744,44960445,79800,0,0
600161,天坛生物,1011640103,18153818,25858687,700,0,0
600166,福田汽车,1202533754,34543223,69749287,88000,2000,444700
600169,太原重工,610377677,90042057,81750984,4500,0,80000
600170,上海建工,899782195,164721772,152906214,417400,0,879300
600171,上海贝岭,1226158565,92722471,80768452,78700,66500,3300
600175,美都能源,519697308,16249441,20679437,0,0,0
600176,中国巨石,1021130010,46710828,55767156,17300,8600,0
600177,雅戈尔,1359613242,41057431,39220764,149100,13600,0
600183,生益科技,736853894,33693583,39246229,32200,8100,6700
600185,格力地产,513188217,21608840,16027635,50000,49000,0
600186,莲花健康,709695617,17832157,13656973,0,0,0
600187,国中水务,1226829500,102599632,147622693,550700,14000,42500
600188,兖州煤业,285568818,21603465,35334915,83400,1800,1000
600193,创兴资源,456804691,31839201,32586826,5000,0,0
600196,复星医药,1007679006,35783317,35990886,167573,3800,1000
600197,伊力特,422485671,19565631,33018180,200,0,0
600198,大唐电信,1346940879,30334685,50004664,38000,0,30000
600199,金种子酒,417348942,18620933,22132649,100,0,0
600200,江苏吴中,1233055193,27498206,20137147,0,0,800
600201,生物股份,1161298776,60725423,78864105,9600,1000,300
600206,有研新材,989638204,27055279,42415401,2300,0,0
600208,新湖中宝,947874219,67510074,37378142,412000,15300,48000
600209,罗顿发展,303155822,0,854018,0,0,0
600210,紫江企业,707241081,69510658,71118536,0,0,0
600216,浙江医药,1128828930,32601902,59365602,38700,11900,0
600218,全柴动力,940330677,29493451,19436166,1900,0,0
600219,南山铝业,1543607383,94716663,108413983,381600,0,0
600220,江苏阳光,611369397,38743001,33202990,0,0,100000
600221,海南航空,1412848084,93305443,90876281,1145300,0,288300
600222,太龙药业,618347524,140133183,131213141,0,0,0
600223,鲁商置业,370232086,13965514,15699929,0,0,1700
600225,天津松江,356272480,0,299406,0,0,0
600229,城市传媒,525829666,33072639,40087941,0,0,0
600237,铜峰电子,837751958,66413701,74413170,0,0,0
600239,云南城投,579454496,14763196,18177087,0,0,0
600240,华业资本,903857503,53184118,58287994,28000,25100,0
600251,冠农股份,419061900,16826325,23542286,0,0,0
600252,中恒集团,1429385376,90566971,84096998,412700,141500,471600
600256,广汇能源,1120499101,86266594,52271856,323600,102300,351100
600257,大湖股份,689636264,42347563,40051199,0,0,0
600259,广晟有色,749807907,81129890,110983783,17000,2500,20000
600260,凯乐科技,1293579706,38929336,41197164,0,0,0
600261,阳光照明,314833076,8021121,11009367,4200,0,0
600266,北京城建,1454274162,38289575,34195396,0,0,0
600267,海正药业,717541324,0,4075790,19900,0,0
600270,外运发展,597838666,26734765,38846821,0,0,37000
600271,航天信息,1818311806,26605207,24796827,177768,22800,6900
600276,恒瑞医药,464738968,13069562,6673518,206704,6700,11785
600277,亿利洁能,1040377119,47842592,34831289,21900,0,0
600285,羚锐制药,449952255,8545471,17653539,0,0,0
600288,大恒科技,1144421308,260246072,274769125,32300,0,0
600289,亿阳信通,1065032451,51099907,42280175,2500,0,0
600292,远达环保,773980607,23027005,34977464,28,0,4900
600293,三峡新材,903576253,30735991,23676106,0,0,0
600298,安琪酵母,355402327,5690971,14569643,20300,4900,0
600300,维维股份,658604166,39747456,22647206,30000,0,200
600307,酒钢宏兴,866301344,46861291,63212500,0,0,0
600309,万华化学,984111387,11466104,18309529,80154,5000,14200
600312,平高电气,1279008606,38176921,32618046,39200,200,0
600315,上海家化,1081937882,18571592,21470563,344750,2400,0
600316,洪都航空,785746655,19440575,24780569,108260,0,10500
600318,新力金融,720573160,53506171,47066722,47500,0,0
600320,振华重工,352577939,34065365,38398625,37400,9500,40000
600321,国栋建设,919316176,123733229,138759580,140300,40000,0
600323,瀚蓝环境,491596798,18595471,23876540,24200,0,0
600325,华发股份,888799611,36115102,24908202,77100,40000,0
600329,中新药业,473901096,13941526,13971678,3000,0,0
600330,天通股份,1112381867,100294745,102178708,0,0,0
600331,宏达股份,515148827,0,5434642,2600,0,0
600332,白云山,1028677629,47702081,42539947,23391,8000,0
600333,长春燃气,335110999,21666713,18190577,0,0,0
600335,国机汽车,240353568,2233323,8477190,1000,700,0
600336,澳柯玛,651356536,29599499,45956436,0,0,0
600340,华夏幸福,1917824570,46025111,96356841,153316,7500,24700
600343,航天动力,845866971,79616507,153596184,11600,11600,60000
600348,阳泉煤业,625709588,75326317,90134551,110200,0,5400
600350,山东高速,248476266,14386454,20591511,500,0,0
600352,浙江龙盛,1455513397,43292221,28906849,150700,2000,5000
600354,敦煌种业,561228137,35416669,32242642,0,0,0
600362,江西铜业,2167106059,801839641,420193487,209900,44000,12400
600363,联创光电,1083194497,23616423,24675970,0,0,0
600366,宁波韵升,1160048665,51931398,43799388,5000,2000,0
600369,西南证券,1671778017,91409843,120994178,302200,30000,20000
600372,中航电子,935593008,10924508,19436860,207513,0,2000
600373,中文传媒,840493747,27473567,20885203,22500,0,800
600376,首开股份,900436122,31257645,36039140,13100,500,1000
600377,宁沪高速,84481766,1052677,864625,5100,0,20000
600380,健康元,1027391011,0,8431631,18100,0,0
600382,广东明珠,946379961,81425694,61850728,11000,0,0
