标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12743998578,321801909,160013166,54185900,11494000,8577700
510160,小康ETF,883026,77775,1656,0,0,0
510180,180ETF,240565724,5186523,5116300,1853925,96600,1023000
510230,金融ETF,21609433,5232997,2128532,0,0,0
510300,300ETF,13216176849,169791139,190294864,71115591,17669420,26479200
510310,HS300ETF,8380782,737726,493496,0,0,0
510330,华夏300,13515160,1285724,582898,0,0,0
510390,平安300,240150,19650,0,0,0,0
510500,500ETF,1744656171,64742210,87883871,882002146,20684880,9009869
510510,广发500,6838680,290142,176330,5252000,0,0
510590,平安500,26975,0,74405,0,0,0
510810,上海国企,1167713,252705,34977,0,0,0
510880,红利ETF,24934542,1394263,1049739,700,0,0
510900,H股ETF,22204020810,244269589,115047052,0,0,0
512000,券商ETF,39968986,13546806,11027436,0,0,0
512070,非银ETF,6971763,474569,154385,0,0,0
512090,MSCI易基,5693152,5523155,2953696,0,0,0
512160,MSCI基金,2186437,244981,230372,0,0,0
512180,建信MSCI,1680808,255259,941885,0,0,0
512280,景顺MSCI,293781,0,86900,0,0,0
512500,中证500,15122844,4260568,910567,0,0,0
512520,MSCIETF,3280551,343432,199976,0,0,0
512580,环保ETF,6508387,502639,178009,0,0,0
512660,军工ETF,14091994,3707198,2692511,0,0,0
512800,银行ETF,48766980,6734339,7035696,0,0,0
512880,证券ETF,98131154,26706940,18641908,0,0,0
512980,传媒ETF,2273421,170065,742385,0,0,0
512990,MSCIA股,2827964,385052,966223,0,0,0
513050,中概互联,440095076,13062543,20672908,1941000,0,48900
513100,纳指ETF,141281450,20124105,2785774,0,0,0
513500,标普500,6503065,18372305,18446913,0,0,0
518880,黄金ETF,16088792525,311492824,377412169,129600,63700,0
600000,浦发银行,3896847776,27843568,18649671,2419028,23600,319939
600004,白云机场,242843038,11628832,11572614,168339,24900,22900
600006,东风汽车,245906596,9126632,4542419,153571,63000,5800
600007,中国国贸,246541127,3374258,701679,25100,5000,0
600008,首创股份,590950145,55011157,60595552,599200,9900,409000
600009,上海机场,196405955,7750459,8569929,244514,22300,18300
600010,包钢股份,1391926245,59147134,126749557,1196300,422200,684300
600011,华能国际,184241815,3837951,6295262,632308,51700,243000
600012,皖通高速,116979491,4953744,2966361,4400,2000,1200
600015,华夏银行,2326443657,41370679,41836557,251608,13600,33900
600016,民生银行,8254996516,57653029,64500893,1855580,407900,186600
600017,日照港,345375308,5353038,4786145,310389,21300,50000
600018,上港集团,498588329,16432994,11043982,460399,114600,123300
600019,宝钢股份,1228703393,85083196,41376784,1361844,178200,412890
600020,中原高速,354151325,155707041,103483961,29100,26000,0
600021,上海电力,202489503,8582889,3623445,205548,15100,17000
600022,山东钢铁,926970907,22669950,24334487,2134467,576100,1426500
600023,浙能电力,264226636,7759152,6139614,57700,23900,5000
600026,中远海能,384673790,10632469,11878338,261881,48500,12100
600027,华电国际,231341718,8781719,4286384,208400,34000,83400
600028,中国石化,1632346646,38193106,47061545,2013291,465500,2035700
600029,南方航空,1098942283,37624156,36880466,2229682,396100,211400
600030,中信证券,8046243303,571243944,528140671,3972439,655000,2248900
600031,三一重工,1024824694,54075974,21578209,3745107,17700,6400
600033,福建高速,169908743,806520,1327720,0,0,0
600036,招商银行,2941029433,77350949,83800847,3782384,212372,243300
600037,歌华有线,428960662,6878608,6660239,150810,12269,24900
600038,中直股份,612596143,29266385,25706407,101490,25100,6600
600039,四川路桥,352853646,13009188,13720875,650066,73000,307000
600048,保利地产,1557382213,43207887,85877526,1770600,93900,469500
600050,中国联通,4017509863,82533845,101814988,1028475,24700,69400
600056,中国医药,631353094,27338067,22410891,162369,14787,24300
600058,五矿发展,312600182,6054825,4651548,142150,29000,3800
600059,古越龙山,369963636,4379919,5459553,8600,0,53700
600060,海信电器,397031013,5516961,7799668,267400,25600,16000
600061,国投资本,338272934,44557130,51457242,34700,4800,5152
600062,华润双鹤,230865632,9697354,4425925,99807,9900,1400
600063,皖维高新,340454808,7394314,12343270,92100,0,0
600064,南京高科,576958982,102643390,90190219,198900,20000,20000
600066,宇通客车,342673339,13995105,17271735,310400,11800,20300
600067,冠城大通,468985921,3917625,4679122,11500,100,3000
600068,葛洲坝,1243349489,22218779,24893363,897000,193800,90800
600073,上海梅林,411994287,7993698,11641052,84938,18700,76900
600077,宋都股份,319343985,6384245,15080631,0,0,0
600078,澄星股份,256683938,7210047,13017515,2300,2300,0
600079,人福医药,648785232,15663958,22131591,139460,12000,20000
600085,同仁堂,386620888,14886852,8082978,83418,31400,11300
600086,东方金钰,196672979,47259499,44286101,1000,1000,0
600088,中视传媒,216661509,11343113,8388792,75032,51500,100
600089,特变电工,1444383576,57579218,44321348,149737,8600,37300
600094,大名城,429282811,33168435,17185371,217954,25512,4800
600096,云天化,318794480,4641511,3266892,19600,0,10200
600098,广州发展,273035803,7612260,3480072,106707,21900,25500
600100,同方股份,1431105392,27005574,54935791,197900,34000,102800
600104,上汽集团,2002506431,34877940,20533194,1077124,44300,134200
600107,美尔雅,276433860,29127209,35207355,188940,22700,900
600108,亚盛集团,553122713,8479810,6545653,480993,38500,273759
600109,国金证券,1680506828,108141275,106161872,487521,64388,143300
600110,诺德股份,865269140,27726858,29442145,164000,134000,84000
600111,北方稀土,1885913644,62551101,89909042,624611,54000,515675
600113,浙江东日,256287653,15905988,19655517,124700,0,0
600115,东方航空,586500325,40938278,19799648,665686,209500,72000
600116,三峡水利,466969899,6865060,5953355,121600,0,55000
600118,中国卫星,965315294,62492925,54362182,437496,277700,89100
600119,长江投资,321240992,111509547,111533744,118796,27400,37800
600120,浙江东方,708746829,70798440,60668703,113275,38700,38500
600122,宏图高科,299408532,31037923,36471381,1600,1600,1600
600123,兰花科创,671713585,19925715,21706158,302498,9900,14100
600125,铁龙物流,664565430,20654716,18883878,184109,19100,398600
600132,重庆啤酒,109091287,1120327,2124401,9200,4800,17400
600135,乐凯胶片,340665794,13994517,14658813,55992,5400,2200
600138,中青旅,315694967,11062012,9750360,340832,18000,37300
600139,西部资源,281992706,5297708,7395482,43000,0,300
600141,兴发集团,667217855,18591233,9774148,147394,12400,39400
600143,金发科技,424535685,14417319,8458850,462690,39000,39900
600146,商赢环球,234422083,25922398,27226411,4400,0,0
600151,航天机电,293717429,13784208,16252892,5100,1500,0
600153,建发股份,829072409,8616906,10263282,224317,4200,7100
600155,华创阳安,358594766,53937520,50012191,146554,27000,21229
600157,永泰能源,516157611,0,1127580,43616,0,0
600158,中体产业,756381834,36762824,29185231,267060,141000,64700
600160,巨化股份,820977288,31582825,25330066,612463,31800,0
600161,天坛生物,545759953,9205763,9086237,86989,4500,50420
600162,香江控股,204147032,10424574,9666242,11700,0,3700
600166,福田汽车,782977931,21266339,12533496,3030200,1735500,618300
600168,武汉控股,119741048,3321653,2894755,58478,4600,0
600169,太原重工,251665291,9928586,3228411,209188,19300,80000
600170,上海建工,455137794,6601975,9672432,488000,11700,233900
600171,上海贝岭,675905216,27894776,31999811,511948,250857,18300
600175,美都能源,376616909,17341938,22228459,0,0,0
600176,中国巨石,1021535399,26565628,25377130,116980,16000,67500
600177,雅戈尔,857763184,6940337,10643169,668000,52000,119900
600183,生益科技,450825160,15633803,16242971,260026,17500,0
600185,格力地产,395515738,9299247,10374901,87800,0,0
600186,莲花健康,195126976,2373942,3521862,9500,0,0
600187,国中水务,339205351,25939481,22833628,404700,32600,542300
600188,兖州煤业,825692646,38553217,33574053,321373,400,33900
600196,复星医药,1501849681,59923089,74415496,265899,13100,48700
600197,伊力特,228775261,12747147,19164870,33878,10800,4000
600199,金种子酒,230706916,6773621,8228070,3000,3000,5000
600200,江苏吴中,416661358,14157483,16796951,158100,1200,170500
600201,生物股份,833911261,19393091,8528696,286884,43300,17300
600206,有研新材,606400409,31935095,41690741,169961,12600,15000
600208,新湖中宝,673466117,38833753,30824843,552100,24200,11600
600210,紫江企业,524182109,114404953,125910566,0,0,0
600216,浙江医药,669333103,31456045,41114751,118778,13800,9300
600218,全柴动力,363477166,5811926,3242803,0,0,0
600219,南山铝业,1055179341,42628786,26668953,585184,495984,0
600220,江苏阳光,285424080,3685052,10256865,100000,100000,50000
600221,海航控股,881424009,21512909,22687954,39800,0,0
600222,太龙药业,247321113,35922467,13064755,700,0,49300
600223,鲁商置业,280826542,2560251,4035985,0,0,0
600229,城市传媒,275262870,71839792,60238958,4900,2800,1600
600230,沧州大化,708185959,45590087,39231223,50358,3900,3800
600236,桂冠电力,73159276,2673203,1373852,0,0,0
600237,铜峰电子,296283260,12141509,17492532,152884,14800,0
600239,云南城投,479726867,8340345,7790249,11400,0,0
600240,华业资本,407533286,38112246,40378136,144034,18400,3400
600251,冠农股份,225095270,6416701,9024142,26800,0,9700
600252,中恒集团,537529288,15895822,6645201,712502,18600,3400
600256,广汇能源,1270872129,44963574,56331600,1524517,150150,69500
600257,大湖股份,302676343,11236930,10942199,5700,0,0
600259,广晟有色,401938995,26023971,25547421,92700,5000,83600
600260,凯乐科技,1598897948,191118718,145627617,189482,64600,39800
600261,阳光照明,168176696,1587638,2777846,93465,7900,0
600266,北京城建,1351653723,40632621,35079871,112257,26667,9200
600267,海正药业,724555093,14595531,13029809,121621,11900,26877
600269,赣粤高速,325602451,13905963,11108574,15700,15700,0
600270,外运发展,633670667,18891119,25136396,65000,4100,9800
600271,航天信息,645113348,59652519,27276361,322600,51400,60300
600273,嘉化能源,675023991,34971111,16324851,73800,28800,0
600276,恒瑞医药,1220512860,74924601,78798071,1250102,81900,185831
600277,亿利洁能,596723467,14400246,8413675,198503,15100,10000
600282,南钢股份,404090166,25265414,38161698,647863,54600,25300
600284,浦东建设,175587726,11441238,20789466,2100,0,19900
600285,羚锐制药,244983250,5942741,3162148,80300,0,0
600288,大恒科技,434766045,9852990,12399007,8559,0,0
600292,远达环保,300190019,5962107,8313094,91514,9000,4900
600293,三峡新材,284027408,15055667,16263393,0,0,0
600297,广汇汽车,384315349,22222037,14079597,70000,50000,400
600298,安琪酵母,405323622,12284434,18705410,187961,19400,7900
600300,维维股份,306523310,11458722,10905966,130896,13000,2700
600307,酒钢宏兴,573876558,19934496,11863567,341272,14100,7700
600309,万华化学,3025951489,98230715,104936862,1123441,270398,174648
600310,桂东电力,115642597,10660327,10513907,9700,0,40300
600312,平高电气,477068614,26812494,22046544,466283,83000,34705
600315,上海家化,936543755,13279932,11910573,257685,61499,52300
600316,洪都航空,564038913,124581043,102345251,342792,122600,134700
600318,新力金融,319967275,13298193,10100228,20000,0,0
600320,振华重工,245427996,6217798,1603712,5500,2400,0
600323,瀚蓝环境,343125524,5187058,6998999,108042,9000,6100
600325,华发股份,1242593038,46282854,43441659,298352,83100,13300
600326,西藏天路,453628345,39958979,46817066,371800,60000,40000
600329,中新药业,254969483,9085939,7108687,51000,13500,3500
600330,天通股份,586249177,20484104,21052743,46100,20800,2000
600331,宏达股份,456666672,10374926,11430455,80594,7900,3600
600332,白云山,850919009,66423778,78202596,131303,1200,6300
600333,长春燃气,220972020,21721400,28067397,286500,80000,150000
600335,国机汽车,298430552,30998288,23173439,65800,10000,90100
600336,澳柯玛,282306068,13000886,8611420,155388,10400,4600
600337,美克家居,140119070,6557694,2834906,201658,37358,0
600340,华夏幸福,2364030659,83065117,129643037,427645,33500,277300
600343,航天动力,425629114,11957330,21235986,40095,40000,59900
600348,阳泉煤业,675117320,26284605,32270393,191726,14300,23500
600350,山东高速,239310477,14297338,19249440,131100,36800,0
600352,浙江龙盛,2112527746,62542558,55613990,433315,213200,36300
600354,敦煌种业,240324754,9574523,9020344,128000,38000,220600
600362,江西铜业,1163538343,61980266,53752606,200300,20700,3000
600363,联创光电,470583089,9899587,11209424,27593,3700,1000
600366,宁波韵升,512682838,42774956,48346618,303912,43800,37900
600369,西南证券,763066900,62256450,121837725,632400,23600,33500
600372,中航电子,571105612,21139054,26163065,395309,169100,69300
600373,中文传媒,602102984,7499804,5055877,213069,10800,31700
600376,首开股份,456729342,9703346,9282533,67574,47050,0
600377,宁沪高速,48329913,529831,1101064,1054676,47400,37100
600380,健康元,574375785,23916234,14771352,173657,28800,20400
600382,广东明珠,467016605,7024118,6992589,127459,6900,3200
600383,金地集团,2620159470,17282470,21388937,400300,11500,33200
600386,北巴传媒,197428042,5670231,4127989,12000,8500,0
600387,海越能源,344788280,27079274,38130666,3200,600,0
600388,龙净环保,679131385,17801454,13372602,219946,86400,27000
600389,江山股份,289775064,8257845,6611499,36490,7050,7000
600391,航发科技,412660003,31073767,25101422,84100,74100,15000
600392,盛和资源,1056370839,140898966,164199541,673062,53200,199700
600395,盘江股份,314392312,4128326,5239158,148944,18100,52600
600398,海澜之家,175650401,7921898,9216050,22990,3000,7400
600406,国电南瑞,1219280265,14816951,21211713,314300,1800,14600
600409,三友化工,934847838,43545254,41570777,304716,26100,12300
600410,华胜天成,835085333,61700682,44924218,284323,125200,84700
600415,小商品城,481209108,8650061,8112097,524600,22400,75100
600416,湘电股份,447276725,7638136,8336132,22000,0,0
600418,江淮汽车,595224974,8103251,5977176,833954,58395,12700
600422,昆药集团,393137812,3949671,3471954,82376,24800,26300
600426,华鲁恒升,622667424,53671391,39413092,210219,25895,0
600433,冠豪高新,475573755,7056958,4024784,5800,500,0
600435,北方导航,621623997,78663674,79668115,1148210,977200,154792
600436,片仔癀,917124397,34763031,51332407,76000,6000,15900
600438,通威股份,241737822,17128217,39281840,61100,2400,0
600446,金证股份,777188846,70775307,67735494,146937,96900,0
600449,宁夏建材,421480418,15905627,9923721,100000,0,0
600456,宝钛股份,391404616,19909872,29842740,29296,21800,13300
600458,时代新材,328444300,7725765,6431407,61334,4800,2900
600459,贵研铂业,385772263,18599961,17302417,6710,5000,4100
600460,士兰微,721702305,64204221,62569740,517152,69300,27800
600466,蓝光发展,314420757,6554683,7950082,147341,20000,13600
600467,好当家,219712979,10086656,15788103,12400,0,0
600470,六国化工,330909924,9840602,10266298,67100,0,0
600478,科力远,466715142,12051377,20503530,141961,23400,363800
600481,双良节能,277327568,8694033,6974338,87355,8400,100
600482,中国动力,465442031,7347589,8691802,40635,4400,1700
600483,福能股份,110465961,1625844,1071394,89328,21900,4000
600485,信威集团,103354931,0,0,176600,0,0
600486,扬农化工,177249129,17990764,6833710,17500,0,0
600487,亨通光电,2100471528,110560498,120024950,195611,52900,35600
600489,中金黄金,1050691184,0,2457150,371174,0,0
