标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,13168519,89651,15965,413953,0,0
510050,50ETF,10807744735,57080766,117446081,37044838,264000,393000
510180,180ETF,2268260717,2085692,16294747,7727664,0,1500
510230,金融ETF,35296380,181150,642123,0,0,0
510300,300ETF,34118781080,45954735,75094152,224925008,5994120,8697800
510310,HS300ETF,5742987,5051,185951,0,0,0
510330,华夏300,16389071,112571,51331,116600,0,0
510500,500ETF,194649865,22386621,15595094,656940,0,0
510510,广发500,19460834,518414,804812,4880300,3000,0
510880,红利ETF,13161563,25649,277499,265200,0,0
510900,H股ETF,157252655,13222288,28918381,0,0,0
512070,非银ETF,14590721,148568,164411,0,0,0
512500,中证500,3877145,109135,343824,0,0,0
512990,MSCIA股,9997664,825722,354602,0,0,0
600000,浦发银行,4591648103,0,30488246,1389601,0,0
600005,武钢股份,1156114232,89903003,58826077,190300,0,10500
600006,东风汽车,841235241,147336067,137265245,6500,0,0
600007,中国国贸,266834298,11467300,10284501,1600,0,0
600008,首创股份,886204801,165096230,133569985,36800,35200,0
600009,上海机场,783686725,32877178,59374250,280783,0,600
600010,包钢股份,2204148048,178480950,187350940,1848379,625000,25000
600011,华能国际,711595243,49178606,44392689,239136,0,0
600015,华夏银行,1430726663,71777027,73576062,524938,200,12800
600016,民生银行,3640644154,118327957,113554358,2296488,959600,5200
600017,日照港,1088109861,200802833,190185878,2376017,0,0
600018,上港集团,1089593579,89206826,119517423,589377,0,20000
600019,宝钢股份,1564044957,49433934,52574655,796656,18700,41
600021,上海电力,929045147,70462940,78532288,17300,0,0
600022,山东钢铁,508375202,42479723,28389346,39000,0,0
600023,浙能电力,1516520955,126353510,153256140,380000,0,0
600026,中海发展,551834133,0,5619681,482,0,0
600027,华电国际,989779339,82508871,50904784,413887,0,0
600028,中国石化,4606446008,190629126,179732474,468400,0,260000
600029,南方航空,2419432306,518521633,585878890,1126621,0,18900
600030,中信证券,13292479844,1011489501,867262513,851295,20400,51400
600031,三一重工,2056587363,143822483,146945955,645944,1000,201000
600036,招商银行,3730445205,177779318,136259808,2601509,461200,151600
600037,歌华有线,1014978290,149636948,102352576,9000,0,0
600038,中直股份,1421759122,178408024,108887501,80200,0,0
