标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,395458,22136,20103,199695,46201,0
510050,50ETF,327297260,44232930,95729724,10054441,22909502,21177601
510180,180ETF,98805320,3854822,3462426,15630624,14744700,11378780
510300,300ETF,485432491,27782797,24510650,33304044,68517031,65984213
510880,红利ETF,6978652,7020,661307,59259,0,23841
600000,浦发银行,2031106062,29178835,42503358,822317,613500,74900
600005,武钢股份,82259858,2617675,1800199,163100,38200,25900
600009,上海机场,106640627,4031004,1481084,96464,1800,3000
600010,包钢股份,493741949,39168419,46761514,2314307,1586385,1152485
600015,华夏银行,511207625,21113227,22098564,374666,288100,284600
600016,民生银行,1609278395,16436126,43805504,7189903,4286683,1276400
600019,宝钢股份,163336390,2015377,12946017,921683,44200,180800
600028,中国石化,227348718,3087469,8622571,1034600,561400,35200
600029,南方航空,226309607,4478675,8723957,304200,39400,12100
600030,中信证券,1199158770,40708332,74990705,5105353,1955426,1629855
600031,三一重工,342204393,21141704,30763039,1363557,720025,879885
600036,招商银行,872412068,14090438,19649801,2719021,434243,123300
600037,歌华有线,160298068,7325544,4776460,183700,13400,79400
600048,保利地产,375846904,37823260,68663453,3593835,2810136,1583134
600050,中国联通,991269724,22970504,23791999,470600,362000,387000
600058,五矿发展,222219192,18943693,7259529,286547,110799,155111
600064,南京高科,158221940,6985115,10003290,33515,20600,3600
600068,葛洲坝,253582178,16826954,12182758,148218,290700,302500
600085,同仁堂,263271282,6656643,6842947,353577,39400,54720
600089,特变电工,455262610,35712940,22569648,1792893,293400,326000
600096,云天化,153259533,13319186,7075510,144500,51068,92345
600100,同方股份,425813270,12852434,13035518,381500,152100,75800
600104,上汽集团,240094450,14352686,26832153,1000071,696076,266525
600108,亚盛集团,130542063,11016335,6324200,297531,45200,50100
600109,国金证券,194369044,41102365,24792976,544009,47831,46031
600111,包钢稀土,1850278357,118144630,78339583,1198687,418806,414127
600115,东方航空,52454418,3482439,2061445,496848,0,0
600118,中国卫星,162770240,8253061,10180823,170404,33500,22100
600123,兰花科创,612526130,46909211,49288226,136306,352417,412117
