标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,19150885,139880,282520,427293,0,0
510050,50ETF,11406751948,82711632,156305214,42592715,986800,2180900
510180,180ETF,2547125044,7644430,17811955,7520664,200,526175
510230,金融ETF,42490576,208119,278898,0,0,0
510300,300ETF,37468965978,66563110,259599567,240677153,9746558,9874413
510310,HS300ETF,6916668,203704,457930,400,0,0
510330,华夏300,18953126,207986,582639,371900,0,0
510500,500ETF,147335376,24788805,41062006,658406,0,0
510510,广发500,21655020,1373411,1783429,4863700,4400,20000
510880,红利ETF,16738768,205983,783681,678863,0,1900
510900,H股ETF,176503777,48856996,43150853,0,0,0
512070,非银ETF,14442318,702415,317217,0,0,0
512500,中证500,8056462,685432,1423205,0,0,0
512990,MSCIA股,8613278,962236,235649,0,0,0
600000,浦发银行,5501291154,204850223,169992512,1451601,18900,84600
600005,武钢股份,1138346889,87406759,112412155,212600,4000,0
600006,东风汽车,748428204,143439667,155127023,8400,0,0
600007,中国国贸,239511312,15254462,20494190,3400,0,0
600008,首创股份,687378863,41024001,59382293,13400,0,35200
600009,上海机场,730140887,99268006,82403178,260683,0,800
600010,包钢股份,2153956689,83036650,91236874,1548200,17400,300000
600011,华能国际,724998967,37653347,42150592,289236,0,0
600015,华夏银行,1311865151,48677969,36304692,693778,3000,24960
600016,民生银行,3681302273,129437269,79347887,2813193,485516,81100
600017,日照港,780907663,55392082,43949815,2376917,0,0
600018,上港集团,1124086791,106386792,93787822,456100,0,20000
600019,宝钢股份,1650602244,71578571,64974721,852997,17000,0
600021,上海电力,869720431,85825771,107130581,17300,0,0
600022,山东钢铁,485442020,48271968,32896166,39700,0,100
600023,浙能电力,1546072470,125818537,125961795,170700,0,9300
600026,中海发展,619549930,0,3920057,482,0,0
600027,华电国际,917792380,70505067,62307971,600287,500,800
600028,中国石化,4707809999,362257089,331187613,561100,6300,15100
600029,南方航空,1992800617,146516904,170269414,1103321,140800,27400
600030,中信证券,13673958771,890001465,757387192,851095,10300,111600
600031,三一重工,2159598632,262617353,257004073,973308,400,0
600036,招商银行,4203037963,270751255,141681829,2768843,101400,138600
600037,歌华有线,952240177,75823463,74727963,9100,0,1000
600038,中直股份,1005394849,94943781,89546357,84600,300,0
600039,四川路桥,790454367,46984676,49917527,2900,0,0
600048,保利地产,3066548494,128779177,114865763,662871,14100,9600
600050,中国联通,3620747472,355812127,353967559,1620637,553400,332700
600056,中国医药,668819486,47110816,40585864,1676,0,0
600058,五矿发展,737413139,0,3035719,44501,0,0
600059,古越龙山,524554497,16479401,15001836,6300,0,0
600060,海信电器,942884085,89721993,65127834,33800,0,11100
600062,华润双鹤,549200068,37240991,46787467,28000,0,0
600063,皖维高新,691452819,32792660,112039143,1700,0,0
600066,宇通客车,510628933,31711239,50305173,120313,10600,2000
600067,冠城大通,1042367053,106637632,105956950,1500,0,0
600068,葛洲坝,1562380188,157685752,115675674,377630,0,26900
600073,上海梅林,552892422,0,1520337,1200,0,0
600077,宋都股份,440674911,26996709,30934920,700,0,0
600078,澄星股份,504863522,29349469,37735458,12500,0,0
600079,人福医药,817465852,79809516,85954296,166684,3400,1000
600085,同仁堂,653312855,41744997,29137085,162727,7400,2100
600086,东方金钰,746362934,86624283,84970958,4900,0,0
600088,中视传媒,290184541,44015969,37792764,200,0,0
600089,特变电工,2309108276,155153398,145011196,249600,700,96100
600094,大名城,964068929,153316478,181907773,1300,0,0
600096,云天化,409327310,44170367,35672806,83947,400,1700
600098,广州发展,845923968,72402195,73640305,11600,0,0
600100,同方股份,3380941158,500610961,447584452,439425,20300,20900
600104,上汽集团,1637577402,72899122,47308434,379224,1700,4900
600107,美尔雅,1025445352,23676265,16604510,12600,0,0
600108,亚盛集团,1427173467,92917548,101313805,300710,24300,200
600109,国金证券,3038931559,253586282,254891656,117600,1500,0
600110,中科英华,1049333531,0,1491653,17023,0,0
600111,北方稀土,2161216697,137100183,108078265,451813,0,40400
600112,天成控股,972829136,61571564,73263260,0,0,0
600113,浙江东日,292985866,34883710,28066827,8700,0,0
600115,东方航空,1283977816,138069554,165852975,1197800,0,0
600116,三峡水利,347302008,61636073,43836652,100,0,0
600118,中国卫星,1777109100,264099407,245842647,213000,2700,5526
600119,长江投资,470171173,59077299,72051854,300,0,0
600120,浙江东方,817736915,44348444,45340299,20600,0,0
600123,兰花科创,574314484,71170129,68790690,57600,0,1200
600125,铁龙物流,1122877874,80664309,64910636,109400,0,0
600132,重庆啤酒,346366757,22214219,23525758,20800,11300,6000
600135,乐凯胶片,521731703,46867905,48753964,12000,0,0
600138,中青旅,504962373,65364579,81978967,27606,0,0
600139,西部资源,898841430,0,301923,38600,0,0
600141,兴发集团,408647105,0,1847661,9400,0,0
600143,金发科技,1051180340,51769478,35290453,84732,24800,0
600146,商赢环球,283175612,0,535378,4000,0,0
600149,廊坊发展,677237471,171582296,177211471,27897,0,0
600150,中国船舶,2192252926,225261945,193745239,194659,0,200
600151,航天机电,605612181,0,14904417,4200,0,1500
600153,建发股份,1852160427,0,1050163,272415,0,0
600155,宝硕股份,103337655,0,0,34600,0,0
600157,永泰能源,979737096,31088102,28193712,414640,0,300
600158,中体产业,1331900654,209798992,249624016,56601,0,0
600160,巨化股份,715684798,95974008,83777498,66700,900,13500
600161,天坛生物,1057881407,73759412,68631775,2700,0,0
600166,福田汽车,1304297000,64601703,61937641,44400,0,108600
600169,太原重工,917994149,120039691,69349296,143000,33000,0
600170,上海建工,650295831,86118750,74588766,462680,1400,0
600171,上海贝岭,918233775,95247332,67978161,700,0,0
600175,美都能源,570155955,47430780,42646916,10100,0,0
600176,中国巨石,641117692,94989718,73565627,1500,0,0
600177,雅戈尔,1848083099,115033305,94631750,253900,0,11700
600179,黑化股份,126683906,7227470,7126498,10700,0,0
600183,生益科技,755928319,142288193,91680549,2200,0,0
600185,格力地产,629461265,51386908,49611151,6100,0,0
600186,莲花味精,371475303,0,1259512,87200,0,0
600187,国中水务,1213142366,34242043,24488092,100,0,0
600188,兖州煤业,278205445,11847736,11567076,73400,0,0
600193,创兴资源,206846383,0,466331,1800,0,0
600196,复星医药,1127636209,67072695,59471395,119700,0,1000
600197,伊力特,300692189,26833044,22339321,2500,0,0
600198,大唐电信,1423030854,121441208,120321361,12400,0,0
600199,金种子酒,249690167,15848712,13377528,100,0,0
600200,江苏吴中,1161672278,153477537,142622622,0,0,0
600201,金宇集团,929475049,38836835,25844513,0,0,0
600206,有研新材,1013972045,122989943,121187093,2300,0,0
600208,新湖中宝,835622556,33207335,36615135,195217,3600,6100
600209,罗顿发展,277562903,31256845,28232534,9700,0,0
600210,紫江企业,708525836,104662468,98683608,0,0,0
600216,浙江医药,614612420,36430516,29418949,50000,2100,3300
600218,全柴动力,661236136,24713854,25276730,1900,0,0
600219,南山铝业,2131233224,535502172,299905624,110900,20000,0
600220,江苏阳光,578240594,31750116,25762002,0,0,0
600221,海南航空,1526317858,80643679,85836636,1657800,150900,83500
600222,太龙药业,423691782,25073373,26268977,0,0,0
600223,鲁商置业,366897393,30846371,33162116,2200,0,0
600225,天津松江,265912794,25280182,23872945,2000,0,0
600229,城市传媒,434953219,34685004,60307788,0,0,0
600230,沧州大化,288726807,13993960,12811684,5300,0,0
600237,铜峰电子,626554468,40925253,40255056,0,0,0
600239,云南城投,700024047,77383125,107433911,22420,0,0
600240,华业资本,1023607497,93929748,71214515,14900,0,0
600251,冠农股份,359925985,34127598,38551306,2502,0,0
600252,中恒集团,1734590036,159645876,150994243,1081665,11300,39100
600256,广汇能源,2103613468,116668729,91189652,449800,0,0
600257,大湖股份,493970743,119657726,115444127,2100,0,0
600259,广晟有色,368674065,0,974134,16600,0,0
600260,凯乐科技,540807306,52966121,66166060,300,0,0
