标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,51753749,3862292,2813822,5043027,711617,876000
510050,50ETF,19266661965,410320115,429803912,174936429,104049002,87643390
510180,180ETF,4403653573,126177938,118963045,53036110,39625200,44772700
510300,300ETF,44286768360,1300649113,1296297015,419705742,346936598,368222073
510310,HS300ETF,10244118,2488698,5345386,100000,0,0
510330,华夏300,105004394,2897291,4187452,3675400,532300,639600
510500,500ETF,44777806,13626814,10734285,3354100,111000,54500
510510,广发500,44050739,611933,751775,4964376,264500,404400
510880,红利ETF,165240281,1310401,2520105,2797562,645100,552146
600000,浦发银行,13325574754,1524637277,1391916034,4960519,36253969,36507151
600005,武钢股份,920772511,80619390,57260177,857500,311800,300800
600006,东风汽车,499130457,22079387,23966799,8400,0,1600
600007,中国国贸,201718940,8182710,9786729,32000,12600,9500
600008,首创股份,1126210133,114120683,144189882,284072,505267,491029
600009,上海机场,698248277,58192125,75720869,944518,419800,419676
600010,包钢股份,4716194882,327324962,275246325,3238749,12981400,13433800
600011,华能国际,1038672242,103479562,88551193,1558608,1388106,1417648
600015,华夏银行,3901052687,524937830,413280489,2364851,36702781,36577372
600016,民生银行,11941044432,1406743420,1350042092,9697306,63215652,62828194
600017,日照港,525754493,71396197,75352513,16500,296300,283300
600018,上港集团,988210227,128181755,121849689,238500,4085936,4540416
600019,宝钢股份,1296604242,225966443,176067851,2712786,3515316,4254316
600021,上海电力,499080154,73660044,86961391,24700,129200,127700
600022,山东钢铁,327890936,36486663,41319649,614900,13900,11726
600023,浙能电力,595805807,63697069,70189557,122463,274495,223735
600026,中海发展,534284506,63704403,69540682,11000,6000,22000
600027,华电国际,1229430828,212502572,139457013,801028,2431903,2497075
600028,中国石化,5593134564,935760968,987741080,2433984,6815495,7634357
600029,南方航空,1426138505,182946194,136812842,1591666,3683280,3665814
600030,中信证券,30171529317,6772458278,5735033275,3631623,36101807,36019134
600031,三一重工,1668864001,291493350,255578682,1013893,4319899,4605801
600036,招商银行,9462354545,1302030285,936499702,9033147,48604331,49395888
600037,歌华有线,1177526556,218565628,147403280,100600,163000,156800
600038,中直股份,856882867,52716998,40606322,34389,52967,57387
600039,四川路桥,898603528,71728684,85577638,99100,82800,85600
600048,保利地产,3118679996,811375127,886001441,4267480,8529929,8730264
600050,中国联通,3756167714,634196646,585722966,3033533,8854300,9473461
600056,中国医药,608572864,0,16626259,15100,0,0
600058,五矿发展,698040702,73258040,75032962,175299,488501,484501
600059,古越龙山,554175713,71925579,59989457,164100,119900,119800
600060,海信电器,1134388679,105579617,85366923,122600,454389,571189
600062,华润双鹤,787420785,33227717,29757242,109445,110800,79080
600063,皖维高新,709982740,23258965,30874321,68800,6800,11700
600066,宇通客车,576766239,60733089,71828025,626965,515000,527557
600067,冠城大通,514679957,59939846,48740326,159410,100900,134200
600068,葛洲坝,1676882678,308654327,244839169,769483,3201366,3130644
600073,上海梅林,648187054,39514909,40757802,51800,14500,14500
600077,宋都股份,471362013,17063267,17731908,44413,19400,41300
600078,澄星股份,325800883,21950146,17199214,43000,17200,12200
