标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,10312623619,173064614,139096787,45776956,16157800,21188400
510160,小康ETF,531425,4677,39343,0,0,0
510180,180ETF,324597964,379976,1322394,860665,186300,155800
510300,300ETF,17084588499,99764226,66985752,60087285,25467704,16890512
510310,HS300ETF,3431095,876133,706428,0,0,0
510330,华夏300,6321223,39101,703631,34700,0,0
510500,500ETF,707176804,42114933,83080882,234152728,19657200,14153650
510510,广发500,6243122,4917,128919,6770200,467000,0
510810,上海国企,4284850,41598,63631,0,0,0
510880,红利ETF,14593919,1583911,361120,1300,0,0
510900,H股ETF,27557208443,584325754,542268079,500000,0,0
512070,非银ETF,12482171,17320,7852,0,0,0
512500,中证500,2297971,38665,29921,0,0,0
512880,证券ETF,36037047,4090541,4565327,0,0,0
513050,中概互联,45828941,48750604,52682474,0,0,0
518880,黄金ETF,22478210125,526788102,494969663,2183400,2157000,2269100
600000,浦发银行,4858257058,32215008,31067668,729748,117200,85800
600004,白云机场,332085581,9907690,25015543,102000,19700,0
600006,东风汽车,366376451,3207124,4057628,51529,50000,21000
600007,中国国贸,246000977,4043920,4656505,400,0,4400
600008,首创股份,1032707319,51355521,29611967,1085800,442300,249900
600009,上海机场,209077201,13140654,12850095,173593,8100,25200
600010,包钢股份,1349277521,15398750,17779234,1239660,643900,1275600
600011,华能国际,297798828,34490685,10362529,439100,182600,129200
600012,皖通高速,280526406,1346837,1110134,0,0,0
600015,华夏银行,3128279265,35381107,40470654,1282389,17100,55000
600016,民生银行,10012843343,76287792,68402299,1976455,127374,1295200
600017,日照港,565979020,6491596,6335444,150000,150000,0
600018,上港集团,869245442,44933401,34786164,863100,291100,1133200
600019,宝钢股份,1944994528,90706448,102141196,2139200,365600,1340700
600020,中原高速,289418610,9139432,15411352,2500,0,0
600021,上海电力,294686230,22456452,16924826,301745,272800,220200
600022,山东钢铁,1810787347,0,7743812,912300,0,689800
600023,浙能电力,452656743,7864097,7677235,236100,179500,86000
600026,中远海能,523338684,6286386,11098258,13800,0,0
600027,华电国际,350473064,13218186,7387124,161000,161000,101900
600028,中国石化,2068315140,152368999,144895202,1225462,201300,921700
600029,南方航空,1703105567,147194277,132754752,3184449,510656,448263
600030,中信证券,8992710190,377297818,419180701,5363347,1137700,737100
600031,三一重工,1266855202,45821415,48730289,231100,6500,30800
600033,福建高速,159478716,1142648,1966621,0,0,0
600036,招商银行,3482937010,283875214,125249122,3305582,581300,454654
600037,歌华有线,629508478,28138648,20709267,133900,3000,0
600038,中直股份,668319551,68923786,83989445,124703,14600,42900
600039,四川路桥,430138567,6769129,8653207,200,0,10400
600048,保利地产,2943181834,275693397,141815846,1448535,527500,468100
600050,中国联通,4641282409,108397410,121395113,2574056,1010100,542200
600056,中国医药,515110914,17991492,19648229,49301,100,1000
600058,五矿发展,457158944,5790959,6253160,21674,1100,41400
600059,古越龙山,466696362,7096514,2864824,500,0,0
600060,海信电器,616918656,25810465,44898888,279200,247300,45200
600061,国投资本,341221200,10511194,10105422,800,0,0
600062,华润双鹤,312818515,29762476,14569411,19020,1100,9000
600063,皖维高新,455206831,5250273,4626938,0,0,0
600064,南京高科,467042426,11142851,12671350,23900,19900,0
600066,宇通客车,476250787,12600741,19726989,164370,15400,30300
600067,冠城大通,791296107,10506634,7509478,9900,0,0
600068,葛洲坝,1759588447,53848175,41389255,105500,20100,56900
600073,上海梅林,578832314,14774156,16835383,17841,0,0
600077,宋都股份,413260886,2202909,2061405,0,0,0
600078,澄星股份,327956559,2309927,3969263,0,0,0
600079,人福医药,1026307538,58868669,42459760,14300,0,5000
600085,同仁堂,517623280,67588112,30846617,62100,20600,43300
600086,东方金钰,423002333,0,131145,0,0,0
600088,中视传媒,334197611,53801753,53879904,19020,12700,21200
600089,特变电工,1692448257,30797392,34753141,71909,43800,55000
600094,大名城,621161853,4407125,3384969,70000,0,20000
600096,云天化,438416950,47415625,30278756,6200,0,45400
600098,广州发展,404129168,3167548,3163676,1900,0,7600
600100,同方股份,2473048940,83330622,54630477,299900,4200,71800
600104,上汽集团,1893205772,75316686,68161021,739463,213200,210342
600107,美尔雅,578846078,4678589,6003126,8940,0,800
600108,亚盛集团,822998695,29815771,27838061,339200,0,107000
600109,国金证券,2055222636,29135110,45394177,112100,0,7900
600110,诺德股份,1232617350,23294460,26250783,0,0,0
600111,北方稀土,2374757920,134275938,138427915,828613,235100,478800
600113,浙江东日,373470048,144639429,111177725,289200,120400,10000
600115,东方航空,1061116786,50740333,33411549,711800,140000,89146
600116,三峡水利,564361712,11961858,6387989,13000,6000,1800
600118,中国卫星,1197480697,74719369,56740938,589933,205800,218472
600119,长江投资,428146925,48123996,32550614,150000,60000,70000
600120,浙江东方,864706842,29324376,27572667,36404,0,4400
600122,宏图高科,389152474,29666093,24204505,0,0,0
600123,兰花科创,744710185,12808026,8368766,91100,0,35700
600125,铁龙物流,1040361913,42274917,36475849,535879,98900,201000
600132,重庆啤酒,282322227,4837604,3664810,1200,1200,10900
600135,乐凯胶片,584305878,121172381,95830065,83599,79000,11400
600138,中青旅,321494264,12396132,13559817,70700,10700,0
600139,西部资源,445302851,9267838,12958696,62800,20000,74800
600141,兴发集团,846412552,20528348,26507122,14400,0,0
600143,金发科技,515971700,5680076,8261681,3400,3100,19700
600146,商赢环球,471103133,64425102,30768808,3200,0,1200
600150,中国船舶,1501804205,118267692,105765818,1737049,831438,597400
600151,航天机电,411868622,10236976,8816405,3100,2600,1000
600153,建发股份,1380746087,13516608,16719857,278326,48200,47800
600155,宝硕股份,488043160,14892389,17683471,186000,60000,40000
600157,永泰能源,740101442,0,47581,187800,0,0
600158,中体产业,1191770691,0,8237401,36600,0,86400
600160,巨化股份,1564177365,204880202,156607809,249400,112400,12200
600161,天坛生物,694836078,39265986,56382499,1600,1600,4600
600162,香江控股,276097759,6050779,5465530,0,0,0
600166,福田汽车,1170353234,27628322,27039456,1169000,1125000,0
600168,武汉控股,133049656,2853283,4987124,0,0,0
600169,太原重工,341999273,4099264,5404657,63400,10000,17800
600170,上海建工,544360007,9794743,7526741,47254,0,11000
600171,上海贝岭,937877184,91886233,85813423,204200,24900,61940
600175,美都能源,478206915,13982422,32934827,0,0,0
600176,中国巨石,1055947712,68744981,44917254,51240,900,30000
600177,雅戈尔,1131757027,11231963,8016283,281400,24600,8300
600183,生益科技,730745396,48896457,70580362,58300,15100,0
600185,格力地产,504496498,9928053,8754759,3700,0,0
600186,莲花健康,305711460,9558655,2854734,23900,0,90000
600187,国中水务,555505147,89154640,71206820,377400,328400,221200
600188,兖州煤业,746660442,51088536,65129178,286130,7300,82200
600193,创兴资源,211790387,3962081,5125273,0,0,0
600196,复星医药,1635368136,197780655,250468939,262896,30900,37995
600197,伊力特,290436589,16712624,11689636,73133,37400,36300
600198,大唐电信,633229802,23907509,13474582,43600,0,0
600199,金种子酒,283815112,5381558,10296582,8600,500,0
600200,江苏吴中,657385622,8401464,10304391,23400,0,13000
600201,生物股份,858927950,6816927,11076518,33440,200,0
600206,有研新材,891928925,59862937,53833279,128400,20500,54600
600208,新湖中宝,942020300,51125668,74553575,443000,378600,6300
600209,罗顿发展,479343132,30293018,32122422,433594,10000,0
600210,紫江企业,495227691,10628396,12305914,11000,0,0
600216,浙江医药,767100275,34552679,91571165,49500,11700,5000
600218,全柴动力,575268757,0,743726,1900,0,0
600219,南山铝业,1371898835,35498275,29953827,157900,144000,36500
600220,江苏阳光,365777701,9116739,7567698,0,0,2003
600221,海航控股,1391027347,0,2111587,21500,0,0
600222,太龙药业,319362761,9627268,6376905,0,0,0
600223,鲁商置业,344864766,2549725,4616641,0,0,0
600229,城市传媒,300237440,11860827,11179018,20000,20000,0
600230,沧州大化,1144330025,56519207,51034369,139400,20000,40000
600236,桂冠电力,114428982,8067279,2666144,0,0,0
600237,铜峰电子,386727200,19473811,12546314,0,0,0
600239,云南城投,628256302,30721845,9384414,147850,92250,63500
600240,华业资本,885153030,13700928,12701352,0,0,0
600251,冠农股份,307722134,16039201,12691388,0,0,85000
600252,中恒集团,875303579,14673637,13081038,750700,332500,107000
600256,广汇能源,1134795540,0,4880491,123700,0,0
600257,大湖股份,377140399,0,606582,0,0,0
600259,广晟有色,590271997,21826388,31372720,35400,6500,75800
600260,凯乐科技,2307307216,91962777,103842174,74389,62700,34455
600261,阳光照明,246716340,5585451,2833407,0,0,20500
600266,北京城建,1143143200,43463551,29281640,3100,0,10600
600267,海正药业,901735741,55029154,49410631,1300890,1204490,30300
600269,赣粤高速,406846223,7982204,12506927,10000,0,0
600270,外运发展,478164519,76046366,92483654,174789,23000,212611
600271,航天信息,1182311807,113466589,134378804,347699,105999,51256
600273,嘉化能源,533232185,15341702,12285857,1800,1800,0
