标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,61558,0,15588,34100,5300,4800
510050,50ETF,97561371,33660204,39113212,1545938,1866300,1674800
510180,180ETF,19627448,1014164,1050829,2310100,1727600,991300
510880,红利ETF,3663458,8950,274491,50000,87900,66600
600000,浦发银行,662028992,9020761,10807465,94670,83600,83600
600005,武钢股份,102367130,3487592,2670600,82200,0,3000
600009,上海机场,8913140,184030,154518,9207,11200,16500
600010,包钢股份,35157867,6067379,3382426,879656,391200,454700
600015,华夏银行,144073516,9283823,7771597,139414,80650,102500
600016,民生银行,896286384,13283301,18659283,813527,76700,153106
600019,宝钢股份,202650564,3357979,4168274,616200,245500,23200
600028,中国石化,157030181,4462466,10206132,1227125,1485125,287900
600029,南方航空,28583645,1746989,1791160,78500,78400,0
600030,中信证券,1133488020,15091940,28083531,1233365,931376,261400
600031,三一重工,26822188,5173693,1815946,676800,258864,458520
600036,招商银行,645456295,20512885,47022410,1379869,215865,331100
600037,歌华有线,24724833,1790291,4328460,56524,46024,37500
600048,保利地产,221088609,20238485,35043655,1218283,884440,577033
600050,中国联通,1246197722,14266615,2201162,5027826,336400,720600
600058,五矿发展,23996674,3815744,1434863,163750,42300,38000
600064,南京高科,23973613,1462839,29334,12600,2700,11800
600068,葛洲坝,29179289,5588576,3355300,82420,141900,195271
600085,同仁堂,13017874,332866,729296,198505,163923,114660
600089,特变电工,748835004,8348441,16343659,418775,146088,56070
600096,云天化,31557920,1186009,560016,35649,24500,7000
600100,同方股份,365713783,6037043,3296559,425937,149000,130300
600104,上海汽车,183955614,5016431,7815322,1061017,513684,329294
600108,亚盛集团,20688633,855458,1278067,276500,195500,24100
600109,国金证券,10203818,513261,180470,12900,11300,9931
600111,包钢稀土,81152398,14028374,13910058,159057,81142,47689
600115,东方航空,8408440,939011,175019,43300,0,0
600118,中国卫星,12747845,652751,108217,135299,15900,31587
600123,兰花科创,49550339,2071996,1710865,69295,39000,20500
600132,重庆啤酒,15772290,0,0,48400,0,0
600150,中国船舶,30312862,3589347,1044575,12165,23900,27900
600151,航天机电,8712357,1372388,1039649,49418,3000,2000
600158,中体产业,47119989,7507797,3338400,0,5400,16500
600160,巨化股份,47330349,17033148,6812527,72500,62700,24200
600166,福田汽车,13743061,1094686,2639208,30000,31000,2000
600169,太原重工,7592610,1075170,26633,58800,51100,352500
600173,卧龙地产,3546097,175772,275722,31000,0,0
600175,美都控股,7066134,407012,110317,0,0,0
600177,雅戈尔,7486415,885738,341783,180600,56800,7900
600183,生益科技,21437277,822896,428943,17970,1300,0
600188,兖州煤业,21288373,2857273,4888663,37900,30300,63300
600196,复星医药,33329115,1028070,1616354,400,200,6100
600208,新湖中宝,6462478,476934,213770,26400,14800,78100
600216,浙江医药,19140859,3080045,2821876,22097,23097,1000
600219,南山铝业,29314158,3856790,240786,92100,82100,4000
600220,江苏阳光,5569991,645314,262677,500,0,0
600221,海南航空,18565150,1656904,434909,498816,505716,13700
600239,云南城投,15988356,3497776,2115160,17700,1700,13600
600246,万通地产,5682597,1111419,2644992,33500,0,4200
600252,中恒集团,32523618,898968,792919,56733,11500,4200
600256,广汇股份,191541625,7013726,6883649,562931,358573,112405
600259,广晟有色,18359332,8838467,7721680,25199,5600,23300
600266,北京城建,3443180,1296943,262268,28505,2700,52600
600271,航天信息,28602744,2581206,4644188,138062,21958,9004
600309,烟台万华,30537187,3182647,2596636,65338,65800,20000
600320,振华重工,10386632,35700,533518,178100,13850,4877
600322,天房发展,12447921,648832,41374,1500,0,0
600325,华发股份,12315420,455169,135066,0,0,14300
600331,宏达股份,16013760,1183240,375340,84841,4900,0
600348,阳泉煤业,37074579,2575429,3410178,142360,149760,46270
600352,浙江龙盛,12810542,3631547,729834,42800,72600,47200
600362,江西铜业,651345419,12751068,20001152,498867,429930,377646
600369,西南证券,4847601,49204,481289,100447,113826,69939
600376,首开股份,9488470,717078,804928,229276,84917,100177
600383,金地集团,199154910,7741141,5766655,397713,314600,596500
600395,盘江股份,43298396,2385516,2673185,4600,15400,15900
600406,国电南瑞,16430429,295402,203371,358117,66300,18609
600415,小商品城,33578168,6868352,14714163,578454,202153,171000
600418,江淮汽车,10429534,603976,390412,1000,1000,102903
600432,吉恩镍业,3223370,831152,174649,72500,2400,900
600489,中金黄金,303042098,2304188,1855325,85971,68186,94800
600497,驰宏锌锗,8522245,1161189,352537,65016,30640,27240
600508,上海能源,12369298,2142657,1287555,10000,0,300
600516,方大炭素,27492884,6639913,1699398,266050,133950,39539
600518,康美药业,23337860,5759281,2110572,186145,264400,187400
600519,贵州茅台,663651847,23062363,25188882,183236,57525,18410
600528,中铁二局,5606059,164619,49011,0,0,40000
600547,山东黄金,574994834,2453482,8614678,305769,189776,64034
600549,厦门钨业,36411605,3367321,2473124,60589,23426,36900
600550,天威保变,211332117,2837148,2733750,476138,89206,108914
600583,海油工程,35569408,3869456,4613066,347212,467328,393016
600584,长电科技,9361400,267176,593734,20500,8500,8500
600585,海螺水泥,78362926,3140197,5198328,75900,6800,42900
600595,中孚实业,3280872,156192,155509,6900,12100,13400
600598,北大荒,13148354,3909956,1523808,132200,21900,39500
600600,青岛啤酒,8017248,494522,81772,106561,32600,18400
600622,嘉宝集团,20628971,2897965,487310,59418,43400,2000
600635,大众公用,13603108,889439,249698,0,0,0
600638,新黄浦,9181491,3258807,3096078,21100,20400,17400
600641,万业企业,5617468,299437,86158,53300,2100,3900
600642,申能股份,4186511,250040,795356,19023,27000,34700
600643,爱建股份,16239570,244342,77392,28500,28200,15800
600649,城投控股,18619881,1956638,2154913,35148,1600,0
600655,豫园商城,5171488,842989,444324,0,0,8100
600657,信达地产,7092578,428797,368612,25700,0,0
600660,福耀玻璃,10131226,566765,846355,15600,30000,20000
600663,陆家嘴,4619922,184210,149056,4600,0,0
600664,哈药股份,19043362,1861675,1242707,36500,0,7400
600674,川投能源,7627402,109526,54875,29239,4000,4000
600675,中华企业,18916886,854435,339481,108400,0,0
600690,青岛海尔,47820174,2714108,1524806,40101,28500,26400
600703,三安光电,38142889,3591275,2380300,69221,74600,77100
600736,苏州高新,10004150,1194402,257218,24000,24000,0
600737,中粮屯河,9693545,1017196,112867,184841,0,0
600739,辽宁成大,800053656,14694582,13470300,107265,124157,124100
600741,华域汽车,2002664,499599,3302523,245002,219487,154957
600747,大连控股,58892867,23787121,2695705,21110,0,9500
600748,上实发展,15239843,241536,76160,1900,1900,0
600759,正和股份,9762643,891976,212547,36300,1100,0
600773,西藏城投,12217730,2616059,622775,16900,13700,14600
600795,国电电力,92294644,683010,3706405,5316199,1023300,1090313
600804,鹏博士,23431721,5434652,2126106,625430,566200,82497
600811,东方集团,44826193,4121484,2023692,40000,0,20500
600812,华北制药,36677628,224411,420212,127690,49190,25000
600823,世茂股份,3934691,1370762,0,18000,17500,10500
600832,东方明珠,13897413,897859,356645,15000,5000,0
600837,海通证券,652046919,15474433,10179492,123628,97570,148070
600863,内蒙华电,5775641,34317,245936,314500,29500,9300
600872,中炬高新,11568457,539937,5170,51329,51329,0
600875,东方电气,16546570,1190341,1053914,70463,100588,77888
600879,航天电子,16548647,4637334,518614,47800,6000,11000
600884,杉杉股份,9469505,607945,652028,0,0,0
600887,伊利股份,25611870,4757424,719646,408512,130352,112996
600895,张江高科,25377702,2490763,754624,375134,82428,10600
600900,长江电力,180820969,9237406,10432516,277706,66600,134500
600997,开滦股份,24486810,807172,1702911,0,0,0
600999,招商证券,23977295,1516595,201211,8700,38700,44200
601001,大同煤业,6483876,3368028,22874,3400,3400,0
601006,大秦铁路,289593091,12071481,6544247,83532,10000,49000
601009,南京银行,28584163,18166412,112973,79700,9000,11100
601018,宁波港,6809003,825476,1795087,0,0,0
601088,中国神华,554079268,14642524,23780505,310066,178275,305183
601099,太平洋,25466400,1017972,135993,14400,8500,0
601101,昊华能源,29207725,1958474,3361424,13000,6100,6100
601106,中国一重,17999676,1670286,1171191,55200,0,13200
601111,中国国航,256958043,1377111,4957474,225300,120900,70100
601117,中国化学,34308258,6624673,2663891,314461,300761,33700
601118,海南橡胶,29642635,1820690,2831185,99800,103200,42100
601158,重庆水务,18439543,1243911,288114,18000,3500,4300
601166,兴业银行,1165935025,14518144,32681315,340598,377100,133300
601168,西部矿业,400879753,3436788,5421915,134697,94400,223200
601169,北京银行,417736718,7284150,5131075,35523,7300,7200
601179,中国西电,12500405,742330,161795,124000,89000,21400
601186,中国铁建,295615067,6526320,4994646,57735,0,100200
601268,二重重装,8289941,398696,217310,65400,15300,0
601288,农业银行,163876370,3247309,8960138,61100,78600,568200
601299,中国北车,20645108,1007636,439569,6100,27800,75600
601318,中国平安,1322952137,24264800,62822774,578085,246129,137060
601328,交通银行,314490831,5754000,6085504,6470,133200,221200
601377,兴业证券,20275338,4175420,1425996,277940,47000,32900
601390,中国中铁,166300594,4988914,3771647,483300,203200,143200
601398,工商银行,54053807,4318400,871987,475000,468271,948171
601588,北辰实业,4096075,206831,406719,101700,1400,1400
601600,中国铝业,114170350,7438383,27430004,694570,119699,55400
601601,中国太保,250926186,8772604,14402729,484115,169200,178790
601607,上海医药,38006168,3778835,4575814,35916,35916,9500
601618,中国中冶,221165952,936737,7224849,99361,50000,0
601628,中国人寿,117861915,2416660,4370290,731620,187457,157749
601666,平煤股份,18181965,640699,839794,12200,16800,6600
601668,中国建筑,339954463,6816569,19117589,31300,20000,0
601688,华泰证券,36321476,5783541,2074250,14501,17700,3200
601699,潞安环能,496968924,7697036,30023582,367203,295314,315114
601717,郑煤机,77600546,6445462,8051479,36900,122900,132156
601718,际华集团,6069084,810403,420591,11600,0,44300
601727,上海电气,5790371,409784,100869,83700,0,0
601766,中国南车,353417333,4803084,6669807,298992,233700,204600
601788,光大证券,377437323,10098793,11073003,333981,34400,6200
601808,中海油服,21634407,6153643,3231295,71985,219995,173610
601818,光大银行,27012309,2774050,3317615,128000,413300,285300
601857,中国石油,147999622,6040998,4216816,191120,321463,251644
601866,中海集运,3810475,41620,490054,202176,0,30000
601888,中国国旅,8684058,410570,83773,117103,23751,39882
601898,中煤能源,179714203,5610882,8043150,132607,80872,97938
601899,紫金矿业,355691890,2374707,4878052,463297,101000,937100
601919,中国远洋,152160983,7027955,5733239,588710,206800,122600
601939,建设银行,42996452,5807437,685101,129400,799196,799796
601958,金钼股份,264494811,2028431,5843034,167159,139951,124280
601988,中国银行,109443516,1160087,224540,58100,100,1200
601989,中国重工,69554407,19156465,4675881,245553,283000,41047
601998,中信银行,195492565,5064653,3743054,7100,0,20000
