标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,10913556,126683,352814,413953,0,0
510050,50ETF,11286748221,209606615,112250866,29484885,3715400,1027100
510180,180ETF,2240115534,6809718,20751486,8852700,1400,499650
510230,金融ETF,36439920,511673,3786296,0,0,0
510300,300ETF,33357693403,107548790,111700355,231667600,11192761,6696537
510310,HS300ETF,7046217,250884,930844,0,0,0
510330,华夏300,14435084,1170235,18554,112300,0,0
510500,500ETF,194550524,50204343,22684166,856940,200000,0
510510,广发500,19057187,1645704,194835,4880300,0,0
510880,红利ETF,11578470,326968,409141,65400,0,158237
510900,H股ETF,199105240,20456955,12651070,0,0,0
511010,国债ETF,21725,0,0,0,0,0
512070,非银ETF,22726238,4937387,2314932,0,0,0
512500,中证500,3405195,212612,505847,0,0,0
512990,MSCIA股,8202664,813751,416373,0,0,0
600000,浦发银行,4254681052,292300987,388781951,706000,18200,605500
600005,武钢股份,1100260883,131363966,123683021,144400,0,0
600006,东风汽车,910173361,185376137,166831477,6400,0,0
600007,中国国贸,299553047,36710332,41671789,1600,0,0
600008,首创股份,934747077,149163949,131486058,36800,35200,0
600009,上海机场,691098594,66288887,57844587,203583,0,29400
600010,包钢股份,2173798923,208836699,204799043,1536179,372000,0
600011,华能国际,737639718,70275972,77859873,82236,0,0
600015,华夏银行,1589803975,224540724,197674398,495578,164300,26900
600016,民生银行,4586958279,577572529,289178263,2008388,82100,345600
600017,日照港,1236839512,156188514,229589496,2376017,0,0
600018,上港集团,1068228394,110300053,144710571,568677,0,0
600019,宝钢股份,1597394079,155101288,106502650,713256,50100,43000
600021,上海电力,1014413525,178357972,169001425,7300,0,0
600022,山东钢铁,553818763,87137639,53379009,32700,0,5000
600023,浙能电力,1528968480,221178633,206831564,341800,182400,20600
600026,中海发展,516060295,0,6910380,482,0,0
600027,华电国际,1036014734,146978076,110945927,336036,0,0
600028,中国石化,4529429408,336518553,364149533,205200,62300,111500
600029,南方航空,2401187436,402094302,417572624,843921,1000,359000
600030,中信证券,15701400174,4302444765,3218075260,825195,25500,39700
600031,三一重工,2031183661,233841331,260837099,716344,390800,85600
600036,招商银行,3764936962,295641838,350536756,2234174,85100,289500
600037,歌华有线,1272391420,161820278,190046580,9000,0,0
600038,中直股份,1195300127,170798763,133909820,94600,0,0
600039,四川路桥,850651614,107490857,89346341,0,0,0
600048,保利地产,3284992196,538302136,326587359,587271,51300,38600
600050,中国联通,3727047989,648879446,784452398,1239964,34800,589024
600056,中国医药,881070714,121571174,122659874,1676,0,0
600058,五矿发展,617296924,0,4323357,44501,0,0
