标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,7341010,74235,35282,157688,0,0
510050,50ETF,8856859133,38002026,61164988,58422475,4539600,3168810
510180,180ETF,1512392998,901053,670445,2170101,86100,108591
510230,金融ETF,15289158,19560,70099,0,0,0
510300,300ETF,24940315248,19853616,66625127,318224383,19969745,5132300
510310,HS300ETF,4487192,57510,60589,0,0,0
510330,华夏300,7463787,0,6482,46900,0,0
510500,500ETF,127431331,9396466,5986650,900480,0,0
510510,广发500,10683498,112035,58776,245600,0,70000
510880,红利ETF,6016354,0,4716,59100,0,0
510900,H股ETF,488700306,5479772,9236780,551200,0,0
511010,国债ETF,20693467,6273081,6383702,0,0,0
512070,非银ETF,13015570,290646,250352,0,0,0
512500,中证500,2471757,0,7347,0,0,0
512990,MSCIA股,2213187,6840,6840,0,0,0
518880,黄金ETF,134141399,16880141,5248046,0,0,0
600000,浦发银行,2436625256,57412814,39038998,1075044,91200,38200
600005,武钢股份,602864480,24913935,35507166,298000,0,0
600006,东风汽车,417535086,32739055,32349068,0,0,0
600007,中国国贸,206296679,10711761,7448197,0,0,0
600008,首创股份,707949860,21149820,18043405,280934,0,0
600009,上海机场,519302119,8563108,9424003,106600,400,0
600010,包钢股份,1394625218,48487927,65890234,1142560,0,5000
600011,华能国际,439806903,2731671,3831268,42200,10100,1000
600015,华夏银行,1331644827,25092247,42364738,305158,0,0
600016,民生银行,3520766768,32354033,36392045,1950758,89100,15800
600017,日照港,832950971,5232465,9922363,5500,0,0
600018,上港集团,660184971,5848993,5868075,173700,23700,0
600019,宝钢股份,971741291,30771922,41442669,383700,200000,0
600021,上海电力,558247818,5393739,6707731,7300,0,0
600022,山东钢铁,305686256,6474498,6891836,11500,0,0
600023,浙能电力,875399258,12641993,18274804,171800,0,0
600026,中海发展,562619391,19968437,13117771,0,0,0
600027,华电国际,600965149,13439725,12346942,358200,0,2000
600028,中国石化,2812258115,48632179,53709298,448227,3200,0
600029,南方航空,1316278786,24658270,25455022,824324,400,0
600030,中信证券,10506249048,250687784,178048623,1323600,56600,104038
600031,三一重工,1189812453,21513405,9988308,214900,10000,30000
600036,招商银行,2287047958,22183620,59122148,1613543,47400,51347
600037,歌华有线,1155711703,35754465,24523201,9500,0,0
600038,中直股份,1069555737,17961221,22255316,85404,0,0
600039,四川路桥,465695548,5011639,6769329,0,0,0
600048,保利地产,2219740367,45196655,45900201,529824,37600,13300
600050,中国联通,2050996844,37234026,53156577,493200,0,0
600056,中国医药,573375673,14947698,18511984,1500,0,0
600058,五矿发展,685473011,31137901,41813165,55801,3100,500
600059,古越龙山,481707012,17155078,7142483,800,0,0
600060,海信电器,611987021,28956726,37001165,218726,7600,2600
600062,华润双鹤,460814155,4941642,11362538,20000,0,0
600063,皖维高新,659817698,10715646,12559166,1000,0,0
600066,宇通客车,712101906,28524158,35137110,62243,0,1700
600067,冠城大通,929228341,17634282,28431617,0,0,0
600068,葛洲坝,998154026,11677850,17870646,89993,0,0
600073,上海梅林,606833437,17737582,18742904,0,0,0
600077,宋都股份,586055059,20025282,20692540,200,0,0
600078,澄星股份,387420803,10698606,7923723,800,0,0
600079,人福医药,666542845,14279679,12275234,9000,0,0
600085,同仁堂,825452515,18208005,18436372,112900,7300,21000
600086,东方金钰,494724823,18367089,23538227,4500,0,0
600088,中视传媒,480989576,10177717,10721741,200,0,0
600089,特变电工,1640995642,12932774,18428728,57100,0,0
600094,大名城,869731014,0,23041748,400,0,0
600096,云天化,527043856,17355512,18214805,22300,0,0
600098,广州发展,589903922,3839911,9299961,0,0,0
600100,同方股份,3081710292,52044654,74027902,464300,0,0
600104,上汽集团,972102632,18410101,23337590,246380,2700,6000
600107,美尔雅,1157047682,12379117,12242135,10600,0,0
600108,亚盛集团,1168576150,27638058,34369837,116300,0,0
600109,国金证券,3126984920,60710695,73598577,395200,18300,12700
600110,诺德股份,920513382,29657874,21487340,0,0,0
600111,北方稀土,2071672906,162217267,169263855,605500,0,17800
600112,天成控股,813622612,24924354,30707875,0,0,0
600113,浙江东日,319599883,0,685605,3700,0,0
600115,东方航空,854597562,42676577,34670791,1097700,0,0
600116,三峡水利,800734874,77169231,80551673,0,0,0
600118,中国卫星,1607515152,67560020,73454976,323900,5000,2400
600119,长江投资,543847778,16085477,14729532,0,0,0
600120,浙江东方,335643211,0,4155,20200,0,0
600123,兰花科创,454050304,52565027,47289160,38700,12500,0
600125,铁龙物流,680506390,6339597,7746217,19500,0,0
600132,重庆啤酒,278768300,6572525,7309006,15700,0,0
600135,乐凯胶片,854330839,28428883,40931195,12000,0,0
600138,中青旅,459148881,32424191,15050910,24000,0,0
600139,西部资源,722619495,0,3127805,0,0,0
600141,兴发集团,506051295,12859402,10839280,0,0,0
600143,金发科技,916175100,29688320,15740676,214462,29200,0
600146,商赢环球,385294164,14900399,29967200,0,0,0
600149,廊坊发展,421572792,0,1490988,3197,0,0
600150,中国船舶,1346027290,30075939,32390865,204070,0,7000
600151,航天机电,494671529,10287816,19171099,1500,0,0
600153,建发股份,1300356300,0,954995,267326,0,1000
600155,宝硕股份,320128615,7727210,24688166,0,0,0
600157,永泰能源,1164569668,41231431,35936442,758170,8100,0
600158,中体产业,1263867783,73032004,83033430,23001,500,2100
600160,巨化股份,823683564,72452430,97935936,9600,0,0
600161,天坛生物,617134755,15948276,12225631,200,0,0
600166,福田汽车,1156836178,21169800,20048821,13700,0,0
600169,太原重工,644814592,5790882,10019381,80400,0,0
600170,上海建工,691293842,14422827,14833909,308350,0,0
600171,上海贝岭,1251518423,38188693,41173382,0,0,0
600175,美都能源,526154499,0,1743961,0,0,0
600176,中国巨石,1030807669,29880925,32715585,1500,0,0
600177,雅戈尔,1672011082,46229099,38675833,275600,0,0
600183,生益科技,556622245,9872226,11956212,0,0,0
600185,格力地产,659990816,91808716,77364454,100,0,0
600186,莲花健康,523992886,8339001,9791269,1600,0,0
600187,国中水务,947074510,5149041,4572859,0,0,0
600188,兖州煤业,211113556,15775982,23320175,132100,0,0
600193,创兴资源,411901004,115822865,118779828,0,0,0
600196,复星医药,982162597,17201464,30868992,13200,0,500
600197,伊力特,300828531,30675401,28786326,200,0,0
600198,大唐电信,1520811222,120780982,92227067,87600,0,0
600199,金种子酒,249694340,6093429,3748172,100,0,0
600200,江苏吴中,1071368594,28901425,38591380,0,0,0
600201,生物股份,804258064,11959363,9564478,0,0,0
600206,有研新材,941197880,64209139,69998050,2300,0,0
600208,新湖中宝,1069469138,22938536,33195876,41900,0,0
600209,罗顿发展,422983174,0,193358,4400,0,0
600210,紫江企业,618672672,9285808,13405938,0,0,0
600216,浙江医药,863473023,68360926,51298829,28100,0,0
600218,全柴动力,818055802,25437011,25401034,1900,0,0
600219,南山铝业,1074766453,0,8342139,3800,0,0
600220,江苏阳光,562963305,9526959,7519338,0,0,0
600221,海南航空,1166092957,11448843,15500619,1199200,0,6300
600222,太龙药业,464303686,8620195,10139823,0,0,0
600223,鲁商置业,377422671,10565414,6382566,1500,0,0
600225,天津松江,306451216,18466947,9202598,0,0,0
600229,城市传媒,569814910,17747988,22772078,0,0,0
600237,铜峰电子,522055699,22012530,34622907,0,0,0
600239,云南城投,635972303,5943385,7479837,690,0,0
600240,华业资本,971598266,11198718,12468706,6600,0,0
600251,冠农股份,407598619,35886792,30813703,1500,0,0
600252,中恒集团,1265685275,15591343,16823774,787420,35000,0
600256,广汇能源,1307283337,16023997,16685751,373900,0,81000
600257,大湖股份,393713439,17245790,13934626,0,0,0
600259,广晟有色,534909963,96128694,47203586,50300,0,0
600260,凯乐科技,662850664,0,6156212,0,0,0
600261,阳光照明,309365275,5109747,7108303,0,0,0
600266,北京城建,1185149436,54675233,33253860,7700,0,0
600267,海正药业,749738581,16701502,12055306,3100,0,0
600270,外运发展,594766390,15497206,11363042,0,0,0
600271,航天信息,1111094200,87673823,87139256,99634,6400,3600
600276,恒瑞医药,552540328,7652179,6692385,123926,900,10000
600277,亿利洁能,854623741,43016206,51185068,0,0,0
600285,羚锐制药,307579113,4485232,4000494,14000,0,0
600288,大恒科技,747026244,15516559,34531918,67900,0,0
600289,亿阳信通,880581088,34853855,34246715,5300,0,0
600292,中电远达,851958327,48500019,43841732,0,0,0
600293,三峡新材,616989420,13105738,20735493,0,0,0
600298,安琪酵母,666817528,40885078,56616074,0,0,0
600300,维维股份,458674249,10154654,8075954,30000,0,0
600307,酒钢宏兴,840015521,14926371,17251580,0,0,0
600309,万华化学,1197551816,16235391,18181840,46700,100,0
600312,平高电气,1061156152,37314280,52440392,93600,0,0
600315,上海家化,1102978715,21976627,30727161,15800,0,0
600316,洪都航空,993108715,35626920,35323261,198200,0,1800
600318,新力金融,372288872,0,628826,0,0,0
600320,振华重工,323429209,3839425,4324760,5500,0,0
600321,国栋建设,555233177,8220507,11247969,1800,0,0
600323,瀚蓝环境,462067284,15511478,12085355,0,0,0
600325,华发股份,646385129,16529913,18925434,122000,0,21900
600329,中新药业,401682713,0,1627163,0,0,0
600330,天通股份,767011106,56064588,46919417,0,0,0
600331,宏达股份,519016947,14371256,12880291,2600,0,0
600332,白云山,845882726,13578619,6243900,20447,0,4900
600333,长春燃气,194123579,2711632,2688122,1500,0,0
600335,国机汽车,235783816,26152830,24547954,9600,0,0
600336,澳柯玛,449104430,9406107,14713680,0,0,0
600340,华夏幸福,1209038029,14514212,13903374,169674,100,0
600343,航天动力,1327607751,177180188,117251533,0,0,0
600348,阳泉煤业,377554928,49648861,43396377,135200,100000,0
600350,山东高速,289525197,2802738,5929682,0,0,0
600352,浙江龙盛,1722957748,39381010,26197850,304700,0,4200
600354,敦煌种业,486726289,11733584,17621581,0,0,0
600362,江西铜业,965026273,71269660,84756767,125500,4000,20400
600363,联创光电,765762243,0,1147622,0,0,0
600366,宁波韵升,843828400,106818717,64575746,3600,0,0
600369,西南证券,1750012409,26182511,42392569,523200,10000,10000
600372,中航电子,1136860454,54928331,59095388,287423,6700,4000
600373,中文传媒,659074401,18399712,17573238,23400,0,0
600376,首开股份,960488903,53813712,36775916,45700,2800,0
600377,宁沪高速,174005979,4179469,11019927,0,0,0
600380,健康元,1034321560,15298121,20048029,1500,0,0
600382,广东明珠,551276477,19272596,26087698,0,0,0
600383,金地集团,4788669624,35778528,34031963,184500,1200,9400
600386,北巴传媒,305326060,15725681,24419105,0,0,0
600387,海越股份,693756363,8459224,8243716,0,0,0
600388,龙净环保,1014583273,19047470,21134515,1200,0,0
600389,江山股份,130826242,0,310384,0,0,0
600390,金瑞科技,480887728,0,158420,0,0,0
600391,成发科技,797148562,67658563,63375677,0,0,0
600392,盛和资源,922571665,247279609,215034328,40000,0,0
600395,盘江股份,274526731,65008703,46181555,112598,0,0
600406,国电南瑞,1741954049,26412787,32068051,307057,0,0
600409,三友化工,370852272,16110946,13637353,0,0,0
600410,华胜天成,1328002952,28146970,44223464,0,0,0
600415,小商品城,926176594,23203319,55118526,832807,222400,36100
600416,湘电股份,602045611,11338264,14127612,20100,0,0
600418,江淮汽车,772856411,31670631,30039607,68400,0,0
600422,昆药集团,778183787,18899397,34372595,0,0,0
600425,青松建化,387477703,9517999,10196987,0,0,0
600426,华鲁恒升,501192978,15689498,8326666,0,0,0
600432,吉恩镍业,354793882,17040487,13481670,3300,0,0
600433,冠豪高新,989533282,21217073,25474918,0,0,0
600435,北方导航,1020304876,68237901,61150811,5700,0,0
600436,片仔癀,447612725,7793420,9447460,16037,0,300
600446,金证股份,1979834780,117750163,105608731,2400,0,0
600449,宁夏建材,455683350,12168549,10189888,0,0,0
600456,宝钛股份,436999341,28473586,31552936,8000,0,0
600458,时代新材,709859365,8450578,12361828,4100,0,0
600459,贵研铂业,578862129,30236485,37942138,0,0,0
600460,士兰微,623122717,9632618,10332027,0,0,0
600467,好当家,373115095,68726300,60513232,0,0,0
600470,六国化工,548951550,54811318,38963842,0,0,0
600478,科力远,1198277653,19995670,18809974,50065,0,0
600481,双良节能,679230714,9781873,11786776,39916,39916,0
600482,风帆股份,1729139134,42098203,25853915,6900,0,0
600483,福能股份,310194103,10149979,11496982,4600,0,0
600486,扬农化工,565181409,16291600,23852343,0,0,0
600489,中金黄金,1067908245,44511596,71322428,375100,0,0
600490,鹏欣资源,1194648326,33778273,38090896,1000,0,0
600491,龙元建设,374525881,25732355,27828494,0,0,0
600495,晋西车轴,689220118,12705514,11262307,0,0,0
600497,驰宏锌锗,766982996,38788101,42513374,95900,0,0
600498,烽火通信,537088269,15365109,16498700,35237,0,0
600499,科达洁能,1008308110,30263731,36829692,0,0,0
600500,中化国际,792075878,16266759,15271273,3100,0,0
600502,安徽水利,203009373,0,433059,2100,0,0
600503,华丽家族,1735899732,89100776,91488635,6500,0,0
600509,天富能源,447134589,10975172,7460993,0,0,0
600515,海航基础,521951498,15992132,18725483,3500,0,0
600516,方大炭素,1045663682,34705922,44106843,227800,0,0
600517,置信电气,704281823,9776559,12986512,0,0,0
600518,康美药业,2837640593,40767071,39238142,506500,1100,50151
600519,贵州茅台,1309835149,69046592,147616554,78152,900,1100
600521,华海药业,351112124,4011255,16896170,4100,0,0
600522,中天科技,1410215469,183673224,99078733,17100,0,0
600523,贵航股份,509364497,9355272,8643342,0,0,0
600525,长园集团,1205594709,28447348,36819888,0,0,0
