标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,60946417,4454502,3305452,1457486,2656200,2592600
510050,50ETF,26207445377,705895565,818847366,97292258,88152700,86742755
510180,180ETF,5879195389,107820165,72627627,12356943,21508750,21869849
510230,金融ETF,221917125,22781326,16030646,0,0,0
510300,300ETF,69940840544,858699708,1273747414,203511237,308164377,262392891
510310,HS300ETF,19852218,1831438,1557419,32500,0,7500
510330,华夏300,69309616,4093771,7198400,2056933,950000,1432800
510500,500ETF,107670562,19434432,33612569,1045379,657300,122300
510510,广发500,90776681,13215805,57346522,4785000,1836600,529000
510880,红利ETF,94346603,4717067,6412968,1083730,756330,598100
510900,H股ETF,167039047,23226463,20773682,0,0,0
512070,非银ETF,49057163,9378929,3929472,0,0,0
512500,中证500,3813294,2516304,3122397,0,0,0
512990,MSCIA股,20958164,1715259,1000337,0,0,0
600000,浦发银行,14598171737,781741273,716732447,2090541,16165508,17002759
600005,武钢股份,2982650791,875513557,842784437,298607,4904986,4902136
600006,东风汽车,1340935153,402670232,366536346,9067,629135,630100
600007,中国国贸,500716945,51833733,30526990,14280,52300,50300
600008,首创股份,1847340552,155909499,156345007,51352,2810159,2829291
600009,上海机场,1564092738,160805048,151824297,364630,1711714,1738210
600010,包钢股份,6668469367,298811523,456726449,2937856,17766442,16954659
600011,华能国际,2344721901,429222059,398556684,496615,25871059,26032918
600015,华夏银行,4276462024,298874554,209487700,1165354,13107162,13840865
600016,民生银行,10935009338,890696192,614475511,4864262,34713411,34978795
600017,日照港,1376854418,141571660,158903530,388055,16321324,16262997
600018,上港集团,2572798821,156250040,195022789,293599,7486004,7274899
600019,宝钢股份,4930190123,368148552,394016647,608697,13337649,13290618
600021,上海电力,2030079871,101296190,145864240,25199,937180,938546
600022,山东钢铁,822038882,169154168,248211476,166939,840800,856441
600023,浙能电力,3136245228,481869735,464305144,267146,3890441,3870306
600026,中海发展,2313359519,850876048,612337252,8993,709100,709100
600027,华电国际,2614454127,681909913,621619956,645594,6711638,6825645
600028,中国石化,10786275424,657739414,715628454,979682,10222168,10265434
600029,南方航空,4724956850,689735790,558042694,930205,11461685,11515527
600030,中信证券,34644636698,1698043147,2029625501,941144,20965761,21051596
600031,三一重工,5185043831,275721248,402022581,296730,7138505,7152486
600036,招商银行,11459447302,790252948,780274427,5030944,25860569,25751027
600037,歌华有线,2323575009,306364654,364146302,20336,109800,110700
600038,中直股份,1637143277,104505815,129846362,92682,507691,444094
600039,四川路桥,2216727305,120835105,130892649,10538,1255649,1312649
600048,保利地产,7534769814,448841561,428333848,1076630,18741020,18685885
600050,中国联通,8092820260,622384539,780026916,1007743,22754378,22306502
600056,中国医药,1458583071,245726619,244201373,14765,1477214,1477208
600058,五矿发展,1791606979,111129274,194843443,111875,742791,745216
600059,古越龙山,1336793970,129376979,103140498,44064,305965,312965
600060,海信电器,3536503530,138443814,222778769,81045,1620037,1634849
600062,华润双鹤,1211189301,99937903,110723984,52000,177988,157988
600063,皖维高新,1667319815,126959621,128425374,22462,257320,276600
600066,宇通客车,1069422115,48645384,80834022,311780,2297833,2268438
600067,冠城大通,2208204570,166430892,172586653,22555,447540,429040
600068,葛洲坝,3807405494,309266474,399836536,261522,5268274,5201663
600073,上海梅林,1216723710,75114478,103463720,56808,198600,172500
600077,宋都股份,986662342,68342409,68829513,18063,95700,94400
600078,澄星股份,752541321,2492478,15199642,29000,0,500
600079,人福医药,1508788016,135843055,133575273,69069,376820,361770
600085,同仁堂,2072262580,120670020,112184726,355649,1150800,1244999
600086,东方金钰,638028468,104756354,67142850,35962,58500,53500
600088,中视传媒,630487703,36346034,51234756,16171,93713,93686
600089,特变电工,5288218123,376187951,452097113,266906,8263753,8282175
