标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,10603464251,83472637,104385072,41264721,11133000,18155000
510160,小康ETF,642378,21243,829,0,0,0
510180,180ETF,321084924,4284415,1858829,629865,31400,274800
510300,300ETF,16921941302,65036056,101985461,46409166,12871000,12315800
510310,HS300ETF,3306490,218772,120713,0,0,0
510330,华夏300,2989018,0,214091,34700,0,0
510390,平安300,81988,3749,0,0,0,0
510500,500ETF,1608706626,96420148,17122314,315705678,12766700,2422100
510510,广发500,6359889,2618,1,11013500,0,0
510810,上海国企,4387362,38263,11079,0,0,0
510880,红利ETF,16801471,478490,414753,2000,0,0
510900,H股ETF,28474757656,221905450,189444464,0,0,0
512070,非银ETF,15731755,16639,112337,0,0,0
512500,中证500,2397929,25700,0,0,0,0
512880,证券ETF,36011072,1045808,4746627,0,0,0
513050,中概互联,51920011,629817,1533642,0,0,0
513660,恒生通,182417,0,50588,0,0,0
518880,黄金ETF,23213172716,263057955,325162694,901000,900000,2545800
600000,浦发银行,4656554016,10622493,30719883,1284858,383700,568636
600004,白云机场,314935046,14286440,19577981,103300,5800,0
600006,东风汽车,335868239,3884703,7395138,1529,0,200
600007,中国国贸,226022748,2346845,2985459,2700,0,0
600008,首创股份,958772509,10640228,28802992,973100,416800,381300
600009,上海机场,187176892,6940577,17941922,295807,146300,20700
600010,包钢股份,1282289340,14473880,16298873,68160,0,110000
600011,华能国际,270535563,3335661,8532423,293000,41600,7000
600012,皖通高速,266390976,106893,1707999,0,0,0
600015,华夏银行,2901511941,23247594,27709916,1009389,21000,9000
600016,民生银行,9577477894,38509808,76339026,2435057,603800,472800
600017,日照港,498338977,1994451,7120629,1600,0,0
600018,上港集团,792290342,7726312,41277217,205800,13500,653300
600019,宝钢股份,1403324318,60832789,68663070,2336400,855100,321500
600020,中原高速,264388263,2081125,2903639,0,0,2300
600021,上海电力,276674690,1211181,2138085,61700,15800,8500
600022,山东钢铁,1711095904,0,3842819,512300,0,0
600023,浙能电力,406986194,1942750,4031146,36800,15000,3900
600026,中远海能,499332841,8559332,6056697,4000,0,0
600027,华电国际,380698493,2406033,2937504,0,0,33300
600028,中国石化,2013545841,85609831,180487829,1268896,601200,340700
600029,南方航空,1390096267,35142747,71699393,1833490,198200,1842800
600030,中信证券,8633775131,282846865,392593661,5545720,843900,697375
