标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1272392,512,0,85294,10000,32400
510050,50ETF,452968882,38607734,29698077,7297676,20990700,23970200
510180,180ETF,171989331,1813441,5100418,6620265,20431900,27357216
510300,300ETF,862726636,52424277,39316015,21897656,140015576,143454013
510880,红利ETF,5492662,0,983756,241200,296200,1574200
600000,浦发银行,1995239004,10782368,42820172,238750,151300,156000
600005,武钢股份,77078022,0,389927,144100,0,0
600009,上海机场,123112649,786526,2231529,21709,0,0
600010,包钢股份,580490015,12350459,11008630,3294767,711000,140100
600015,华夏银行,453455626,17775008,8345143,168992,133700,147200
600016,民生银行,1151062216,10884451,19923454,10191862,472200,510100
600019,宝钢股份,142765362,4196010,2055194,755602,15000,11000
600028,中国石化,175800285,5970973,6141255,102300,91000,111000
600029,南方航空,249296433,2243909,4105487,124000,77000,0
600030,中信证券,1237449900,31238102,27461420,4420428,1873600,1105450
600031,三一重工,352783806,9236460,5267538,4084509,199413,232761
600036,招商银行,796199364,11377221,21254142,630656,23500,13700
600037,歌华有线,189382661,7629453,1942173,54536,14500,28500
600048,保利地产,448966534,12811356,30130971,5296984,1051799,942580
600050,中国联通,1129005541,12965593,6998553,1294800,1601700,748000
600058,五矿发展,193359596,7987893,2659063,429089,175599,162006
600064,南京高科,171705312,4401139,5668032,49400,11500,1000
600068,葛洲坝,252334932,5308561,7923557,278800,4000,127200
600085,同仁堂,215321614,7457244,4743357,758170,268004,138904
600089,特变电工,456366021,3988270,7997141,1145820,135900,289629
600096,云天化,159378413,0,156738,208186,0,0
600100,同方股份,439292991,2187306,4416296,466819,31100,0
600104,上汽集团,201967775,4757263,4314397,1368817,176350,424019
600108,亚盛集团,115269118,15591566,25411937,1239632,713000,556190
600109,国金证券,247375093,38474828,41226400,664884,81200,77400
600111,包钢稀土,1992346706,88335529,87060074,1539104,613648,648048
600115,东方航空,88711656,7044476,2692553,148349,54300,246100
600118,中国卫星,154502056,1914181,1703159,199532,25400,17000
600123,兰花科创,668855794,20895611,10334964,335918,436281,320801
600132,重庆啤酒,156577521,6586803,9177927,264330,57300,20300
600150,中国船舶,211396230,8726290,8118500,610337,27675,95791
600151,航天机电,46452774,410852,464087,78083,5100,600
600158,中体产业,165994371,9741190,9481090,164700,15000,36800
600160,巨化股份,260879797,9335016,10840510,494261,98301,97500
600166,福田汽车,246869249,2405514,2727833,173194,96400,12100
600169,太原重工,112155224,1006752,1485365,813750,149900,119100
600173,卧龙地产,72041960,2950066,1244856,74300,65900,73900
600175,美都控股,59616256,1953773,1901571,97152,0,0
600177,雅戈尔,212733086,5492546,3724932,539495,316800,217000
600183,生益科技,79325962,306638,291003,244000,0,0
600188,兖州煤业,116989473,2607764,1444280,607358,44367,100288
600196,复星医药,165152233,2466469,1747091,148194,11400,72300
600208,新湖中宝,162418815,1694607,2732261,186854,1048300,1001900
600216,浙江医药,225630522,1452785,5404207,58500,2000,3000
600219,南山铝业,112803257,2292058,1440216,203500,19600,82800
600220,江苏阳光,31481331,1180853,568560,311999,5800,0
600221,海南航空,97889052,1982224,2102132,62600,22400,89250
600239,云南城投,109419080,5197282,7411833,336901,14400,11400
600246,万通地产,67294293,6886220,2037685,117200,70000,70000
600252,中恒集团,474688302,18766154,16637723,362756,140800,124396
600256,广汇能源,2172967729,38530776,14945398,1635948,249796,437702
600259,广晟有色,209242137,6911258,11832287,139759,41810,26500
600266,北京城建,143041996,6061662,7589254,161729,104900,90300
600271,航天信息,442708061,3699126,7079857,117400,6500,32875
600309,烟台万华,251306075,2530244,3131815,519218,31088,38208
600320,振华重工,60342447,240635,411560,26600,0,0
600322,天房发展,80137589,2891483,2344031,32200,12500,98000
600325,华发股份,182344290,6616177,6153832,64700,24100,52600
600331,宏达股份,85149944,3162529,1988622,443568,86278,155477
600348,阳泉煤业,291242911,12367313,12329384,636302,154300,201300
600352,浙江龙盛,124365883,2730738,978050,78967,1800,47700
600362,江西铜业,460952126,7810237,9233924,663661,78077,100766
600369,西南证券,230453997,5924727,5167144,654152,178400,261148
600376,首开股份,102363927,4517427,8757013,582249,158900,151320
600383,金地集团,415111451,40976453,27767487,1061207,1228900,1225059
600395,盘江股份,318030490,10432116,5601102,251979,179872,221769
600406,国电南瑞,259276384,3733011,3529984,378864,124706,320711
600415,小商品城,282755367,3194837,2415003,83900,52100,67900
600418,江淮汽车,76877828,2901069,2451537,417600,367120,218120
600432,吉恩镍业,54602794,823519,349487,233318,6900,15956
600489,中金黄金,535518393,5742154,6482959,484104,119671,114771
600497,驰宏锌锗,104056140,930255,1529087,430165,30200,13400
600508,上海能源,75787913,1094160,2664738,100335,62300,74300
