标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12077532410,111083120,45493908,46620393,9381300,12808500
510160,小康ETF,859411,320,1713,0,0,0
510180,180ETF,282918664,3352932,1353198,1110725,0,0
510300,300ETF,14994257356,40522512,89980504,58428723,8884136,9707673
510310,HS300ETF,5500957,42432,577119,0,0,0
510330,华夏300,3288910,0,44289,0,0,0
510390,平安300,83719,104943,540054,0,0,0
510500,500ETF,1687307096,9211040,25956388,705299424,2220400,11719000
510510,广发500,5090095,121041,759962,5250000,0,0
510590,平安500,9257,0,0,0,0,0
510810,上海国企,709968,0,1741,0,0,0
510880,红利ETF,15563836,322442,299550,700,0,0
510900,H股ETF,23381416149,189793121,524766766,0,0,0
512000,券商ETF,4844181,851072,632652,0,0,0
512070,非银ETF,8112591,0,47845,0,0,0
512090,MSCI易基,1386630,50580,230580,0,0,0
512160,MSCI基金,571978,0,0,0,0,0
512180,建信MSCI,786308,0,22270,0,0,0
512280,景顺MSCI,693936,324720,272829,0,0,0
512500,中证500,3807671,18596,1,0,0,0
512520,MSCIETF,1098210,0,50236,0,0,0
512580,环保ETF,2426976,153422,26780,0,0,0
512660,军工ETF,2403017,282452,2009377,0,0,0
512800,银行ETF,6370412,1198065,720910,0,0,0
512880,证券ETF,72223738,2443027,3728311,0,0,0
512990,MSCIA股,1891014,100902,40019,0,0,0
513050,中概互联,41025704,1165644,652988,1101500,1002200,1284100
518880,黄金ETF,18820606019,128134387,138869927,50100,0,90000
600000,浦发银行,4245637852,21023615,26429900,2760684,924834,116600
600004,白云机场,259583808,7445631,10341897,157158,16200,18500
600006,东风汽车,297451965,4156965,2781292,52429,20000,0
600007,中国国贸,238351497,1078600,874577,64300,10300,0
600008,首创股份,762844598,5823980,6968568,240000,0,0
600009,上海机场,166771886,6635910,9932430,208814,6000,1600
600010,包钢股份,1378503980,40581413,45887257,1439100,299700,1129000
600011,华能国际,213532370,36951014,9673853,700710,156500,121000
600012,皖通高速,133773246,3462695,3278312,23600,0,0
600015,华夏银行,2545505585,12695346,15189179,328789,110200,34400
600016,民生银行,8873823495,24120792,19544798,1468022,394900,471000
600017,日照港,433626580,3512160,2853466,130000,130000,140000
600018,上港集团,594479554,2993984,5353997,416991,16900,150000
600019,宝钢股份,1244673128,48975373,37540584,2537000,249000,298200
600020,中原高速,217402603,2258436,3497798,0,0,0
600021,上海电力,247066105,3788406,2267709,97200,2000,26600
600022,山东钢铁,1152650996,0,12887761,512300,0,0
600023,浙能电力,328322228,32718987,10812413,288100,189800,29100
600026,中远海能,448595153,7488032,6726684,20900,0,0
600027,华电国际,326925287,52338241,21059670,209900,202900,10000
600028,中国石化,1576837689,50566417,39247924,3645972,1221400,1236419
600029,南方航空,1398134836,29876838,58148578,3590066,529400,1040200
600030,中信证券,8016733628,102777193,128712304,3681330,603100,768300
600031,三一重工,1145856221,103515929,122853341,8309962,108700,295900
600033,福建高速,182209012,1440694,2260446,38700,0,0
600036,招商银行,2630185469,75464513,74312315,3577329,86000,380000
600037,歌华有线,522559709,2850969,2188988,17300,0,0
600038,中直股份,745456170,34501107,36795531,45289,4200,2300
600039,四川路桥,349217184,16937342,18786002,229300,86000,158900
600048,保利地产,2025733265,101810840,144761041,2056300,1005100,717122
600050,中国联通,4273769801,57438574,107991823,1629200,797200,1679200
600056,中国医药,619089737,17338606,13623367,14500,12300,3000
600058,五矿发展,382389909,3285506,2860070,70636,1000,29900
600059,古越龙山,403092877,13891823,6012260,40900,0,0
600060,海信电器,559844750,9464813,10847238,144900,57600,12800
600061,国投资本,347336055,6620506,8879022,54452,15200,2000
600062,华润双鹤,291277182,3387417,9526993,11620,500,4600
600063,皖维高新,390479073,8657805,8801582,131600,86400,0
600064,南京高科,406177888,12792695,6984428,27600,0,2300
600066,宇通客车,413284297,3392261,3542445,220350,14000,29100
600067,冠城大通,610038657,589340,3542537,88000,40000,3000
600068,葛洲坝,1355852516,31479966,26077324,759800,38100,173200
600073,上海梅林,484817840,5565764,7328414,5041,0,24100
600077,宋都股份,360545257,1994943,5114357,4800,0,0
600078,澄星股份,287652148,18426132,10741681,30900,0,0
600079,人福医药,777840844,9047172,11521845,16275,5675,1000
600085,同仁堂,521273969,8625767,16077942,73310,21100,37000
600086,东方金钰,375299508,0,209639,0,0,0
600088,中视传媒,273964009,3113476,1760921,20184,0,0
600089,特变电工,1417048183,11482559,10164801,88000,0,15700
600094,大名城,554509157,2480446,3024974,71000,0,0
600096,云天化,390787951,8886291,6338455,36300,36300,11100
600098,广州发展,270146231,2686482,7304419,62600,9500,0
600100,同方股份,1648421187,13264535,99800911,431900,4600,43300
600104,上汽集团,1896808974,17273260,12353477,1209131,145000,103200
600107,美尔雅,345922667,4452902,6189053,13140,0,1000
600108,亚盛集团,651930787,15373013,12577516,389500,262500,214800
600109,国金证券,1819015824,15247086,14536559,233300,22000,140900
600110,诺德股份,1045789886,8935716,12464093,27459,0,0
600111,北方稀土,2048027432,32638354,28831074,479311,31700,35000
600113,浙江东日,279176411,9437631,8035662,119600,0,30000
600115,东方航空,657522722,8182882,19130524,617700,138000,348055
600116,三峡水利,422694319,5880570,14578936,56800,0,70000
600118,中国卫星,1149986731,9894129,12737986,207606,29500,44600
600119,长江投资,360311032,25369326,19972670,256000,100000,10000
600120,浙江东方,707690604,8187271,9201740,18662,2000,4700
600122,宏图高科,326164515,0,263923,34000,0,0
600123,兰花科创,736459775,17341659,16490772,54300,3000,4700
600125,铁龙物流,866631850,21696980,23769754,245109,40000,100400
600132,重庆啤酒,152766229,15289778,8020879,45647,37800,56500
600135,乐凯胶片,451293478,5870774,7361614,25500,0,0
600138,中青旅,350834524,8187181,15202713,40300,9000,1400
600139,西部资源,349722858,8037042,11367782,135900,0,0
600141,兴发集团,776096872,25949673,26115403,59087,5200,300
600143,金发科技,477116943,986149,6130775,27400,23200,3000
600146,商赢环球,282973785,0,10181,2000,0,0
600151,航天机电,350761600,6870223,9523217,25800,0,3600
600153,建发股份,1031041370,7899584,11195958,244626,77700,36000
