标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,10490603098,240742243,132921565,69031521,36630900,18318000
510160,小康ETF,526078,7738,2247,0,0,0
510180,180ETF,317748742,2351904,1027936,1301365,324300,7800
510300,300ETF,17027856783,64175075,134985441,57444283,13070445,10774200
510310,HS300ETF,3325819,157764,129598,0,0,0
510330,华夏300,3096939,1683,6761,34700,0,0
510390,平安300,384,384,0,0,0,0
510500,500ETF,1129729853,62724039,16379409,302468978,13777900,17351200
510510,广发500,6315466,2348,0,10908500,800,0
510810,上海国企,4400618,240124,856,0,0,0
510880,红利ETF,14843211,1878723,516209,1300,0,0
510900,H股ETF,28092645185,373269740,297621808,0,0,0
512070,非银ETF,15930515,113151,0,0,0,0
512500,中证500,2324215,11894,4375,0,0,0
512880,证券ETF,41361794,6083571,4249940,0,0,0
513050,中概互联,50799807,1195318,622993,0,0,0
513660,恒生通,252350,252350,0,0,0,0
518880,黄金ETF,22967906030,481858042,486886306,4501000,4500000,0
600000,浦发银行,4731744229,20546772,26525157,1647348,682200,207900
600004,白云机场,299751005,14009610,17213505,121700,2300,48500
600006,东风汽车,347865238,9532744,10156658,131029,104000,13300
600007,中国国贸,234580052,1384971,2628207,4100,700,0
600008,首创股份,1007234286,15587286,19941726,1010522,244222,38400
600009,上海机场,206489681,24016265,15318911,144242,24400,107368
600010,包钢股份,1313979197,0,1703656,211760,0,0
600011,华能国际,283597472,4357822,5471007,335000,54700,65800
600012,皖通高速,279591181,1144281,843633,0,0,0
600015,华夏银行,2959316600,39333145,28161299,1158489,165200,46100
600016,民生银行,9675035934,78884204,54388041,2705781,946500,25900
600017,日照港,510939590,12130319,4137694,100000,100000,0
600018,上港集团,851749013,38640916,48727668,764667,65467,57500
600019,宝钢股份,1905832974,88513608,61857264,3022041,1297157,1260900
600020,中原高速,276392412,5304739,7539162,2300,0,0
600021,上海电力,279043739,4073891,3649035,87600,11300,40000
600022,山东钢铁,1728126899,0,505061,512300,0,0
600023,浙能电力,439696172,3223726,5848593,89200,0,0
600026,中远海能,498832491,2564579,5451887,4000,0,17000
600027,华电国际,374344473,8806021,10456943,29000,29000,28200
600028,中国石化,2033562793,152060093,142617162,2120896,668400,1059500
600029,南方航空,1522926158,53126423,57463802,1997490,301539,1130011
600030,中信证券,8881650042,477533807,428402616,6945379,1387600,642800
600031,三一重工,1177204886,70399594,42493967,287300,23500,326121
600033,福建高速,161868872,5200619,4237423,0,0,0
600036,招商银行,3347033987,218316143,92988093,3037382,133600,765300
600037,歌华有线,618327006,13902577,12744911,2900,2000,3000
600038,中直股份,672859897,54832671,47278065,117746,24600,33076
600039,四川路桥,422267042,9983093,5030214,16300,0,0
600048,保利地产,2729426928,283274508,170923962,1868949,582300,225000
600050,中国联通,4569009666,97948156,77537378,1325256,16500,148100
600056,中国医药,528359792,92433459,39012307,25000,7900,36900
600058,五矿发展,461841422,9205538,6642556,73274,200,27900
600059,古越龙山,446518127,4228674,5256471,400,0,0
600060,海信电器,610199463,10543205,22868113,44500,3300,29500
600061,国投资本,356466161,7891311,6098681,0,0,0
600062,华润双鹤,333349755,9884914,19404421,18220,0,1000
600063,皖维高新,448557610,2764096,1790453,0,0,0
600064,南京高科,475135286,22721500,10935267,4000,0,0
600066,宇通客车,455600729,3113811,10691832,211170,17300,5900
600067,冠城大通,778804278,6642177,9539164,19900,0,0
600068,葛洲坝,1658021282,44662313,70557344,144200,35800,67400
600073,上海梅林,566263895,5206619,13110365,17841,0,7900
600077,宋都股份,411909843,2923524,1680146,2300,0,0
600078,澄星股份,326066558,3173303,2436323,0,0,0
600079,人福医药,1055471704,37986388,34274261,42600,5000,5300
600085,同仁堂,603557070,29075634,61898843,150500,17000,2400
600086,东方金钰,420162716,0,3663,0,0,0
600088,中视传媒,338813557,13653481,11621809,12920,3700,0
600089,特变电工,1690719170,18826699,12642112,35009,12200,100
600094,大名城,621098214,2534856,3782921,70500,0,0
600096,云天化,467546738,6798200,7832111,4600,400,0
600098,广州发展,391702921,2203069,2685305,0,0,0
600100,同方股份,2553759035,69434052,65062819,421314,70000,40000
600104,上汽集团,1925836568,44333491,51394338,895819,105900,45500
600107,美尔雅,603308528,3248099,5682011,12740,300,0
600108,亚盛集团,796172882,9226385,8557933,175600,0,5300
600109,国金证券,2076330713,44703511,59119490,229000,16000,6000
600110,诺德股份,1219079118,15333284,21853216,13000,0,0
600111,北方稀土,2377983215,71981904,92775399,556113,52200,37300
600113,浙江东日,366063314,31174070,28509112,277896,5000,70000
600115,东方航空,961119847,28753543,19151462,509700,36600,108500
600116,三峡水利,542137380,35727565,18352434,65100,0,77700
600118,中国卫星,1276876005,93405449,75181355,646426,178000,76112
600119,长江投资,428270227,16898623,15337758,223900,50000,37000
600120,浙江东方,851115623,17027649,21962250,22204,12200,24700
600122,宏图高科,378812368,8477173,9247750,0,0,0
600123,兰花科创,743955897,8424081,10577353,19600,0,284100
600125,铁龙物流,973875162,17086592,29902629,261309,10000,34000
600132,重庆啤酒,240797730,14833509,39564219,80900,77500,0
600135,乐凯胶片,580575685,21517309,26546758,85299,20000,10000
600138,中青旅,386861981,27344439,17953429,88100,11000,11200
600139,西部资源,435497322,5313002,6135497,45200,0,0
600141,兴发集团,871057642,23539997,18067299,12300,0,0
600143,金发科技,539888686,18639145,11897374,38700,28700,19400
600146,商赢环球,378440553,9682162,13279136,23300,2100,1100
600150,中国船舶,1476937056,87965380,122808112,2780672,1169822,1166363
600151,航天机电,437666922,10678472,10632649,3900,0,0
600153,建发股份,1395893482,22618074,13084605,373626,134600,39200
600155,宝硕股份,453939497,10572785,10617940,151100,30000,0
600157,永泰能源,889616921,32380344,29439556,360700,130800,264200
600158,中体产业,1120057559,0,2958939,20500,0,0
600160,巨化股份,1451004272,99723587,121052215,303300,161800,0
600161,天坛生物,710243883,23241846,17174329,7500,3500,0
600162,香江控股,265699823,5911599,3379493,0,0,0
600166,福田汽车,1135410668,11686179,12536296,1166100,1103000,664000
600168,武汉控股,158083955,27831362,11298454,0,0,0
600169,太原重工,332176540,3556378,3959516,190400,139500,11000
600170,上海建工,555672754,4487079,5435875,15849,0,0
600171,上海贝岭,1091435538,135508074,135712360,267238,50000,73100
600175,美都能源,480342437,3898467,6049126,0,0,0
600176,中国巨石,1149243547,77175622,34577676,236359,185040,12600
600177,雅戈尔,1131179320,29537810,25152605,305300,10500,4900
600183,生益科技,761670267,32580576,22026066,54300,3500,6400
600185,格力地产,500577873,18081974,18034810,14100,2000,27100
600186,莲花健康,295695430,473471,2895243,28900,0,0
600187,国中水务,500505044,12333405,11009630,149947,0,80000
600188,兖州煤业,754022126,82708561,52356038,321630,195000,98200
600193,创兴资源,196913360,2987829,3308834,0,0,0
