标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,237972,184,35261,500026,0,0
510050,50ETF,306228026,56476089,28743590,2257883,6142400,5619900
510180,180ETF,59087686,13254097,12406806,1064173,32331400,34840000
510300,300ETF,245363541,31176114,16737623,7135863,30948504,33162421
510880,红利ETF,4926130,541638,50194,128100,1034931,1080931
600000,浦发银行,1837843212,32927725,33245130,180000,23000,8300
600005,武钢股份,77690203,1780812,297331,313159,0,6600
600009,上海机场,106615801,750487,3042578,144255,20900,127605
600010,包钢股份,635592602,116611169,45858707,2157100,488640,625040
600015,华夏银行,374131902,12320551,11901957,113013,11500,152599
600016,民生银行,1624276847,10916042,26718016,1447728,37400,150900
600019,宝钢股份,176977235,1200611,5113353,198200,154000,22600
600028,中国石化,263305844,1895395,4983776,246700,289900,155000
600029,南方航空,191516143,1994552,10980482,428100,97400,47500
600030,中信证券,1239808868,166209615,85651690,2403286,2249434,3086798
600031,三一重工,268396044,20073751,10737422,1301197,466757,574157
600036,招商银行,965961588,11318282,20091648,788000,146600,341300
600037,歌华有线,107437142,3647594,3935811,32024,10900,6000
600048,保利地产,362336519,26248663,6865677,2138622,1202438,1449334
600050,中国联通,1186890396,8287756,9736368,540800,234300,137700
600058,五矿发展,231737976,7627911,5557734,184334,87900,63300
600064,南京高科,139130304,3952953,2824452,36600,0,13900
600068,葛洲坝,217492011,5372636,3733109,124502,248051,492049
600085,同仁堂,334866257,26376246,31963505,436592,141800,122985
600089,特变电工,423366296,7396700,9485538,155937,53500,112100
600096,云天化,121962077,2541458,7233310,166240,43190,37700
600100,同方股份,395413969,17792038,7566161,192702,1000,117153
600104,上汽集团,181679942,8272278,5404919,681668,112000,65600
600108,亚盛集团,126262298,5262064,10840551,861474,216477,72200
600109,国金证券,119657387,10904912,13556765,169815,138000,90894
600111,包钢稀土,1796118843,162942449,136988899,730164,539019,482928
600115,东方航空,39437590,1859810,1720373,716549,283000,93700
600118,中国卫星,122983621,6269054,1626473,42601,9600,11400
600123,兰花科创,480983505,36832525,25664192,240503,129700,160129
600132,重庆啤酒,135964968,6188963,4456478,233063,3742,0
600150,中国船舶,230300700,5801517,8093803,339502,109870,35470
600151,航天机电,48644048,1082287,3347040,21201,6000,44000
600158,中体产业,135584060,8614704,6296916,102300,23700,37500
600160,巨化股份,237908865,7806779,11275950,56520,29700,42200
600166,福田汽车,163542836,10181816,5000730,76469,15800,59700
600169,太原重工,80222590,2266130,1168595,33025,5000,11000
600173,卧龙地产,46624573,2903931,2746068,65335,11000,7300
600175,美都控股,41533305,700612,90621,29220,25000,65000
600177,雅戈尔,172531913,202651,2670191,499788,93000,23700
600183,生益科技,72047713,1257634,508753,125700,10000,33000
600188,兖州煤业,111706856,1961854,3319989,183075,44000,40871
600196,复星医药,155093189,8865161,4277414,756662,217900,275530
600208,新湖中宝,77423835,2447742,2306577,69518,571518,536500
600216,浙江医药,209052799,8174861,8397791,55948,15400,25000
600219,南山铝业,125848888,20110693,3911720,18700,0,22900
600220,江苏阳光,23162365,781888,2183564,86400,5000,36900
600221,海南航空,75830041,2584700,2222222,186743,22000,900
600239,云南城投,96248132,6001643,4287595,28903,35200,51300
600246,万通地产,37735184,332982,967545,143800,0,23800
600252,中恒集团,339275754,30679646,21890170,309791,94083,168083
600256,广汇能源,1001808022,21573646,11903005,1318827,354615,383025
600259,广晟有色,220108551,5262948,3614252,77288,18850,16250
600266,北京城建,47247824,1250330,2935026,88551,121244,79956
600271,航天信息,263907148,5977540,8960594,42637,21737,110828
600309,烟台万华,168774865,6415117,5969704,382559,181058,91578
600320,振华重工,44457584,685711,298969,44900,23000,23000
600322,天房发展,72306078,1437437,1385665,18800,18600,0
600325,华发股份,126732824,5323796,3686689,15200,22500,22500
600331,宏达股份,77671239,6732901,1354374,122452,61300,51200
600348,阳泉煤业,265982978,9663359,16847976,401093,228901,356817
600352,浙江龙盛,111828277,4639482,9929873,75900,10000,0
