标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,677540,42916,5226,46326,0,310300
510050,50ETF,280652476,52158741,56164334,23362024,30772000,22043221
510180,180ETF,52301391,858732,3450196,26566538,15426700,12182000
510880,红利ETF,2542007,58929,44821,125400,0,54000
600000,浦发银行,1331152373,34200037,35262471,28800,16000,49000
600005,武钢股份,84675447,668596,1538148,111640,0,0
600009,上海机场,62529844,10743712,5448876,83431,66200,55800
600010,包钢股份,450956669,27932492,29716241,1861647,525500,372688
600015,华夏银行,310925014,10495766,5300474,52260,6300,22300
600016,民生银行,1511348681,83912476,30799850,1648028,213600,166100
600019,宝钢股份,180286170,4064392,4387397,8600,0,0
600028,中国石化,309798480,14391150,4499744,9200,5400,5000
600029,南方航空,165472351,4220352,14266641,97600,113600,38100
600030,中信证券,1040876482,130573735,148035304,4263515,3204100,2506700
600031,三一重工,206846825,12751090,9362633,905776,217096,233700
600036,招商银行,779380416,13659490,21412280,427547,154100,7400
600037,歌华有线,88960637,1481983,3247427,50312,117550,111650
600048,保利地产,116151402,6181173,4920032,2975294,755062,417415
600050,中国联通,1442943148,9753509,7740608,504401,5000,10100
600058,五矿发展,269133297,18878645,12555821,108822,159610,173859
600064,南京高科,90597521,9200548,8513412,53400,12600,6000
600068,葛洲坝,179729602,9855926,14974830,8417,40000,60000
600085,同仁堂,115830209,7440467,3386286,32366,85600,97902
600089,特变电工,423978005,5293569,8461708,313311,34000,72600
600096,云天化,40186672,0,495404,61754,0,0
600100,同方股份,361247280,10076271,5063286,551100,287342,40600
600104,上汽集团,187385862,9132738,8328524,368470,259624,215594
600108,亚盛集团,146200628,6335314,6625728,406800,92600,62006
600109,国金证券,105932432,43035547,37463163,203718,97500,61290
600111,包钢稀土,1601308093,318774419,172159204,715484,447501,440899
600115,东方航空,39602426,3527640,3351175,289380,492200,304800
600118,中国卫星,83548868,1387705,2087140,35456,19900,11700
600123,兰花科创,400107987,0,9887190,83044,0,0
600132,重庆啤酒,114613112,11832643,5591856,164927,14100,7400
600150,中国船舶,240295553,12082812,10925380,56951,45772,59409
600151,航天机电,52956408,1044222,600771,82716,24000,165951
600158,中体产业,129223348,14777866,13232735,170376,21076,3400
600160,巨化股份,267077731,15599722,10734447,51085,77050,64900
600166,福田汽车,144229058,21001198,17144058,712232,606963,305800
600169,太原重工,94053285,1587525,2831943,61814,13900,0
600173,卧龙地产,38583547,1747378,1153134,64800,10207,10207
600175,美都控股,36135439,2943977,688228,42700,14600,20200
600177,雅戈尔,155632147,6783766,2492282,170998,50000,800
600183,生益科技,64558129,5229088,2781802,31762,2000,32090
600188,兖州煤业,105757911,3423420,3093421,129056,7000,79828
600196,复星医药,130847997,5753478,8747070,205409,144100,132177
600208,新湖中宝,30066602,1199825,2769717,263500,120800,90700
600216,浙江医药,116446124,2950651,8798934,10883,6298,10700
600219,南山铝业,93223756,1017608,2909218,125345,110000,51100
600220,江苏阳光,23784370,805994,186578,57500,0,0
600221,海南航空,63767706,9924228,6164291,109112,98500,65510
600239,云南城投,64296997,2281865,9332883,72100,49900,16000
600246,万通地产,49755045,1290186,719773,98800,0,0
600252,中恒集团,263665820,37682279,15992979,162334,25900,46000
600256,广汇股份,684519281,18861048,6791387,396705,103301,61561
600259,广晟有色,150658620,9236852,18141878,64989,15900,7900
600266,北京城建,31073059,836912,3398877,92245,18400,33000
600271,航天信息,217584325,5524459,19014733,72560,20100,12100
600309,烟台万华,106011087,11389753,2449169,61813,133967,124397
600320,振华重工,35631884,732951,903864,64232,15000,29000
600322,天房发展,54519901,1527316,1914184,300,0,35000
600325,华发股份,94461649,2192667,4269996,44700,5400,11100
600331,宏达股份,65355640,5268968,710589,99900,3900,30000
600348,阳泉煤业,235563387,23657346,38045968,186659,249800,273200
600352,浙江龙盛,105771110,8733405,4778896,126505,36000,10000
600362,江西铜业,462104034,13338556,21209586,445802,306109,539209
600369,西南证券,62142574,6321695,12731135,210280,308775,405972
600376,首开股份,32426096,2659490,2361558,359196,25800,92897
600383,金地集团,117657071,2351101,2070559,1791820,424192,181882
600395,盘江股份,90053494,6817624,13297482,212144,50100,44400
600406,国电南瑞,123641583,4884064,2910111,137399,54787,112188
600415,小商品城,150608707,24949483,5139465,148561,169950,136750
600418,江淮汽车,86439478,1764739,2889978,162100,74000,70000
600432,吉恩镍业,51454117,2000112,8195051,90536,6100,4401
600489,中金黄金,182013537,10637487,7088056,336200,153700,173901
600497,驰宏锌锗,80484966,999889,5112566,165351,41600,40900
600508,上海能源,87059116,2444482,4713197,34900,9400,994
600516,方大炭素,193593508,7964984,4214778,196784,114000,96702
600518,康美药业,107689034,4907233,3680987,359607,104891,79091
600519,贵州茅台,572699529,26417626,25510632,263253,3100,4310
600528,中铁二局,44567192,6883205,5082584,331908,171900,86800
600547,山东黄金,236567293,8787344,9525472,217726,85413,88536
600549,厦门钨业,166765433,9280975,18524874,122140,64262,53362
600550,天威保变,154802358,2080057,3889638,590327,184200,315887
600583,海油工程,122251217,3705826,2952868,105312,15600,59300
600584,长电科技,91565580,3300600,2635787,44000,0,0
600585,海螺水泥,428270763,12538456,18838697,120190,137600,100800
600595,中孚实业,18918371,1063258,531518,70100,12900,41631
600598,北大荒,80091480,0,1116369,35410,0,0
600600,青岛啤酒,22688215,2292208,958339,150078,63236,93593
600622,嘉宝集团,67097632,2820529,2035203,2200,1000,0
600635,大众公用,44212028,3278624,1636670,183950,27300,31300
600638,新黄浦,97191082,11124945,5015254,23300,4600,3000
600641,万业企业,46978480,2795853,1120769,89900,10600,18700
600642,申能股份,74234353,1021116,968521,23,5000,5000
600643,爱建股份,85512171,13817559,33894921,242602,85902,158100
600649,城投控股,118061241,2901331,8722001,246972,22100,53100
600655,豫园商城,64793153,1942406,1575950,30525,2000,0
600657,信达地产,38799823,2605813,1608743,73900,7100,7000
600660,福耀玻璃,34358780,0,472079,108962,0,0
600663,陆家嘴,41959253,2182749,788423,3000,800,0
600664,哈药股份,170594707,2995690,2745692,104300,12800,26800
600674,川投能源,126060603,3551567,1654555,94400,32400,38500
600675,中华企业,85514817,3419986,7318823,145200,7800,5900
600690,青岛海尔,502698412,31722651,21651345,481746,379814,226700
