标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6690529,12827,49011,90017,0,0
510050,50ETF,390214261,35962579,34179406,19231994,18032204,17867158
510180,180ETF,185283379,11847899,2489310,20156365,39348700,37083900
510300,300ETF,1504318080,154143372,48862333,66178781,154530717,156962748
510880,红利ETF,8726789,0,2,245049,126882,1515300
600000,浦发银行,1797731589,103540819,61673243,5691932,1840490,2026800
600005,武钢股份,84784900,5311369,4390763,1524304,293900,483300
600009,上海机场,125449951,10419843,4552750,262215,26555,43300
600010,包钢股份,581641695,34108610,23018144,2619046,592973,750264
600015,华夏银行,447389973,35317986,27309600,3046849,1078119,896200
600016,民生银行,1118057409,45946038,29907905,21806865,3873246,4029197
600019,宝钢股份,137176925,4933697,3949504,827119,23200,363083
600028,中国石化,169567783,2906562,3248083,497000,30800,420800
600029,南方航空,301377456,4002523,3415755,801100,535700,29500
600030,中信证券,1390249748,53698473,36834785,6208693,1463147,1771200
600031,三一重工,398007109,21900609,17695706,2322390,462000,415800
600036,招商银行,747333896,24878907,30343309,5464356,1673100,1688900
600037,歌华有线,206075906,10716409,5116404,118468,16200,18300
600048,保利地产,389908619,33037571,20667661,6200196,819532,910269
600050,中国联通,937782594,31485841,25215972,587900,175400,213700
600058,五矿发展,169422511,10879877,10911253,440778,135400,65900
600064,南京高科,166707460,13559148,10020901,111500,6000,5000
600068,葛洲坝,272200630,27094837,8836094,337700,68100,71600
600085,同仁堂,197285601,4662767,5769394,716537,21300,99300
600089,特变电工,456033532,17857053,15485401,1335697,302600,155000
600096,云天化,146669343,11030264,11446445,294000,80986,55842
600100,同方股份,421660111,15893266,14097314,514919,196000,119600
600104,上汽集团,126514646,4958288,12685949,2811214,927127,519527
600108,亚盛集团,116675691,17129148,14315073,1453779,804700,677700
600109,国金证券,251353556,24040382,19351839,592109,137109,141700
600111,包钢稀土,2036156727,147659679,103802909,1602769,1144361,1078483
600115,东方航空,87215497,6761507,4848400,249049,54100,141700
600118,中国卫星,184775908,35108214,13719934,229239,536574,505974
600123,兰花科创,543840445,34600036,37640970,355635,369884,305398
600132,重庆啤酒,183741232,20125506,13469027,371411,177400,23700
600150,中国船舶,225163143,39270830,10241648,391671,670341,593941
600151,航天机电,44493440,4100751,7935388,114500,95300,56100
600158,中体产业,167879577,17502890,24562584,252629,70400,53500
600160,巨化股份,252718614,15988266,14539236,284449,64567,106138
600166,福田汽车,205033923,9219107,5399273,866503,160560,231460
600169,太原重工,147211433,20003142,13215425,893750,122950,358950
600173,卧龙地产,70815044,4639774,5463031,142300,35300,48300
600175,美都控股,57213980,4110917,4496683,206552,153500,135500
600177,雅戈尔,228098773,12186691,3912079,217749,96800,122000
600183,生益科技,82616576,6023641,4122338,462305,183200,103000
600188,兖州煤业,104540106,10345835,9151262,496108,263111,242092
600196,复星医药,179507207,7643310,5068007,280426,3700,400
600208,新湖中宝,143292698,7001980,2577447,677597,411900,650857
600216,浙江医药,222289718,9356516,11806403,60700,27300,23500
600219,南山铝业,120362482,15318285,7139461,113500,199500,122300
600220,江苏阳光,31761460,3831106,1272435,324300,2800,27000
600221,海南航空,88871501,6101495,2667414,182400,70000,70000
600239,云南城投,129446857,15614697,16928340,254201,12600,5800
600246,万通地产,64553408,5193562,5473384,225200,0,0
600252,中恒集团,446560149,18395622,18119660,518961,47400,115050
600256,广汇能源,2588226704,76234381,51725181,1903742,281980,366470
600259,广晟有色,220020443,18213790,14603658,144266,39769,36519
600266,北京城建,156081037,13223857,7712431,221347,75300,81100
600271,航天信息,444741204,13512077,13849513,166167,69067,49972
600309,烟台万华,172922081,3874663,19506132,952168,183470,255102
600320,振华重工,63858871,6956157,6039053,558700,184500,122000
600322,天房发展,85234706,7761198,6682811,63800,16700,162800
600325,华发股份,193179281,22505126,16993197,144932,5600,19400
600331,宏达股份,74489354,3456679,3984639,676468,86167,88900
600348,阳泉煤业,250443755,14081569,17334294,557847,620300,535842
600352,浙江龙盛,121479304,4136882,4163785,236700,102100,65567
600362,江西铜业,431063981,11285283,17683281,562466,695773,673296
600369,西南证券,216692531,12542335,10624342,928262,344337,232710
600376,首开股份,103697071,12965807,9522947,564869,83600,109511
600383,金地集团,263785803,18594066,36147671,2987388,960500,1594430
600395,盘江股份,296109885,20116842,19300568,339660,413490,430190
600406,国电南瑞,269532140,12591880,2413744,562672,212603,251748
600415,小商品城,254831942,9476599,4380666,151028,12000,66800
600418,江淮汽车,54676684,5808031,3407013,1168261,367200,192876
600432,吉恩镍业,55477804,5290689,2535706,216453,58600,147600
600489,中金黄金,546239421,16871981,15767716,592521,275270,243570
600497,驰宏锌锗,92563311,4502200,5200273,261624,99178,97510
600508,上海能源,81238307,5818316,4461378,98712,107593,77334
600516,方大炭素,229842931,17891110,12077648,294105,742100,710765
600518,康美药业,482191193,9740686,13449165,1187232,293824,116058
600519,贵州茅台,1057148701,91381292,216095697,500126,146592,119391
600528,中铁二局,223626951,10455207,14309722,662155,135900,21700
600547,山东黄金,570388792,33729143,16165260,295785,126475,86298
600549,厦门钨业,521862649,39155084,39133128,249454,341211,342782
600550,天威保变,127774470,5343841,2580293,640372,49600,22500
600583,海油工程,142716779,2831473,4258459,525319,126888,21688
600584,长电科技,118093231,3117893,1446046,48100,28000,13000
600585,海螺水泥,316126322,17664126,17889281,2360736,522888,499224
600595,中孚实业,27793168,2850815,225291,131772,91800,103400
600598,北大荒,234623473,45188319,18506862,332080,460637,498447
600600,青岛啤酒,766971574,11992083,1336693,140604,3100,10900
600622,嘉宝集团,157154047,6883778,6273407,63200,15000,12000
600635,大众公用,99725392,3603735,2734261,89953,70000,46200
600638,新黄浦,198307681,3898949,3843900,86900,3700,12100
600641,万业企业,78647331,3060129,2457641,29600,4000,4000
600642,申能股份,76759577,2668202,3601555,205800,0,17600
600643,爱建股份,136438264,6678132,5622160,64500,28000,1100
600649,城投控股,190567663,15537681,13943456,390902,282343,88359
600655,豫园商城,136979672,6934942,5548261,385500,64500,35200
600657,信达地产,91500170,19237576,6892397,129080,65100,96762
600660,福耀玻璃,88585413,2435117,1710605,449152,296188,299788
600663,陆家嘴,51120168,1641995,1750643,44700,0,2300
600664,哈药股份,161172522,8357201,7625145,168947,0,0
600674,川投能源,163692033,16035071,5276212,583096,162200,128700
600675,中华企业,159792099,14708163,11977720,78200,46100,66700
600690,青岛海尔,456313186,11257450,2742668,1350414,55600,164600
600703,三安光电,187290030,15904904,11561350,548241,64700,162500
600736,苏州高新,142402350,22305446,18306583,258801,226400,133700
600737,中粮屯河,66276593,2862709,3766559,151713,122200,110100
600739,辽宁成大,933687836,28285964,33152613,536135,74600,112954
600741,华域汽车,59408536,2330696,2499661,707868,175700,155200
600747,大连控股,160776635,32687135,9834264,367056,2700,249900
600748,上实发展,172270711,46836494,41213518,332269,53600,37900
600759,正和股份,151743137,5717245,6020053,41900,10100,0
600773,西藏城投,112928383,7812605,4814017,189607,55900,69535
600795,国电电力,253308653,16134814,5344592,3127700,10600,0
600804,鹏博士,180201138,7010618,14877499,685730,600095,1008545
600811,东方集团,241093076,13659312,5394210,425369,50300,86700
600812,华北制药,226882058,22585555,6953312,903760,131010,91210
600823,世茂股份,68573197,6220476,6200835,182041,3000,5100
600832,东方明珠,68019047,547230,476848,202400,0,0
600837,海通证券,677595833,36516054,55335792,5076610,743626,1234514
600863,内蒙华电,95366243,16048628,6138394,433766,63300,89500
600872,中炬高新,92331829,3869619,2906764,151375,72200,52200
600875,东方电气,287943409,19049604,20212526,112600,66500,81439
600879,航天电子,161486775,14261360,9618983,108796,200600,114300
600884,杉杉股份,119109764,18227379,8432170,102826,21350,12450
600887,伊利股份,111069474,2556859,3156196,920789,134700,89660
600895,张江高科,104617149,5557591,4285282,216910,809564,744064
600900,长江电力,686816377,3233306,8036799,312300,20300,21800
600997,开滦股份,63979002,2598517,4221040,143158,110600,56000
600999,招商证券,287547505,19956439,13892549,830883,384050,429782
601001,大同煤业,106797337,3227069,3914529,622089,80600,35000
601006,大秦铁路,317146874,30380650,32042551,779700,10500,59000
601009,南京银行,146006472,23909610,17110156,943593,1150882,867457
601018,宁波港,69352984,3154631,7978314,47200,0,30000
601088,中国神华,417620082,21548908,13658484,1134503,509621,390761
601099,太平洋,259896877,11411036,4790984,309930,77600,155000
601101,昊华能源,228389321,21885607,14558506,219540,169316,128492
601106,中国一重,105478127,4493216,3668046,80697,140000,147700
601111,中国国航,95315550,2206522,2275219,378370,35000,79000
601117,中国化学,200099168,49926219,27420140,1825505,286300,372423
601118,海南橡胶,177893881,35560654,19556386,736696,582435,971932
601158,重庆水务,146753884,3550699,4791386,111800,45200,19200
601166,兴业银行,1146595397,59083460,44086501,4586696,2022193,1953709
601168,西部矿业,299747473,9843587,19417983,555275,258900,223868
601169,北京银行,491314396,35344266,19517729,3574117,1769308,964921
601179,中国西电,75558253,3742672,741132,35987,0,0
601186,中国铁建,145431946,22397187,10407682,3618679,440700,1237500
601268,二重重装,68158001,5480727,3009570,253610,119400,147238
601288,农业银行,82216413,3670489,2665329,10289929,856400,3070146
601299,中国北车,211762496,19438714,11559777,3986589,314500,253200
601318,中国平安,1150463130,21311253,44844543,2787761,466506,342545
601328,交通银行,354561737,18904705,15025537,461002,59900,134900
601377,兴业证券,286532454,50900888,52658319,1406932,704602,609343
601390,中国中铁,216670618,17078943,10313732,7044653,307600,629300
601398,工商银行,52901429,1275607,6717359,1791152,248000,206200
601588,北辰实业,65821558,6836042,2273562,26100,30700,20800
601600,中国铝业,94424555,8709320,7461043,2221408,65400,173015
601601,中国太保,258352236,24937325,5684139,2471584,189000,658137
601607,上海医药,285908776,10293796,7458798,201314,128000,88000
601618,中国中冶,217598134,4985747,6267222,1103321,200000,250000
601628,中国人寿,207792851,3171929,18401648,1562368,260200,171424
601666,平煤股份,101238842,4005905,5473765,259208,102594,36394
601668,中国建筑,229218813,8439544,6998273,5628595,428100,615300
601688,华泰证券,340542413,13480921,9618420,2287596,466800,489100
601699,潞安环能,416324974,22484288,30549989,479254,635063,751984
601717,郑煤机,445210811,18076713,18277138,559836,215400,260900
601718,际华集团,100540852,7181201,4525595,3100,0,28000
601727,上海电气,41142866,657032,1302533,4000,0,12000
601766,中国南车,252308990,13246987,6637333,3500010,533700,303038
601788,光大证券,256937439,8511294,11694217,1576851,815340,548710
601808,中海油服,120034134,3469957,2097537,121186,57085,50050
601818,光大银行,554872946,44655548,56890372,1361855,2655300,2567200
601857,中国石油,214194621,17775136,4377776,131737,34900,37700
601866,中海集运,42743331,3928767,5205931,529800,174000,187300
601888,中国国旅,168728562,7540036,3309156,247604,88515,25420
601898,中煤能源,144823350,14199070,7690484,432811,74700,43792
601899,紫金矿业,371977426,3494081,6986687,1063300,28000,102400
601919,中国远洋,146249691,7337282,8912220,1883273,162200,274600
601939,建设银行,89983257,1832768,3167069,3647300,306700,1823900
601958,金钼股份,224180371,4203615,4258172,762841,248925,186525
601988,中国银行,64800217,3521034,4989225,332400,95200,120400
601989,中国重工,337799801,17949914,20862901,1020547,323800,223200
601998,中信银行,106812499,6380546,5638844,342980,219600,166700
