标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,10339513064,116333437,89611643,59371394,29316938,16064300
510160,小康ETF,672339,141077,163,0,0,0
510180,180ETF,326874185,1433623,2863024,786765,174400,248300
510300,300ETF,17057662391,80040177,110689587,65469350,25114565,19811200
510310,HS300ETF,3332213,837962,936844,0,0,0
510330,华夏300,8448197,5516339,63242,34700,0,0
510500,500ETF,736845977,63094145,30369623,250298128,27901800,11756400
510510,广发500,6155747,3357705,3445080,6770200,0,0
510810,上海国企,4342799,80299,22350,0,0,0
510880,红利ETF,14746738,1708358,1555539,1300,0,0
510900,H股ETF,27465084509,253358060,345481994,500000,0,0
512070,非银ETF,15954368,6892,0,0,0,0
512500,中证500,2420786,164019,41204,0,0,0
512880,证券ETF,35208168,1635758,1772296,0,0,0
513050,中概互联,46183305,31169715,30815351,0,0,0
518880,黄金ETF,22461531578,395122744,410821038,1076000,1053300,2160700
600000,浦发银行,4862211511,31620745,27616713,1694948,1101700,136500
600004,白云机场,342775029,35264099,24553500,82300,0,19700
600006,东风汽车,366880649,5877331,5373133,68629,58500,41400
600007,中国国贸,246364765,1274832,1129017,400,0,0
600008,首创股份,1102962321,156728012,86685575,1510800,901200,476200
600009,上海机场,200833470,9037781,17281512,176893,18900,15600
600010,包钢股份,1343178576,6452276,12549093,996060,280300,523900
600011,华能国际,278174648,19233935,38788372,686400,304100,56800
600012,皖通高速,279759640,1294317,2061083,0,0,0
600015,华夏银行,3120354506,27281329,35250338,1304889,67600,45100
600016,民生银行,10005562737,44913403,52994739,1931781,62000,106674
600017,日照港,566853306,6036554,5162268,20000,20000,150000
600018,上港集团,884114853,32868082,18481388,929300,235100,168900
600019,宝钢股份,1914949066,44340820,73994932,1872100,298700,565800
600020,中原高速,287229253,5636294,7825651,2500,0,0
600021,上海电力,291987823,8242324,10940731,66400,21700,257045
600022,山东钢铁,1805483481,0,5303866,912300,0,0
600023,浙能电力,451069615,4721545,6308673,145400,9300,100000
600026,中远海能,523794321,5845987,5384880,30800,17000,0
600027,华电国际,366515956,37533762,21490870,119900,118900,160000
600028,中国石化,2096810876,151603235,122224316,1643211,918100,500351
600029,南方航空,1695970236,126118998,135536047,2493804,568700,1259345
600030,中信证券,8967905827,322031609,347678182,5177947,728900,916300
600031,三一重工,1264240617,47148330,50145869,270500,51600,54000
600033,福建高速,159466049,1369907,1382574,0,0,0
600036,招商银行,3386173958,134589438,231157311,3652182,540800,198200
600037,歌华有线,629470088,22398195,22436585,130900,0,3000
600038,中直股份,655557226,42610852,56167199,155103,44900,14500
600039,四川路桥,435080390,14555936,9614113,1500,1500,200
600048,保利地产,2941919190,201657942,201804262,1567435,517900,399000
600050,中国联通,4660388052,102151317,83015186,2229156,13000,357900
600056,中国医药,514338394,12995736,13768256,54501,6800,1600
600058,五矿发展,454483535,3681247,6331046,23174,1500,0
600059,古越龙山,466644201,3927277,3979438,500,0,0
600060,海信电器,609762219,20435192,24258386,198400,34100,114900
600061,国投资本,347283933,23726535,17663802,20000,19200,0
600062,华润双鹤,307192501,22311409,27936191,24220,5700,500
600063,皖维高新,454084587,1767116,2889360,0,0,0
600064,南京高科,463736617,0,3222652,23900,0,0
600066,宇通客车,490929001,27834974,13156760,276070,119800,8100
600067,冠城大通,788899889,4479978,6876196,35800,25900,0
600068,葛洲坝,1759337248,34651174,34703056,119000,60300,46800
600073,上海梅林,579467144,14680130,14108080,25741,7900,0
600077,宋都股份,412586002,2011961,2686845,0,0,0
600078,澄星股份,327516458,1802237,2242338,0,0,0
600079,人福医药,1028991680,32692311,29978793,24300,10000,0
600085,同仁堂,502279541,37267229,52593841,71900,21700,11900
600086,东方金钰,422975930,0,26403,0,0,0
600088,中视传媒,348065195,62401841,48531348,109920,90900,0
600089,特变电工,1699433663,25430379,18392113,24009,0,47900
600094,大名城,620555875,2563467,3169445,76900,6900,0
600096,云天化,452226345,29049974,15206939,21200,15000,0
600098,广州发展,403791996,1595064,1962936,1900,0,0
600100,同方股份,2493968875,89184068,68446353,414600,116900,2200
600104,上汽集团,1948633089,104951763,49607966,675063,212900,270500
600107,美尔雅,579203109,2673731,2316700,9940,1000,0
600108,亚盛集团,816161472,17955874,22776446,339700,3900,3400
600109,国金证券,2049909705,23680695,29121455,92100,5000,25000
600110,诺德股份,1227337130,15821121,20701411,25000,25000,0
600111,北方稀土,2372031734,73468187,76088453,665813,113700,250900
600113,浙江东日,371070508,94589707,98106703,167200,0,122000
600115,东方航空,1041641028,40141173,59833847,642200,44300,113900
600116,三峡水利,558979334,16621564,22003942,46300,33300,0
600118,中国卫星,1203121762,46490707,40633551,614787,129050,104196
600119,长江投资,424058165,27330171,31893760,140000,40000,50000
600120,浙江东方,867012065,34335039,31678254,52104,21900,6200
