标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,43675933,131965,1709742,250306,184200,161000
510050,50ETF,13210566776,182805196,160711208,36246580,63882738,77116705
510180,180ETF,2479231308,18356679,9730152,7484698,9158525,11251300
510300,300ETF,12987836652,306512394,190148087,90982941,151325576,186041168
510310,HS300ETF,717000,0,206832,0,0,0
510330,华夏300,274542450,913499,41961553,2203000,76300,609100
510500,500ETF,22288012,1601616,231028,1126800,89200,1705400
510880,红利ETF,210956318,2507408,6597447,409951,1495200,1626500
600000,浦发银行,7971390074,395144730,375319944,4987665,15238434,15297234
600005,武钢股份,312215623,2081470,3989183,673071,1000,0
600008,首创股份,240268286,2944902,9202264,125507,36600,27400
600009,上海机场,313025943,10108142,13923789,589708,58926,102644
600010,包钢股份,1021014731,17948219,21808489,603785,354200,325800
600011,华能国际,302738918,11926539,21880558,1769900,694744,548344
600015,华夏银行,1023269174,114140991,80299326,2923347,6178624,6438024
600016,民生银行,4866626219,93542508,89542914,7975587,9031468,12017039
600018,上港集团,396909909,9298819,24404055,1015600,73900,96900
600019,宝钢股份,595372236,5370836,7868954,1324073,954761,918961
600022,山东钢铁,84730356,5362826,7382716,46540,27500,22160
600027,华电国际,347531916,10225167,12224955,691408,287000,187200
600028,中国石化,1026074230,36100866,31044057,1676429,546260,2157394
600029,南方航空,484811869,4775812,8754505,726611,61300,218473
600030,中信证券,4998931978,204259546,170585674,2580559,3742273,3719459
600031,三一重工,496235742,13589471,7465406,2287643,118300,36386
600036,招商银行,3870446589,145070490,119894671,3744662,7915898,8561286
600037,歌华有线,604199449,100021072,72998921,47600,176601,184101
600038,哈飞股份,335315127,9686696,9705693,26300,3600,1000
600039,四川路桥,212058563,4685368,5964865,109100,6500,13200
600048,保利地产,2162205197,88932649,115897777,2504150,4345334,4522388
600050,中国联通,1389484020,36410922,38348533,1109044,1611790,1359591
600056,中国医药,409950323,12468016,13143946,14300,300,1200
600058,五矿发展,223724898,4775650,8309563,147654,63323,55100
600059,古越龙山,227623491,8677593,15785742,125215,64685,77283
