标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,40931232,86963,162,1098337,39500,29600
510050,50ETF,11971069436,186304917,93707954,65743738,109812262,112503883
510180,180ETF,2129828025,17208438,4155049,20762691,9629787,9899587
510300,300ETF,10731038771,46971850,49174628,230389665,25041089,26496336
510310,HS300ETF,62333,62842,678,0,0,0
510330,华夏300,308120295,434270,767852,3259559,372000,253600
510500,500ETF,23903974,855170,2336446,2973000,0,13500
510880,红利ETF,199448089,2025629,1081506,1888150,1442599,1287501
600000,浦发银行,6715195491,390420055,430405127,3794230,9481394,9822884
600005,武钢股份,222248979,5905040,4836387,484141,69070,479000
600008,首创股份,294144284,11975573,7409936,328883,179700,171418
600009,上海机场,338834832,2800343,7914224,715580,186900,193480
600010,包钢股份,942602506,28953906,38976099,701085,876900,941851
600011,华能国际,391982051,48394234,25837094,1179148,1883316,1425031
600015,华夏银行,1026851165,13898822,19978356,4710735,761429,625732
600016,民生银行,5464537970,116615607,83265166,9050278,7744884,7014713
600018,上港集团,406432247,12107837,11415834,973230,855137,1048137
600019,宝钢股份,466731251,10730595,8142041,1301014,1317000,1216152
600022,山东钢铁,67662467,2303223,3797551,154900,0,31540
600027,华电国际,371199106,15534939,22558275,254708,1128300,1113200
600028,中国石化,930061778,50599839,49397909,1541000,565000,570151
600029,南方航空,463156105,7574294,4031837,941796,764400,717481
600030,中信证券,5270017926,101421837,146849942,3302344,1936060,1637961
600031,三一重工,485021108,10572580,12343205,2410136,482901,392121
600036,招商银行,3993448434,150255814,99409438,3530505,4483448,5313817
600037,歌华有线,442691914,15606486,16385970,61200,33975,30975
600038,哈飞股份,350773726,12785442,8075382,33800,400,200
600039,四川路桥,233351328,2635923,3199353,49600,89200,86200
600048,保利地产,2187820100,90104523,63822347,2709565,1576680,1418789
600050,中国联通,1363099715,40351772,26896715,1610118,1510700,1599462
600056,中国医药,362218435,26120872,24303576,14200,30000,32300
600058,五矿发展,171673071,4563297,5653727,172734,176300,194890
600059,古越龙山,262205480,9549637,5351879,134202,46889,38000
600060,海信电器,617363235,67292583,71232701,294339,557188,616724
600062,华润双鹤,289056968,13612083,7158086,192362,121123,111661
600063,皖维高新,111759767,2523732,4444296,68200,40000,0
600066,宇通客车,321593797,15022463,5111394,789108,580673,488901
600067,冠城大通,404560255,11761080,8624884,360700,9000,5000
600068,葛洲坝,348270609,8237012,9320744,542128,1871898,1764636
600072,中船股份,112734704,3900193,2192947,13700,0,0
600077,宋都股份,82152569,1002402,2544013,59900,0,9300
600078,澄星股份,99763763,6101924,6484579,34700,4800,0
600079,人福医药,374837542,33124140,19666304,147232,59200,63800
600085,同仁堂,443155372,18707779,12114013,596316,353100,478066
600086,东方金钰,401970747,7525060,5275947,52484,4700,0
600089,特变电工,1070623928,38759165,29412708,774647,1318433,1255566
600094,大名城,90709297,3972397,3790140,51300,26000,10800
600096,云天化,290402284,5524980,5001302,345584,40700,35552
600100,同方股份,1873093727,58125005,49769778,469986,326072,407919
600104,上汽集团,929976835,57302291,35970872,1190106,762400,554776
600107,美尔雅,142606304,6355702,7341489,43000,26500,20300
600108,亚盛集团,1199639671,17455870,31705975,248315,734880,744980
600109,国金证券,1485480784,150433650,106256337,458780,297257,313957
600110,中科英华,201621807,7262275,7882268,5700,26000,26000
600111,包钢稀土,1680135372,57270124,60563007,768917,935475,925175
600113,浙江东日,145462441,8373318,9141864,17900,0,0
600115,东方航空,143737323,801878,876414,289499,40000,40000
600116,三峡水利,147248951,6755875,8007167,21638,167700,173762
600118,中国卫星,826789452,28188415,36328853,316542,311802,286002
600119,长江投资,286658986,9978180,13292714,11200,0,300
600120,浙江东方,547101756,14425105,8752969,44207,9800,600
600123,兰花科创,355837998,8090017,11163733,257642,285383,254883
600125,铁龙物流,315901054,11461115,28065145,248729,424190,470268
600132,重庆啤酒,197127134,2966713,3886863,118539,29300,9900
600138,中青旅,391193970,21632613,38896552,114200,56600,36400
600139,西部资源,198759229,0,154567,104800,0,0
600141,兴发集团,284000624,7347413,3644844,12000,1200,3100
600143,金发科技,647292746,12272144,10028293,379800,90700,41978
