标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,7234220,49851,134836,157688,0,0
510050,50ETF,10141650511,108854393,209701460,29214848,2686600,3853400
510180,180ETF,1897294873,4567650,19922521,5767359,75000,476600
510230,金融ETF,21983214,443067,1568864,0,0,0
510300,300ETF,29579106282,102545648,1771068980,246488695,13679800,26567404
510310,HS300ETF,5608938,151580,50166,0,0,0
510330,华夏300,10736851,40358,47477,72000,0,12000
510500,500ETF,131514027,12363918,6246148,657480,0,0
510510,广发500,13857554,810337,233352,2321200,0,1420000
510880,红利ETF,8286733,301731,76161,131700,0,67216
510900,H股ETF,638254988,51395500,96451984,0,0,0
511010,国债ETF,2628072,0,0,0,0,0
512070,非银ETF,13969834,385686,612864,0,0,0
512500,中证500,2502286,49480,67207,0,0,0
512990,MSCIA股,3300799,252138,327399,0,0,0
518880,黄金ETF,12757751,2413354,2500229,0,0,0
600000,浦发银行,3349609282,52943053,149197742,1072745,51100,86900
600005,武钢股份,953375244,82601276,67787579,226400,9500,5100
600006,东风汽车,656256456,19011493,37227523,0,0,0
600007,中国国贸,314772392,12515263,17761142,600,0,0
600008,首创股份,911627305,13076192,24894546,244000,0,37100
600009,上海机场,633010525,26932157,38194669,143760,3800,8500
600010,包钢股份,1835355626,45927806,56079113,1535400,43000,209000
600011,华能国际,562359064,17111024,20775062,107100,300,0
600015,华夏银行,1607747365,47607205,63580090,259658,70600,2900
600016,民生银行,3590773779,71303060,101427164,892260,56600,278600
600017,日照港,1108646615,39073400,39507906,5500,0,0
600018,上港集团,898235227,8456490,18370085,309800,0,22200
600019,宝钢股份,1411616650,52702038,68142062,632856,0,0
600021,上海电力,743190187,13792760,22541265,7300,0,0
600022,山东钢铁,431314490,23072704,48753995,37600,0,0
600023,浙能电力,1229126581,20812304,28558907,132100,0,45000
600026,中海发展,815149428,39282122,55069047,100,0,0
600027,华电国际,854247889,22896127,26572210,63036,0,2000
600028,中国石化,3790658034,60680395,198879623,281900,700,52100
600029,南方航空,1725733693,108750371,154864518,1140129,17500,0
600030,中信证券,14324532166,571569927,873826551,1433195,97700,54100
600031,三一重工,1619723027,36296210,43502362,338128,17500,37600
600036,招商银行,3587649136,109554337,85115936,1567370,62700,122700
600037,歌华有线,1277151568,52227426,88046980,13200,0,0
600038,中直股份,1196769225,38662052,39382976,86800,3800,500
600039,四川路桥,667332374,11555938,14615478,0,0,0
600048,保利地产,2385795493,99232030,136967911,854024,37200,184800
600050,中国联通,3006356222,80622762,129266710,780500,4700,382406
600056,中国医药,823066424,25853843,26181306,1500,0,0
600058,五矿发展,812607824,64912686,113082710,74301,700,2000
600059,古越龙山,615405126,13400345,18405907,800,0,0
600060,海信电器,809523238,53518871,66324790,209100,6700,7600
600062,华润双鹤,604876942,9908274,25141769,20000,0,0
600063,皖维高新,834344449,23308202,48690621,1000,0,0
600066,宇通客车,544846389,20813313,18363589,94494,6200,500
600067,冠城大通,1221425971,27153940,46353906,800,0,0
600068,葛洲坝,1959813250,26625209,47027519,152900,19100,11000
600073,上海梅林,829476336,29030188,41941199,1200,0,0
600077,宋都股份,640628985,28649686,26657613,200,0,0
600078,澄星股份,417781165,25111168,38587089,1900,0,9400
600079,人福医药,687612502,10715829,28215088,52584,0,200
