标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,639472,0,0,489726,0,0
510050,50ETF,249600158,69638418,46779821,12034034,10613200,10537411
510180,180ETF,56425623,4497965,3645635,16729810,27001228,25346528
510880,红利ETF,2509342,1168,0,213900,0,0
600000,浦发银行,1049515630,26466450,24064519,70600,1800,1000
600005,武钢股份,87006921,1120166,899775,3600,0,0
600009,上海机场,51798825,3888396,2058920,40231,7000,18100
600010,包钢股份,425627765,91772453,69034954,1852935,221900,304800
600015,华夏银行,287533051,8796988,7568891,127660,50600,30000
600016,民生银行,1264474055,33776856,27127914,1837828,304400,169440
600019,宝钢股份,169811234,2687501,5438204,17600,100,1600
600028,中国石化,272646250,0,2271848,250500,0,0
600029,南方航空,175325807,4739269,2128125,42100,44100,44500
600030,中信证券,1126403560,45950840,96115175,3381229,799424,663024
600031,三一重工,180737843,8239973,13600651,800291,155257,189803
600036,招商银行,715514954,14421048,31430695,441047,74500,101100
600037,歌华有线,88244885,4257740,3931267,36800,0,46500
600048,保利地产,122110045,5457269,17844362,2353490,159034,513119
600050,中国联通,1444197703,16043070,10458494,697201,559800,3600
600058,五矿发展,249256914,27712017,38202881,97510,206683,213693
600064,南京高科,95716334,6790871,2569178,31300,8700,24100
600068,葛洲坝,173408771,12032433,10436315,28400,173300,204700
600085,同仁堂,107747911,11748922,30261295,46666,79800,81300
600089,特变电工,432371150,15047836,9273053,339111,17300,43208
600096,云天化,40686651,0,0,61754,0,0
600100,同方股份,353180618,4953238,9754061,288658,51400,36900
600104,上汽集团,184209462,5203307,10033592,325340,82500,89900
600108,亚盛集团,123440076,3531103,9940616,425400,181000,124700
600109,国金证券,95238598,17450894,18782664,110521,59300,98825
600111,包钢稀土,1397033220,269141806,229821506,710189,438617,426645
600115,东方航空,35033025,718402,308561,446300,45000,132200
600118,中国卫星,91513505,5128414,15455141,29756,5194,15594
600123,兰花科创,396773954,25965891,43882854,210198,107425,34308
600132,重庆啤酒,112375054,9331736,6616380,147227,7900,35200
600150,中国船舶,216304360,20450113,18896136,96288,113060,133646
600151,航天机电,52286242,3148128,2210352,49451,11150,6000
600158,中体产业,117440136,4287913,10669886,157500,22800,11300
600160,巨化股份,260438697,8126198,7241735,22535,32299,24299
600166,福田汽车,132746818,16028535,22387478,323479,158700,212400
600169,太原重工,87390884,1950995,3316353,47914,20550,5200
600173,卧龙地产,39458071,3686956,1544574,22600,12600,12600
600175,美都控股,32248987,0,1484227,17400,0,0
600177,雅戈尔,148028568,4356071,2573260,120798,64600,64400
600183,生益科技,58485304,691436,1393505,37700,3000,1000
600188,兖州煤业,120623812,6105843,3733648,74887,70139,36211
600196,复星医药,129555834,6736255,12233736,63690,260200,281110
600208,新湖中宝,29504817,1033345,569998,250303,5400,15000
600216,浙江医药,117067843,5076822,10759929,14305,3600,5100
600219,南山铝业,92194488,3190352,3761763,125145,42900,0
600220,江苏阳光,23494652,0,77913,91506,0,0
600221,海南航空,57005630,4477382,2636259,113822,13800,10000
