标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1145710,0,115712,43126,0,0
510050,50ETF,335352121,41695899,21196883,4559910,1325100,3040000
510180,180ETF,68322841,15710737,722471,3806573,13504601,13841501
510300,300ETF,76151062,21240317,18948164,6221046,38955766,44559453
510880,红利ETF,4987518,52497,368744,52700,885000,1143000
600000,浦发银行,1793733320,32229333,15759469,102100,22600,100000
600005,武钢股份,72803842,599165,314061,201640,24000,0
600009,上海机场,112573031,1650435,2628744,140855,1000,22000
600010,包钢股份,478358774,5197534,7062630,1425426,173370,167210
600015,华夏银行,424601869,4900861,7268479,110984,59700,12700
600016,民生银行,1727405965,37360400,10666976,687928,23000,220600
600019,宝钢股份,186021217,2437839,5836164,40300,200,200
600028,中国石化,272561493,2785946,4885138,99100,27100,333200
600029,南方航空,189684502,16232910,2067988,22000,64800,121200
600030,中信证券,1092284319,28350849,29993806,4206867,1266603,863283
600031,三一重工,274527867,10450917,3126263,1475546,696795,411495
600036,招商银行,1012258447,22851438,14474708,382271,210100,45000
600037,歌华有线,102175662,2252539,3296130,56924,15024,8400
600048,保利地产,276216636,26438394,9145665,2488675,488253,866321
600050,中国联通,1273841441,38880808,35615721,1671668,4606116,3555748
600058,五矿发展,264785472,2061130,5227877,170067,49391,39284
600064,南京高科,119578416,2842451,2179544,51148,0,4000
600068,葛洲坝,206704144,4357533,4798176,274796,305400,130700
600085,同仁堂,329737050,28282669,41273203,424976,212815,110333
600089,特变电工,400228070,2730520,4303904,430011,4000,54002
600096,云天化,119168558,6894383,6132444,91450,20600,60988
600100,同方股份,384405698,8258014,3001559,188002,6500,300500
600104,上汽集团,196642421,4089136,2754252,260442,71878,346378
600108,亚盛集团,128422138,1507855,2686711,501482,96800,80200
600109,国金证券,116827996,5280652,7869817,185133,29400,26900
600111,包钢稀土,1512380712,40620580,55677704,761893,379925,352392
600115,东方航空,28400143,48560,630222,819146,255197,225900
600118,中国卫星,106745096,2795638,2934897,99679,55753,43600
600123,兰花科创,437793677,32895407,36851723,227696,46200,151300
600132,重庆啤酒,131329612,5282823,7328480,165316,33500,42800
600150,中国船舶,243864097,3468892,2622185,240166,36500,21751
600151,航天机电,56376299,728814,927136,81901,1000,12000
600158,中体产业,122156741,5825258,3016659,50400,66800,65500
600160,巨化股份,250607459,8235696,8804008,89141,6400,1000
600166,福田汽车,174317528,8160455,5200210,195269,51900,61700
600169,太原重工,82919042,916452,333694,140850,29000,0
600173,卧龙地产,44284479,373784,995095,6500,10400,42200
600175,美都控股,34649922,1489306,685521,62220,4000,4000
600177,雅戈尔,177628146,4940381,9474098,157980,108536,82587
600183,生益科技,73055272,430421,1017967,35200,0,5500
600188,兖州煤业,111198214,2044072,6115007,182063,39276,68395
600196,复星医药,140404236,3090924,7973411,591825,288640,207849
600208,新湖中宝,48599677,781668,866033,64200,10000,119300
600216,浙江医药,193572078,21202500,7596007,63737,51038,41138
600219,南山铝业,98974072,886914,1089561,80160,8100,11500
600220,江苏阳光,22925566,437103,810251,112300,77300,100
600221,海南航空,68134652,5445379,7242411,209843,148400,145300
600239,云南城投,71681640,4193997,3583774,84200,27000,51900
600246,万通地产,40693022,1161504,594840,91500,0,5900
600252,中恒集团,292087541,15609667,21167390,254291,32600,58000
600256,广汇能源,978098625,26061093,18383736,958381,355613,328353
600259,广晟有色,247189691,7749616,5792021,70070,9119,7900
600266,北京城建,42500535,1551830,1736085,179673,62524,39624
600271,航天信息,250199203,8863237,1928981,68019,19700,16100
600309,烟台万华,147694756,6478119,5333130,385273,52200,19400
600320,振华重工,42655395,704578,562947,193100,3200,10000
600322,天房发展,72704602,976156,1204719,42900,14700,200
600325,华发股份,113477555,2420018,1018784,33900,31900,31700
600331,宏达股份,72955410,2061252,793126,366269,226161,32400
600348,阳泉煤业,278104800,9579982,5123637,338229,238402,265472
600352,浙江龙盛,111081009,2818106,1301826,84800,64100,268800
600362,江西铜业,446646663,3985513,4701438,495727,114667,166465
600369,西南证券,142450768,9157574,6621843,458413,77116,113549
600376,首开股份,29872561,3006613,3398394,187396,196558,217441
600383,金地集团,201299742,6358262,6089507,730922,665446,1355335
600395,盘江股份,144253038,17908102,4661442,219084,53200,91200
600406,国电南瑞,144917480,4281415,6964904,293682,258600,207582
600415,小商品城,303803837,7392598,6172027,214800,90100,217800
600418,江淮汽车,96075078,6131940,1107123,102627,30000,50000
600432,吉恩镍业,47696975,610197,581614,184264,17400,17512
600489,中金黄金,234806021,4762934,2521712,395020,62631,34193
600497,驰宏锌锗,68282890,2754455,1088635,418338,64230,24184
600508,上海能源,64460910,1256246,1488042,78300,8610,14510
600516,方大炭素,167518347,5973176,8306379,213718,307400,302000
600518,康美药业,339350823,8789796,6778960,823437,203587,164887
600519,贵州茅台,704600133,38987153,24842673,337837,35350,23800
600528,中铁二局,172799298,15785705,17774446,461508,38300,64900
600547,山东黄金,366865304,4697983,4068127,117708,58300,34532
600549,厦门钨业,276143987,8067248,6785418,86250,94663,106963
600550,天威保变,158709422,654510,2575390,715434,121328,25600
600583,海油工程,115805855,5539246,3265490,1041314,21500,119916
600584,长电科技,95598283,2230912,443961,19700,9200,0
600585,海螺水泥,366175379,9006505,15490951,576626,479503,341003
600595,中孚实业,22301902,840042,543441,238580,31500,0
600598,北大荒,138453279,6447611,8088395,145309,68000,79600
600600,青岛啤酒,644361288,2240824,1432583,96690,14400,16052
600622,嘉宝集团,101932416,7215118,3014583,176900,59900,15500
600635,大众公用,65024178,3368764,1363945,123450,0,4000
600638,新黄浦,136935537,1839838,1164374,36643,4000,12318
600641,万业企业,60612738,1254821,852029,64000,0,800
600642,申能股份,80672898,3376312,19300064,141300,0,11000
600643,爱建股份,100601420,5908014,5932416,175538,36300,221200
600649,城投控股,120563468,2765858,4281682,255901,22800,30600
600655,豫园商城,103402172,2070602,3672627,60103,46100,50100
600657,信达地产,56498591,311716,560823,53600,27000,4300
600660,福耀玻璃,57585189,149998,384641,66901,78800,141321
600663,陆家嘴,46870565,2554210,952911,8700,4300,4800
600664,哈药股份,174756802,2967824,2194964,161563,149843,61976
600674,川投能源,104700079,2441728,1446369,87808,7200,14621
600675,中华企业,86231920,2216501,4148203,160550,62300,46900
600690,青岛海尔,319140768,19553269,976600,602290,102961,250800
600703,三安光电,145181044,8065917,11814524,178656,106000,107300
600736,苏州高新,100488216,7254454,7920985,106900,61300,45500
600737,中粮屯河,51498303,1037629,536174,75074,5800,8279
600739,辽宁成大,801088960,18528138,23426553,569086,163730,216780
600741,华域汽车,47313564,2316287,694960,91418,337875,402775
600747,大连控股,155213986,1696100,4221646,109630,1000,99700
600748,上实发展,76443964,2893860,4149339,41100,65600,87100
600759,正和股份,97769499,1368743,296276,30373,51700,55800
600773,西藏城投,95604233,2337442,3236016,72525,6200,11200
600795,国电电力,146610928,2453676,1042488,1372530,1030000,1094000
600804,鹏博士,92465644,3249742,1572922,219940,113703,103364
600811,东方集团,226915631,3911915,4225625,5100,0,0
600812,华北制药,117343616,2548261,2810373,73128,43500,127800
600823,世茂股份,48023475,1182225,417535,11500,17100,19100
600832,东方明珠,49334377,1137152,4057470,84000,20000,12300
600837,海通证券,474974972,13082020,23580418,1445028,430394,1090605
600863,内蒙华电,51503905,273875,1259618,156926,1400,68448
