标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,725994,2640,0,73226,0,19399
510050,50ETF,297673417,20042061,29391492,7376790,6730800,10892399
510180,180ETF,53199869,797025,2127191,16335629,23595910,16109354
510300,300ETF,17381599,20025005,20326781,11252490,13120427,14450891
510880,红利ETF,4377719,1228177,125966,86700,10000,0
600000,浦发银行,1673220799,67337367,20248033,79600,2500,20500
600005,武钢股份,84953496,2205136,1043592,181930,0,0
600009,上海机场,117281827,1807765,5582835,25255,7600,0
600010,包钢股份,519785644,26232806,14829326,1937419,345800,296400
600015,华夏银行,392087197,12945453,16942077,69743,40000,38000
600016,民生银行,1891323097,24838403,19199098,348228,46200,122000
600019,宝钢股份,197111038,8341688,3565691,1000,0,0
600028,中国石化,321185786,3359863,8475461,213200,47900,100
600029,南方航空,182699675,3387439,4371497,68601,2000,0
600030,中信证券,1009915842,48776920,39640940,3827048,679181,669300
600031,三一重工,172282023,6105927,3711345,783903,404200,263600
600036,招商银行,897453071,11807394,13055842,292460,129600,176300
600037,歌华有线,96357501,2339520,2776815,57600,0,0
600048,保利地产,150765077,19118811,5686879,3707638,230500,139273
600050,中国联通,1416676305,4998187,9002757,330606,251800,201500
600058,五矿发展,303939492,3983774,13502261,182721,45232,38333
600064,南京高科,124138901,3893503,7010799,24618,10200,14798
600068,葛洲坝,216681865,3229711,4689442,8978,10000,10000
600085,同仁堂,123348480,9316450,11244327,223751,92134,182334
600089,特变电工,402981031,4398529,6879259,388696,11885,5100
600096,云天化,91499400,13097423,4366541,72615,60500,20349
600100,同方股份,381752924,7964589,9410871,298467,261644,174800
600104,上汽集团,153083201,5870230,7244318,712449,247198,80907
600108,亚盛集团,141861546,2686256,7716886,355220,222800,128800
600109,国金证券,83417512,5343051,6698654,179354,48900,35900
600111,包钢稀土,1898625943,103619912,152448120,738118,360941,348641
600115,东方航空,44539140,1395299,2080581,78149,23400,10000
600118,中国卫星,122593980,13445281,10794221,91402,105400,88384
600123,兰花科创,364743890,25882599,18222718,97562,92657,106394
600132,重庆啤酒,108198350,5531300,12018582,154227,27500,23376
600150,中国船舶,262474699,8551097,6161612,119979,58722,79240
600151,航天机电,55703635,1564315,1506017,55058,7500,10000
600158,中体产业,130150711,5487298,2312969,107076,11100,20400
600160,巨化股份,245866372,4700286,17109870,30860,32700,27200
600166,福田汽车,167009896,15325435,11584008,287069,12500,25000
600169,太原重工,104767257,4572679,3082313,48076,0,15000
600173,卧龙地产,33802693,6045117,1080464,64347,5000,18100
600175,美都控股,39205557,1427877,2535840,9350,0,0
600177,雅戈尔,192242870,4348634,2825746,109200,900,10600
600183,生益科技,74975001,1785729,2418375,6380,0,3500
600188,兖州煤业,119065983,7427977,5142766,162582,149297,103128
600196,复星医药,144913420,3500126,13676190,155600,1200,17000
600208,新湖中宝,38857870,4065822,2006245,265300,97000,15764
600216,浙江医药,135945333,24511363,11028295,38486,6500,16700
600219,南山铝业,96463536,1808618,2379074,155622,0,0
600220,江苏阳光,22919484,64488,841818,52400,9500,8700
600221,海南航空,58081931,2058873,1743320,149855,51200,20300
600239,云南城投,66420511,3501414,4521986,208000,1000,3500
600246,万通地产,47711194,3225589,2365565,112300,18400,15082
600252,中恒集团,298564256,18367656,17180835,183175,73900,57000
600256,广汇能源,739121539,39717235,15321921,868882,260880,377512
600259,广晟有色,176614775,9527339,13935041,67120,5100,7617
600266,北京城建,33503905,3912081,5422651,305942,154200,5000
600271,航天信息,219712512,6672549,6296858,114300,69380,25880
600309,烟台万华,102822264,6843004,5087604,146423,36500,26090
600320,振华重工,46248059,46924,674186,0,0,0
600322,天房发展,61282726,2462801,1385923,35500,0,29000
600325,华发股份,74693091,3919154,2990071,31585,0,26200
600331,宏达股份,62119666,2408952,887013,386693,116549,4100
600348,阳泉煤业,242823925,8684252,5979076,215305,179455,153502
600352,浙江龙盛,108335786,4698833,3699126,12000,8200,48200
600362,江西铜业,450667021,6561975,16695837,521931,138400,139712
600369,西南证券,108166812,11349596,15036120,401268,45000,129500
600376,首开股份,24472595,1729700,1818238,449370,78700,19100
600383,金地集团,130469396,6255186,5967995,3143481,739802,245200
600395,盘江股份,111448009,15334812,10632933,168835,68110,151549
600406,国电南瑞,131663278,2544216,9568291,167947,64700,78285
600415,小商品城,290203616,13749271,11733015,378701,131300,191462
600418,江淮汽车,92935899,7302485,4208216,23500,9000,143598
600432,吉恩镍业,47222273,488216,3250261,158997,8600,5200
600489,中金黄金,196228274,6973710,7392716,297018,38600,26200
600497,驰宏锌锗,59822874,1024347,491853,333103,161900,16000
600508,上海能源,73443831,693572,237874,6500,1500,22821
600516,方大炭素,170198500,6300219,10821888,58180,55600,51510
600518,康美药业,87469212,6328565,12560699,487158,440350,430450
600519,贵州茅台,541893778,22850724,38541759,358778,41000,17753
600528,中铁二局,152133115,21688617,17537844,343808,124900,97600
600547,山东黄金,279485516,21172610,18833235,145191,68436,86836
600549,厦门钨业,268871756,37329970,18443715,107818,172660,183160
600550,天威保变,151738605,1486295,1117259,508376,87100,16200
600583,海油工程,96544298,2514257,2745678,98312,0,12000
600584,长电科技,91357275,1767504,696959,39700,0,0
600585,海螺水泥,448230058,23254463,12430563,172200,69400,68400
600595,中孚实业,19054267,294666,149451,201400,3900,0
600598,北大荒,136419006,6861009,12386984,36409,66600,319257
600600,青岛啤酒,264321914,26702283,2025169,239115,21852,17400
600622,嘉宝集团,63462623,5703901,5287948,66300,72100,13000
600635,大众公用,54337528,3322975,4248068,137750,2000,30500
600638,新黄浦,119209295,2478857,1705774,18801,0,22200
600641,万业企业,57839843,1283578,1099529,55600,2000,15500
600642,申能股份,79920706,7951625,3255478,211600,641830,637530
600643,爱建股份,89971102,4258508,2327342,79700,31600,113053
600649,城投控股,115898836,7910132,2808527,194601,79700,134592
600655,豫园商城,61239669,2386603,3449801,9400,4000,4000
600657,信达地产,35187722,1755621,2134765,64200,200,21700
600660,福耀玻璃,50028624,347597,451491,44101,40000,45300
600663,陆家嘴,49337298,2131858,606582,0,0,0
600664,哈药股份,162419215,3294013,6419262,60700,10000,48400
600674,川投能源,119636189,11360435,10682364,84680,92400,43500
600675,中华企业,85651234,2200920,2725911,85150,0,10300
600690,青岛海尔,416750102,4095426,7922254,455143,146144,119998
600703,三安光电,115682260,3817249,8681856,218089,41700,27000
