标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,651287,25235,31550,12300,17000,7000
510050,50ETF,82305533,52823616,63166519,8693020,6493200,1951418
510180,180ETF,17421367,3963844,4563567,15227300,2650700,1496200
510880,红利ETF,2936271,18890,113777,22100,20000,145700
600000,浦发银行,610693112,35510409,40604471,547570,488962,224662
600005,武钢股份,87850808,934564,3005232,96200,15000,8000
600009,上海机场,15854397,1248659,1041501,36007,39500,5000
600010,包钢股份,71575925,8404260,3910821,1116984,254000,272316
600015,华夏银行,136003307,6345702,13943047,171046,149003,177403
600016,民生银行,924198944,59172904,34418980,2114621,1574500,1053010
600019,宝钢股份,164542946,7610872,4162925,190200,0,21000
600028,中国石化,146199510,5575463,3929919,819032,385632,798125
600029,南方航空,67996837,2210752,2313377,172519,31200,10000
600030,中信证券,979642707,33186658,22610665,1627302,383800,357100
600031,三一重工,55208661,1721037,1032672,956587,597100,300506
600036,招商银行,486443135,19384501,22079897,2267866,1770378,1140193
600037,歌华有线,45492287,1884296,1441462,9900,64100,55300
600048,保利地产,219901465,24841156,12837719,1096307,583079,732300
600050,中国联通,938177787,25380518,8700158,3760426,297500,341000
600058,五矿发展,71083678,9784004,5473816,100900,60000,46900
600064,南京高科,26722968,1293455,2353167,17305,2000,2000
600068,葛洲坝,67737341,5878599,8250002,221829,77000,134700
600085,同仁堂,27442206,1885505,479534,192475,8900,121800
600089,特变电工,609734808,9138479,11457047,508532,223095,123300
600096,云天化,42506499,2157868,583083,35449,17300,41100
600100,同方股份,439645512,13639056,8228653,561924,215900,178100
600104,上汽集团,122819589,4754297,2876437,835430,290129,350083
600108,亚盛集团,34738194,3092634,1716657,239100,116300,167434
600109,国金证券,15022995,2547566,847231,40393,42493,11100
600111,包钢稀土,206172619,36044531,21757414,170808,278707,277526
600115,东方航空,12071178,1955173,1013710,47000,20000,15000
600118,中国卫星,19605550,1450277,3272163,134634,14600,25515
600123,兰花科创,101972140,4853179,7216626,32105,10400,28152
600132,重庆啤酒,30068299,6457484,28574347,107150,25700,17100
600150,中国船舶,50265737,2434758,1247851,2115,3000,7200
600151,航天机电,10837715,938917,308853,175705,130005,21100
600158,中体产业,49649960,6196440,7346604,48200,17400,16000
600160,巨化股份,101180862,11235970,4652488,43159,55159,26236
600166,福田汽车,18607627,2490941,193425,41800,77416,81216
600169,太原重工,22139496,1126839,2049490,16625,29000,29600
600173,卧龙地产,6677957,270072,718812,10000,0,0
600175,美都控股,8851053,13106,95372,0,0,0
600177,雅戈尔,20460919,2718847,1225789,43200,1800,55700
600183,生益科技,28799692,123422,1680786,71570,39100,29900
600188,兖州煤业,22045778,2218890,2304583,52044,48437,47295
600196,复星医药,46251030,1307361,1987380,3700,2700,0
600208,新湖中宝,5890546,0,330700,86100,0,0
