标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,32935409,218576,158992,3495575,461900,957801
510050,50ETF,5519198857,119106094,74705042,48650885,69787679,72831688
510180,180ETF,1127431196,9132272,9349797,59801527,11315700,17167700
510300,300ETF,7561062288,318664353,91666556,86344879,145999006,142350117
510330,华夏300,385350824,378824,1070321,1993663,577400,1189600
510500,500ETF,4345378,138295,126204,409900,0,4000
510880,红利ETF,78146041,1797323,2555805,1454642,1037200,1220200
600000,浦发银行,3743822556,121222429,159588488,6409530,7901448,7694964
600005,武钢股份,202144265,4345012,2314392,997435,153200,456400
600009,上海机场,159089568,65415062,14198943,1133188,448888,518207
600010,包钢股份,521229276,10503994,13500808,3779749,323500,75582
600011,华能国际,306274336,13659401,8230158,601572,125400,195469
600015,华夏银行,1057424861,31470371,48279507,2344956,2248446,2504828
600016,民生银行,5013045116,145173025,112011329,32355003,8751501,10152099
600019,宝钢股份,264974556,5224798,7663118,1386842,344530,334430
600022,山东钢铁,96426349,3068227,2459957,283000,0,50500
600027,华电国际,262122698,9246967,11389218,128453,100,13700
600028,中国石化,760448996,15005891,18568941,1181825,808500,458600
600029,南方航空,417474686,12057549,11536841,493646,34200,85674
600030,中信证券,3485034822,114515847,161761912,3895198,5217086,4733064
600031,三一重工,499409686,13479816,17448331,2578389,661800,900580
600036,招商银行,2015707971,159305445,134749883,3028327,9125100,10041027
600038,哈飞股份,262927274,16091852,13171098,37708,21297,6699
600039,四川路桥,206556292,12804446,9775948,6600,0,12000
600048,保利地产,1073397230,40515286,39319812,1684494,3130268,3202119
600050,中国联通,1277896188,65549405,83134829,2108000,1993000,2290528
600058,五矿发展,204989310,0,2110748,520386,0,0
600059,古越龙山,221347531,29997517,79371873,30214,3500,52000
600060,海信电器,562858481,44546858,41556527,120400,256600,323900
600062,华润双鹤,247060004,19752582,9918251,175050,130300,141757
600063,皖维高新,120741054,4854641,6164660,25000,0,0
600066,宇通客车,139704121,4616088,9415046,733766,128000,277193
