标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,32508282,1080164,660921,2973338,1637300,1675100
510050,50ETF,5440839684,76568347,70885844,61717629,58852475,50400674
510180,180ETF,1120702938,8263631,8135960,61467627,17977900,18495000
510300,300ETF,7188270557,167030164,90874208,86429043,169714211,163445601
510330,华夏300,386023778,46676,5962998,2265463,1181400,951400
510500,500ETF,3543808,555226,1188,387500,0,0
510880,红利ETF,80970471,1303165,907896,1958286,1340400,1486510
600000,浦发银行,3782288005,185800917,159940828,6153285,9655584,9357337
600005,武钢股份,202060952,4882967,2244251,1480585,176700,439593
600009,上海机场,112881658,2874340,5444906,1061066,103942,138241
600010,包钢股份,532768609,19151480,22554081,3909846,123436,439600
600011,华能国际,288637506,17031672,16017985,574063,449658,586077
600015,华夏银行,1081362102,47915724,58081117,2506898,4821732,4596682
600016,民生银行,4873445859,128194758,213345026,29051541,16482914,12827702
600019,宝钢股份,260814152,5275325,5052730,1358942,151600,147100
600022,山东钢铁,94839656,2599732,3174617,333600,0,120200
600027,华电国际,262587691,9726312,9822065,287453,191500,229400
600028,中国石化,771255313,47451250,22117200,864964,365200,350298
600029,南方航空,415120834,9572126,7850045,685646,40100,445357
600030,中信证券,3524575399,239445252,163506089,3261045,6546540,7260202
600031,三一重工,518502441,18846612,19098566,2833308,968013,663362
600036,招商银行,1951943135,77748049,80293743,4292141,10295008,11269011
600038,哈飞股份,261836900,15622092,11561716,27310,3600,7500
600039,四川路桥,197179281,8243925,7580114,4000,21300,17900
600048,保利地产,971568746,80107500,65160651,2295275,3748251,3547395
600050,中国联通,1336007295,53639649,44403766,2811000,1515200,1332528
600058,五矿发展,208683679,0,512957,520386,0,0
600059,古越龙山,234602183,5396612,5521355,84314,31600,0
600060,海信电器,571241466,36445986,34625237,239451,218007,90607
600062,华润双鹤,225713188,21006480,18540339,159023,115228,117094
600063,皖维高新,126241315,5306237,7010176,25000,0,0
600066,宇通客车,144688285,12495083,29762850,783601,627764,437820
600067,冠城大通,442894618,37618323,17058823,75738,17100,17000
600068,葛洲坝,312038057,0,3769101,729004,0,0
600077,宋都股份,115547529,3248081,6030152,14400,60700,60900
600078,澄星股份,153533485,2950878,5884426,23300,9800,0
600079,人福医药,207642974,6604844,7033389,25000,13800,15400
600085,同仁堂,459038577,10955555,13826471,654975,87178,151978
600086,东方金钰,447270221,24951468,23513715,7600,0,0
600089,特变电工,764931551,32403055,37914073,1623393,753110,752098
600094,大名城,80758437,0,1135874,26600,0,0
600096,云天化,297047092,11230299,19873921,204100,167966,131418
600100,同方股份,1140150163,104080439,87864377,1136801,676725,630625
600104,上汽集团,766475180,59943694,27306115,2306931,675421,828241
600107,美尔雅,191449609,7429029,5215661,10700,0,5000
600108,亚盛集团,318219946,14349055,17861677,1167186,377426,364056
600109,国金证券,469207415,21300368,26193835,24280007,679473,683059
600111,包钢稀土,2393874488,356440189,283187795,1143091,1849014,1927849
600113,浙江东日,216122807,40944923,33440747,38700,64300,61500
600115,东方航空,134972164,2971194,1420738,207524,10200,474400
600116,三峡水利,128935031,16627845,22261171,52000,96800,66800
600118,中国卫星,546337919,12348993,14759657,184632,73155,69040
600120,浙江东方,720279882,75743222,70238380,91200,80504,70704
600123,兰花科创,560761056,34119143,27102681,349802,266759,353559
600125,铁龙物流,387679841,35410580,39840448,354200,902300,931500
600132,重庆啤酒,283121567,6627536,8856892,281839,32245,45600
600139,西部资源,155047460,22001066,21927484,82800,56900,34000
600141,兴发集团,258682563,12212912,8839544,11336,0,0
600143,金发科技,282346918,15244377,7196228,135324,35600,56700
600145,国创能源,104265443,10152253,4984564,152400,51900,2800
600146,大元股份,199292382,21174828,16767455,19100,25700,29500
600149,廊坊发展,155958349,2007508,5058605,41806,0,0
600150,中国船舶,313683327,15553412,10480983,570288,78546,75646
600153,建发股份,268191593,9895289,7271720,809632,317649,279449
600157,永泰能源,449346320,41544494,38425255,198000,421680,449380
600158,中体产业,419452976,30492315,32847419,150900,142400,151900
600160,巨化股份,206550488,10782974,7159991,300739,40574,57771
600163,福建南纸,153694837,6246433,13119710,36200,0,0
600166,福田汽车,365947126,15434077,6857238,424029,255682,461382
600169,太原重工,161457833,7620180,4247261,705310,862660,614648
600170,上海建工,204579511,2601522,3026070,301401,152281,30500
600177,雅戈尔,267423806,9661314,8896677,501369,149080,86200
600179,黑化股份,89858103,4611764,4017371,92200,0,0
600185,格力地产,106772149,5064319,6956089,24000,0,0
600186,莲花味精,96625228,12702695,15998239,75000,15900,0
600188,兖州煤业,182801912,9909133,7326655,666756,60380,186305
600193,创兴资源,164899198,7678812,6864492,45700,2000,5100
600196,复星医药,542555295,31440988,23151084,541871,188260,249308
600197,伊力特,122984971,4264905,3153366,17600,4000,0
600199,金种子酒,331699883,24166991,20545332,25400,45700,43200
600208,新湖中宝,254172138,19987714,20421345,692853,1076305,1393450
600209,罗顿发展,249085732,16956236,20142373,64300,17400,8600
600216,浙江医药,378184313,13897200,18624226,228020,39600,27709
600218,全柴动力,147824187,25931460,32856258,67500,85500,52900
600219,南山铝业,304010971,9527844,9177648,276300,519266,495666
600221,海南航空,204858371,8289349,6745872,508200,491600,554400
600223,鲁商置业,54478005,4405321,2291429,92700,9900,0
600225,天津松江,42787628,0,372300,19700,0,0
600229,青岛碱业,111723855,4479576,4912450,6200,0,0
600230,沧州大化,129083103,16319330,12702408,26000,0,0
600239,云南城投,276386687,4860956,13159358,183440,8350,24700
600240,华业地产,234497343,6574941,2492496,182600,18100,18100
600252,中恒集团,842722848,56091355,37827960,779573,518259,498759
600256,广汇能源,3624688254,30581243,36420066,2769920,945823,836167
600257,大湖股份,189195911,16985078,20189459,40401,0,0
600259,广晟有色,283220056,0,1276963,222752,0,0
600260,凯乐科技,281612376,16324224,16890032,17700,0,0
600266,北京城建,237122656,9446458,21835243,231101,207533,136933
600267,海正药业,394057063,23518759,24259937,127541,211101,190437
600271,航天信息,1016995711,124833216,90334091,463200,318536,346836
600276,恒瑞医药,413493090,22201907,17232102,283848,94326,114062
600277,亿利能源,132866792,5331229,3245957,73607,27000,26100
600288,大恒科技,290757169,18745793,21399315,88901,20300,42000
600293,三峡新材,128441025,4780321,6430524,6000,2000,0
600298,安琪酵母,325955376,12565383,12542780,39263,8700,1500
600300,维维股份,154633374,9782365,6071620,36900,9000,7000
600309,万华化学,352894033,33637504,64597205,1225739,458648,407109
600311,荣华实业,111033600,10368255,6909147,43851,20600,13000
600312,平高电气,358450301,17135255,11677601,123204,6000,6500
600315,上海家化,162664528,11631946,9193632,710363,114898,90938
600316,洪都航空,547298775,7404957,7088770,198670,61800,53178
600321,国栋建设,108922547,5422210,5152062,71600,0,0
600325,华发股份,437114979,16902991,9810624,79200,67300,36300
600332,广州药业,1285389797,59231987,67224207,227393,91506,109106
600333,长春燃气,178740906,2788587,3619445,33800,4000,10700
600340,华夏幸福,278447786,11258199,11414001,260646,38770,24670
600348,阳泉煤业,321139872,18326674,19764016,741688,230671,247271
600354,敦煌种业,91954904,3883729,4174421,10100,3000,7000
600362,江西铜业,671555202,33652176,37951441,1122364,273822,271556
600366,宁波韵升,427994536,32060524,31340100,14300,100020,126922
600369,西南证券,286636895,42327332,26946495,793391,621527,604724
600372,中航电子,413717163,10805309,5804801,160489,27306,33925
600376,首开股份,352243344,17877276,17747249,497561,370814,344937
600383,金地集团,576722140,122084210,25792980,1823476,3769530,4106067
