标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,7870140951,173183430,50103143,27527069,6899900,9477400
510160,小康ETF,2825616,7918,1677,0,0,0
510180,180ETF,332523080,928503,241814,1145065,0,64600
510300,300ETF,17626354274,33366993,36317513,51874944,10466614,20472803
510310,HS300ETF,4083633,567604,2945,0,0,0
510330,华夏300,2930399,55580,0,36200,0,0
510500,500ETF,313142283,6346917,8716814,215886806,2714800,1061500
510810,上海国企,5338063,2946,49006,0,0,0
510880,红利ETF,8269029,295277,129250,3000,0,0
510900,H股ETF,20417958174,414729679,183023831,0,0,0
512070,非银ETF,8326051,230878,78058,0,0,0
512500,中证500,3207171,0,12389,0,0,0
512900,证券基金,6977326,1222252,603088,0,0,0
518880,黄金ETF,21325931179,524420655,339334907,7495300,7491300,2349100
600000,浦发银行,4241097006,33051887,40514968,609104,30621,54400
600004,白云机场,521488988,26390873,22721486,22000,2000,0
600006,东风汽车,443420063,5151956,4529928,70000,30000,20000
600007,中国国贸,259841303,224610,2776830,6700,1800,0
600008,首创股份,1212669442,18496255,14405490,824500,0,378300
600009,上海机场,409645024,12450723,28421110,139114,37300,5800
600010,包钢股份,1418456567,7357039,11223916,1110060,133300,757800
600011,华能国际,365901823,4041769,16574159,14700,12300,0
600012,皖通高速,295217114,1870347,2168962,0,0,0
600015,华夏银行,3405086945,36823637,36874590,1147912,3500,19500
600016,民生银行,9750011172,92567352,144297052,3715881,1335900,160000
600017,日照港,656562610,4069412,7867546,3200,0,0
600018,上港集团,855920461,37660615,43586320,837600,92000,108000
600019,宝钢股份,1614181005,112700798,115679267,2066438,397700,537200
600020,中原高速,358414004,6095713,5412401,0,0,0
600021,上海电力,324877336,2493533,3093849,73600,500,44500
600022,山东钢铁,1935774365,38157886,36713476,5560490,4842275,18265920
600023,浙能电力,445031647,29493558,14310503,130500,87200,20000
600026,中远海能,574424824,5770273,5827007,6600,0,0
600027,华电国际,367795815,1403728,2451787,11300,0,10200
600028,中国石化,2272913883,63551258,68645976,2034030,111400,489200
600029,南方航空,1163702175,68952677,65253697,3799903,1603600,808354
600030,中信证券,8377161836,486586653,464803995,4705683,659500,3089700
600031,三一重工,1223567352,104086370,93244223,2682604,334900,0
600033,福建高速,154259442,1693783,1332560,0,0,0
600036,招商银行,3587984664,245677933,249107945,3617561,309167,144810
600037,歌华有线,652575207,7188951,12644495,24740,0,0
600038,中直股份,900487546,102196255,122524779,108000,5400,20200
600039,四川路桥,489088650,2863821,3385482,2300,0,0
600048,保利地产,2476427423,342603154,350938184,1853050,635400,214400
600050,中国联通,5572975886,141710738,137783055,2361156,277500,607000
600056,中国医药,402125838,10376090,9779984,25000,0,9800
600058,五矿发展,508609626,4666116,4065607,28987,20686,26300
600059,古越龙山,522034628,1948200,3452542,30100,0,0
600060,海信电器,819479963,30359410,27401024,56828,6300,36672
600061,国投安信,365897538,6480020,5367606,0,0,0
600062,华润双鹤,328580264,8914801,12245759,44052,2400,0
600063,皖维高新,536051810,15307881,11119793,600,0,0
600064,南京高科,422393184,3048353,3100255,700,0,0
600066,宇通客车,560857443,32118145,9712072,189650,22400,35300
600067,冠城大通,882747325,3445523,5550739,5600,500,7000
600068,葛洲坝,1860415434,25971204,30753344,69900,0,28200
600073,上海梅林,657935636,2743983,5763916,21600,12800,12300
600077,宋都股份,484843818,2419768,3799880,4000,0,0
600078,澄星股份,400004409,3014875,3101768,0,0,0
600079,人福医药,830082472,27941968,13521105,35200,15000,0
600085,同仁堂,567636062,18029438,9794407,56800,3000,19800
600086,东方金钰,488325888,3789290,5498945,36400,500,2000
600088,中视传媒,344393458,2098379,2722782,1020,800,0
600089,特变电工,2037893176,27333395,42980735,4200,0,50000
600094,大名城,685262322,12050056,4970637,700,700,0
600096,云天化,448567188,3371005,2837322,16100,0,6000
600098,广州发展,482811539,9115214,5002917,4400,1200,0
600100,同方股份,2746773926,35788447,44665957,189015,42015,110000
600104,上汽集团,1077709564,45153565,29841677,376103,82403,25800
600107,美尔雅,543767890,2572928,2956626,8700,0,0
600108,亚盛集团,869746714,6524877,7248974,201400,73000,0
600109,国金证券,2202609348,23998277,27368036,140600,2300,99300
600110,诺德股份,1487203127,32914531,23616782,0,0,0
600111,北方稀土,2631200467,85832188,102095269,647700,102500,17400
600113,浙江东日,376621310,7500703,5266807,36700,0,0
600115,东方航空,1021738341,143580739,108942507,714500,139000,220000
600116,三峡水利,929145268,28641561,24923127,1800,1800,0
600118,中国卫星,1319737273,85747446,81709860,388900,256400,76100
600119,长江投资,502962743,10397292,18387066,226400,79000,0
600120,浙江东方,1004652930,10953817,12003936,3929,900,0
600122,宏图高科,387258533,8420293,8055994,0,0,0
600123,兰花科创,774086497,17364279,19215937,105700,50000,2800
600125,铁龙物流,1148513862,27662256,39412258,354700,0,212000
600132,重庆啤酒,615316131,1335688,15845349,2500,0,0
600135,乐凯胶片,696612979,9216134,8695296,24000,0,0
600138,中青旅,467137591,17621370,5950754,29262,0,5200
600139,西部资源,535320187,3251937,4339842,7500,0,0
600141,兴发集团,938663514,28634459,39802204,24900,14900,0
600143,金发科技,569364560,11956048,13377243,52800,0,4500
600146,商赢环球,338072251,0,107704,0,0,0
600150,中国船舶,1737587963,0,2256495,276200,0,0
600151,航天机电,466925352,23484831,26744482,43800,21600,0
600153,建发股份,1252690739,17295731,17176775,249726,30000,111900
600155,宝硕股份,579564186,6925659,13521128,129000,0,13900
600157,永泰能源,839702226,0,2085469,187800,0,0
600158,中体产业,1225945560,27637263,25108695,227500,143500,17900
600160,巨化股份,1135713427,15880574,18803454,69700,2000,0
600161,天坛生物,881172147,0,489003,650,0,0
600162,香江控股,196131190,0,275388,0,0,0
600166,福田汽车,1445459802,13249036,16379193,376700,17000,7700
600168,武汉控股,152795058,1106601,2809560,0,0,0
600169,太原重工,420148006,9569127,4384714,26500,22000,0
600170,上海建工,682394089,9227631,10211010,70433,0,10000
600171,上海贝岭,1155064200,399616710,342945525,152000,10300,35000
600175,美都能源,690915666,4962067,3827615,30000,0,0
600176,中国巨石,1219032911,29611007,61025909,84000,19500,38200
600177,雅戈尔,1146216116,8556259,10117122,272100,1000,0
600183,生益科技,1022575292,39647514,57485512,15900,8200,500
600185,格力地产,524513421,4020270,3676629,22200,0,0
600186,莲花健康,364347118,781288,2408950,0,0,0
600187,国中水务,520503175,0,739708,2600,0,0
600188,兖州煤业,362885616,30611735,46973217,102400,23600,60800
600193,创兴资源,262899604,3657392,5108265,6000,0,0
600196,复星医药,1464843895,71453730,79670707,177301,23200,9400
