标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,4487877,65295,197258,70188,0,0
510050,50ETF,8301889930,32314448,25167321,57685418,2595600,5990100
510180,180ETF,1390344933,1652237,775673,2220905,430000,1000
510230,金融ETF,12276323,38817,2481,0,0,0
510300,300ETF,22631923338,103364451,43777065,262730201,30143009,9038626
510310,HS300ETF,4573384,37358,69097,0,0,0
510330,华夏300,5811985,425611,491,36200,0,0
510500,500ETF,119829124,14081704,8363039,15557380,60000,0
510510,广发500,10281511,98624,57619,3146800,12100,0
510880,红利ETF,5817408,340313,34226,53000,0,0
510900,H股ETF,548769317,7356817,33332069,798200,0,0
511010,国债ETF,18590864,1757696,1945266,0,0,0
512070,非银ETF,9470006,8482,127476,0,0,0
512500,中证500,2293265,40724,47426,0,0,0
512990,MSCIA股,5599545,17087,192526,0,0,0
518880,黄金ETF,199346812,9697220,9438578,0,0,0
600000,浦发银行,2337078997,15245937,33842963,894360,119400,192160
600005,武钢股份,633990400,25197128,21624129,227500,7200,3700
600006,东风汽车,567000261,138877035,159100181,34100,34100,123400
600007,中国国贸,178192169,5120527,5292104,0,0,0
600008,首创股份,579481656,11709826,20027884,82600,5800,268600
600009,上海机场,484956401,15725138,9422609,96900,2500,3200
600010,包钢股份,1229881151,17664096,18488621,3445050,153100,254800
600011,华能国际,423220605,4517919,1399684,62300,30000,14700
600015,华夏银行,1411330682,34371228,33423852,210558,0,3500
600016,民生银行,6351899295,10870618,31267729,985140,350200,64200
600017,日照港,604201474,5885761,8145561,0,0,0
600018,上港集团,539963402,2152526,5223313,259400,120300,74700
600019,宝钢股份,1036676921,17315097,16632948,241900,89000,0
600021,上海电力,435035671,7843962,4249123,11600,1000,400
600022,山东钢铁,248506655,4143691,4395137,0,0,0
600023,浙能电力,792117076,23354093,37195045,123300,3800,25300
600026,中海发展,494680794,8411880,8525639,41600,0,0
600027,华电国际,494833616,15402568,28237701,332300,90900,16200
600028,中国石化,2649685726,34859163,35131652,504300,200000,9500
600029,南方航空,1105280085,33502051,49216639,755721,77400,23700
600030,中信证券,9791885535,201500790,199382638,5551671,216100,166300
600031,三一重工,1087402130,16829713,8650536,58100,20000,8900
600036,招商银行,2061346351,58688265,13616824,1160790,74500,209400
600037,歌华有线,1083029689,39455969,36776399,3600,2000,0
600038,中直股份,1021134142,44831725,45889446,89400,17700,500
600039,四川路桥,420762863,3084898,7743716,0,0,0
600048,保利地产,2085529257,53141108,38709606,446860,120200,376900
600050,中国联通,1957562009,110071552,94148949,1111500,758100,76200
600056,中国医药,638612340,32089861,16638430,0,0,0
600058,五矿发展,873883340,101975848,106353153,21901,0,9100
600059,古越龙山,457589804,22199265,17472474,300,0,0
600060,海信电器,648733270,46532092,41169706,176300,68500,52700
600062,华润双鹤,458535290,9511028,14800792,18400,0,0
600063,皖维高新,574462970,12611505,14149264,1000,0,0
600066,宇通客车,433205425,8084071,14731871,51043,0,20300
600067,冠城大通,863935758,28656766,29411439,0,0,0
600068,葛洲坝,886805567,11163194,10316731,39000,19600,1900
600073,上海梅林,714483228,33731518,19837240,0,0,0
600077,宋都股份,500881226,8359678,12819499,200,0,0
600078,澄星股份,351280410,25114952,40580791,800,0,0
600079,人福医药,603143147,8345629,7865097,1800,0,1300
600085,同仁堂,784834795,11006304,16655393,78450,2000,26300
600086,东方金钰,503772096,38993613,53264065,4600,0,0
600088,中视传媒,483950686,11859110,16672123,200,0,0
600089,特变电工,1433464720,12168963,14624249,16100,0,0
600094,大名城,976244301,82309645,71728027,400,0,0
600096,云天化,519884984,35721448,33392539,2300,0,0
600098,广州发展,530262321,4383355,7913039,400,0,0
600100,同方股份,3253408379,165328258,191533966,882500,160000,103100
600104,上汽集团,921897783,22816526,10966767,222800,500,4200
600107,美尔雅,937750995,10019664,14774083,10600,0,0
600108,亚盛集团,1034843544,19085253,13638435,163400,0,0
600109,国金证券,2714687356,226658732,192601922,913980,179280,20500
600110,诺德股份,1088315082,242356040,275529159,0,0,0
600111,北方稀土,2247646900,136620183,221092031,784300,208100,55900
600112,天成控股,773494746,25410135,28766117,0,0,0
600113,浙江东日,268221590,0,244625,3700,0,0
600115,东方航空,647963501,22917437,24908625,559200,0,68800
600116,三峡水利,532540809,39918391,39205644,0,0,0
600118,中国卫星,1516560329,180497970,137598826,387300,61100,57870
600119,长江投资,479913882,11698503,15191327,0,0,0
600120,浙江东方,314921273,0,132155,20200,0,0
600123,兰花科创,460983146,34325169,24362099,113000,0,300
600125,铁龙物流,628938911,8853291,11425492,300,0,0
600132,重庆啤酒,264909613,11994952,15725915,1100,0,49999
600135,乐凯胶片,831161014,82931350,78357563,0,0,0
600138,中青旅,451581533,20875048,16359809,74600,0,0
600139,西部资源,586601997,0,517065,0,0,0
600141,兴发集团,472355969,53123516,45180615,0,0,0
600143,金发科技,778985055,20965166,21803825,312762,0,25000
600146,商赢环球,352723286,0,394774,0,0,0
600149,廊坊发展,373054144,0,415598,3197,0,0
600150,中国船舶,1255672022,68008272,55189248,764418,248109,84500
600151,航天机电,483437899,44333014,50171354,1500,0,400
