标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6171863383,48491001,29456688,28636592,8478300,6954200
510160,小康ETF,2805034,463012,254554,0,0,0
510180,180ETF,328085262,453386,528535,1213765,30300,10400
510300,300ETF,16832127890,43966924,31622658,99962847,11868600,11682500
510310,HS300ETF,2476372,470,13341,0,0,0
510330,华夏300,4769202,1267671,0,36200,0,0
510500,500ETF,330092118,14317630,17995696,148160979,4729000,636400
510810,上海国企,4875759,43635,318092,0,0,0
510880,红利ETF,8806386,159429,32764,53000,0,0
510900,H股ETF,10700675025,132969207,53203212,0,0,0
512070,非银ETF,8183994,291262,137739,0,0,0
512500,中证500,3048273,3365,2049,0,0,0
512900,证券基金,2642429,506986,41887,0,0,0
518880,黄金ETF,17846789306,113862844,134844974,344100,42100,367100
600000,浦发银行,2730554157,62988064,44891731,2259458,1062375,1786160
600004,白云机场,452315525,11749504,12412535,0,0,0
600006,东风汽车,390728876,7727255,7165754,320000,320000,0
600007,中国国贸,572668025,811567,904970,7900,0,3000
600008,首创股份,1654060663,338291496,212709361,1300800,492000,541900
600009,上海机场,240862149,14396763,19490493,102000,3900,7500
600010,包钢股份,1585158582,59840950,95184253,3149320,1453560,496400
600011,华能国际,383786451,6560728,4070442,112700,110000,0
600012,皖通高速,223927040,7482234,4938798,0,0,0
600015,华夏银行,3063387097,52487427,39589823,3407852,202800,813254
600016,民生银行,9353360611,122372480,60300295,6979601,180700,6088660
600017,日照港,759087400,10519265,13963844,60800,0,152400
600018,上港集团,410429162,21149606,11893702,419100,7800,28000
600019,宝钢股份,1258458851,89781198,68100295,7625516,3688924,3493135
600020,中原高速,380102092,26854066,34568708,90000,30000,20000
600021,上海电力,362977791,6296102,3403630,27500,0,1100
600022,山东钢铁,789537132,31593944,28180595,6644690,2041400,3528326
600023,浙能电力,504795025,8930274,9670501,23100,0,0
600026,中远海能,554863780,19785709,19127490,9300,0,0
600027,华电国际,387750522,9862044,5043947,2700,0,0
600028,中国石化,2090106441,108489777,47813574,2291840,11500,509900
600029,南方航空,1522608761,79138068,80420184,3168600,1917900,1631000
600030,中信证券,7426078299,129685197,155519156,2123550,406550,252900
600031,三一重工,1099113784,38749508,31968417,701400,0,0
600033,福建高速,213833396,4517957,4230840,30000,0,0
600036,招商银行,2876617891,124984440,55472442,3013858,167700,938705
600037,歌华有线,728436422,6627772,14336076,3082,0,4400
600038,中直股份,1005509730,71783603,79920247,120689,39301,2600
600039,四川路桥,564820482,16192455,14324215,900,0,0
600048,保利地产,2134263056,45060903,40791948,345674,101000,29400
600050,中国联通,4072316035,0,2986687,902800,0,0
600056,中国医药,325857825,9208243,14944878,48130,0,4700
600058,五矿发展,555699056,31724267,28618872,148575,55300,84700
600059,古越龙山,488883314,16059125,13642930,29800,9800,0
600060,海信电器,825824037,26049106,18048762,162500,31500,17200
600061,国投安信,334031829,23599838,17985325,3300,0,9700
600062,华润双鹤,279152262,9030102,10822703,43683,0,8600
600063,皖维高新,528103784,12210109,12450763,1500,0,2600
600064,南京高科,438072209,13280091,9036859,0,0,0
600066,宇通客车,374621523,16535561,17078901,138429,17300,24600
600067,冠城大通,868253572,15832635,28132643,121200,600,0
600068,葛洲坝,1933442586,38561869,105215961,138000,50000,0
600073,上海梅林,655319929,16341415,10357720,0,0,0
600077,宋都股份,566367125,16786352,12497993,4000,4000,0
600078,澄星股份,400830893,41250625,31602459,300,0,82000
600079,人福医药,519661570,15628184,9374568,7700,0,1500
600085,同仁堂,477437434,16201493,21682700,66600,8200,1000
600086,东方金钰,570270393,13598998,16114905,3000,1400,0
600088,中视传媒,360618468,8744474,6623441,26600,21600,2000
600089,特变电工,1724123313,46306277,42864189,35700,2500,500
600094,大名城,647513690,11896994,7988447,12700,0,0
600096,云天化,426688687,16976517,11640357,14700,200,27800
600098,广州发展,557362964,6950586,4149236,0,0,0
600100,同方股份,2515560347,0,4764215,68500,0,0
600104,上汽集团,1797125283,67309506,48538109,738745,81300,76800
600107,美尔雅,570952563,20371724,28775031,41100,36700,5600
600108,亚盛集团,911885562,5660177,4005074,123600,0,4400
600109,国金证券,2241896016,54672272,59900778,132771,0,1000
600110,诺德股份,1474677766,58055268,41327693,363231,0,50000
600111,北方稀土,2820946760,629597574,752402468,1405246,443400,164100
600113,浙江东日,420856824,12626663,10223433,43700,5000,30000
600115,东方航空,1165575412,61254581,71458125,843900,126700,120000
600116,三峡水利,660960459,7715641,6896367,200,0,0
600118,中国卫星,1408938944,67171763,63249522,342558,186100,55300
600119,长江投资,535701134,68966898,58531244,182300,13000,44500
600120,浙江东方,1145929694,44875592,45531103,47030,46000,1100
600122,宏图高科,175624114,8445251,8773931,0,0,0
600123,兰花科创,783164687,55454097,77200702,210100,54900,3600
600125,铁龙物流,826028053,128176912,117286201,519300,276800,163400
600132,重庆啤酒,662505870,4170900,3658493,1500,200,0
600135,乐凯胶片,710109222,33049872,57870695,80000,0,0
600138,中青旅,376850029,5698804,20742780,43262,100,0
600139,西部资源,581397667,16543224,15381195,76500,53800,27400
600141,兴发集团,549079798,60396525,52716404,54000,0,25000
600143,金发科技,724084319,11003680,15000206,26300,2200,500
600146,商赢环球,353244944,0,8185026,0,0,0
600150,中国船舶,1903752199,171596750,95642612,4427692,3731000,1330908
600151,航天机电,378069606,17063519,16302588,1500,0,0
600153,建发股份,1269173933,53465625,50850540,359326,17400,34300
600155,宝硕股份,659000454,47520214,47201760,209600,39600,30000
600157,永泰能源,873579961,16776054,12031024,477900,59400,42700
600158,中体产业,1371330984,28149123,27449866,243600,139000,0
600160,巨化股份,1113598449,60514471,49859093,160100,1700,74700
600161,天坛生物,1031630926,15579242,29573974,1650,0,1400
600162,香江控股,99505019,6285588,4616806,0,0,0
600166,福田汽车,1272236495,37907611,28556941,1260700,161200,30000
600168,武汉控股,131036443,7024611,5275120,0,0,0
600169,太原重工,440465995,7951578,8912544,0,0,47100
600170,上海建工,767845059,7977270,11464508,78789,0,126000
600171,上海贝岭,835055022,0,3151197,37066,0,0
600175,美都能源,359209849,10279456,9486030,0,0,0
600176,中国巨石,1166670845,47623476,32780895,30400,3000,0
600177,雅戈尔,1409208287,36432807,33793752,221480,25000,0
600183,生益科技,983368114,74770342,50110142,44700,0,0
600185,格力地产,547177034,8695155,9519915,30400,0,37300
600186,莲花健康,481497546,9374449,2864686,0,0,0
600187,国中水务,614712045,11204618,12849724,100000,35000,330000
600188,兖州煤业,514505494,26741564,32778747,149757,72300,1000
600193,创兴资源,306450544,0,505710,1288,0,0
600196,复星医药,962047164,16433598,31448729,53801,0,0
600197,伊力特,317014427,33047248,30880599,58172,10400,3600
600198,大唐电信,1092880557,70186397,47655000,88000,32400,51000
600199,金种子酒,364226049,32206834,30720877,2000,1900,0
600200,江苏吴中,828259655,20873570,21266734,41700,41700,2600
600201,生物股份,1027888908,11814430,25686220,6500,1100,0
600206,有研新材,848069670,116572104,92521473,85300,36600,22000
600208,新湖中宝,982465596,24066385,18366557,82300,0,20000
600209,罗顿发展,470276255,0,1089565,326100,0,0
600210,紫江企业,852408444,18686297,19882797,0,0,55400
600216,浙江医药,679084030,34480709,25129619,31800,0,4600
600218,全柴动力,718134187,6379698,4763818,1900,0,0
600219,南山铝业,1745565796,194003090,189855878,954800,339900,305700
600220,江苏阳光,427902682,2308380,3446676,0,0,0
600221,海航控股,1324488147,37460785,30347785,1186700,780000,0
600222,太龙药业,392858448,13124694,17042764,0,0,0
600223,鲁商置业,357034906,1216620,2355070,1700,0,0
600229,城市传媒,343306116,6113640,5647501,0,0,0
600230,沧州大化,1001356481,395797753,396826064,66300,7500,17500
600236,桂冠电力,65789254,2672201,3104776,0,0,0
600237,铜峰电子,514515157,32557630,27480017,0,0,0
600239,云南城投,544140088,0,139436,170050,0,0
600240,华业资本,883313726,13707769,8016417,400,0,0
600251,冠农股份,348209549,30134261,19117599,24900,0,44600
600252,中恒集团,814497507,10749500,11678748,235800,32400,0
600256,广汇能源,1087227777,66453030,66454497,407900,302300,36400
600257,大湖股份,504482513,13808832,7448429,0,0,0
600259,广晟有色,813847781,155601775,122298134,149583,90783,0
600260,凯乐科技,1993615360,45823559,57528022,39199,21300,40600
600261,阳光照明,264691576,3525523,4324160,29400,0,0
600266,北京城建,1680475193,42123593,28923720,1600,0,27700
600267,海正药业,560817762,7010528,4087525,58100,3000,0
600269,赣粤高速,424302998,14583035,8588101,30000,0,0
600270,外运发展,437002818,22792359,32811797,21600,0,13400
600271,航天信息,1148110794,59920885,58600444,149527,34900,20400
