标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12101991915,67894286,131799485,44048193,11144300,8586200
510160,小康ETF,859811,1269,1125,0,0,0
510180,180ETF,282621879,445351,531808,1478825,62800,0
510300,300ETF,14948510353,39574697,63290695,60297972,12422185,16358700
510310,HS300ETF,5922494,182170,152511,0,0,0
510330,华夏300,4491481,681333,144749,0,0,0
510390,平安300,89915,3440,46619,0,0,0
510500,500ETF,1692576318,19948151,18000307,709274824,14731700,1686200
510510,广发500,5733871,278175,445259,5250000,0,0
510590,平安500,4155,0,0,0,0,0
510810,上海国企,709560,0,0,0,0,0
510880,红利ETF,16813158,479927,575698,700,0,0
510900,H股ETF,23630390219,275739711,269431698,0,0,0
512000,券商ETF,5309092,608395,316251,0,0,0
512070,非银ETF,7922213,496,86454,0,0,0
512090,MSCI易基,1588601,79176,115449,0,0,0
512160,MSCI基金,635254,91300,54701,0,0,0
512180,建信MSCI,1247708,311426,282034,0,0,0
512280,景顺MSCI,611245,798865,645993,0,0,0
512500,中证500,3868056,0,0,0,0,0
512520,MSCIETF,1382485,304982,26844,0,0,0
512580,环保ETF,2396920,27528,81609,0,0,0
512660,军工ETF,2804792,323540,57223,0,0,0
512800,银行ETF,6971167,790510,1166440,0,0,0
512880,证券ETF,71271307,1479161,2924480,0,0,0
512990,MSCIA股,2608776,687902,81663,0,0,0
513050,中概互联,31339444,2058865,12034588,2379500,223800,0
518880,黄金ETF,18873532026,264692930,215436414,50100,0,0
600000,浦发银行,4221948928,8080478,31549793,2097784,370600,148751
600004,白云机场,262960893,3987359,4959567,165658,0,0
600006,东风汽车,297815714,983154,1265189,32429,0,20000
600007,中国国贸,239581997,1142552,334296,69500,10300,0
600008,首创股份,764139214,3457713,3249632,256800,16800,0
600009,上海机场,185735280,26931120,8172077,228614,3400,7200
600010,包钢股份,1379557493,27146668,26310524,1876700,437600,890800
600011,华能国际,200731831,3718395,8414335,760410,51500,49600
600012,皖通高速,136224987,2399939,1219953,23600,0,0
600015,华夏银行,2539336987,9774721,15223610,527689,320000,199700
600016,民生银行,8882939904,19375198,20302570,1213782,81300,735460
600017,日照港,433419614,1587234,1659875,103000,103000,0
600018,上港集团,592030335,2274598,2047363,431991,36400,12300
600019,宝钢股份,1323506057,106928952,60813204,2376700,219600,422600
600020,中原高速,216788182,494766,682668,0,0,0
600021,上海电力,247385712,1097341,1099441,75700,0,43100
600022,山东钢铁,1148474497,0,3714633,512300,0,0
600023,浙能电力,321298242,4397444,10240122,114400,8500,5500
600026,中远海能,447239223,1980624,2336970,20900,0,0
600027,华电国际,310041315,7221230,11327604,62400,44400,15000
600028,中国石化,1603010070,45631140,40514616,2766791,531800,200500
600029,南方航空,1383911001,15970567,27917864,4016866,326800,290600
600030,中信证券,8040497344,75606237,94472146,3637330,429400,651600
600031,三一重工,1172119801,103389958,81047612,8399262,64900,0
600033,福建高速,180223723,894124,1322847,38700,0,0
600036,招商银行,2700719083,59768932,54398579,3283971,177500,193800
600037,歌华有线,522456681,2431190,1565934,17300,0,0
600038,中直股份,744416428,14293697,15784718,46589,2900,8800
600039,四川路桥,349380566,14945297,26140394,293300,100000,68000
600048,保利地产,2169640194,169117668,89134147,1675700,477700,292300
600050,中国联通,4181311352,64534163,116533474,1474000,320300,1689100
600056,中国医药,627047266,14934616,12735196,12400,10500,500
600058,五矿发展,383210250,2733915,2036266,67936,1400,29300
600059,古越龙山,405160224,5385896,6525914,10900,0,0
600060,海信电器,554599498,7451304,8844160,102200,6100,4200
600061,国投资本,349839968,7307845,3702766,39252,0,7600
600062,华润双鹤,289771016,3046234,2730183,13920,0,200
600063,皖维高新,390865014,6679132,4819160,43000,0,22200
600064,南京高科,406741320,6698717,6088442,27600,0,0
600066,宇通客车,412021804,5184960,8060564,241250,16100,55300
600067,冠城大通,608831373,854980,1607278,84900,0,0
600068,葛洲坝,1364687608,20581074,18859525,680900,15500,103100
600073,上海梅林,486063228,4684594,2516080,5041,0,7900
600077,宋都股份,361702299,1483874,1085587,4000,0,800
600078,澄星股份,290385082,10121202,11686535,32400,1500,0
