标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,44537675,39655,13550,1657469,78800,155800
510050,50ETF,6060873234,128844047,202317889,31439803,70700700,71935996
510180,180ETF,1060926544,13980055,6087039,54493077,22745900,17445600
510300,300ETF,10679135969,0,29442420,92500111,70486639,74891833
510330,华夏300,223114679,2269080,1090636,1611491,48700,555700
510500,500ETF,5295877,323842,281952,747800,144800,139600
510880,红利ETF,117927882,2388338,90819,892892,1323200,1325700
600000,浦发银行,6421410585,194671490,301923148,5059135,18854606,18623808
600005,武钢股份,231576685,416247,2253329,663372,210924,161400
600008,首创股份,251638924,5881138,10474679,55700,12300,4800
600009,上海机场,517482534,8773131,28538146,924459,260600,379371
600010,包钢股份,562489160,0,41722369,2688976,0,0
600011,华能国际,260598110,8315902,17046903,491099,364300,437674
600015,华夏银行,1161704406,41177898,90889002,4120957,1869005,1807805
600016,民生银行,4816106862,71296795,112838636,6179894,14657896,14494078
600018,上港集团,543609951,95551329,61175292,48600,22000,16000
600019,宝钢股份,412633541,3809731,7403981,538639,94439,2000
600022,山东钢铁,104222658,1371060,1339181,62600,34200,34200
600027,华电国际,320032899,22640239,26563696,497195,6000,135600
600028,中国石化,629913820,11095645,27005314,1230895,596400,662200
600029,南方航空,427360984,2255377,2678408,257214,666200,706577
600030,中信证券,4550226967,112892416,136745580,3245652,3891753,3926208
600031,三一重工,620663484,9244025,9155348,2098952,680026,720574
600036,招商银行,2385612116,79069121,115427824,4404578,3940965,3626519
600037,歌华有线,280146351,13587312,16162593,18500,12300,2300
600038,哈飞股份,320672396,6522195,4804792,41100,16500,9100
600039,四川路桥,272257035,15202407,10090744,14800,28400,25800
600048,保利地产,1537641577,38754230,62153089,1890699,3069698,2952498
600050,中国联通,1510521935,41380449,51355611,1477928,95500,144672
600056,中国医药,154668733,4949763,3295859,3300,7500,6000
600058,五矿发展,145563834,0,1366637,460895,0,0
600059,古越龙山,231767830,3427011,4679965,3601,13401,12300
600060,海信电器,633369299,20274619,41568452,204088,358600,339600
600062,华润双鹤,258223681,4930975,9962039,222297,43000,56188
600063,皖维高新,148591961,1422190,4260608,47600,10000,10000
600066,宇通客车,280340583,4054713,11340610,461799,473917,437032
600067,冠城大通,484302368,9305632,9525682,33619,2400,20400
600068,葛洲坝,277267933,13758220,14370843,349111,535300,399224
600072,中船股份,44173528,1106821,3314649,15100,0,0
600077,宋都股份,87318527,2117567,3931809,42200,0,24500
600078,澄星股份,140863534,2748225,7722710,21700,10500,17800
600079,人福医药,256710216,13546499,8743257,22834,3600,7600
600085,同仁堂,469285019,7322481,9434408,211572,264231,283771
600086,东方金钰,463037788,19539789,13124049,9600,3800,4400
600089,特变电工,710534878,25403699,72970508,2080187,2340230,2200623
600094,大名城,90995800,1626783,2397733,64000,7500,7500
600096,云天化,203621241,2322671,8080014,244152,89200,97689
600100,同方股份,1311811330,27741461,31239157,653089,228400,227854
600104,上汽集团,770600189,38047111,59155959,1228397,801000,797022
600107,美尔雅,188110404,1277016,2410296,20900,14600,14200
600108,亚盛集团,1231763033,82986436,75251750,673298,1207560,1253277
600109,国金证券,446657106,8182544,19128793,24242432,206805,218956
600110,中科英华,134062203,6054434,7666636,13800,19000,17900
600111,包钢稀土,2339558175,104637183,111644331,830867,2653485,2619181
600113,浙江东日,207021712,9043423,15018479,29500,118900,115100
600115,东方航空,275665191,6677030,5491523,468644,854300,873500
600116,三峡水利,134325676,13805192,5763605,43195,27600,24800
600118,中国卫星,656592343,31634152,34564789,323210,64792,78300
600119,长江投资,336786543,20514526,30107650,8500,9100,3000
600120,浙江东方,633471318,8252883,11517018,71100,75400,57200
600123,兰花科创,491891082,12511319,12693985,170103,277932,258232
600125,铁龙物流,410785966,10682902,13613845,133400,372100,516284
600132,重庆啤酒,280923925,70714533,72408260,298059,526999,436777
600138,中青旅,276637197,49896984,10218221,1300,10400,10100
600139,西部资源,196805876,703634,7412567,43700,16400,21000
600141,兴发集团,252043817,1796651,3050021,37836,2900,4200
600143,金发科技,625636337,23729650,28203684,481632,343519,374428
600145,国创能源,125507870,1719318,2191956,105100,67400,34100
600146,大元股份,148246284,0,203388,43200,0,0
600149,廊坊发展,129615792,0,553925,82100,0,0
600150,中国船舶,399203442,4719406,7126090,403008,33800,21300
600151,航天机电,267365388,13719676,10956209,38903,41900,21400
600153,建发股份,256872835,9895584,11316253,689332,88300,106336
600157,永泰能源,437329825,11613956,13666295,92817,140581,172681
600158,中体产业,578863817,35542357,56494398,183900,73400,112300
600160,巨化股份,188870586,4740308,7546856,237000,38700,60697
600161,天坛生物,242602236,54584292,38232880,7400,9200,5800
600163,福建南纸,185132432,9305633,8496589,51140,2800,12800
600166,福田汽车,398246710,4543346,5306749,506112,164800,140400
600169,太原重工,292104776,21681059,21107216,1133800,641300,478912
600170,上海建工,323795566,6133581,8993187,70009,533670,572270
600175,美都控股,349929374,33227048,47439392,3000,32000,32000
600176,中国玻纤,64647298,699033,5299487,800,0,0
600177,雅戈尔,561747924,14360516,21306919,693455,543455,372620
600179,黑化股份,91585004,2377167,2380065,55100,8000,8000
600185,格力地产,154640776,9985284,8907726,98000,0,15000
600186,莲花味精,109374070,2178707,1263743,67900,0,13400
600187,国中水务,264411597,5913525,4821370,15700,5600,5600
600188,兖州煤业,178509523,1823621,2561976,518005,191500,182086
600193,创兴资源,169413904,11126408,9941698,23700,6100,10600
600196,复星医药,1217257763,84155717,108963414,814016,824339,932089
600197,伊力特,105677966,4010360,4484298,18400,0,6900
600198,大唐电信,170315673,17712066,11186865,0,0,12500
600199,金种子酒,249766160,6595821,9898770,36200,3300,6200
600200,江苏吴中,256139377,10556239,10688669,1100,0,1400
600206,有研硅股,94075432,3619511,2298884,2900,4000,8300
600208,新湖中宝,247237737,2012277,5433736,515469,489289,475100
600209,罗顿发展,385685616,27392684,29467813,74700,197800,200000
600216,浙江医药,502565241,12418631,15132416,179315,52900,87727
600218,全柴动力,164742374,2654500,4236689,14205,9800,8000
600219,南山铝业,292368105,3153510,7164478,246796,87700,94800
600221,海南航空,284859851,7842638,5744399,155600,104200,104211
600223,鲁商置业,75241948,8767790,6030633,45700,47400,35200
600225,天津松江,85236494,11281102,7837531,69601,78600,59900
600228,昌九生化,354227083,16727106,9700392,1700,1200,1100
600229,青岛碱业,161622289,5628838,7089050,100,0,0
600230,沧州大化,129272712,6673282,20029651,40500,5000,500
600239,云南城投,422101676,8533826,9504783,41660,29200,135000
600240,华业地产,233396236,7047850,5905457,129648,37700,2700
600251,冠农股份,81768344,2351360,2769972,8500,500,0
600252,中恒集团,763992225,7580774,13546820,483592,342500,256649
600256,广汇能源,4101860125,144657215,125892863,2948270,2591982,3107399
600257,大湖股份,308968755,20688804,18590103,12401,3500,17000
600259,广晟有色,367510143,31873380,21943426,198397,210471,215011
600260,凯乐科技,311180249,5252879,12113758,27400,6500,3000
600261,阳光照明,72197379,7284509,5632821,16400,10000,0
600266,北京城建,223489403,6247166,8171315,170688,104000,91130
600267,海正药业,401517718,13346372,3637839,213775,139001,102860
600271,航天信息,1104260042,17354577,19609391,518046,199050,147021
600276,恒瑞医药,353957922,5597016,6369497,299595,86728,93900
600277,亿利能源,193050050,5973813,11557886,89583,21311,37135
600285,羚锐制药,161919596,4537086,4459801,200,0,3000
600288,大恒科技,335157326,6990898,14851304,143301,29600,24600
600289,亿阳信通,380470122,17393914,19161979,0,0,0
600292,中电远达,200792299,14879758,10523761,8200,200,1200
600293,三峡新材,128685221,1581109,2676046,3200,0,0
600298,安琪酵母,322507628,2838678,7371451,5600,7300,7900
600300,维维股份,153088213,2801312,6590063,73900,11000,4200
600309,万华化学,435901638,12577815,22613358,999033,187622,271855
600311,荣华实业,95378284,2077324,7426551,28704,200,12100
600312,平高电气,382582658,3808950,6825244,76700,14100,15000
600315,上海家化,435539000,39849294,56817070,309630,333450,364091
600316,洪都航空,457878048,2871935,6477946,108936,27400,58899
600318,巢东股份,19994704,4345199,1433746,10000,0,10400
600321,国栋建设,137346231,8738551,3267261,33200,0,0
600325,华发股份,439113039,10487475,11709198,103922,4700,7000
600329,中新药业,86615757,1710633,2695631,7900,0,3000
600332,白云山,1221860585,60476837,94384151,273370,474637,477141
600333,长春燃气,185926161,6544955,7042302,20722,10000,22000
600336,澳柯玛,120837532,0,1253981,2600,0,0
600340,华夏幸福,396491293,6700496,10076234,399171,31254,59054
600348,阳泉煤业,250023076,3045059,9091176,315388,298331,300961
600352,浙江龙盛,194571577,8971408,7706489,137907,133547,74300
600354,敦煌种业,127444883,4262524,4141869,24900,10700,12000
600362,江西铜业,636382535,7801417,13259750,559095,316500,435051
600366,宁波韵升,368928720,6860576,11407333,19200,283600,287800
600369,西南证券,334393727,31186105,46674731,561296,553924,633948
600372,中航电子,474703559,9642782,8373223,105889,61300,92318
600373,中文传媒,269938265,12316400,12158332,4695,0,0
600375,华菱星马,73615451,6464831,7044604,15300,5800,3000
600376,首开股份,421089938,12235724,11262643,438218,300815,616909
600383,金地集团,747773445,25142685,26567538,1092100,2823263,2801599
600387,海越股份,197328984,7223238,4003755,8260,2300,0
