标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,29320022,974659,731868,3175935,3015100,2028700
510050,50ETF,4762724503,84803745,151454300,88668682,50803467,59583796
510180,180ETF,1192200085,25663418,14589585,66576154,51898200,72882398
510300,300ETF,5515893683,58617769,90370868,278873320,41282100,81430707
510330,华夏300,409823689,2041977,505975,5708100,0,1291107
510500,500ETF,3612919,914106,311302,0,0,110000
510880,红利ETF,67944634,1350958,629703,3009214,2488810,1012500
600000,浦发银行,3873629858,250753345,278931981,8570208,8509982,8985987
600005,武钢股份,178451357,10921370,6944833,2070194,1673671,1105595
600009,上海机场,118250776,9486066,6257506,798049,116900,310919
600010,包钢股份,553268073,85871292,89851617,4533018,3368000,2652800
600011,华能国际,265658637,23519304,23115520,1095401,825100,887100
600015,华夏银行,1145075316,108679548,95910154,2672963,3595643,3646693
600016,民生银行,5105464038,224670345,294021402,35974024,16617408,14449883
600019,宝钢股份,299785137,17183096,20707681,1319027,1848975,1883348
600022,山东钢铁,88777875,6440865,5746500,1179700,45600,40600
600027,华电国际,201964098,28366432,26517020,724588,780600,447400
600028,中国石化,730033737,65512337,90664917,2106343,1719300,1974600
600029,南方航空,399803631,23986164,18519797,923346,699400,1083600
600030,中信证券,3625481735,227741267,275397889,3737731,9427856,9235691
600031,三一重工,537341755,46208224,33390525,2895823,3558380,3126457
600036,招商银行,1801928678,237115914,150529041,8837573,15297780,14459789
600038,哈飞股份,220596533,13633833,13125415,41300,37600,19000
600039,四川路桥,183062167,10433503,7432988,35000,20600,18800
600048,保利地产,1139316319,34672673,203504173,3245567,5227162,5570492
600050,中国联通,1131848771,68516387,103989983,4143900,2839100,1406200
600058,五矿发展,255133432,38732198,37946077,374632,611551,626561
600059,古越龙山,197845662,41216889,107857785,51119,800,46600
600060,海信电器,393716545,61540576,44483848,249935,93600,101200
600062,华润双鹤,173747713,10175290,13809080,164803,90800,82333
600063,皖维高新,124770170,7960740,7347785,25600,0,0
600066,宇通客车,145085477,15083533,21139632,637644,200300,345440
600067,冠城大通,393878981,89938824,108142970,93638,4100,3300
600068,葛洲坝,368054774,24072456,31009658,650304,594000,504800
600077,宋都股份,113483098,0,1605324,34200,0,0
600078,澄星股份,145887863,10479338,6847474,29800,14500,6500
600079,人福医药,155201785,11329486,7229580,27600,1200,4000
600085,同仁堂,468202440,45502037,31371439,780943,206300,142078
