标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,7274036,202835,36452,178388,0,47000
510050,50ETF,10321852756,59453402,151592609,24669448,3699900,4734700
510180,180ETF,1963343313,2925118,32247713,6320259,23100,114050
510230,金融ETF,23901253,532084,519390,0,0,0
510300,300ETF,31694462622,46851857,212364497,259093567,4688970,15146429
510310,HS300ETF,5248171,44239,22514,0,0,0
510330,华夏300,12770992,26244,843346,92000,0,0
510500,500ETF,139694050,5876916,13935915,657480,0,28600
510510,广发500,13502082,240340,556830,4878200,0,2000
510880,红利ETF,8601958,147233,240861,205616,18800,51400
510900,H股ETF,482308708,22248940,11551982,0,0,0
511010,国债ETF,1660524,0,73771,0,0,0
512070,非银ETF,14416212,1363429,377888,0,0,0
512500,中证500,2662345,34500,6251,0,0,0
512990,MSCIA股,3491638,127031,281387,0,0,0
518880,黄金ETF,7095767,2597226,6548426,0,0,0
600000,浦发银行,3737271576,133712726,139876344,1208700,159000,89100
600005,武钢股份,930473774,21405546,22010548,178600,17300,100
600006,东风汽车,793574967,37339159,64292669,0,0,0
600007,中国国贸,409093681,17526118,28267114,600,0,0
600008,首创股份,1010969357,29236994,33119438,244000,11900,0
600009,上海机场,647765487,16913949,21425067,161760,1100,28400
600010,包钢股份,2011147639,27212044,52224458,1827600,487500,496300
600011,华能国际,575032984,8745041,15172241,139000,33000,2000
600015,华夏银行,1697569264,127762652,108749447,213958,10100,55200
600016,民生银行,3901678648,216371339,150340901,1062860,169000,260000
600017,日照港,1201119054,35718010,30184319,6500,0,0
600018,上港集团,993668570,13296215,24845447,303700,6000,15300
600019,宝钢股份,1558736399,37044083,40215038,858856,4000,0
600021,上海电力,833784282,16253567,29185857,7300,0,0
600022,山东钢铁,493237797,16834985,21962895,33600,0,0
600023,浙能电力,1346404326,33195475,22347656,261700,0,2000
600026,中海发展,837149479,84869667,73696753,100,0,0
600027,华电国际,880392337,22220970,37480755,345436,12000,0
600028,中国石化,4068617650,83493578,110202221,399900,61100,0
600029,南方航空,1925113289,57071365,114766046,935929,106300,13000
600030,中信证券,15852729591,752985151,1158107137,1499195,142800,45000
600031,三一重工,1693251594,49847870,66502530,347928,48300,376100
600036,招商银行,3704578220,141864846,107797822,1924730,223260,352200
600037,歌华有线,1544217293,59393769,99385282,12600,600,0
600038,中直股份,1294300582,41588824,66506999,84200,3400,2700
600039,四川路桥,757799110,24754247,47489659,0,0,0
600048,保利地产,2519845576,180336593,164724638,966124,203200,120100
600050,中国联通,3447728695,103474685,125830226,801306,151000,10000
600056,中国医药,892365041,28318756,41052860,1500,0,0
600058,五矿发展,891617549,84171917,60477417,77601,9300,0
600059,古越龙山,677045392,18446362,24001340,800,0,0
600060,海信电器,905254824,52046495,73134571,201200,24500,17700
600062,华润双鹤,679665551,29970747,37763627,20400,0,0
600063,皖维高新,978415799,56546858,63707622,1000,0,0
600066,宇通客车,547618283,34181710,36246968,129294,43100,6200
600067,冠城大通,1346576048,64672610,48364046,800,0,0
600068,葛洲坝,2087363651,29361804,46461505,175500,53700,18800
600073,上海梅林,965670903,45624003,57087539,1200,0,0
600077,宋都股份,699043778,31693639,29448402,200,0,0
600078,澄星股份,436037631,27401465,27454379,11300,0,100
600079,人福医药,774472908,37922001,59061832,52584,0,0
600085,同仁堂,1261282139,144326835,192893490,191427,7700,16900
600086,东方金钰,678173387,16122308,24298340,4500,0,0
600088,中视传媒,595638362,24353182,40555516,200,0,0
600089,特变电工,2372347149,88998440,67939002,405507,22300,3000
600094,大名城,1241376591,67163528,63012621,400,0,0
600096,云天化,561916930,36746736,39913704,34800,5900,0
600098,广州发展,886885832,37095215,28867171,300,0,0
600100,同方股份,4509213708,265611883,380089839,454825,8000,40000
600104,上汽集团,1228581609,24916634,34597080,474262,11900,64100
600107,美尔雅,1287370198,30358344,30063091,10600,0,0
600108,亚盛集团,1586867363,38442757,57569881,239500,0,2400
600109,国金证券,3895274878,127070846,200976051,206027,1000,1700
600110,中科英华,1037600257,78380653,47368670,0,0,0
600111,北方稀土,2294831686,54375939,108030485,523230,2400,39000
600112,天成控股,1169188173,58923455,75169827,0,0,0
600113,浙江东日,442755868,31904669,41658496,8700,0,0
600115,东方航空,1176879371,52991094,53988995,986900,2200,5000
600116,三峡水利,468021612,60122487,48951132,0,0,0
600118,中国卫星,2284156419,167898183,185252687,191400,5600,700
600119,长江投资,647370471,25146862,52821149,0,0,0
600120,浙江东方,499997689,0,1932092,20200,0,0
600123,兰花科创,641833565,88417910,78498696,64600,10000,1000
600125,铁龙物流,1004431862,25737749,29094435,21300,0,0
600132,重庆啤酒,353939958,12981395,21521959,25000,0,2700
600135,乐凯胶片,1449247214,95971415,82361829,12000,0,0
600138,中青旅,707074182,48853462,68717451,57200,0,0
600139,西部资源,1446998892,74009002,57771403,5100,0,0
600141,兴发集团,762688706,56108417,73049157,4100,0,0
600143,金发科技,1143953071,50562899,59842029,80262,0,31500
600146,商赢环球,512817827,9581246,36584428,3200,0,0
600149,廊坊发展,631275841,12616190,23239080,26897,0,0
600150,中国船舶,2297492641,130869953,108475208,177850,0,0
600151,航天机电,730257937,45913499,59698276,900,0,0
600153,建发股份,1483631812,0,9849939,268326,0,0
600155,宝硕股份,99779280,0,0,34600,0,0
600157,永泰能源,1231500098,36306454,30605512,458470,0,0
600158,中体产业,2067008616,268677621,295695310,28701,0,0
600160,巨化股份,1368367082,122786767,76790391,78000,0,0
600161,天坛生物,1118400274,66144660,98431645,1100,0,0
600166,福田汽车,1428897549,48603129,37536142,70400,10000,0
600169,太原重工,915432925,23212549,36517054,138600,0,2600
600170,上海建工,799632777,28561923,20613815,334650,0,1500
600171,上海贝岭,1749724540,80055788,104135994,0,0,100
600175,美都能源,729589810,110549648,109233168,0,0,0
600176,中国巨石,1134404479,50912731,51346442,1500,0,0
600177,雅戈尔,2277723749,99663697,146449931,262300,63400,25600
600179,黑化股份,188650202,3816865,20164905,9400,0,0
600183,生益科技,970053722,62977613,65800773,0,0,0
600185,格力地产,687644078,33835931,58284128,5100,0,0
600186,莲花味精,678851338,27639698,44430235,10900,0,0
600187,国中水务,1027192483,13706430,31691205,0,0,0
600188,兖州煤业,228714141,8951901,7669322,157400,2900,3600
600193,创兴资源,378217476,50206253,33040775,600,0,0
600196,复星医药,1402522773,62371435,59169066,100066,4100,10700
600197,伊力特,454730379,24500786,47311652,200,0,0
600198,大唐电信,2208030367,214557714,258311453,7500,0,0
600199,金种子酒,354489259,26060693,28906424,100,0,0
600200,江苏吴中,1452109011,0,4694516,0,0,0
600201,生物股份,1132958686,37661714,35951284,0,0,0
600206,有研新材,1287200068,66922520,66564482,2300,0,0
600208,新湖中宝,1246798155,73938308,57839511,139500,0,0
