标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2589794,19978,47657,0,0,0
510050,50ETF,6843775255,37359990,53929237,16367393,1516600,1183400
510180,180ETF,414752239,5144922,2392088,1538336,24900,373400
510230,金融ETF,9790991,60002,27133,0,0,0
510300,300ETF,18920976884,56201495,19899472,75308063,14074822,36790868
510310,HS300ETF,2509753,25236,34239,0,0,0
510330,华夏300,3496122,16329,15734,36200,0,0
510500,500ETF,127204592,6296637,860170,106790873,5390200,4032900
510510,广发500,9092974,38818,161315,18300,0,0
510880,红利ETF,7816884,235183,194884,53000,0,0
510900,H股ETF,3981644310,337309214,169502857,0,0,0
511010,国债ETF,283093663,4438718,8129512,0,0,0
512070,非银ETF,9492279,159076,112337,0,0,0
512500,中证500,2324504,0,0,0,0,0
512990,MSCIA股,1685747,20167,15477,0,0,0
518880,黄金ETF,10335403813,535372453,224068449,24942800,17082000,34987200
600000,浦发银行,2191707587,23169970,23903403,1771302,315000,147300
600004,白云机场,120579878,29692804,18194398,0,0,0
600006,东风汽车,508890025,14049077,12214949,0,0,0
600007,中国国贸,623306724,18671201,7275135,18100,3400,0
600008,首创股份,785469602,43702138,38485784,83280,25580,92000
600009,上海机场,349038981,34363910,14471497,130292,10100,9100
600010,包钢股份,1503079479,40393431,27004432,871300,104400,354300
600011,华能国际,326561027,8385059,4048308,105900,300,124200
600015,华夏银行,1916486279,100035721,33668922,5781739,2102517,559429
600016,民生银行,6762676176,111754481,110828772,8039757,1211400,501900
600017,日照港,530481705,13658440,9825226,2500,2000,0
600018,上港集团,626650770,29015713,33881385,524500,0,500
600019,宝钢股份,1107297030,38730712,45917971,661300,30000,12000
600020,中原高速,166688868,14332783,28666303,0,0,0
600021,上海电力,429143227,7894009,10689182,148800,80000,0
600022,山东钢铁,595787946,30168073,22939855,4794600,102700,499900
600023,浙能电力,744401720,38979702,25219762,74300,0,80000
600026,中远海能,658467807,31165952,27695943,15000,0,19800
600027,华电国际,512699867,16913562,21763852,42000,1200,0
600028,中国石化,2294574800,44185285,114164648,1585570,335300,554900
600029,南方航空,1690570563,87789038,107207503,5236000,27700,402800
600030,中信证券,9195233886,251186167,275331947,3512500,1419800,429900
600031,三一重工,1013680919,74226595,33920174,656235,350100,9400
600033,福建高速,92721051,4152002,5727060,0,0,0
600036,招商银行,2052937688,32037485,27428874,3082078,310200,122595
600037,歌华有线,908567763,21730898,20519301,1000,0,0
600038,中直股份,954074260,66411866,77748755,103638,800,23500
600039,四川路桥,544276405,9443255,24331131,11500,0,0
600048,保利地产,2127555171,126600570,131032847,626069,81600,285800
600050,中国联通,5533109796,617078702,514036349,4109300,429800,1314400
600056,中国医药,334373223,15865820,7818042,44800,2200,3200
600058,五矿发展,644244165,17605712,20523536,12701,100,37
600059,古越龙山,564218762,15468755,17160459,10800,10000,0
600060,海信电器,907660295,154184599,131415232,148100,39200,30000
600061,国投安信,366578684,64235430,40855213,12999,0,0
600062,华润双鹤,392182889,8047606,7840705,34796,0,1500
600063,皖维高新,596104812,26692647,20406061,1000,0,0
600064,南京高科,283421939,26159803,24036639,3000,0,0
600066,宇通客车,736194502,26444644,15366243,102200,20000,81600
600067,冠城大通,825525260,12289019,16322258,0,0,0
600068,葛洲坝,1318181579,101969249,132047505,391500,125000,185531
600073,上海梅林,760554795,15482822,14481606,3800,0,2799
600077,宋都股份,732034449,14079616,15496626,100,0,0
600078,澄星股份,473237880,76166196,56623768,400,400,0
600079,人福医药,415463329,15305983,13827931,29600,8400,0
600085,同仁堂,727093038,29015709,42547835,99300,0,7600
600086,东方金钰,688742938,23304101,20906723,39500,10200,0
600088,中视传媒,403076118,13559708,15775736,6200,0,0
600089,特变电工,1268371070,63598064,74880034,272347,57700,23653
600094,大名城,629939295,15264382,28693176,23000,0,0
600096,云天化,492359461,14117994,15979205,40000,12500,0
600098,广州发展,678274163,36877453,46531762,40300,0,0
600100,同方股份,3327172767,155989421,121840873,3154758,111000,95691
600104,上汽集团,1094996839,66232156,46336452,655946,11900,29700
600107,美尔雅,754712219,8695528,5263013,2600,0,0
600108,亚盛集团,1061432583,18008439,18572311,118900,101300,1400
600109,国金证券,2433276089,159759189,137660035,2910643,476900,411200
600110,诺德股份,1476978499,116208734,115268924,255300,130300,32500
600111,北方稀土,2006608091,60954286,48988821,537750,310100,142000
600112,天成控股,782985344,32600876,33114917,30000,30000,115000
600113,浙江东日,642974244,55309507,35086893,180700,133500,94900
600115,东方航空,1578622051,218198887,211408789,933800,177500,378300
600116,三峡水利,668749136,53100371,45337655,25300,25200,15000
600118,中国卫星,1664797683,47549218,68681216,199079,34900,35100
600119,长江投资,771857540,41137862,27894281,106500,10000,16800
600120,浙江东方,1417964880,80782955,77337645,49600,18000,0
600123,兰花科创,601123767,48879875,25001305,61100,0,0
600125,铁龙物流,788050056,47782534,42854848,283500,193200,166600
600132,重庆啤酒,222252698,21022676,13523539,1000,0,20800
600135,乐凯胶片,797232634,55448598,39969022,0,0,0
600138,中青旅,505125321,28470738,10326292,40900,0,5000
600139,西部资源,706375406,5717095,8133519,0,0,50
600141,兴发集团,732346938,79351607,68281002,8500,8500,0
600143,金发科技,653587699,0,836747,203400,0,0
