标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,24179680,1262876,58667,253643,1738400,1932051
510050,50ETF,13767957700,290603509,190647241,60801846,164176813,164734793
510180,180ETF,2751193110,52526273,33366676,14976963,27810649,31182599
510300,300ETF,21186413206,321308096,175340281,137165371,205269548,205573155
510310,HS300ETF,1559114,161920,527322,0,0,0
510330,华夏300,64783062,3150076,548467,2980200,1281700,1333800
510500,500ETF,15468430,643856,402804,2856400,328000,92900
510510,广发500,17564615,495069,1429480,4245500,416100,575100
510880,红利ETF,161872332,3843880,1189853,593953,2114200,2238415
600000,浦发银行,6650548105,211342303,147899018,3179623,4705106,4993534
600005,武钢股份,314719967,25739438,8362798,200200,406488,401388
600008,首创股份,216336199,8135594,5994826,38301,95000,94000
600009,上海机场,371053819,36476518,19055681,787124,112500,115400
600010,包钢股份,1084202905,68954362,64827503,618144,5188600,4989263
600011,华能国际,264215330,16096243,7606077,2763329,644100,553107
600015,华夏银行,937327933,19050702,23325058,1227146,1064900,1858475
600016,民生银行,4359939084,84607724,72115630,4183435,5503600,6400680
600018,上港集团,352298853,18854492,17038945,484650,2032367,2032367
600019,宝钢股份,356682413,8489011,19094856,4062755,990800,813327
600022,山东钢铁,76005287,4076028,4955876,308198,326600,200900
600027,华电国际,323012870,0,14948741,1736800,0,7000
600028,中国石化,800293697,30152578,54883138,683500,732300,834826
600029,南方航空,458812266,13483090,10674904,487330,378800,437000
600030,中信证券,4595152109,376068553,350335212,4959608,8813471,9021371
600031,三一重工,489005187,38242390,32527421,2483246,2529051,2276651
600036,招商银行,4475179925,214951726,101382554,7991343,5429212,4261739
600037,歌华有线,609375518,13103845,11976812,97740,59440,6100
600038,哈飞股份,400217716,28359852,19662437,55778,3500,4700
600039,四川路桥,225151850,10824622,8760392,15900,10000,10000
600048,保利地产,1286398145,89376075,116307813,4965770,5771097,5883494
600050,中国联通,946592955,63436313,58563267,2111971,1551600,1720445
600056,中国医药,567843960,50096102,43242945,20100,42400,42400
600058,五矿发展,293083817,28738724,18525828,156600,120100,118000
600059,古越龙山,248884803,21726516,46295245,170100,39600,24200
600060,海信电器,690322824,46772509,34930628,186650,18100,36800
600062,华润双鹤,235864191,14042865,5547150,162722,50305,61305
600063,皖维高新,298150656,74020213,51493282,84700,5600,300
600066,宇通客车,448322278,18801863,28297259,1090273,446068,381538
600067,冠城大通,269730353,20858401,31242055,134700,156300,158300
600068,葛洲坝,473139001,22201737,16771828,381565,105200,149300
600077,宋都股份,137770966,5458315,10666345,92700,500,13000
600078,澄星股份,173720957,14634089,7648896,52300,78000,48000
600079,人福医药,334056369,23443726,10239938,234052,93550,95550
600085,同仁堂,370331601,18492331,24329658,647717,155126,272805
600086,东方金钰,317233534,8147658,13980576,72581,14300,23400
600089,特变电工,1381628823,80192529,74792610,690039,1022504,1158105
600094,大名城,118213463,7463985,3585151,72843,13279,16479
600096,云天化,263013537,15966472,7653713,362885,193000,43100
600100,同方股份,1629842966,48864046,45207617,588006,391833,417151
600104,上汽集团,733097051,32324604,36240338,3565457,711726,472364
600107,美尔雅,196221496,24708703,32148753,46300,99100,75600
600108,亚盛集团,905247716,41438872,31136398,118600,722535,702535
600109,国金证券,1838449033,250922584,289837347,405900,1381568,1273768
600110,中科英华,343315587,14596099,14320978,31500,0,0
600111,包钢稀土,1854907516,171213247,109182928,588627,1099876,1190477
600113,浙江东日,133871767,0,1638443,31700,0,0
600115,东方航空,120828688,6344482,4173686,354800,25000,35000
600116,三峡水利,164425002,9684503,9871118,10208,6700,4300
600118,中国卫星,1426498961,112665211,94577177,315700,1154197,1118097
600119,长江投资,249642763,11302887,10328787,11500,0,0
600120,浙江东方,502246433,13337744,14528229,26916,200,2600
600123,兰花科创,350724878,27789430,22997364,199125,934968,959568
