标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3545646,16768,33820,0,0,0
510050,50ETF,7017115700,21852816,47802709,10988362,1121300,9342687
510180,180ETF,599236704,383346,4273157,1660186,0,65400
510230,金融ETF,10304813,4644,2675711,0,0,0
510300,300ETF,20172119891,56282018,50232028,123770528,12944382,13353460
510310,HS300ETF,2974575,57956,137,0,0,0
510330,华夏300,4375174,322296,294,36200,34700,0
510500,500ETF,114818003,1864504,2379078,98666319,18600,0
510510,广发500,8708178,321912,1092819,9992600,0,0
510880,红利ETF,6930749,2596,153174,53000,0,0
510900,H股ETF,729251540,53659196,30549088,0,0,0
511010,国债ETF,15506798,9738140,9964727,0,0,0
512070,非银ETF,9259435,0,24779,0,0,0
512500,中证500,2506232,0,0,0,0,0
512990,MSCIA股,2503966,177578,643758,0,0,0
518880,黄金ETF,651828097,62326428,28374875,0,0,0
600000,浦发银行,2303513801,20645888,10844202,3477658,222047,1395657
600005,武钢股份,594991441,81668539,66676570,448700,12000,31900
600006,东风汽车,519505767,10349310,6318325,0,0,0
600007,中国国贸,292526689,6322671,6989075,0,0,0
600008,首创股份,803954873,28759182,19456910,356500,0,40000
600009,上海机场,421002901,6617041,12728512,53674,7600,4400
600010,包钢股份,1198052795,15429132,11249485,1557100,2000,14300
600011,华能国际,327577497,1006172,880148,103900,100,0
600015,华夏银行,2349161222,29799238,43430515,191458,23200,2002000
600016,民生银行,5691681308,47639193,27218658,13116817,2481600,2628900
600017,日照港,502224379,15741689,31714631,500,0,0
600018,上港集团,562673933,4643518,9790419,245200,20600,0
600019,宝钢股份,993026534,118003954,34395580,429200,0,458800
600021,上海电力,390157119,0,1800827,74500,0,0
600022,山东钢铁,341342229,5915536,10148454,514400,0,80000
600023,浙能电力,682697414,27425938,8320902,75000,0,28600
600026,中海发展,505225039,25219380,17313987,50000,0,0
600027,华电国际,490514690,9459847,6474140,17700,0,2000
600028,中国石化,2266355460,32209363,24143537,5488130,358500,306900
600029,南方航空,1598682844,54299780,51640181,2701897,2003300,2161300
600030,中信证券,9570796798,100072769,136338115,7946849,266400,1251500
600031,三一重工,956333986,12958084,13041132,252413,13000,100100
600036,招商银行,2018531784,24640040,14344107,1832502,73974,315955
600037,歌华有线,1161728081,29731306,25913413,36800,0,0
600038,中直股份,916805313,8906672,25876675,85504,4000,0
600039,四川路桥,549622435,32424945,21932995,70000,42000,100
600048,保利地产,2326409029,101004813,42092713,746232,218132,151400
600050,中国联通,2205198928,406306738,267370300,2013200,90000,464000
600056,中国医药,408042177,21759573,17183983,28000,2700,0
600058,五矿发展,754651310,22659984,17637781,71101,9700,0
600059,古越龙山,440071771,12241063,12367073,800,600,0
600060,海信电器,915325907,52626634,25498956,114500,4500,13800
600062,华润双鹤,440204108,14124809,6010239,36400,0,0
600063,皖维高新,509562320,14708056,12897682,1200,1000,0
600066,宇通客车,375184855,16015255,14676910,156394,10100,9800
600067,冠城大通,875307760,19452616,11059019,5300,0,0
600068,葛洲坝,870710516,43668589,53576972,334000,192600,50400
600073,上海梅林,851101507,20524730,18273962,4000,4000,0
600077,宋都股份,876639060,46654349,35287442,200,0,0
600078,澄星股份,433667376,25175310,24044332,400,0,30000
600079,人福医药,423073986,19177344,17514915,6600,600,0
600085,同仁堂,680882364,22109882,14190789,68600,3600,500
600086,东方金钰,655798459,40227198,9366626,25200,0,0
600088,中视传媒,454494753,18320685,11634971,2100,0,100
600089,特变电工,1396219687,20675976,15990567,280200,60400,0
